time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1777536720,76060.1,76066.3,76047.5,76058,76075.41623369843,75865.80504889989,28.964009171802715,46.85275363036707,,,,
1777536780,76057.9,76067.2,76051,76055.2,76070.923737321,75865.91832163281,26.442758725771952,43.17063623368409,,,,
1777536840,76055.2,76062,76054.9,76054.9,76067.36290680523,75866.09084357855,26.07793341071755,42.650965002783785,,,,
1777536900,76054.9,76055,76040,76041.6,76061.63781640407,75866.62135030588,13.600058529210514,41.63334065067507,,,,
1777536960,76041.6,76044.9,76030,76043.4,76057.58496831427,75867.11285041907,21.249550916910366,41.30679345434218,,,,
1777537020,76043.3,76061.8,76041.8,76061.8,76058.52164202221,75867.29967992054,66.59648434376749,41.762863819833804,,,,
1777537080,76061.7,76061.8,76046.2,76046.2,76055.78349935061,75867.6900157718,38.44382181736128,38.880808662801435,,,,
1777537140,76046.2,76050,76042.2,76044.9,76053.36494393936,75867.78182900963,36.51433599542478,35.53398141596359,,,,
1777537200,76044.9,76050.9,76040,76050,76052.6171786195,75867.9666352698,50.989468068000754,35.67505905804215,,,,
1777537260,76050,76065,76030,76030,76047.59113892628,75868.46270532998,21.779075669449924,34.74215184324505,,,,
1777537320,76030,76030.1,76013.5,76018.5,76041.12644138711,75869.03448672297,14.576706002363508,33.77476830533974,,,,
1777537380,76018.6,76018.6,75987.6,76005.6,76033.23167663442,75869.79364265961,9.36540887329599,31.243610104291296,,,,
1777537440,76005.6,76005.7,75996.5,75999.9,76025.82463738232,75869.89535779008,7.571351744245604,28.036613600468304,,,,
1777537500,75999.9,76132.3,75999.9,76118.2,76046.3524957418,75876.46076960133,86.72694394572437,32.0641362295748,,,,
1777537560,76118.1,76126.3,76057.1,76057.2,76048.76305224362,75877.04055539293,52.170150372652095,33.72171774392118,,,,
1777537620,76057.1,76060.9,76036.1,76041.8,76047.2157073006,75877.24747415958,45.33025165997422,35.07082438207849,,,,
1777537680,76041.8,76056.8,76030.1,76041.9,76046.03443901158,75877.50747166338,45.39997704891701,36.4509703562356,,,,
1777537740,76041.8,76052.4,76041.8,76045.3,76045.87123034234,75877.57946646155,48.73453989156118,38.96057616783207,,,,
1777537800,76045.4,76048,76013.4,76013.5,76038.6776235996,75877.75051657126,26.246351134422255,39.31749046908293,,,,
1777537860,76013.4,76023.7,76012,76023.6,76035.32704057747,75877.87211841175,39.53816985256731,37.38475371971149,,,,
1777537920,76023.6,76037.1,76023.6,76034.9,76035.23214267136,75877.95686133769,53.57827850320335,38.46578634012878,,,,
1777537980,76035,76080,76034.9,76080,76045.18055541106,75878.15034838466,80.57834340325616,41.613215440688165,,,,
1777538040,76080,76085.5,76053.6,76072.4,76051.22932087527,75878.27293744526,70.2502584376308,42.98898618137603,,,,
1777538100,76072.3,76072.4,76050,76055.5,76052.17836068076,75878.3901189153,49.21108141826927,44.94841516343455,,,,
1777538160,76055.5,76055.6,76050,76055.4,76052.89428052948,75878.48304763,49.08061600905539,47.41298016391254,,,,
1777538220,76055.4,76070,76050.2,76063.1,76055.1622181896,75878.5881447718,61.017356294024474,51.10240497967886,,,,
1777538280,76063.1,76107.7,76056.8,76107.7,76066.83728081413,75878.74292710357,87.1630435923101,56.787525825969176,,,,
1777538340,76107.7,76107.7,76084.1,76091.1,76072.22899618877,75878.8381824386,63.41669386897011,55.12250796334388,,,,
1777538400,76091.1,76107.5,76073.6,76105.1,76079.53366370239,75878.94119622339,72.79339431268787,56.595596816203575,,,,
1777538460,76105.1,76107.1,76091.8,76104.7,76085.12618287963,75879.05826019263,72.00246500216207,58.50075491207413,,,,
1777538520,76104.6,76107.1,76095.4,76095.4,76087.40925335082,75879.26508995538,52.2161551535161,58.98762477668835,,,,
1777538580,76095.4,76099.5,76085.6,76085.6,76087.00719705064,75879.46955399276,36.403749571534,58.106854039543556,,,,
1777538640,76085.7,76104.3,76076.3,76104.1,76090.80559770606,75879.66563240904,65.76229783622813,60.929421661101124,,,,
1777538700,76104.2,76107.6,76088.4,76097.8,76092.35990932693,75879.80870653487,53.21390103287357,61.90625960255157,,,,
1777538760,76097.8,76116.5,76081,76116.5,76097.72437392095,75879.99057585442,74.7044552716597,63.41527222886983,,,,
1777538820,76116.5,76116.5,76080,76080,76093.78562416074,75880.25089458325,31.858971566540845,59.935317097675885,,,,
1777538880,76080.1,76082.5,76073.5,76073.7,76089.32215212502,75880.34928336336,27.739874858427612,56.8988611277328,,,,
1777538940,76073.7,76099.2,76056.9,76093.6,76090.27278498613,75880.49436481141,55.19018176415346,57.325939723867386,,,,
1777539000,76093.6,76093.7,76066,76066.1,76084.90105498921,75880.55286895443,30.87660308963936,56.02565308676623,,,,
1777539060,76066.1,76093.7,76066,76093.7,76086.85637610272,75880.66614020447,58.43990496353193,55.841549420302485,,,,
1777539120,76093.7,76093.7,76055.3,76055.3,76079.8438480799,75880.8248481255,31.896300914422667,51.89392494331053,,,,
1777539180,76055.3,76067.9,76030,76067.9,76077.1896596177,75880.99242474424,44.33940686683132,50.53126158601491,,,,
1777539240,76067.8,76083.2,76067.8,76075,76076.70306859154,75881.16923183796,51.78529748181062,49.030683240952236,,,,
1777539300,76075,76076.4,76047.9,76047.9,76070.3023866823,75881.30561244399,29.325189194898087,45.98230639757624,,,,
1777539360,76047.9,76050,76047,76050,76065.79074519734,75881.39461689575,32.71715139269422,44.58952041466039,,,,
1777539420,76050,76050,76024.3,76033.7,76058.65946848682,75881.5402566075,20.98885963899768,43.48845684805066,,,,
1777539480,76033.7,76033.8,76032,76032,76052.73514215641,75881.60663371107,19.87429907069385,40.21074265051249,,,,
1777539540,76032.1,76032.1,76020.4,76025.7,76046.72733278832,75881.70352977433,15.344729333875591,37.50580181486978,,,,
1777539600,76025.8,76048.8,76022.1,76048.7,76047.1657032798,75881.85507383037,62.34336178013022,36.622866565474816,,,,
1777539660,76048.7,76048.8,76036.1,76036.2,76044.72888032872,75881.98464569313,42.91876935068069,37.41285212148481,,,,
1777539720,76036.1,76036.2,76005.7,76014.8,76038.07801803346,75882.11659610149,23.84213245132591,37.13444194954898,,,,
1777539780,76014.8,76024.2,76014.7,76022.7,76034.66068069269,75882.20181287444,38.88434165225841,35.96973908441361,,,,
1777539840,76022.6,76041.6,76015,76041.6,76036.20275164986,75882.27577281646,64.23472017587957,38.352461733430765,,,,
1777539900,76041.5,76072.4,76041.5,76066.4,76042.91325128323,75882.40064982478,80.31000538837121,39.91461176377643,,,,
1777539960,76066.4,76076.8,76055,76055.1,76045.62141766473,75882.49901226626,61.43686641383964,42.02465215659193,,,,
1777540020,76055.1,76072,76051.6,76053.6,76047.39443596145,75882.5969320477,58.69057317108619,43.0497354640387,,,,
1777540080,76053.7,76053.7,75999.7,75999.7,76036.79567241446,75882.70862163609,17.2144048123926,40.5803859876517,,,,
1777540140,75999.7,76063.9,75989,76062.3,76042.4633007668,75883.05838471705,62.895367108836474,42.97825583864731,,,,
1777540200,76062.2,76062.3,75992.6,76004.7,76034.07145615196,75883.33016526565,35.70379711347981,43.19158767584627,,,,
1777540260,76004.6,76004.7,75989.1,75994.9,76025.36668811819,75883.45460321597,32.15589903618829,43.98923334707417,,,,
1777540320,75994.9,76036.5,75994.9,76036.5,76027.84075742525,75883.58688906253,58.44732829332035,46.74444972011893,,,,
1777540380,76036.5,76036.5,76022.1,76031.9,76028.74281133075,75883.67522877365,54.917385116357124,49.57106799029618,,,,
1777540440,76031.8,76050.8,76031.8,76050.8,76033.6444088128,75883.74507902989,67.146190158523,49.91412716018137,,,,
1777540500,76050.8,76067.1,76033.3,76067.1,76041.07898463219,75883.88338857527,75.68018315946819,52.25422814652334,,,,
1777540560,76067.2,76080.8,76067.2,76080.8,76049.90587693614,75883.93580916351,81.67977356792488,56.38548822628041,,,,
1777540620,76080.7,76112.7,76061,76066.2,76053.52679317255,75884.32011808331,58.57898930387191,57.79224877282423,,,,
1777540680,76066.3,76067,76044.5,76064.5,76055.96528357865,75884.37959155082,55.821577507337416,57.19131001078551,,,,
1777540740,76064.6,76064.6,76040,76040.1,76052.43966500562,75884.42902887399,27.724676982570998,53.43521512465692,,,,
1777540800,76040,76040,75973.3,75977.4,76035.76418389326,75884.6144595955,9.429824784643174,49.720426436857174,,,,
1777540860,75977.4,76019.8,75977.4,76019.7,76032.19436525031,75884.73049972116,45.69382510225702,48.79208728908366,,,,
1777540920,76019.8,76029.8,76015.8,76029.7,76031.64006186136,75884.79048478567,52.445792574553074,51.30861498638084,,,,
1777540980,76029.7,76040,76029.7,76040,76033.49782589216,75884.84011228653,60.10861447632311,51.1095612269156,,,,
1777541040,76040,76048.9,76039.9,76039.9,76034.92053124946,75884.9256605154,59.96788904780384,52.84271065079588,,,,
1777541100,76039.9,76072.7,76039.9,76072.7,76043.31596874958,75885.0433718351,81.39653677042516,56.35989906038423,,,,
1777541160,76072.7,76078.9,76040.4,76045.5,76043.80130902745,75885.32010622822,48.86203576230849,55.67523530816909,,,,
1777541220,76045.6,76064.2,76045.5,76064.2,76048.33435146579,75885.38647787848,63.788299338652365,56.30887203833304,,,,
1777541280,76064.1,76110,76064.1,76105.6,76061.06005114006,75885.56979261973,81.61188079779521,57.34213565542391,,,,
1777541340,76105.7,76197.2,76105.7,76196.1,76091.06892866449,75886.44092608438,92.96534459052667,58.57679004335666,,,,
1777541400,76196,76289.4,76196,76268.1,76130.40916673905,75890.3607388531,95.94971145302297,59.59607132086366,,,,
1777541460,76268.1,76332.6,76243.2,76243.2,76155.47379635258,75892.71636155376,78.6425750743703,61.029184590184975,,,,
1777541520,76243.2,76247.2,76180,76204,76166.25739716312,75894.1891547476,55.150970533426246,60.98128409204846,,,,
1777541580,76203.9,76204,76162.9,76180.7,76169.4668644602,75895.09081190082,43.5519003012148,62.11180004338017,,,,
1777541640,76180.7,76185.5,76165.2,76182.6,76172.38533902461,75895.79597602058,44.967619929661346,64.65021398231004,,,,
1777541700,76182.6,76243.7,76176.9,76243.5,76188.18859701914,75896.32021197685,75.05129489224306,66.74717611016618,,,,
1777541760,76243.5,76245,76206.1,76226.9,76196.79113101488,75896.61104820864,61.34103349063419,67.38255046131484,,,,
1777541820,76226.9,76238.8,76205.1,76205.1,76198.63754634491,75896.79395691148,45.10851956465162,66.31111511048115,,,,
1777541880,76205.2,76220,76190.4,76217.2,76202.76253604604,75897.05376339261,55.01879858416374,65.95760864879257,,,,
1777541940,76217.2,76217.2,76190.5,76204.8,76203.21530581359,75897.4076314876,43.06657203045232,63.2197540245088,,,,
1777542000,76204.8,76210,76160.7,76160.8,76193.78968229945,75897.6783133807,19.972700294796795,61.15623006254368,,,,
1777542060,76160.7,76172.7,76159.5,76159.6,76186.1919751218,75897.97345058773,19.543965278021915,57.99592048678436,,,,
1777542120,76159.5,76159.6,76100,76100,76167.0382028725,75898.31902465624,7.519163011935731,52.70358350208011,,,,
1777542180,76100.1,76103,76083.5,76103,76152.80749112305,75898.59577201761,11.624631770654887,46.89353258637498,,,,
1777542240,76102.9,76103,76035.8,76042,76128.18360420682,75898.87064375886,4.938297469926468,40.39271730186808,,,,
1777542300,76042,76076,76038.7,76038.7,76108.29835882752,75899.07048556596,4.718081076742024,35.112396302037496,,,,
1777542360,76038.3,76074.7,76035.1,76065.2,76098.72094575474,75899.380412524,38.013910115455204,33.88832055789671,,,,
1777542420,76065.2,76092,76065.2,76091.9,76097.20518003147,75899.62657856892,59.436481649491434,35.022933511345045,,,,
1777542480,76091.9,76159.6,76088,76150.8,76109.11514002447,75900.06254496022,81.07688337147056,37.60216661433141,,,,
1777542540,76150.9,76157.5,76127.8,76127.8,76113.26733113015,75900.24099670367,61.77342298662446,36.65374719250151,,,,
1777542600,76127.8,76168,76127.8,76163.4,76124.40792421234,75900.49982381494,75.3818304047884,37.65666125779825,,,,
1777542660,76163.3,76163.3,76134.9,76143.3,76128.60616327627,75900.64806034112,57.91944397790912,38.57172728731664,,,,
1777542720,76143.3,76149.6,76129.7,76140.5,76131.24923810377,75901.04448485031,55.2452958957573,38.58790566671619,,,,
1777542780,76140.4,76140.5,76100,76100,76124.3049629696,75901.15419865344,27.598818275238713,37.483066112772356,,,,
1777542840,76100,76116.2,76100,76111.1,76121.37052675414,75901.2878340443,39.95255284343899,38.91019843767537,,,,
1777542900,76111.2,76111.2,76089.8,76100.1,76116.643743031,75901.45259108082,31.869300931599,39.79057955578801,,,,
1777542960,76100.1,76108.9,76095.1,76095.1,76111.85624457967,75901.56021726454,28.005978870321442,41.253923545672706,,,,
1777543020,76095,76102.6,76089.1,76089.8,76106.9548568953,75901.66896588268,23.480252747933818,42.10075361547835,,,,
1777543080,76089.7,76096,76085.1,76095.9,76104.49822202968,75901.77539283547,40.17156191435421,44.617415361508904,,,,
1777543140,76095.9,76096,76062.4,76062.7,76095.2097282453,75901.84052734628,14.446018677002158,45.31226804724177,,,,
1777543200,76062.7,76081.4,76054.3,76081.4,76092.14089974634,75902.0348661473,44.48346333670883,45.77437899161703,,,,
1777543260,76081.4,76088.4,76069.2,76079.1,76089.24292202493,75902.17255031122,41.777378355441066,44.513014470613435,,,,
1777543320,76079.2,76090.5,76078.7,76084.2,76088.12227268606,75902.24952707677,51.575476651128,42.4057711334461,,,,
1777543380,76084.2,76125.5,76084.2,76120.5,76095.31732320027,75902.42294991025,82.68517626965563,43.899467796519765,,,,
1777543440,76120.5,76121.6,76109.5,76112.6,76099.15791804466,75902.58740486728,68.35060927496306,43.39723771581795,,,,
1777543500,76112.6,76125.1,76099.1,76107.9,76101.10060292362,75902.68843467512,59.19286871190229,43.4881966253889,,,,
1777543560,76107.8,76107.8,76071.4,76095.1,76099.76713560725,75902.78420780443,38.25484263848593,42.274592821298086,,,,
1777543620,76095.1,76109.7,76095.1,76109.6,76101.95221658342,75902.8317605461,61.43475316478467,44.69144531340851,,,,
1777543680,76109.6,76136.6,76102.7,76124,76106.85172400932,75902.98219242829,75.26656430259222,47.21387470334803,,,,
1777543740,76124.1,76126.1,76110.2,76110.2,76107.59578534059,75903.02906835225,49.662093212759395,48.48478843771664,,,,
1777543800,76110.2,76110.4,76105.5,76110,76108.1300552649,75903.09863669855,49.297523165199024,50.00561303020789,,,,
1777543860,76109.9,76114,76090,76097.4,76105.74559853938,75903.15765366383,29.105966616922345,50.407449735135636,,,,
1777543920,76097.4,76106.5,76089.3,76106.2,76105.84657664174,75903.2451237608,50.39217372507181,51.137493435901185,,,,
1777543980,76106.2,76106.3,76065.2,76065.2,76096.81400405469,75903.34609957015,16.26411772345938,51.267357653505265,,,,
1777544040,76065.2,76065.2,76004,76014.4,76078.49978093142,75903.66876309931,7.200678807815734,48.60430161572719,,,,
1777544100,76014.3,76046.1,76014.3,76040.4,76070.03316294667,75903.88652686826,35.00639224860686,48.120659750953315,,,,
1777544160,76040.3,76040.4,76011.3,76011.3,76056.98134895852,75903.95508749287,23.29043562707048,46.10029967780635,,,,
1777544220,76011.4,76027.1,76000,76016.3,76047.94104918996,75904.16078531161,29.381809546430148,42.2929163404331,,,,
1777544280,76016.3,76033,76016.3,76023.1,76042.42081603664,75904.21378165687,39.226657895998954,40.212634099078514,,,,
1777544340,76023,76023.1,75984.1,75984.6,76029.57174580627,75904.31151740157,17.961286724376365,37.26752109996952,,,,
1777544400,75984.6,76007.3,75976.3,76005.1,76024.13358007155,75904.52977469636,42.74990269151882,37.5885968180433,,,,
1777544460,76005,76006.9,75999.9,75999.9,76018.74834005565,75904.56921153887,38.34184574472754,35.93910343089636,,,,
1777544520,75999.9,76030.7,75999.9,76030.7,76021.40426448773,75904.65917679595,67.82129126560454,35.40729821396867,,,,
1777544580,76030.6,76030.7,76007.9,76008,76018.42553904602,75904.7082063927,44.369369110204005,35.02924649235757,,,,
1777544640,76007.9,76007.9,75976.3,75976.3,76009.0643081469,75904.78784989746,25.731353152675823,33.3459486343202,,,,
1777544700,75976.3,75976.4,75956.3,75967.6,75999.85001744759,75904.94195202591,21.937691459396007,32.83392898021118,,,,
1777544760,75967.6,75980,75967.6,75980,75995.43890245924,75905.03650589543,40.64616816144983,32.137785725666745,,,,
1777544820,75980,76000,75979.9,76000,75996.45247969052,75905.09542708725,62.43011194145899,35.435356741238145,,,,
1777544880,75999.9,75999.9,75953.8,75967.5,75990.01859531485,75905.23706448657,32.951481048004325,37.274699758394476,,,,
1777544940,75967.5,75967.6,75943.3,75952.8,75981.747796356,75905.32137637571,24.956434917142886,36.556845663289906,,,,
1777545000,75952.8,76016.1,75952.8,76009,75987.80384161022,75905.62415141097,68.6195804817466,39.7946417243382,,,,
1777545060,76009.1,76029.1,76009.1,76013,75993.40298791906,75905.77695000161,70.45486131739642,42.72843113655007,,,,
1777545120,76013,76042.1,75976.4,76042,76004.20232393705,75906.0151227931,81.94088186663818,45.77944713445288,,,,
1777545180,76042.1,76079.6,76042,76064.4,76017.57958528437,75906.27202987121,87.5491060837839,50.75000566012485,,,,
1777545240,76064.5,76064.5,76022.7,76022.7,76018.71745522118,75906.42969192243,46.888469071525684,51.04561754441106,,,,
1777545300,76022.7,76077.2,76009.6,76072.8,76030.73579850537,75906.57874396403,71.08759291691733,53.384599485281754,,,,
1777545360,76072.8,76088.8,76055.4,76055.4,76036.21673217084,75906.77734503284,57.450864996930186,52.643854751805016,,,,
1777545420,76055.5,76060,76037.9,76060,76041.50190279954,75906.83238494833,60.45878459575653,53.79309871505877,,,,
1777545480,76059.9,76078.4,76041.2,76067.6,76047.3014799552,75906.93689916302,66.35349491440394,56.694680269467916,,,,
1777545540,76067.6,76067.7,76030.2,76045.8,76046.96781774293,75906.99689210622,40.42429674597204,58.01515207565192,,,,
1777545600,76045.8,76049.7,76020.2,76029.4,76043.0638582445,75907.04632578284,28.053632866127614,57.115685268843194,,,,
1777545660,76029.4,76029.4,76000,76001,76033.71633419016,75907.12770852626,15.62957519055199,53.77278978663555,,,,
1777545720,76001.6,76027.8,76000,76004.6,76027.24603770346,75907.1888829262,22.1823867056993,53.00356876218519,,,,
1777545780,76004.4,76009.5,75980.5,76009.5,76023.30247376936,75907.24012674172,32.83307648234059,53.56618601684217,,,,
1777545840,76009.5,76019.3,76009,76016.1,76021.70192404283,75907.27251654267,47.38311325933632,52.04929550095572,,,,
1777545900,76016.2,76043.3,76012.9,76014.5,76020.10149647776,75907.34669488484,43.92316527194955,50.15417435485237,,,,
1777545960,76014.5,76027.8,76014.5,76023.9,76020.94560837159,75907.3783040024,65.87952004432296,49.006934224686994,,,,
1777546020,76023.8,76043.7,76020,76020,76020.7354731779,75907.41222778063,52.97180111187418,46.537126726693444,,,,
1777546080,76020,76021.8,76016.1,76021.7,76020.9498124717,75907.44107517756,58.31230820523275,47.353115236243944,,,,
1777546140,76021.8,76032.3,76000,76000.1,76016.31652081134,75907.54106106436,18.428105095620623,43.591723249008474,,,,
1777546200,76000,76000.1,75967.7,75997.2,76012.06840507548,75907.58386251543,16.197041782404966,40.645021590828094,,,,
1777546260,75997.1,76015.6,75997.1,76015.6,76012.8532039476,75907.60614535131,61.06241624375295,40.68813813711355,,,,
1777546320,76015.6,76029.3,75993.4,75993.8,76008.61915862591,75907.65261391358,31.290935891659515,38.183669635488954,,,,
1777546380,75993.8,76001.3,75993.7,75997,76006.0371233757,75907.69096687654,37.951935764701446,38.00707242254105,,,,
1777546440,75997.1,76016.4,75997.1,76016.4,76008.33998484777,75907.71844556337,67.02366230646368,40.79064595399363,,,,
1777546500,76016.4,76018,76012.4,76012.4,76009.24221043715,75907.74575356458,58.540657650939615,43.85572327259275,,,,
1777546560,76012.3,76012.3,75980,75986.3,76004.14394145111,75907.80188287224,26.148492375680917,44.13901653473429,,,,
1777546620,75986.2,76003.8,75986.2,76000.5,76003.33417668419,75907.85899516336,49.12288195953645,45.30257406881971,,,,
1777546680,76000.5,76000.5,75988.4,75988.5,76000.03769297659,75907.91250422678,35.230250669317186,44.43451245524691,,,,
1777546740,75988.4,76010,75988.4,76001.6,76000.38487231513,75907.95182221929,55.731385760903756,45.27795677588649,,,,
1777546800,76001.7,76058.7,76001.6,76020,76004.74378957844,75908.16729723812,73.44212772026394,45.818143038453705,,,,
1777546860,76020,76036.7,76015.3,76028.8,76010.08961411656,75908.22402841832,79.36467196278602,47.70334809923312,,,,
1777546920,76028.7,76048.3,76016.7,76048.2,76018.55858875733,75908.29211358407,88.12312653889872,49.83269226592355,,,,
1777546980,76048.3,76050,76026,76029.6,76021.01223570014,75908.34970891655,54.7210722858215,52.42504706522361,,,,
1777547040,76029.6,76066.2,76029.5,76066.2,76031.0539611001,75908.39184978887,78.62966490944083,56.884520145726185,,,,
1777547100,76066.1,76067,76057.6,76057.7,76036.97530307785,75908.44716118228,66.41329901091336,57.26672605766622,,,,
1777547160,76057.6,76125.4,76046,76079.1,76046.33634683833,75909.54842301436,78.83281767516672,60.662574756488155,,,,
1777547220,76079.1,76094.5,76065.2,76066.3,76050.77271420759,75909.77782789612,59.194433876052095,62.17989605015606,,,,
1777547280,76066.4,76093.3,76056.8,76082.6,76057.84544438368,75909.90781232252,72.35109161615567,62.56042671513406,,,,
1777547340,76082.6,76181.1,76082.5,76146,76077.43534563175,75911.2202693705,90.4034538334027,64.83634072816714,,,,
1777547400,76145.8,76172.3,76141.3,76164.9,76096.87193549136,75911.45742686784,92.57208919445117,69.5808833580793,,,,
1777547460,76164.8,76168.9,76152,76164.4,76111.87817204883,75911.68770053289,91.74932775725534,72.6256294864878,,,,
1777547520,76164.4,76233,76164.4,76176.4,76126.21635603798,75912.25175337956,93.74930366732129,76.80556184348809,,,,
1777547580,76176.5,76188.9,76122.4,76122.5,76125.39049914066,75912.68353758988,35.603066615894235,75.3678247617017,,,,
1777547640,76122.4,76140,76117.4,76117.4,76123.61483266496,75912.86696498047,32.72253177862328,72.45928219444166,,,,
1777547700,76117.4,76147.7,76110,76147.7,76128.96709207274,75913.06987255329,60.9084552714072,71.1409810022003,,,,
1777547760,76147.7,76150,76124.6,76124.7,76128.0188493899,75913.15834294516,41.23731682484998,67.79199459405397,,,,
1777547820,76124.6,76160,76124.6,76141.9,76131.10354952548,75913.5085690086,56.864444883088105,67.94509263671587,,,,
1777547880,76141.9,76142,76115.5,76115.6,76127.65831629759,75913.5930993427,35.320570029765705,64.85158585959621,,,,
1777547940,76115.5,76115.6,76107,76115.6,76124.97869045367,75913.64507584307,35.320570029765705,62.63067664665709,,,,
1777548000,76115.5,76127.1,76110.5,76114.7,76122.69453701952,75913.73937701138,34.319435527149,59.45114935037011,,,,
1777548060,76114.7,76114.7,76083.4,76085.8,76114.49575101519,75913.82803596003,14.50987215361495,56.25939494162459,,,,
1777548120,76085.8,76100.5,76085.8,76100.5,76111.38558412292,75913.92499132775,40.64826735209969,53.99490749419203,,,,
1777548180,76100.5,76100.5,76084.4,76084.5,76105.41100987338,75914.06339433449,27.113673614873264,49.47420890715421,,,,
1777548240,76084.4,76088,76060,76060,76095.31967434596,75914.1708994784,15.363708070326012,43.95932454114527,,,,
1777548300,76060.1,76067,76055.6,76059.9,76087.44863560241,75914.26031443305,15.323052627379084,38.500304889011254,,,,
1777548360,76059.9,76080,76059.9,76078.2,76085.39338324632,75914.34768977166,50.95120693940097,35.44329797987409,,,,
1777548420,76078.2,76078.8,76070,76078.7,76083.90596474714,75914.40667606576,51.78266718349967,36.59898373470305,,,,
1777548480,76078.7,76078.8,76075,76078.6,76082.72686147,75914.42269251973,51.52065841704401,37.94170706601881,,,,
1777548540,76078.7,76084.6,76075,76075.1,76081.03200336556,75914.4644166245,40.70725259878191,36.498764017974146,,,,
1777548600,76075.1,76087.9,76057.7,76071.4,76078.89155817321,75914.58882309924,30.54225755216237,35.734831212782176,,,,
1777548660,76071.4,76075.5,76064.9,76065,76075.80454524583,75914.64760209064,18.534099786544047,32.99694942017188,,,,
1777548720,76064.9,76064.9,76010,76010,76061.18131296898,75914.81843780921,3.0543259771696825,30.692217702129305,,,,
1777548780,76010,76050.4,76002.3,76045.7,76057.7410211981,75914.96906575238,46.53296826173556,31.493103290127152,,,,
1777548840,76045.7,76057.7,76045.7,76057.7,76057.7319053763,75914.99956027912,56.39355042764026,33.06982578301939,,,,
1777548900,76057.7,76057.7,76052.5,76056.5,76057.45814862601,75915.02931310504,54.875499888952284,35.95308490697205,,,,
1777548960,76056.6,76075.5,76056.5,76075.5,76061.46744893135,75915.09298611466,72.47369983777392,38.226330084520214,,,,
1777549020,76075.5,76100,76074,76081.7,76065.96357139105,75915.29994037045,76.88595948849706,41.78149336120763,,,,
1777549080,76081.6,76081.6,76071,76071,76067.0827777486,75915.36357574225,54.338257905931165,44.56538977803657,,,,
1777549140,76071.1,76071.1,76028.2,76028.2,76058.44216047112,75915.42127650634,19.690844072707733,44.87737488127433,,,,
1777549200,76028.2,76028.2,75973.6,75984.1,76041.92168036643,75915.53313273087,9.917384244457125,41.9463875459212,,,,
1777549260,75984,75984.1,75904.7,75918.3,76014.45019584056,75915.65003826616,4.698248764584292,38.58321480171295,,,,
1777549320,75918.3,75938.9,75858,75902,75989.46126343154,75915.54273270386,3.9297853005924708,35.18386672196642,,,,
1777549380,75902,75940.4,75896.7,75916.6,75973.26987155787,75915.54991764335,21.238267538948847,33.793224931978344,,,,
1777549440,75916.6,75922.6,75890.3,75893.5,75955.5432334339,75915.52959142678,14.87707889704609,32.67428359947004,,,,
1777549500,75893.4,75913.7,75836,75892.2,75941.46695933747,75915.21069578514,14.510206191212987,32.38686262837496,,,,
1777549560,75892.3,75916.6,75865.5,75916.6,75935.94096837359,75915.09481887612,49.542148833829465,35.70742140385067,,,,
1777549620,75916.5,75962.1,75912.1,75950.8,75939.24297540168,75915.13624722387,72.89462421569326,37.590396829133354,,,,
1777549680,75950.8,75977.2,75950.7,75977.1,75947.65564753464,75915.18760278972,82.32861803266289,39.44290165806354,,,,
1777549740,75977.2,76050,75977.2,76046.1,75969.53217030472,75915.5204391912,92.54276979087932,42.133420936772616,,,,
1777549800,76046.1,76068.5,76021.9,76022,75981.19168801479,75915.68959328588,71.03241464205007,42.03047199422092,,,,
1777549860,76021.9,76022,75990.5,75997.5,75984.81575734484,75915.76719623951,52.44403649091397,40.28462035153641,,,,
1777549920,75997.5,75997.5,75969.3,75978.2,75983.34558904599,75915.80125975789,40.05747038485702,39.264564100031116,,,,
1777549980,75978.2,75986.1,75965.8,75986.1,75983.9576803691,75915.85013810256,47.649176275343955,41.26158782879084,,,,
1777550040,75986,76000,75986,76000,75987.52264028708,75915.90321627438,60.76412548836303,44.89349791764126,,,,
1777550100,75999.9,76000,75993.8,75999.1,75990.09538688995,75915.96317156304,59.32078449146475,48.79510761241844,,,,
1777550160,75999.1,76002.6,75992.8,76002.5,75992.85196758107,75916.01646408494,64.14668808351448,53.09631495405573,,,,
1777550220,76002.6,76005,75994.3,75994.4,75993.19597478527,75916.07521249089,45.04875934707062,54.79706436892156,,,,
1777550280,75994.4,76004.6,75994.3,76004.5,75995.70798038854,75916.12204174773,64.70361538188891,58.35610268926748,,,,
1777550340,76004.5,76038.7,76004.5,76032.9,76003.97287363553,75916.30909706965,85.92997386311745,63.457514665832086,,,,
1777550400,76032.9,76050.1,76009.8,76040,76011.97890171653,75916.44417021805,88.5190964214565,66.24158235066258,,,,
1777550460,76040,76118.9,76039.9,76092.1,76029.78359022397,75916.69567554105,96.20526433033181,67.90662807313677,,,,
1777550520,76092.1,76103.7,76060.2,76060.2,76036.54279239643,75916.8603311164,59.574894741048624,66.28136212373575,,,,
1777550580,76060.3,76068.3,76060,76060,76041.75550519723,75916.9311070133,59.3623335378067,63.91133096280198,,,,
1777550640,76060.1,76079.7,76060.1,76076.9,76049.56539293118,75916.9777987184,72.01724586599936,63.98167605022694,,,,
