time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1780745880,60735.5,60792,60735.5,60781.8,60767.0101843013,60668.934170826644,56.20922134890317,60.818488879091454,,,,
1780745940,60781.9,60824.6,60770,60820,60778.78569890101,60668.97173045002,70.60975123994807,62.37187497882246,,,,
1780746000,60820,60831.6,60776.3,60790,60781.277765811894,60669.08924815429,50.89405850915548,62.41602086251727,,,,
1780746060,60790.1,60831.8,60775,60831.7,60792.48270674259,60669.139527247135,68.96301166280013,61.67142535476428,,,,
1780746120,60831.8,60840,60821.6,60823.3,60799.330994133124,60669.220252025545,62.06276579305022,60.316795427184324,,,,
1780746180,60823.3,60823.3,60775,60787.8,60796.768550992434,60669.2588700615,37.975341566887,56.85446707954304,,,,
1780746240,60787.8,60804.1,60784.3,60794.3,60796.21998410523,60669.289452403136,43.94997554933543,56.247843754693186,,,,
1780746300,60794.3,60823.4,60786.3,60809.6,60799.193320970735,60669.327562411905,58.17498007330022,58.348160275621794,,,,
1780746360,60809.5,60833.4,60784.5,60786.3,60796.328138532794,60669.43909945838,36.82569588237982,56.992782929728094,,,,
1780746420,60786.3,60938,60780,60929.8,60825.988552192175,60669.74399440848,85.6103836403791,58.120760014828825,,,,
1780746480,60929.8,60929.8,60857.7,60867.1,60835.1244294828,60669.94934603854,56.841830651453186,56.39572371088192,,,,
1780746540,60867.2,60896.8,60852.7,60852.9,60839.0745562644,60670.09769779442,51.01777938796982,54.04018598631511,,,,
1780746600,60852.8,60876.8,60824.7,60863.6,60844.52465487231,60670.21072056223,56.10162411669521,54.48913156644965,,,,
1780746660,60863.6,60900,60863.5,60879.9,60852.385842678465,60670.30473379087,64.51693274195908,57.12523944030114,,,,
1780746720,60879.8,60895,60873.2,60887.2,60860.12232208325,60670.46816979659,68.56511441095245,58.007803230447514,,,,
1780746780,60887.2,60894.1,60866.3,60873.2,60863.028472731414,60670.53734067132,51.62267975426536,56.651583838613035,,,,
1780746840,60873.1,60884.3,60862,60880.2,60866.84436767999,60670.59529639874,59.186448839819384,57.24389743366046,,,,
1780746900,60880.1,60881.6,60858,60858.1,60864.901174862214,60670.627895640864,34.00686513289689,54.74702982438166,,,,
1780746960,60858.1,60871.6,60810,60810,60852.70091378172,60670.713863893056,14.235378164445962,51.33078785090993,,,,
1780747020,60810,60816.3,60748.2,60760.6,60832.23404405245,60670.8266514273,7.509435532985236,49.154651705631224,,,,
1780747080,60760.6,60760.7,60703,60736.6,60810.98203426302,60670.913386225955,5.586056010969358,46.414371738605084,,,,
1780747140,60736.7,60773.5,60727.5,60773.5,60802.65269331568,60670.951885910974,40.64614476445345,45.16231207368746,,,,
1780747200,60773.5,60858.4,60773.4,60801.5,60802.39653924553,60671.267120373086,58.279909357612965,46.694755893346965,,,,
1780747260,60801.5,60871.6,60793.8,60856.5,60814.4195305243,60671.50046873106,77.7536836383528,46.133563036059364,,,,
1780747320,60856.5,60933.4,60843.9,60929,60839.881857074455,60671.957791172106,88.43106616391852,48.38993700123546,,,,
1780747380,60928.8,60980,60928.7,60935.1,60861.041444391245,60672.596934817324,89.09182341866943,51.10951157485686,,,,
1780747440,60935.1,60939.6,60895.6,60895.7,60868.74334563763,60672.70289654219,57.35433773017966,51.19899111867717,,,,
1780747500,60895.6,60927.7,60848.2,60923.8,60880.97815771816,60672.805856866544,69.12190180100015,51.52791748003726,,,,
1780747560,60923.7,60975.1,60900,60975.1,60901.89412266968,60673.09579089962,82.41203973588624,52.516983574675386,,,,
1780747620,60975.1,61044.5,60967.2,61000,60923.695428743085,60673.818289336545,86.6084874624929,55.01596983954878,,,,
1780747680,61000.1,61065.5,60991.8,61055.2,60952.91866680018,60674.62836012903,92.53293047700352,57.39786138506194,,,,
1780747740,61055.2,61066.8,60977,61034.9,60971.13674084458,60674.97666195327,74.38082170485087,60.28171542591578,,,,
1780747800,61034.8,61034.9,60936,60955.1,60967.5730206569,60675.16738965305,34.487909053265895,61.7283247751172,,,,
1780747860,60955.2,60967,60936.5,60943.3,60962.179016066475,60675.28349067709,30.82136416634107,63.393462534642616,,,,
1780747920,60943.4,60991.8,60934.4,60960.1,60961.71701249615,60675.387121850974,43.62168287810685,66.11029302515244,,,,
1780747980,60960,60981,60940.8,60981,60966.00212083034,60675.53584065796,58.091899425414006,67.35641835807819,,,,
1780748040,60981,61048.4,60981,61022.7,60978.60164953471,60675.9748825754,76.29828466473444,68.64344516572973,,,,
1780748100,61022.7,61082.1,61005.1,61050.1,60994.49017186033,60676.877373514624,83.40431091236124,69.04706139958748,,,,
1780748160,61050.1,61050.2,60965,60965.1,60987.95902255803,60677.3353872595,34.8228316419419,65.21790179087486,,,,
1780748220,60965,60965.1,60924.4,60953.4,60980.27923976736,60677.49079380157,31.08445012839593,61.074517984426755,,,,
1780748280,60953.4,60953.5,60906.1,60928.2,60968.70607537461,60677.722810120555,23.079592503402665,58.62632189679983,,,,
1780748340,60928.2,60934.5,60913,60913,60956.32694751359,60677.777971419426,18.71833325089871,55.026067000364016,,,,
1780748400,60913,60915.6,60880,60897.9,60943.34318139946,60677.894836581894,14.605620351227998,50.18275133003129,,,,
1780748460,60897.9,60934.2,60892.9,60907.7,60935.4224744218,60678.10922266113,29.652609220287488,46.114474312730906,,,,
1780748520,60907.6,60912.6,60827.2,60836.6,60913.46192455029,60678.379664454485,10.163401593331116,40.23093653532573,,,,
1780748580,60836.5,60845.5,60821.9,60824.9,60893.78149687245,60678.468164932434,8.74472066781071,35.54264360410857,,,,
1780748640,60824.9,60874.8,60795.1,60838.5,60881.496719789684,60678.65493683558,26.607255116863243,34.97973975150838,,,,
1780748700,60838.4,60862.1,60817.4,60817.4,60867.253004280865,60678.71310717075,18.28007630116042,34.083933475424054,,,,
1780748760,60817.5,60852.8,60816.4,60844.6,60862.21900332956,60678.84732493513,49.08946960633511,34.4744896702975,,,,
1780748820,60844.6,60861.3,60734.4,60749.6,60837.192558145216,60679.17967317541,16.49980311333087,31.503625648005848,,,,
1780748880,60749.6,60778.8,60709.8,60740.2,60815.63865633517,60679.45455975018,15.01983535014898,27.126593554106883,,,,
1780748940,60740.2,60742.9,60692.7,60698.3,60789.5633993718,60679.57674759649,9.389020807073948,21.839787118014936,,,,
1780749000,60698.3,60735.8,60599.9,60619.6,60751.79375506695,60679.48478816603,4.566136142082328,19.678594582310684,,,,
1780749060,60619.6,60661.6,60615.6,60645.6,60728.19514282985,60679.44088849181,23.929923415638328,19.167556959970852,,,,
1780749120,60645.5,60754.2,60634.6,60752.7,60733.640666645435,60679.47408272951,66.24664976703768,22.250918193087642,,,,
1780749180,60752.7,60774,60750,60753.8,60738.12051850201,60679.63969251831,66.53346579826606,25.66628480361388,,,,
1780749240,60753.8,60821.5,60717.3,60758.2,60742.58262550156,60679.81815860183,68.15696557411724,29.491380890963107,,,,
1780749300,60757.9,60840,60757.5,60815,60758.67537539011,60679.90337133666,83.58058117967518,33.343378888062226,,,,
1780749360,60815,60844,60762.3,60809.5,60769.969736414525,60680.015296080295,78.08699348760646,38.19506402336761,,,,
1780749420,60809.5,60809.5,60680.1,60711.7,60757.02090610019,60680.11263295943,28.362822711633314,39.59635702649779,,,,
1780749480,60711.7,60742.9,60704.4,60742.9,60753.88292696681,60680.12352454629,45.09367964067218,40.91681592105557,,,,
1780749540,60743,60754.1,60685.1,60710.7,60744.28672097419,60680.1387223199,33.11929224170615,41.97675991680884,,,,
1780749600,60710.7,60729.2,60693.4,60707.2,60736.045227424365,60680.14967513785,31.744886867417733,40.73786114974332,,,,
1780749660,60707.2,60750,60707.2,60745.9,60738.23517688562,60680.18958851428,59.571319924855835,43.81439806485224,,,,
1780749720,60745.8,60754,60713.3,60753.9,60741.71624868881,60680.20681620031,64.10848351571703,47.32073007667852,,,,
1780749780,60754,60806.7,60754,60804.7,60755.712637869074,60680.28325328777,82.65235453566422,52.5538253430064,,,,
1780749840,60804.7,60820.5,60778.4,60802.6,60766.132051675944,60680.35180343487,80.08659895729546,57.94814411552163,,,,
1780749900,60802.6,60814.2,60771.7,60771.8,60767.391595747955,60680.516469473354,47.58730869897328,59.637957350045546,,,,
1780749960,60771.7,60808.6,60750.9,60808.6,60776.54901891507,60680.57609651839,69.65595990138596,59.881479502499,,,,
1780750020,60808.5,60943.1,60808.5,60930.7,60810.8047924895,60680.812606677464,90.19753489496868,61.57177015226347,,,,
1780750080,60930.8,60972.2,60885.1,60894.4,60829.38150526961,60681.42201206633,69.28222208517262,61.65214561733886,,,,
1780750140,60894.4,61031,60879.3,60994.2,60866.00783743192,60682.07213872496,84.29785874813133,61.703379729371434,,,,
1780750200,60994.1,60994.1,60934.6,60961.1,60887.13942911372,60682.34512258597,67.80779640929366,60.96915136663481,,,,
1780750260,60961.1,61065.5,60913.8,61022.4,60917.19733375512,60683.109429244185,79.14218850244224,64.59624892312117,,,,
1780750320,61022.4,61173.5,60999,61061.6,60949.28681514287,60684.78596074029,84.40800811966142,67.40441524304896,,,,
1780750380,61061.6,61099.2,61028.5,61063.3,60974.623078444456,60685.15333347445,84.65993730819056,71.085889890655,,,,
1780750440,61063.3,61107.5,61057.7,61093.5,61001.04017212347,60685.664602093275,89.27682687180331,75.19531417668254,,,,
1780750500,61093.2,61093.2,61042.7,61083.5,61019.36457831825,60685.928870764896,77.66659406464196,76.48783375809583,,,,
1780750560,61083.5,61102.9,61045.4,61045.5,61025.17244980308,60686.138760310416,44.60339139166214,75.09461289209192,,,,
1780750620,61045.4,61045.5,60997.5,61007.5,61021.24523873573,60686.38769081868,27.221086248833828,71.13523658588973,,,,
1780750680,61007.5,61011,60976.8,60991,61014.52407457224,60686.61894881592,21.71046846257518,66.965512979124,,,,
1780750740,60991,61008.4,60982.3,61003.6,61012.09650244508,60686.75666643194,36.44737120679042,66.1698031582538,,,,
1780750800,61003.6,61004.6,60950.1,60967.6,61002.20839079061,60686.958960234406,20.17316574845468,62.63531786161585,,,,
1780750860,60967.5,60967.6,60929.3,60936.4,60987.58430394826,60687.15474536485,12.764060210490058,57.10435538415309,,,,
1780750920,60936.4,60988.1,60930,60957.6,60980.92112529309,60687.28699841241,36.52513320095505,54.76456332099469,,,,
1780750980,60957.6,60988,60944.6,60957,60975.6053196724,60687.65738452202,36.10761438848515,51.32240300959139,,,,
1780751040,60957,61073.6,60957,61059.2,60994.18191530076,60688.15913700093,83.70350205571512,52.457810555764354,,,,
1780751100,61059.1,61059.1,61000,61029.5,61002.03037856726,60688.56702094977,63.18551794454373,51.318048373057316,,,,
1780751160,61029.5,61055.6,61010,61011.2,61004.06807221898,60688.720167194086,51.514550129023746,48.96851565944034,,,,
1780751220,61011.2,61033,60986.3,60986.8,61000.23072283698,60688.799715340036,37.61781257944432,45.60836389310132,,,,
1780751280,60986.7,60986.7,60952.9,60959.5,60991.17945109543,60688.90012618195,25.89442179664468,41.08104924487571,,,,
1780751340,60959.5,60999.9,60940,60999.8,60993.09512862978,60689.030524729336,56.15237044866399,39.54431898659157,,,,
1780751400,60999.9,61026.4,60992.9,61021.5,60999.40732226761,60689.13703684552,67.02659552989462,41.14597642503674,,,,
1780751460,61021.7,61043,60978.3,60994.9,60998.405695097026,60689.2472263078,46.03473250417574,42.48980830041831,,,,
1780751520,60994.9,61032,60993.9,61020.1,61003.22665174213,60689.42851759906,62.6552235375795,45.41443366291861,,,,
1780751580,61020,61020.1,60978.3,60978.3,60997.68739579943,60689.52743484639,35.47266493494958,45.34481178635855,,,,
1780751640,60978.4,60989.2,60971.4,60972.9,60992.17908562178,60689.56396632537,32.721743295664,46.241138754016355,,,,
1780751700,60972.9,60973,60906.1,60924.5,60977.139288816936,60689.66936608613,16.01947335983955,46.47366826468418,,,,
1780751760,60924.5,60936,60876.4,60913.1,60962.908335746506,60689.80345472167,13.57192507988664,44.834153398893584,,,,
1780751820,60913.2,60920,60880.4,60896.6,60948.17315002506,60689.90892448108,10.1913820558987,42.982993946565976,,,,
1780751880,60896.6,60946.6,60896.6,60913.6,60940.49022779727,60690.01132535727,35.153763948921736,39.51515551036645,,,,
1780751940,60913.5,60913.6,60880,60895.3,60930.44795495344,60690.10924786279,24.2639070823939,36.73504044878432,,,,
1780752000,60895.4,60974,60884.8,60956.4,60936.2150760749,60690.23613583259,70.31619822761158,38.078015312969164,,,,
1780752060,60956.5,61026.7,60956.4,61026.6,60956.30061472492,60690.40974720623,85.50551594634223,41.49856555346186,,,,
1780752120,61026.6,61026.6,60892.5,60892.6,60942.14492256383,60690.50858449557,34.68593427129544,42.126530730222626,,,,
1780752180,60892.6,60950.1,60892.6,60897.6,60932.246050882975,60690.58547421161,36.7886871177236,40.74341049229832,,,,
1780752240,60897.6,60916.8,60869.8,60902.6,60925.65803957565,60690.75062606645,39.7006472203569,38.791557041617054,,,,
1780752300,60902.6,60928.5,60870.6,60870.7,60913.44514189217,60690.809879058834,27.553402442137255,37.47146203718574,,,,
1780752360,60870.6,60892.3,60860,60865.2,60902.723999249465,60690.88560612571,25.532968003201063,34.819872356158704,,,,
1780752420,60865.2,60906.2,60860,60906.1,60903.47422163847,60690.95586663892,59.03768260940191,36.503087904333874,,,,
1780752480,60906.1,60906.2,60834.6,60871.3,60896.3243946077,60691.201815334745,37.50247687203468,36.84456887407463,,,,
1780752540,60871.3,60884.4,60844.9,60851.3,60886.318973583766,60691.28238741821,28.530767625213784,37.7382327501728,,,,
1780752600,60851.4,60868.7,60753.2,60759.4,60858.114757231815,60691.505593593836,10.770833880248219,37.53815480734148,,,,
1780752660,60759.5,60774.2,60726.4,60740.2,60831.91147784697,60691.56958237542,9.012673465345486,37.453961336587675,,,,
1780752720,60740.3,60748.6,60673.2,60683.9,60799.02003832542,60691.587275838014,5.24611152385512,35.31770044908291,,,,
1780752780,60683.9,60758.7,60668.8,60758.6,60790.037807586436,60691.681008953194,48.271501520769455,37.032528623252595,,,,
1780752840,60758.6,60764.9,60722.9,60763.4,60784.11829478945,60691.72240735035,50.440535109246426,35.61283840051223,,,,
1780752900,60763.5,60834.9,60763.5,60808.5,60789.53645150291,60691.87869266153,68.84946326034849,34.42312035151268,,,,
1780752960,60808.5,60830,60748.5,60758.2,60782.57279561337,60691.925779765654,42.4624721236847,34.97858734096906,,,,
1780753020,60758.3,60793.8,60737.6,60781.8,60782.401063254845,60691.97729125018,54.685122730798284,36.256904170474385,,,,
1780753080,60781.8,60831.6,60781.8,60811.1,60788.77860475377,60692.00372355534,67.53028409224197,38.24473537560903,,,,
1780753140,60811.1,60811.1,60765,60791.8,60789.4500259196,60692.02714801548,52.75480090023159,40.04483526547291,,,,
1780753200,60791.9,60849.6,60770.2,60830.9,60798.6611312708,60692.102917994314,71.62273520967764,43.33696149450698,,,,
1780753260,60830.8,60836.8,60808.6,60809.1,60800.98087987729,60692.14910632283,53.6904786738522,42.95501835625343,,,,
1780753320,60809,60827,60791.8,60817.8,60804.71846212678,60692.18802071945,59.72658058814678,44.54245433597573,,,,
1780753380,60817.7,60867.2,60817.7,60848.9,60814.53658165416,60692.26317901884,76.2944958201671,47.95414920704382,,,,
1780753440,60849,60874.5,60822.8,60874.5,60827.86178573102,60692.323548046596,84.27963901710888,53.20477814539101,,,,
1780753500,60874.5,61015,60870.6,61001.3,60866.40361112412,60692.859588314976,95.51189555947974,59.38329400925774,,,,
1780753560,61001.3,61026.2,60882.2,60911.1,60876.33614198543,60693.06637780093,54.194212893761154,62.879586964251025,,,,
1780753620,60911.5,60920.8,60818.8,60832.4,60866.57255487755,60693.15447628686,34.60327725468753,61.90328523095946,,,,
1780753680,60832.4,60832.5,60760,60792.2,60850.04532046032,60693.27573338512,27.097792360584563,60.2359464631979,,,,
1780753740,60792.3,60800,60737.9,60796.3,60838.10191591358,60693.314675881804,29.439184608946434,57.42092655952633,,,,
1780753800,60796.3,60833,60775.9,60780.1,60825.21260126612,60693.36172117891,24.731509003646167,56.154429193809285,,,,
1780753860,60780.1,60800,60738.1,60789.5,60817.27646765143,60693.41775266553,33.92763108708296,54.67175121925819,,,,
1780753920,60789.5,60800,60770,60787.4,60810.63725261778,60693.44453298653,32.593185034810006,52.17624414372734,,,,
1780753980,60787.4,60788.2,60734,60752.1,60797.628974258274,60693.46692543582,16.364245540287314,49.57691876087417,,,,
1780754040,60752.2,60770.1,60743.3,60753,60787.711424423105,60693.47861915017,17.92711287150277,45.741517165290254,,,,
1780754100,60753.1,60769.9,60742.1,60756.9,60780.86444121797,60693.521876207684,26.81622343222641,43.82192750517413,,,,
1780754160,60757,60776.8,60741.1,60765,60777.3390098362,60693.541324550424,45.27986713503812,42.790019401380654,,,,
1780754220,60765,60796.5,60751.7,60796.5,60781.59700765038,60693.563612079255,77.86134016403452,42.901936854514034,,,,
1780754280,60796.5,60802.7,60765.1,60781.9,60781.66433928363,60693.601777827884,55.066200972349776,40.815262708459805,,,,
1780754340,60782,60800,60756,60779.5,60781.18337499838,60693.62743268498,51.358677965091964,37.66146145171782,,,,
1780754400,60779.5,60779.5,60734.3,60779.4,60780.787069443184,60693.66620736737,51.1434647660923,37.443550871170046,,,,
1780754460,60779.4,60879.9,60772.1,60876,60801.94549845581,60693.967401612455,93.09143977319827,41.621276765349386,,,,
1780754520,60875.9,60926.5,60845,60924.9,60829.26872102119,60694.06943297039,95.81792498381331,46.529857667008585,,,,
1780754580,60924.9,60924.9,60877.3,60880.8,60840.72011634981,60694.1748863932,62.46803364608543,48.889061169661375,,,,
1780754640,60880.9,60924.2,60842.4,60923.9,60859.20453493874,60694.23644139907,75.14840299703096,52.49026788347458,,,,
1780754700,60923.9,60966.8,60904.8,60926.5,60874.15908273013,60694.34539364697,75.88561782500213,55.48726693618308,,,,
1780754760,60926.5,60930.6,60894,60923.2,60885.05706434566,60694.41262901893,71.82893513936949,58.28982051508019,,,,
1780754820,60923.3,60952.6,60900,60950,60899.4888278244,60694.51191842612,82.93917919116599,63.045172918714385,,,,
1780754880,60950,60976.6,60930.1,60972.8,60915.78019941898,60694.65622643359,88.65095336134438,68.09687581084593,,,,
1780754940,60973,60975,60859.8,60859.9,60903.36237732587,60694.79335292306,25.425541310517374,67.997541373581,,,,
1780755000,60859.8,60914.4,60839.1,60914.3,60905.792960142346,60694.85850725562,50.79124258194026,68.39121104835972,,,,
1780755060,60914.3,60949.3,60904.3,60930.2,60911.216746777376,60694.96080836526,57.17713972826024,66.91376816009013,,,,
1780755120,60930.2,60947.7,60894,60930.6,60915.5241363824,60695.04160892512,57.38582305505691,67.07945545171206,,,,
1780755180,60930.5,60944.4,60875,60882.4,60908.16321718632,60695.11795035232,30.510960054317223,65.59033274379958,,,,
1780755240,60882.5,60890.1,60856.5,60878,60901.4602800338,60695.252463052675,28.67230146181393,63.98524965063684,,,,
1780755300,60878,60904,60867.5,60888.7,60898.62466224851,60695.28463630268,41.52605522198156,60.3020078969785,,,,
1780755360,60888.7,60928.2,60879.9,60900.1,60898.95251508218,60695.35061787594,54.60077843056532,57.35792600031793,,,,
1780755420,60900.1,60913,60852.1,60866.6,60891.76306728614,60695.40324896369,27.498357723494834,54.860092005847164,,,,
1780755480,60866.6,60921.9,60856.6,60911.9,60896.23794122256,60695.48126679434,63.87246037888233,54.05466753312227,,,,
1780755540,60911.9,60962.3,60886,60960.9,60910.607287617546,60695.55984943242,80.08423534333316,54.35456878443164,,,,
1780755600,60960.9,60990.8,60943.4,60956.3,60920.76122370254,60695.708759865636,75.32451398115329,54.6042529874162,,,,
1780755660,60956.3,60990,60911.4,60944.1,60925.947618435304,60695.802141528504,60.920294010082266,53.031475474481645,,,,
1780755720,60944,60969.6,60930,60953,60931.95925878301,60695.95964551454,67.68281165384197,51.53375106680291,,,,
1780755780,60953,60953,60850,60850,60913.74609016457,60696.026149575744,16.90392549065004,50.925064222526665,,,,
1780755840,60850.1,60900,60845,60887.3,60907.86918123911,60696.05808079643,40.96351198402165,50.223083465532476,,,,
1780755900,60887.4,60887.4,60766.9,60796.6,60883.14269651931,60696.14913006225,19.92309904030766,47.562080559250155,,,,
1780755960,60796.7,60820.7,60766.4,60766.4,60857.199875070575,60696.19291855869,15.855576055760793,44.59563434501472,,,,
1780756020,60766.4,60848.1,60758.4,60837.9,60852.91101394378,60696.23658172052,51.22182630094463,46.07498193405953,,,,
1780756080,60837.9,60868.5,60829,60829.1,60847.61967751183,60696.25709205564,47.533484068275364,47.42220926309249,,,,
1780756140,60829.1,60860,60824.2,60857.8,60849.88197139809,60696.2911065874,61.200943668561095,48.82755843784817,,,,
1780756200,60857.8,60857.9,60824.2,60830.4,60845.552644420735,60696.33952033234,44.573032925486615,48.11129090177112,,,,
1780756260,60830.3,60870.3,60793.4,60865.8,60850.05205677168,60696.37699625911,63.69088761877736,50.69647160857702,,,,
1780756320,60865.8,60946.1,60857.3,60942,60870.48493304464,60696.54958166894,82.8218621457641,52.05000030621142,,,,
1780756380,60942,60942.1,60898.3,60904.5,60878.043836812496,60696.61036308969,59.62930004612201,50.588933499267775,,,,
1780756440,60904.5,60929.7,60883.9,60915.5,60886.367428631944,60696.689091917644,64.05784017911898,49.78417108483675,,,,
1780756500,60915.6,60938,60876.1,60936.5,60897.50800004707,60696.76989987586,72.64950558539587,50.62197191164487,,,,
1780756560,60936.6,60978.6,60936.5,60939,60906.72844448106,60696.97144606324,73.76919303169565,51.05671343863441,,,,
1780756620,60939,60975.1,60925.2,60936.5,60913.34434570749,60697.0957515461,69.50127881015467,54.813667247170464,,,,
1780756680,60936.5,60936.5,60893.7,60917.7,60914.3122688836,60697.12314468293,42.05561507004418,54.89167461045779,,,,
1780756740,60917.6,60946.7,60907.2,60930,60917.79843135391,60697.17237671417,58.239563697282,57.62856494309881,,,,
1780756800,60930,60930,60868.6,60889.6,60911.532113275265,60697.20684126826,24.510874843760206,58.24680057081305,,,,
1780756860,60890,60950,60889.9,60929.8,60915.59164365854,60697.27725010213,59.51034066861746,58.83883731136111,,,,
1780756920,60930,60939.7,60892.4,60915.4,60915.54905617886,60697.33026871453,47.641897114817766,58.84658110039986,,,,
1780756980,60915.3,60920,60884.6,60920,60916.53815480578,60697.388342552484,52.208935242741674,58.2042947842699,,,,
1780757040,60920,60968.1,60919.9,60924.4,60918.285231515605,60697.6133366434,57.52478202963295,59.129419720280346,,,,
1780757100,60924.4,60940,60908,60914.9,60917.53295784547,60697.66311634007,42.2902739599636,57.6008044589365,,,,
1780757160,60915,60935.6,60880,60880.1,60909.2145227687,60697.70589215774,17.224832485836288,52.915302340370225,,,,
1780757220,60880,60945.1,60871.6,60945.1,60917.18907326454,60697.80120813204,68.88831888094983,53.57666082857221,,,,
1780757280,60945.6,60945.6,60901.6,60927.6,60919.50261253909,60697.854470646846,55.020092835302044,52.93110744687101,,,,
1780757340,60928,60965.3,60928,60944.4,60925.03536530818,60697.933907325925,65.12896410847819,52.393925912805464,,,,
1780757400,60944.4,60976,60935.5,60975.9,60936.338617461915,60698.02066866326,78.63407857505912,52.741417737331425,,,,
1780757460,60976,60976,60916.8,60951.9,60939.796702470376,60698.074602158806,54.50804324618634,51.67047233990512,,,,
1780757520,60952,60974.4,60933,60933.1,60938.30854636585,60698.125000349355,40.06452432333534,51.52825157228306,,,,
1780757580,60933,60933,60898.6,60898.6,60929.48442495122,60698.20563872307,23.16673798050479,49.02304973537041,,,,
1780757640,60898.6,60955.6,60886.6,60926.9,60928.91010829539,60698.33476852839,49.416974676702274,50.80205686629484,,,,
1780757700,60926.9,60926.9,60873.5,60878.8,60917.77452867419,60698.374743375985,26.41162116898535,48.43786261632111,,,,
1780757760,60878.7,60883,60856,60883,60910.04685563548,60698.419188021755,30.640765632472267,47.22349608186786,,,,
1780757820,60882.9,60897.5,60847,60849.8,60896.658665494266,60698.47946344216,18.22300418853962,44.79592957799629,,,,
1780757880,60850,60865.3,60761.3,60788.6,60872.645628717764,60698.57749102532,8.593348890340536,41.30082721090398,,,,
1780757940,60788.6,60788.6,60733,60762.5,60848.16882233604,60698.65639475648,6.422329530618853,38.738831180236495,,,,
1780758000,60762.5,60850.4,60762.4,60830.2,60844.17575070581,60698.78990508257,52.80935827371002,41.280583022227475,,,,
1780758060,60830.1,60848.4,60750.1,60758.2,60825.070028326736,60698.847133455936,29.489472568590344,38.4663797142018,,,,
1780758120,60758.2,60762,60618.4,60649.9,60786.14335536524,60698.7970103037,14.771850434973246,35.59150525703546,,,,
1780758180,60649.9,60679.5,60603.7,60622.7,60749.822609728515,60698.738560543556,12.434015907207794,31.827580385516143,,,,
1780758240,60622.8,60645.9,60567.9,60606.9,60718.062029788845,60698.528766115516,10.927178642702302,26.99137324749066,,,,
1780758300,60607,60609.2,60532,60532.1,60676.737134280214,60698.297251169475,5.8729992755149,23.517441535299845,,,,
1780758360,60532.1,60615,60520.2,60595.7,60658.72888221795,60698.02575382064,40.79746077030909,23.569794138655112,,,,
1780758420,60595.7,60630.5,60566.5,60611.9,60648.32246394729,60697.9277938592,48.14816259598225,25.35418161118921,,,,
1780758480,60611.9,60670.9,60570.4,60626.7,60643.517471959,60697.84146276657,55.68778937747434,25.802096946958642,,,,
1780758540,60626.7,60697.1,60614.7,60697.1,60655.42470041256,60697.79717028729,78.25167054917141,29.504957616971925,,,,
1780758600,60697.1,60706.7,60643.8,60648,60653.774766987546,60697.767068300695,51.05446804078391,30.96307921756561,,,,
1780758660,60648.1,60648.1,60600,60612.3,60644.558152101425,60697.732593082634,37.021193637140534,32.30580703532282,,,,
1780758720,60612.4,60621.7,60528.5,60603.2,60635.36745163444,60697.61849451559,33.50040646194664,34.08488257615183,,,,
1780758780,60603.1,60629.2,60580.8,60589.4,60625.15246238234,60697.57601013902,27.54218433286748,35.593443633455294,,,,
1780758840,60589.4,60600,60568.2,60587,60616.67413740849,60697.51166234038,26.32096993137577,33.70141589471714,,,,
1780758900,60587.1,60587.1,60533,60557.9,60603.61321798438,60697.42367474267,14.570713241346098,32.635790228485405,,,,
1780758960,60557.9,60640,60506.4,60640,60611.699169543404,60697.33761726745,70.43190679388104,36.611508539835974,,,,
1780759020,60640,60664,60537.2,60537.2,60595.14379853376,60697.24062469831,31.610309711565066,37.98124381157578,,,,
1780759080,60537.2,60537.2,60392.4,60404.8,60552.84517663737,60695.759024360246,15.308738130262242,38.29421234640149,,,,
1780759140,60404.7,60450,60353.4,60436.9,60527.079581829064,60695.08986304292,28.68383696335748,39.9235578955331,,,,
1780759200,60437,60483.2,60433.2,60473,60515.061896978164,60694.88705294256,43.68639061969538,40.129910027632114,,,,
1780759260,60473,60654.1,60468.2,60575.4,60528.47036431635,60694.68052609953,70.28429019147902,41.711061998739034,,,,
1780759320,60575.4,60582,60509.8,60514.5,60525.365838912716,60694.57101385477,49.448982022673505,41.26543290196754,,,,
1780759380,60514.4,60518.9,60477,60493.7,60518.328985821,60694.40112723655,42.929217128427,38.74240051477152,,,,
1780759440,60493.7,60527.5,60486.1,60524.2,60519.63365563855,60694.32132927749,55.75918255435562,39.07845155145521,,,,
1780759500,60524.2,60620.7,60497.4,60610,60539.71506549665,60694.25569560749,77.29628541046819,41.955243820978616,,,,
1780759560,60610,60649.8,60609.9,60613.3,60556.067273164066,60694.2128011081,77.9165110819416,45.127822722406826,,,,
1780759620,60613.3,60657.5,60607,60619,60570.052323572054,60694.17197905622,79.37624197319585,48.83025541100171,,,,
1780759680,60619,60619,60592.3,60604.6,60577.72958500049,60694.1399993609,63.47629791279009,51.48420740967416,,,,
1780759740,60604.6,60648.1,60604.5,60642,60592.01189944483,60694.12292644516,79.48543129022671,56.1209729845942,,,,
1780759800,60641.9,60647.3,60606,60642.3,60603.18703290154,60694.09653736873,79.59305598080611,56.775340783660276,,,,
1780759860,60642.3,60723,60622.5,60625.1,60608.05658114564,60694.051433020155,54.84720170971052,58.435118783527805,,,,
