time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1780036200,73733.2,73738.7,73714.2,73714.2,73745.8618095032,73527.66409553507,16.56166436871341,61.44609143110999,,,,
1780036260,73714.3,73714.3,73704.1,73704.1,73736.58140739138,73527.82525863573,12.921660544257406,55.725422286168815,,,,
1780036320,73704.1,73737,73704,73734.4,73736.0966501933,73528.54674737489,56.22074639989862,52.86507627711427,,,,
1780036380,73734.3,73734.4,73674.2,73680.2,73723.67517237256,73529.12514334868,24.0857999406481,47.64924406920699,,,,
1780036440,73680.2,73683.8,73670.6,73670.7,73711.90291184532,73529.35355565601,20.93910484760471,42.43552523132043,,,,
1780036500,73670.7,73674.8,73670.7,73671.3,73702.88004254636,73529.55016331938,21.90567189534083,37.28387150872721,,,,
1780036560,73671.3,73680,73667.2,73668,73695.1289219805,73529.74499383704,19.89866801246164,31.5937101808348,,,,
1780036620,73668,73668.1,73645.1,73645.1,73684.01138376261,73529.95298349517,10.185203631718608,27.93704854893794,,,,
1780036680,73645.2,73645.2,73630.8,73630.8,73672.18663181536,73530.14962571977,6.989391064590492,24.984150338974292,,,,
1780036740,73630.9,73649.4,73630.9,73649.4,73667.12293585639,73530.29112181708,42.30758407684595,24.92437007240429,,,,
1780036800,73649.3,73659.2,73645.5,73659.2,73665.36228344386,73530.39830986175,55.62473538756681,26.916369223292225,,,,
1780036860,73659.1,73662.1,73658.9,73658.9,73663.92622045633,73530.5553235422,55.04133328237258,28.402256842462215,,,,
1780036920,73658.9,73659,73658.8,73658.8,73662.78706035492,73530.67631951136,54.75419740828217,30.212230504008833,,,,
1780036980,73658.8,73663.2,73658.8,73663.1,73662.85660249827,73530.7656936903,66.14552434789394,33.112948943442525,,,,
1780037040,73663.1,73670,73663.1,73670,73664.44402416532,73530.89755239003,78.91991644834437,37.56710980627331,,,,
1780037100,73670,73683.1,73669.9,73674.5,73666.67868546191,73531.05211892298,84.60329535920934,42.687226578769874,,,,
1780037160,73674.6,73684,73674.5,73684,73670.52786647038,73531.10592417174,91.6943449637884,45.22105504761914,,,,
1780037220,73683.9,73715.3,73683.9,73715.3,73680.47722947696,73531.34571223622,97.46478743121169,50.46241129694511,,,,
1780037280,73715.3,73722.9,73715.2,73722.8,73689.8822895932,73531.46478077857,97.97136627840334,55.9647156848593,,,,
1780037340,73722.8,73722.9,73710.7,73710.7,73694.50844746137,73531.71871819199,66.03813641857413,59.11703457937596,,,,
1780037400,73710.8,73713.1,73694.4,73713.1,73698.63990358106,73531.99914721539,69.04044622908856,62.62716159484932,,,,
1780037460,73713,73736.4,73713,73736.3,73707.00881389638,73532.1451407269,86.4321657679003,68.07337317600515,,,,
1780037520,73736.3,73787.2,73736.3,73744.9,73715.42907747495,73533.22763485608,89.66146652588276,73.97852142324031,,,,
1780037580,73745,73755.8,73739.5,73748.8,73722.84483803608,73533.52978247525,91.10206973609172,77.46384182747215,,,,
1780037640,73748.9,73750,73737.8,73750,73728.87931847251,73533.84994898645,91.63973663102074,80.0363419162903,,,,
1780037700,73749.9,73750,73738.4,73745.7,73732.61724770084,73533.99105697464,69.17302401948805,81.04574839751282,,,,
1780037760,73745.6,73760.6,73745.6,73760.5,73738.81341487843,73534.25529639196,86.39422615429454,83.30575045079942,,,,
1780037820,73760.5,73768.8,73753,73757.2,73742.89932268322,73534.46953062326,72.79332772594086,83.78059354923134,,,,
1780037880,73757.2,73757.3,73752.3,73752.3,73744.98836208695,73534.58464420884,53.89559996093257,81.99314237155907,,,,
1780037940,73752.3,73754.7,73740.2,73752.5,73746.65761495652,73534.99446152775,54.6169349739063,79.85125948689458,,,,
1780038000,73752.5,73769.5,73736,73736,73744.28925607729,73535.61705971828,18.6015240650014,74.63034370840978,,,,
1780038060,73736,73739.1,73733.9,73739,73743.11386583789,73535.8765177355,31.008966525795543,69.88349935802292,,,,
1780038120,73739.1,73745.2,73724.5,73724.6,73738.99967342947,73536.19666612669,14.783881779942874,63.94153617956146,,,,
1780038180,73724.5,73732,73724.5,73725,73735.88863488959,73536.46309903066,16.60208995972542,60.410390003929415,,,,
1780038240,73725,73756.4,73725,73737,73736.13560491413,73536.86376726152,57.45307588085821,59.58272069334153,,,,
1780038300,73737,73740.6,73736.9,73740.6,73737.12769271099,73536.99824316362,65.13760279050649,58.06168048067054,,,,
1780038360,73740.5,73740.6,73736.9,73739.9,73737.74376099743,73537.19826648693,61.877947576657846,56.07714341286876,,,,
1780038420,73740,73749.2,73739.9,73749.2,73740.28959188689,73537.35521871403,80.91299249216921,55.34935218116001,,,,
1780038480,73749.2,73760.2,73749.1,73760.1,73744.69190480091,73537.74754655076,89.83562623846525,55.22048715312034,,,,
1780038540,73760.1,73764.1,73736.3,73739.8,73743.60481484515,73538.6453758854,38.95871968060117,53.062322557485565,,,,
1780038600,73739.8,73773.4,73739.8,73773.3,73750.20374487956,73538.8861367484,74.58608472252423,52.21888388378766,,,,
1780038660,73773.3,73788,73769.7,73778.7,73756.53624601744,73539.60464639538,77.72904645523242,52.57143522159419,,,,
1780038720,73778.7,73782,73778,73778.1,73761.3281913469,73540.20569900471,76.15926565516895,54.1616970568968,,,,
1780038780,73778.1,73792.9,73778,73792.7,73768.29970438092,73540.93897538561,86.27585116352218,56.42304821329793,,,,
1780038840,73792.7,73792.7,73786.4,73786.5,73772.3442145185,73541.15641119507,67.91775158822188,59.94563589352797,,,,
1780038900,73786.4,73795.4,73786.4,73795.4,73777.46772240328,73541.44152234338,77.99830197043684,63.30201699671664,,,,
1780038960,73795.4,73795.4,73762.8,73781.2,73778.29711742477,73542.47378003917,44.51996579236699,65.42602299760406,,,,
1780039020,73781.2,73786.9,73781.2,73786.9,73780.20886910814,73542.61208998138,55.91357608137563,68.23398629200766,,,,
1780039080,73786.8,73787.2,73764,73764.1,73776.62912041745,73543.11693804771,25.048810015703722,65.91939587306805,,,,
1780039140,73764.1,73796.3,73762.6,73784.4,73778.3559825469,73543.85552087112,56.855716465925056,65.32783256416937,,,,
1780039200,73784.3,73784.4,73771.6,73775.7,73777.76576420314,73544.1242608179,44.66950935045963,64.0986584051552,,,,
1780039260,73775.7,73783.1,73775.6,73783,73778.92892771355,73544.24127155184,56.42469986526602,62.349494646090704,,,,
1780039320,73783.1,73797.3,73781.6,73797.2,73782.98916599943,73544.51799547451,73.10001219708093,61.15409364313467,,,,
1780039380,73797.2,73797.3,73790.2,73790.2,73784.59157355511,73544.758738296,56.977348946068666,62.44113859066807,,,,
1780039440,73790.2,73790.2,73766.1,73773.1,73782.03789054287,73545.29937840885,31.51086498768612,59.364337181036774,,,,
1780039500,73773.1,73773.2,73744.9,73744.9,73773.78502597778,73545.8372879622,14.965031635426143,54.88119326533632,,,,
1780039560,73744.9,73744.9,73714,73719.7,73761.76613131605,73546.66322802285,8.783144763150716,50.068613201620735,,,,
1780039620,73719.7,73731.7,73719.7,73731.1,73754.95143546804,73546.96997219592,28.754100803217085,45.95991674731323,,,,
1780039680,73731.2,73734.7,73727.2,73734.6,73750.42889425292,73547.52000331048,35.27967731558549,43.6286257278392,,,,
1780039740,73734.7,73734.7,73734.6,73734.6,73746.91136219673,73547.68221047134,35.27967731558549,40.577295395349815,,,,
1780039800,73734.6,73734.7,73542.6,73567.8,73707.10883726412,73549.46075371701,3.2602031411418295,37.63016949169087,,,,
1780039860,73567.8,73579.5,73536,73562.5,73674.97354009432,73549.54284728055,3.1250227027484243,33.859558536074644,,,,
1780039920,73562.6,73563.5,73526,73526,73641.86830896225,73549.48078737324,2.187887231300465,32.226635480045836,,,,
1780039980,73526,73542.6,73524.2,73525.7,73616.05312919286,73549.40455540306,2.179828047039152,28.321214878696846,,,,
1780040040,73525.7,73535.5,73482.5,73495.5,73589.26354492779,73548.83863380256,1.40072375954351,25.23058733648855,,,,
1780040100,73495.5,73512.4,73454.3,73455.1,73559.44942383273,73548.07160353183,0.8157031399836541,21.25851614182553,,,,
1780040160,73455.1,73462.7,73410,73431.1,73530.92732964767,73547.03072031144,0.5944627334383483,16.079548322993915,,,,
1780040220,73431.2,73440.3,73423.7,73440.3,73510.78792305931,73546.48893680585,14.005726130449801,13.010146693306853,,,,
1780040280,73440.3,73446.3,73415.2,73446.3,73496.45727349058,73546.0846932356,24.032100484193975,12.475949228771702,,,,
1780040340,73446.2,73464.2,73446.2,73450.9,73486.33343493711,73545.71666619033,33.01378254201889,13.765145722099756,,,,
1780040400,73450.8,73455.5,73404.3,73404.7,73468.19267161775,73544.8187790151,11.870507687728875,13.985671645283906,,,,
1780040460,73404.6,73418.7,73382.5,73382.6,73449.17207792492,73543.868628676,8.13307544846539,12.51274126280164,,,,
1780040520,73382.6,73402.2,73380.5,73402.2,73438.73383838605,73542.68952032286,35.252571515677076,12.510805134236758,,,,
1780040580,73402.1,73402.2,73380.8,73380.9,73425.88187430026,73542.06490112277,23.799801074268515,11.690813974142689,,,,
1780040640,73380.9,73380.9,73351.8,73368.8,73413.19701334464,73540.7136924371,18.639723364285516,12.789351132938666,,,,
1780040700,73368.8,73368.9,73335.9,73363.1,73402.0643437125,73539.35533399759,16.1634542657159,13.72066767315063,,,,
1780040760,73363.2,73372.7,73335.8,73372.7,73395.53893399861,73538.42614215202,37.230174694827035,16.22368820625967,,,,
1780040820,73372.6,73380.4,73333,73355.2,73386.57472644336,73537.07088190356,22.06752176541579,17.644237757572288,,,,
1780040880,73355.3,73376.6,73355.3,73371,73383.11367612261,73535.99470900232,49.771437871535085,21.099288765571686,,,,
1780040940,73371,73377.3,73355.9,73360,73377.97730365091,73535.19927973406,36.29678258327048,23.633651582949316,,,,
1780041000,73360,73378.3,73360,73378.3,73378.04901395072,73534.49996899269,61.98175857677617,28.01845842890202,,,,
1780041060,73378.3,73402.3,73378.2,73387.1,73380.06034418389,73533.52526416461,70.54746703738921,32.05715420796912,,,,
1780041120,73387.1,73387.1,73376.1,73376.1,73379.18026769858,73533.0201067483,49.59583890171768,33.883135523506525,,,,
1780041180,73376.2,73383.8,73376.1,73376.1,73378.49576376556,73532.20829700166,49.595838901717684,35.06756812062787,,,,
1780041240,73376.2,73385.4,73355,73355,73373.27448292877,73531.46898342828,21.735728278306922,35.77222673424059,,,,
1780041300,73355,73387.7,73355,73365,73371.4357089446,73530.40288167051,44.07071383755266,38.33920090488967,,,,
1780041360,73365.1,73396.2,73365,73395.9,73376.87221806802,73529.57918726918,75.92090446489111,41.244081829833554,,,,
1780041420,73396,73417.4,73395.9,73416.9,73385.76728071956,73528.87311199347,84.7651786755634,45.59875165849748,,,,
1780041480,73416.9,73455.5,73411.6,73441.7,73398.196773893,73528.36806322246,90.77039611281073,50.75094256910642,,,,
1780041540,73441.7,73504.8,73441.6,73488,73418.15304636121,73527.65836620785,95.61300333474925,56.42591035975166,,,,
1780041600,73488.1,73577.2,73480.1,73577.2,73453.4968138365,73527.7634191213,98.25653505245644,60.78493609958234,,,,
1780041660,73577.2,73675.1,73567.2,73672.7,73502.20863298394,73528.69281514252,99.11396422449798,66.2882534180882,,,,
1780041720,73672.7,73690,73634.7,73649.8,73535.00671454307,73529.35554452168,84.21669697193448,68.74862906811674,,,,
1780041780,73649.9,73650,73626.3,73633.7,73556.93855575571,73529.60776805914,72.69404945088812,71.34843384437514,,,,
1780041840,73633.7,73666.5,73626.3,73626.4,73572.37443225444,73529.86520357983,66.50535642307022,71.67154797625328,,,,
1780041900,73626.3,73637.1,73624.6,73624.7,73584.0023361979,73530.0550746121,64.58471132453252,71.24563685390638,,,,
1780041960,73624.7,73624.7,73583.7,73607.5,73589.22403926503,73530.21036934335,44.903826092395924,70.91049308181196,,,,
1780042020,73607.4,73632,73607.4,73624.9,73597.15203053947,73530.29483957987,62.325077114593064,71.81972438273164,,,,
1780042080,73624.8,73675,73624.8,73674.9,73614.42935708625,73530.48571656804,84.05576765647547,76.27115576688654,,,,
1780042140,73674.9,73694.2,73672.6,73672.7,73627.37838884487,73530.90230377288,80.97324255667814,78.9070506753955,,,,
1780042200,73672.6,73680.1,73662.1,73680.1,73639.0943024349,73531.0809117188,83.94405522074976,79.48013287224254,,,,
1780042260,73680,73680.1,73670.7,73670.8,73646.14001300492,73531.24737294913,64.854592419169,78.05794813964293,,,,
1780042320,73670.7,73679.9,73659.2,73669.1,73651.24223233716,73531.54961189842,61.04803254371221,75.93492217042161,,,,
1780042380,73669,73669,73637.9,73637.9,73648.2772918178,73531.75546647457,23.33814635088393,70.77243238585982,,,,
1780042440,73637.9,73683.6,73629.1,73681.6,73655.68233808051,73532.3507246129,66.63658124149151,68.51386425650517,,,,
1780042500,73681.5,73681.6,73661.9,73661.9,73657.06404072928,73532.51132707736,48.2203951334717,64.87860932143187,,,,
1780042560,73662,73699.9,73661.9,73699.9,73666.58314278944,73532.72051210146,71.22783098316037,63.95083317937657,,,,
1780042620,73700,73701.9,73680.6,73680.6,73669.69799994734,73532.92613918395,53.2141772241323,62.559413734608306,,,,
1780042680,73680.7,73700,73680.6,73700,73676.43177773683,73533.15613705429,66.12958858821503,62.53257317497579,,,,
1780042740,73700,73700,73672.6,73672.7,73675.6024937953,73533.37230457841,41.78272903333537,60.903860154175995,,,,
1780042800,73672.7,73699.1,73664.3,73699.1,73680.82416184079,73533.50964092692,62.04988363729214,62.12857855024,,,,
1780042860,73699,73754,73699,73736.4,73693.17434809839,73534.22069651437,78.16194391901523,63.25978332198445,,,,
1780042920,73736.5,73789.4,73736.5,73778.2,73712.06893740986,73534.88358399055,87.25654757471005,63.4884104590012,,,,
1780042980,73778.2,73786.2,73773.3,73780.8,73727.34250687434,73535.8975295943,87.73318690286223,63.971263626585774,,,,
1780043040,73780.8,73780.9,73740.2,73740.2,73730.19972756894,73536.31761287343,46.76394853679811,61.31554172058923,,,,
1780043100,73740.3,73782.1,73740.2,73782.1,73741.7331214425,73536.75710838394,69.10075559731017,61.618839090456454,,,,
1780043160,73782.1,73794.8,73760,73760,73745.79242778862,73537.38379540623,51.87903152789592,60.963910446469576,,,,
1780043220,73760.1,73774.9,73756,73768.1,73750.74966605782,73537.67567974847,57.67792096447246,63.41675149029733,,,,
1780043280,73768.2,73799.8,73763.6,73763.6,73753.60529582275,73538.45602869266,52.414361619949446,62.40087866018718,,,,
1780043340,73763.7,73763.7,73737.1,73747.4,73752.22634119548,73539.19375826363,35.11162984471004,61.464538282418495,,,,
1780043400,73747.4,73747.4,73730.7,73736.8,73748.79826537427,73539.47173918068,26.519335857696646,58.27107434488537,,,,
1780043460,73736.9,73737,73714.8,73714.8,73741.2430952911,73539.99540308685,15.05203161445084,55.54520680133669,,,,
1780043520,73714.8,73716.9,73678.7,73682.7,73728.23351855973,73540.26841415826,7.733288406940417,51.37404250267422,,,,
1780043580,73682.8,73717.2,73682.7,73708.7,73723.89273665757,73540.75253006055,41.99784378902758,51.389407842366516,,,,
1780043640,73708.8,73765,73703.8,73764.9,73733.00546184478,73541.45521500931,73.684152393791,52.22042703925929,,,,
1780043700,73765,73781.6,73753.4,73781.5,73743.78202587926,73542.02618295624,78.8124315627027,52.266890442379825,,,,
1780043760,73781.6,73799.4,73773.4,73773.4,73750.36379790609,73542.99053443085,68.9743562695837,50.9610196348708,,,,
1780043820,73773.5,73779.1,73761.6,73769.3,73754.57184281584,73543.3577142911,63.00307838859294,49.194583312423,,,,
1780043880,73769.3,73773.9,73765.9,73765.9,73757.08921107899,73543.59876989876,56.87801768180439,49.91701682278058,,,,
1780043940,73765.9,73775,73765.9,73774.9,73761.04716417255,73543.78379891663,68.88778134730683,49.90180437635178,,,,
1780044000,73775,73780,73774.9,73779.9,73765.23668324531,73543.92851018712,74.74839930167757,51.53533064590761,,,,
1780044060,73780,73793.7,73778.9,73779,73768.2951980797,73544.2197229018,71.13069358187113,52.496242975721806,,,,
1780044120,73778.9,73779,73751.2,73754.9,73765.31848739531,73544.46894728365,24.16120902102675,50.47816064722732,,,,
1780044180,73755,73755,73743.3,73747.2,73761.29215686303,73544.74559316583,18.3531166221251,49.28112398847126,,,,
1780044240,73747.3,73774.9,73726.1,73774.9,73764.31612200457,73545.27786536295,64.45754211902292,51.99099586428027,,,,
1780044300,73774.9,73783.9,73759.9,73759.9,73763.3347615591,73545.544843354,44.18908273796858,54.0722138016744,,,,
1780044360,73759.9,73759.9,73742.1,73754.8,73761.43814787931,73545.72522387712,38.08196220350219,56.23997621571453,,,,
1780044420,73754.7,73754.8,73723.2,73723.3,73752.96300390613,73545.88132212548,16.699523819365595,54.43295336073867,,,,
1780044480,73723.2,73727.3,73712.7,73712.7,73744.01566970476,73546.05720059422,13.011777022529998,50.09921226279146,,,,
1780044540,73712.7,73725.9,73679.7,73683.8,73730.63440977037,73546.39369925145,6.837115468850868,44.95811825608775,,,,
1780044600,73683.8,73704,73683.8,73700.3,73723.8934298214,73546.55991485008,33.757912608218916,42.442657994561706,,,,
1780044660,73700.1,73700.1,73647.1,73662.7,73710.29488986109,73546.99551616292,16.98311092305383,39.15551746130891,,,,
1780044720,73662.7,73677.1,73662.7,73677,73702.89602544751,73547.06754792864,35.31886889011642,37.61557826190262,,,,
1780044780,73677,73677.1,73659.1,73662.9,73694.00801979251,73547.388581229,26.622233911138252,34.59661058789058,,,,
1780044840,73663,73670,73644.1,73670,73688.67290428307,73547.54578254063,38.129196623087935,31.98095325370561,,,,
1780044900,73670,73670,73622,73629.5,73675.52336999794,73547.71861119891,16.28208192026358,28.063195277876503,,,,
1780044960,73629.5,73629.5,73606.9,73625.6,73664.42928777618,73547.79614598195,15.037527976915712,27.411503774725713,,,,
1780045020,73625.7,73640.4,73625.6,73640.4,73659.08944604814,73547.82575322597,40.796955122616275,29.014635096189373,,,,
1780045080,73640.3,73640.4,73600.1,73619.7,73650.33623581522,73547.91500080394,24.93585707235519,26.191657592855965,,,,
1780045140,73619.6,73625.2,73614.5,73625.2,73644.75040563405,73547.94808527861,35.00653673474142,25.535761449768312,,,,
1780045200,73625.1,73637.8,73625.1,73631,73641.6947599376,73548.01410079854,46.38468689935473,26.128813213757777,,,,
1780045260,73631,73631.1,73615,73617.8,73636.3848132848,73548.09594715874,29.03326533465109,27.00979475056388,,,,
1780045320,73617.9,73645.8,73617.8,73645.8,73638.47707699929,73548.1359266101,67.59869983094202,30.90886066545045,,,,
1780045380,73645.8,73670,73645.7,73670,73645.48217099944,73548.22331353457,80.99092936071119,36.20556165772619,,,,
1780045440,73669.9,73670,73631.6,73631.7,73642.4194663329,73548.45155103829,40.8793810933377,36.71423797809182,,,,
1780045500,73631.6,73674,73631.6,73673.9,73649.41514048114,73548.56625608867,67.48999910014719,40.3218728478842,,,,
1780045560,73674,73686.9,73673.9,73686.8,73657.72288704089,73548.6948766142,73.05178759201155,43.017081326591,,,,
1780045620,73686.9,73686.9,73663.1,73680.4,73662.76224547625,73548.84727104832,64.80158456725319,45.74417780202778,,,,
1780045680,73680.4,73691.9,73678.7,73687.1,73668.17063537042,73548.95164018632,70.10357702278381,48.02806211629177,,,,
1780045740,73687.2,73725,73687.1,73724.9,73680.77716084366,73549.07995877771,86.85725782987899,53.06914610983573,,,,
1780045800,73725,73789.9,73724.9,73789.8,73705.00445843396,73549.51941556978,94.62074833811417,58.753661849921336,,,,
1780045860,73789.9,73812.4,73789.8,73801.9,73726.53680100419,73550.15082765452,95.38339848848372,62.65269351891187,,,,
1780045920,73801.9,73833.3,73789.8,73813,73745.75084522548,73552.93495167057,96.13702223341441,67.7384910304161,,,,
1780045980,73813,73817,73788,73795.4,73756.78399073092,73553.96343241245,69.25043686538305,70.1844838968905,,,,
1780046040,73795.4,73795.5,73779.1,73784.7,73762.98754834627,73554.169218349,55.17789676434585,70.81257031581843,,,,
1780046100,73784.7,73793.1,73770.6,73793,73769.65698204709,73554.31826179885,63.74930034635372,73.29228710236862,,,,
1780046160,73793.1,73827.1,73793,73827.1,73782.42209714773,73554.70912575995,83.35974074015193,74.41807573874077,,,,
1780046220,73827.1,73827.1,73803.6,73820,73790.77274222602,73555.29832802,71.31144974713212,73.72668433777083,,,,
1780046280,73820,73825.3,73806.5,73806.8,73794.33435506468,73555.62085247684,50.82544986767735,74.43711782165224,,,,
1780046340,73806.9,73836,73806.9,73825.1,73801.17116505031,73556.45145443533,69.21591112174211,74.56039725176616,,,,
1780046400,73825,73844.8,73811.3,73844.7,73810.84423948357,73557.26689111603,80.76986783647958,75.11168869779958,,,,
1780046460,73844.7,73846.1,73827.3,73827.3,73814.5010751539,73557.75920361839,53.85406418299957,74.32972295606717,,,,
1780046520,73827.2,73827.3,73809.5,73813,73814.16750289747,73558.08473807179,38.172570347947655,72.04893676500745,,,,
1780046580,73813.1,73817.3,73808.8,73808.8,73812.97472447582,73558.28889112204,33.83240450538659,68.26144724182942,,,,
1780046640,73808.8,73837.7,73803.5,73837.7,73818.46923014786,73558.89868619925,69.55756238394716,66.47121967367464,,,,
1780046700,73837.7,73866.8,73836.4,73851,73825.698290115,73560.72652519992,77.82314981073291,65.21691619669244,,,,
1780046760,73851,73851,73821.2,73821.2,73824.69867008945,73561.03324822026,40.69106927886439,61.256490985653144,,,,
1780046820,73821.2,73825.1,73810.2,73821.5,73823.98785451401,73561.39632717836,41.11533596367594,59.24684092124549,,,,
1780046880,73821.6,73831,73821.5,73831,73825.54610906645,73561.5977073652,56.04938062153617,59.30908976818766,,,,
1780046940,73831,73862.3,73830.6,73849.4,73830.84697371835,73562.11384633195,74.69475893979393,60.09090823914767,,,,
1780047000,73849.3,73856.5,73837.5,73837.5,73832.32542400315,73562.97018467242,52.916693558306015,57.91640486901582,,,,
1780047060,73837.5,73837.6,73820,73820.1,73829.60866311357,73563.5123216199,32.27663386443473,55.12820373453743,,,,
1780047120,73820,73820.1,73789.3,73799.1,73822.82896019945,73564.15996093176,18.918131088650824,52.84910953603554,,,,
1780047180,73799.1,73820,73799,73805.6,73819.00030237735,73564.40815346956,31.98722213374478,50.1899174654643,,,,
1780047240,73805.6,73818.9,73794,73817.1,73818.57801296016,73564.59378996548,52.36390638353575,48.160920218825446,,,,
1780047300,73817,73817.1,73786.6,73786.6,73811.47178785791,73564.8223291783,23.88983974411053,46.02061847319052,,,,
1780047360,73786.7,73815,73786.7,73814.9,73812.23361277838,73565.0735469904,56.67743118614386,47.342394247347386,,,,
1780047420,73815,73817,73802.4,73811.9,73812.1594766054,73565.33763737461,53.043903818905704,48.714644198313046,,,,
1780047480,73811.8,73811.8,73801.3,73805.2,73810.61292624865,73565.47830749843,43.665987192499685,46.8652459703525,,,,
1780047540,73805.2,73820,73805.1,73815.1,73811.61005374895,73565.77849567091,59.52587230347283,45.55829757697678,,,,
1780047600,73815.1,73820.8,73815,73819.7,73813.40781958251,73566.1954498098,66.16497960161973,47.37786260003076,,,,
1780047660,73819.7,73823.1,73805.5,73821.1,73815.11719300863,73566.77051503518,68.5221890632043,49.33549496428278,,,,
1780047720,73821,73821.1,73790.4,73790.5,73809.64670567338,73567.33510927079,20.86478785796966,46.82230976688517,,,,
1780047780,73790.5,73804,73790.5,73802.5,73808.05854885708,73567.46646243229,43.84066733879078,44.618446081099236,,,,
1780047840,73802.6,73802.6,73796.1,73796.1,73805.40109355551,73567.56114260062,35.577172038538606,43.37990882968728,,,,
1780047900,73796.1,73796.1,73773.5,73790.7,73802.13418387651,73568.16087357527,28.72470124143392,43.1261993566158,,,,
1780047960,73790.6,73799.9,73785.7,73792.7,73800.03769857061,73568.56884425163,35.614282176146446,44.31878157715119,,,,
1780048020,73792.8,73796.4,73781.1,73796.4,73799.22932111047,73568.87192753729,49.23206110229242,45.550555789190305,,,,
1780048080,73796.4,73796.4,73753.7,73753.7,73789.11169419702,73569.08653385448,10.56189584592778,42.56469789364688,,,,
1780048140,73753.8,73753.8,73714.2,73717.1,73773.10909548658,73569.71819583935,5.254971815807082,41.233635898768064,,,,
1780048200,73717.1,73721.6,73711.2,73721.4,73761.61818537845,73569.84154723768,12.962025681210221,38.11110693412995,,,,
1780048260,73721.4,73721.5,73710,73718.6,73752.05858862768,73570.065639362,12.007952351375366,35.17996754359207,,,,
1780048320,73718.5,73723.8,73714.2,73718.2,73744.53445782153,73570.20246505151,11.821497117836245,32.90536110968754,,,,
1780048380,73718.2,73718.2,73696.6,73696.6,73733.88235608341,73570.43643979458,5.235988483389718,29.02751226539589,,,,
1780048440,73696.7,73712.7,73696.6,73712.7,73729.17516584265,73570.5956108696,41.60625872833675,27.273317917304247,,,,
1780048500,73712.7,73712.7,73696.6,73696.7,73721.95846232206,73570.6719570272,26.46503604496499,24.26923555885858,,,,
1780048560,73696.7,73696.7,73696.6,73696.6,73716.32324847272,73570.71248828054,26.37505171699739,24.66282583450342,,,,
1780048620,73696.6,73696.7,73680.6,73680.7,73708.40697103433,73570.82839531775,14.564377379777596,22.571662266002473,,,,
1780048680,73680.7,73718.2,73680.6,73707.8,73708.27208858226,73571.08688826021,60.16690193241402,24.32807154413643,,,,
1780048740,73707.8,73707.9,73707.8,73707.8,73708.16718000843,73571.11699662833,60.16690193241402,26.57394302206358,,,,
1780048800,73707.8,73707.9,73698.8,73704.8,73707.41891778434,73571.33872384574,53.10646220388916,27.823384452616633,,,,
1780048860,73704.9,73704.9,73685.1,73685.2,73702.48138049892,73571.38256851028,24.700609040362977,26.07113787676453,,,,
1780048920,73685.2,73685.2,73674.7,73674.7,73696.30774038805,73571.45645426627,17.27534761662814,26.550670146100266,,,,
1780048980,73674.7,73674.7,73661.2,73661.2,73688.50602030181,73571.52322372921,10.935503318515032,26.956422396293686,,,,
1780049040,73661.2,73663.4,73644.6,73644.7,73678.77134912362,73571.83212410772,6.537201043324487,26.497506350730422,,,,
1780049100,73644.6,73684.4,73636.5,73684.4,73680.02216042948,73571.93430386568,61.87666787633194,30.059557459655895,,,,
1780049160,73684.4,73684.4,73673.3,73677.4,73679.43945811181,73572.03645060371,53.49870803528677,33.03650109661664,,,,
1780049220,73677.4,73677.4,73648.6,73648.6,73672.58624519808,73572.0738210374,29.145121369134003,34.74429630274123,,,,
1780049280,73648.6,73684.4,73645.5,73682.6,73674.81152404295,73572.15931211805,60.76946642619295,36.11309685258811,,,,
1780049340,73682.7,73682.7,73639,73639.1,73666.87562981118,73572.21039466978,32.73244660680521,36.56076903557669,,,,
1780049400,73639.1,73666.8,73638,73659.9,73665.32548985314,73572.26378460145,49.45752805169705,38.2095173451981,,,,
1780049460,73659.9,73659.9,73659.8,73659.9,73664.11982544133,73572.2763772233,49.45752805169705,40.7018852503352,,,,
1780049520,73659.9,73684.4,73659.8,73672.5,73665.98208645437,73572.38618817115,62.25032605073303,40.85070125878656,,,,
1780049580,73672.4,73672.5,73665.5,73668.3,73666.4971783534,73572.44966336925,55.25724879714538,40.50001174912451,,,,
1780049640,73668.3,73672.5,73666,73672.5,73667.83113871931,73572.49053809645,61.70947107131059,41.114512382511755,,,,
1780049700,73672.5,73672.5,73668.3,73668.3,73667.93533011503,73572.53157687627,50.734959264077546,42.9741088270628,,,,
1780049760,73668.4,73668.4,73640,73645.7,73662.99414564502,73572.60769101308,20.831983274515807,43.22815423119763,,,,
1780049820,73645.7,73645.8,73610.7,73610.8,73651.39544661279,73572.66409144874,8.807481595688927,43.076152679567194,,,,
1780049880,73610.7,73627.9,73610.2,73623.8,73645.26312514328,73572.70292728921,31.045971663960657,44.826779152469776,,,,
1780049940,73623.9,73630,73620.4,73629.9,73641.84909733366,73572.74159588835,41.14753292197993,43.34612665573035,,,,
1780050000,73630,73655.9,73629.9,73651.9,73644.08263125952,73572.80152082047,67.16784005577026,44.32249322862202,,,,
1780050060,73651.9,73651.9,73627,73627.1,73640.30871320184,73572.8250842211,38.43438160044937,44.98601181657312,,,,
1780050120,73627.1,73631.8,73622.3,73627.1,73637.37344360143,73572.90582617503,38.43438160044938,43.390648614734296,,,,
