time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1775216700,66965,66981.3,66943.8,66963.2,66958.88545768705,66733.18837729523,48.655193961716286,61.715666413051686,,,,
1775216760,66963.3,67009,66963.3,67001.2,66968.28868931215,66733.46426674238,78.78157768232481,61.50430014852155,,,,
1775216820,67001.2,67001.2,66980,66992.2,66973.60231390945,66733.58595558966,65.19228477615462,62.49020897062558,,,,
1775216880,66992.1,66992.1,66971.9,66971.9,66973.22402192956,66733.6969641485,41.167082139782025,61.97395358029962,,,,
1775216940,66971.9,66983.2,66928.3,66928.3,66963.24090594522,66733.96882494798,18.821144161092946,58.35679298577579,,,,
1775217000,66928.3,66942,66911.6,66941.9,66958.49848240183,66734.10841272096,35.26281628804087,56.70246856459787,,,,
1775217060,66942,66945.5,66927.2,66945.4,66955.58770853476,66734.19874277641,39.957258186761216,54.690532897854965,,,,
1775217120,66945.3,66962.6,66945.3,66961.8,66956.96821774927,66734.31717280902,60.228155129209796,54.73140749668046,,,,
1775217180,66961.9,66983.4,66961.8,66983.4,66962.84194713831,66734.39420357233,76.14139609726044,55.25116804823475,,,,
1775217240,66983.4,66991.7,66971.7,66971.7,66964.8104033298,66734.60748193417,57.46121517572929,56.08153671906284,,,,
1775217300,66971.8,66971.8,66953.6,66965.5,66964.9636470343,66734.70134330651,48.08428843544646,55.85412081268387,,,,
1775217360,66965.5,66977.4,66965.4,66973.2,66966.79394769334,66734.7551940362,60.187389646976996,54.859375691353456,,,,
1775217420,66973.3,66973.3,66952.8,66969.5,66967.39529265037,66735.10634541168,51.52874908169778,52.31483400577501,,,,
1775217480,66969.5,66975.7,66960,66960,66965.75189428362,66735.22132530736,33.15748811499073,51.04471706265601,,,,
1775217540,66960.1,66983.5,66960,66983.4,66969.67369555392,66735.38508267538,71.15455680871655,52.651814408870315,,,,
1775217600,66983.5,67000,66975.4,66983.9,66972.83509654194,66735.71598842097,71.67070977984375,52.14389527297881,,,,
1775217660,66983.8,67000,66983.6,67000,66978.87174175485,66736.15885392249,84.80406634173492,53.544736813377405,,,,
1775217720,66999.9,67018,66983.6,66983.6,66979.92246580933,66736.39368756498,49.64085524306171,54.15000632075452,,,,
1775217780,66983.6,66991.4,66977.8,66984.3,66980.89525118504,66736.50610730017,50.94317239897041,56.44443690917434,,,,
1775217840,66984.3,66990.8,66963.9,66980,66980.69630647726,66736.64738356993,41.1400412419889,56.864238691599205,,,,
1775217900,66980,66980,66966.5,66969.8,66978.27490503786,66736.73806615408,24.41976879539392,55.75441802078725,,,,
1775217960,66969.8,67003.3,66969.8,67003.2,66983.81381502945,66736.88192271098,74.77510686887604,56.79348600219198,,,,
1775218020,67003.3,67014.8,66967,66967.1,66980.0996339118,66737.35264164556,35.94675374680044,53.922440120016276,,,,
1775218080,66967,66994,66964.1,66993.9,66983.1663819314,66737.47830614865,59.41485253569602,54.06198564572818,,,,
1775218140,66993.9,66994,66981.3,66982.2,66982.9516303911,66737.60236442173,47.91802536736153,54.05010971229354,,,,
1775218200,66982.2,66982.2,66890.4,66910.7,66966.8957125264,66737.9959557717,17.275487540713016,50.984973847560404,,,,
1775218260,66910.7,66924,66905.2,66923.9,66957.34110974276,66738.10946758771,29.720945359191646,49.4272735816671,,,,
1775218320,66924,66939.8,66923.9,66938,66953.04308535549,66738.38077213506,43.3714458437778,50.15684199086618,,,,
1775218380,66938,66957,66937.9,66950.3,66952.43351083205,66738.5993288888,54.84727105764736,48.99203586578981,,,,
1775218440,66950.3,66978.4,66950.3,66978.3,66958.18161953604,66738.82720443555,73.31365163099815,49.10938885515798,,,,
1775218500,66978.4,67029.9,66978.3,66991.1,66965.4968151947,66739.1906812588,79.15846530990675,48.706131638598826,,,,
1775218560,66991.1,66991.2,66926.7,66926.8,66956.89752292921,66739.33626404693,29.86727168774432,47.293732813219016,,,,
1775218620,66926.7,66929,66926.7,66926.8,66950.2091845005,66739.46070775986,29.86727168774432,45.78831133384572,,,,
1775218680,66926.8,66926.9,66911.5,66920,66943.49603238929,66739.57023727278,26.01299580022105,44.70780808800516,,,,
1775218740,66920,66953,66920,66953,66945.60802519167,66739.71495023931,61.85027131002869,47.381415410479065,,,,
1775218800,66952.9,66987.8,66952.9,66987.7,66954.9617973713,66739.88036360862,78.37301823238177,47.6384090793009,,,,
1775218860,66987.7,66987.7,66960,66971.9,66958.7258423999,66740.24617700832,60.48197603225269,49.3909249568332,,,,
1775218920,66972,66988.9,66946.3,66946.3,66955.96454408881,66740.34671589943,38.899948839400444,47.925574692812084,,,,
1775218980,66946.4,66953.6,66910,66922.2,66948.46131206908,66740.49897362679,25.866242239166752,46.35044732651246,,,,
1775219040,66922.2,66926.2,66910.1,66922.1,66942.60324272039,66740.61204786043,25.812412568263795,46.96022768562323,,,,
1775219100,66922.2,66976.7,66922.1,66969.1,66948.49141100475,66740.92924204718,69.92996600295896,49.832300588749455,,,,
1775219160,66969,66990.1,66965.9,66969.6,66953.18220855926,66741.08088406466,70.21263337963946,51.74952826988244,,,,
1775219220,66969.7,67005.9,66969.6,67005.7,66964.85282887942,66741.49044186469,85.23954909550064,53.920405272586244,,,,
1775219280,67005.8,67110.4,67005.8,67063.5,66986.77442246176,66743.74831654568,93.32581380123786,55.34984542760337,,,,
1775219340,67063.6,67090.4,67050.1,67087.1,67009.06899524805,66744.6019919489,95.00257159582733,56.48156730516912,,,,
1775219400,67087.2,67350,66969.2,66978.1,67002.18699630404,66766.72909817689,34.66595576087923,56.82433045325019,,,,
1775219460,66978,66992.7,66844.8,66933.2,66986.85655268091,66768.81912609846,24.89610231956891,56.469246926951946,,,,
1775219520,66933.3,66949.3,66854.2,66886,66964.44398541849,66769.29701788444,17.23632112704287,55.842341593153506,,,,
1775219580,66886,66930,66856.1,66912.4,66952.87865532549,66769.87532018677,34.21690109158641,53.86852943469334,,,,
1775219640,66912.4,66912.5,66867,66892.3,66939.41673191983,66770.05939668146,27.72141670581452,50.2505578970814,,,,
1775219700,66892.2,66929.8,66809.6,66818,66912.43523593765,66770.37186007942,13.505648609516939,46.89510593831456,,,,
1775219760,66817.9,66860,66815.2,66815.3,66890.84962795151,66770.58053845279,13.138397171651874,45.05499510490394,,,,
1775219820,66815.2,66820.7,66773.9,66804.6,66871.68304396229,66770.6976577876,11.310176143081819,44.01527609804074,,,,
1775219880,66804.3,66815.9,66771,66808.9,66857.7312564151,66770.7857488728,18.17381689194768,43.46966212116102,,,,
1775219940,66809,66814.6,66775.6,66802.5,66845.45764387841,66770.86657061735,15.49640868383176,39.5815508840805,,,,
1775220000,66802.5,66854.2,66796.8,66796.9,66834.66705634988,66771.00293033889,12.985521741428343,35.4939000527797,,,,
1775220060,66796.9,66810,66751.9,66809.9,66829.1632660499,66771.05469206376,44.37170148905038,32.5747680808904,,,,
1775220120,66810,66842.5,66788.6,66842.5,66832.12698470548,66771.1080229768,76.39657647553116,31.36553684333992,,,,
1775220180,66842.4,66859.1,66834.9,66836.7,66833.14321032648,66771.18844911511,66.22242093733622,29.309811796304842,,,,
1775220240,66836.6,66839.5,66806.5,66837.1,66834.0224969206,66771.24125542166,66.68144337149532,31.59663233992028,,,,
1775220300,66836.7,66868.3,66826.1,66850,66837.57305316046,66771.32364588212,79.89703273896455,35.52527022701997,,,,
1775220360,66850,66850.1,66834,66834.1,66836.80126356926,66771.37920508404,46.0945495775963,37.586572259202356,,,,
1775220420,66834.1,66838.1,66784,66784,66825.06764944276,66771.42708127592,15.366741047503425,36.24013225605357,,,,
1775220480,66784,66830.6,66770,66770,66812.83039401103,66771.46555848978,12.01067199448353,35.11793620524421,,,,
1775220540,66770,66770.1,66711.1,66711.2,66790.24586200858,66771.2880871672,5.055190557604902,34.51433205867907,,,,
1775220600,66711.1,66713.5,66605.9,66709.5,66772.30233711778,66770.20674013974,4.9313428586387005,33.92811389346384,,,,
1775220660,66709.5,66726,66683.5,66683.8,66752.63515109161,66770.05907956515,3.170153211777219,33.34668368408494,,,,
1775220720,66683.7,66726,66683.7,66705.4,66742.13845084903,66769.92821150488,33.23226358668221,34.422287019423116,,,,
1775220780,66705.4,66756,66705.3,66722.7,66737.8187951048,66769.85316809539,51.37045672701775,36.98471902250783,,,,
1775220840,66722.7,66751.1,66722.6,66745.3,66739.4812850815,66769.8222596003,68.26431486372395,40.93320424552895,,,,
1775220900,66745.4,66748.4,66727.6,66747.8,66741.32988839672,66769.79722471775,69.99397187945202,42.76336641627193,,,,
1775220960,66747.8,66778.5,66720,66766.8,66746.98991319745,66769.78461009126,81.49286697652454,43.12738716634288,,,,
1775221020,66766.9,66774.4,66734,66737.4,66744.85882137579,66769.77114137006,43.12995367891006,41.47792521931244,,,,
1775221080,66737.4,66737.5,66704.7,66711.6,66737.46797218117,66769.69619810372,26.628966441729844,38.61703401004348,,,,
1775221140,66711.6,66722.6,66681.2,66690.4,66727.00842280757,66769.5552769843,18.09572093402707,34.202654595405086,,,,
1775221200,66690.4,66700,66641.1,66663.2,66712.82877329478,66769.2009172586,11.192897554348917,31.709679450887418,,,,
1775221260,66663.2,66693.9,66622.7,66693.9,66708.62237922927,66768.93224000446,46.040822508439454,33.9006852695257,,,,
1775221320,66693.9,66707.1,66650,66682.5,66702.81740606722,66768.85045738902,37.78272144023934,35.74154594422255,,,,
1775221380,66682.6,66682.6,66670,66679.1,66697.54687138561,66768.76308962615,34.97615989340035,37.87875803963651,,,,
1775221440,66679.1,66679.1,66585.5,66594.4,66674.62534441103,66768.11430387168,9.263418663881566,38.188192025725286,,,,
1775221500,66594.4,66650,66594.4,66637.5,66666.37526787525,66767.89870626814,41.87752446557983,40.95300425813975,,,,
1775221560,66637.5,66680.1,66636.1,66636.9,66659.82520834742,66767.74761575846,41.56554801452162,41.54823886012828,,,,
1775221620,66636.9,66636.9,66610.1,66613.9,66649.61960649244,66767.55514426345,29.100195519486007,39.95750591673316,,,,
1775221680,66613.9,66622.9,66543.6,66566.3,66631.10413838302,66766.75364734569,15.070151271864418,36.15792280302891,,,,
1775221740,66566.2,66600,66557.4,66574.9,66618.61432985346,66766.40879632029,24.884779186754386,32.93583761069336,,,,
1775221800,66575,66580,66526.4,66546.8,66602.65558988602,66765.7082833755,15.886746288671418,28.24968613298957,,,,
1775221860,66546.9,66565.9,66531.8,66531.8,66586.90990324468,66765.18431323931,12.31981865359603,26.048962202609996,,,,
1775221920,66531.5,66616.1,66525.4,66616,66593.37436919031,66764.80547733059,69.66584508358075,29.123024962742203,,,,
1775221980,66616.1,66620.6,66590.3,66618.2,66598.89117603691,66764.54407168634,70.42397484614608,32.86075738503642,,,,
1775222040,66618.3,66648.4,66607.8,66645.9,66609.33758136204,66764.37268494217,79.90785855792761,37.76896888529205,,,,
1775222100,66645.9,66668.7,66621,66657.7,66620.0847855038,66764.14787890513,83.32462648064646,40.43209774044969,,,,
1775222160,66657.7,66662.2,66597.2,66628.3,66621.91038872518,66763.74769130914,50.9461136841921,41.372340043589176,,,,
1775222220,66628.3,66628.3,66564,66598.1,66616.6191912307,66763.526332488,31.86652247523537,41.150223085148816,,,,
1775222280,66598,66632.6,66597.9,66629.6,66619.50381540165,66763.37018822717,57.039047330793856,44.56276798992827,,,,
1775222340,66629.5,66659.2,66629.5,66642,66624.50296753462,66763.25984336626,64.7328199630948,46.195289096893625,,,,
1775222400,66642.1,66675.8,66625.6,66668.3,66634.23564141581,66763.03129003946,77.53337128155688,48.76441933025329,,,,
1775222460,66668.3,66705.7,66651.1,66671.1,66642.4277211012,66762.82452988494,78.7642602418611,52.31185252470865,,,,
1775222520,66671.1,66693.1,66671,66682.7,66651.37711641204,66762.74332133193,84.15792778663757,57.24669370433531,,,,
1775222580,66682.6,66682.7,66671.2,66676.5,66656.95997943159,66762.67087327606,69.92009880548528,60.46350224853037,,,,
1775222640,66676.6,66684.5,66671.1,66671.1,66660.10220622458,66762.6110274688,57.263429751921656,63.418979638762536,,,,
1775222700,66671.1,66693.6,66648.1,66693.6,66667.54616039689,66761.69652488457,79.94860162031131,68.24960699352792,,,,
1775222760,66693.6,66696.3,66653,66653.1,66664.33590253092,66761.59624997327,32.85741805533877,65.62043363436779,,,,
1775222820,66653,66662.4,66638.3,66653.3,66661.88347974628,66761.49790581576,33.14909510322451,62.95794222415909,,,,
1775222880,66653.2,66670.3,66625.3,66625.3,66653.75381758044,66761.29388304628,17.334942638334468,58.48844822990244,,,,
1775222940,66625.4,66650,66624.7,66649.9,66652.89741367367,66761.13472383466,49.24472147154704,56.05416930068105,,,,
1775223000,66650,66651.4,66614.3,66614.3,66644.32021063508,66761.01292251488,26.793571802726504,54.328987737719224,,,,
1775223060,66614.3,66650,66590,66638.7,66643.0712749384,66760.90404509284,50.15617928079673,55.63539179525933,,,,
1775223120,66638.7,66641.5,66620.5,66640,66642.38876939654,66760.84842962318,51.395805155741286,55.232303068469854,,,,
1775223180,66640,66646.1,66546.7,66580.9,66628.72459841953,66759.67458588076,19.064033921853408,51.9702469226669,,,,
1775223240,66580.9,66600,66554.9,66600,66622.3413543263,66759.53436608195,37.978071069587074,49.14486833609762,,,,
1775223300,66599.9,66644.6,66591.9,66631.1,66624.28772003157,66759.39076424326,60.51494617417474,47.84134590269145,,,,
1775223360,66630.8,66637.2,66606.3,66608.3,66620.73489335789,66759.18353054806,43.237637224491614,44.91846800539531,,,,
1775223420,66608.4,66622.4,66602.3,66608.8,66618.08269483391,66759.09836682188,43.76576698437106,43.0503014467443,,,,
1775223480,66608.7,66608.8,66563.3,66587.1,66611.19765153748,66758.93430708793,27.256418072530792,40.90694346964495,,,,
1775223540,66587.3,66593,66572.7,66580.1,66604.28706230693,66758.7667192632,23.049316322998223,36.84270880555116,,,,
1775223600,66580.1,66585.2,66572.6,66578.7,66598.60104846094,66758.29167694006,22.029234757162854,36.06926714139574,,,,
1775223660,66578.7,66583.3,66551.1,66578.6,66594.15637102518,66758.11518170802,21.925270266527704,35.267565367345966,,,,
1775223720,66578.7,66597.3,66578.7,66593.1,66593.92162190848,66758.02219790903,61.472483946504006,38.42024688935807,,,,
1775223780,66593.1,66594.6,66565.7,66565.8,66587.67237259548,66757.9354391098,25.29199635681779,36.709337952591696,,,,
1775223840,66565.9,66575,66565.8,66574.9,66584.83406757427,66757.86062172621,42.278417482595,37.8153983582966,,,,
1775223900,66574.9,66583.7,66550.1,66564.1,66580.22649700221,66757.5584796025,30.096325925977794,36.38255169009524,,,,
1775223960,66564.1,66591.7,66564.1,66585.2,66581.3317198906,66757.35879261479,62.09969899882655,37.1471155360299,,,,
1775224020,66585.3,66587.6,66540.2,66540.2,66572.19133769268,66757.25386384461,25.19673195910279,37.58516539583343,,,,
1775224080,66540.2,66540.2,66502.1,66511.4,66558.68215153876,66756.67045234566,16.04393380898921,36.018441305790724,,,,
1775224140,66511.4,66520.9,66478.5,66480.6,66541.33056230792,66755.50859043887,10.136944151970994,32.420012589919025,,,,
1775224200,66480.7,66507.1,66480.6,66493.6,66530.72377068394,66754.93388888937,27.12417941888792,31.26905131809019,,,,
1775224260,66493.6,66522.5,66493.6,66520.1,66528.36293275417,66754.46623745582,53.81789480299567,31.987060447991947,,,,
1775224320,66520.1,66555,66510,66555,66534.28228103102,66754.26340241659,73.20596283941987,35.269170788484026,,,,
1775224380,66555,66615.8,66554.9,66609.5,66550.99732969078,66754.03260854496,86.49074662444976,39.80070152430199,,,,
1775224440,66609.5,66663.3,66600.9,66649.7,66572.93125642616,66753.73345344584,91.27634057867928,44.746923368696024,,,,
1775224500,66649.8,66650,66614,66615.4,66582.36875499813,66753.24570539131,62.8027386885926,47.666742541700664,,,,
1775224560,66615.5,66615.5,66602.3,66605.1,66587.42014277632,66753.20077817331,55.06531029349978,47.20908728077178,,,,
1775224620,66605.1,66634.7,66595.1,66634.6,66597.9045554927,66753.12997711303,70.61729651836797,50.44660872088251,,,,
1775224680,66634.6,66645.4,66634.6,66643.6,66608.05909871655,66753.06496618764,74.63478321049473,52.75777770144678,,,,
1775224740,66643.6,66644.7,66630.8,66644.6,66616.17929900176,66752.95330443773,75.19993392621862,55.979463987178256,,,,
1775224800,66644.6,66644.6,66620.1,66620.2,66617.07278811248,66752.8715510725,41.42179558817548,54.50247088641748,,,,
1775224860,66620.2,66626,66620.2,66620.6,66617.85661297638,66752.8352763174,42.06174418629345,55.707114616931094,,,,
1775224920,66620.7,66656.6,66600,66632.5,66621.11069898163,66752.55497403444,61.050283759424744,58.92185389910505,,,,
1775224980,66632.5,66726.1,66621,66699.9,66638.61943254127,66752.34864078977,89.70780019111962,64.60548647332996,,,,
1775225040,66700,66749,66682.5,66686,66649.14844753209,66752.1627845082,73.07550325836831,67.8877238904357,,,,
1775225100,66686.1,66725.8,66686,66725.7,66666.15990363607,66752.12273837738,84.99449630443755,70.11462399768155,,,,
1775225160,66725.7,66776.8,66715.7,66749.1,66684.5910361614,66752.11157143884,89.21545015388634,71.25815880585773,,,,
1775225220,66749.1,66769,66729.4,66743.9,66697.7708059033,66752.0964959862,81.56732492553768,70.90648582736401,,,,
1775225280,66743.9,66760,66723.5,66741.7,66707.5328490359,66752.08553249919,77.35875095872171,69.91237228308133,,,,
1775225340,66741.7,66758.5,66714.8,66714.8,66709.14777147236,66752.06659951074,39.746091978041434,68.26546894661338,,,,
1775225400,66714.9,66740.2,66700,66721.4,66711.87048892294,66751.98316083213,48.89145625034738,67.8244793721025,,,,
1775225460,66721.1,66721.2,66712.7,66721.1,66713.9214913845,66751.9651469428,48.39067729774893,66.23686371348684,,,,
1775225520,66721.1,66721.2,66693.4,66700,66710.82782663239,66751.93265264688,23.25802321700388,62.567095142523215,,,,
1775225580,66700,66717.2,66697.8,66704.5,66709.4216429363,66751.91931579246,34.191967947326404,59.637954715459486,,,,
1775225640,66704.4,66753,66683.6,66752.9,66719.08350006156,66751.86901856602,80.04985549588196,62.39710185172423,,,,
1775225700,66752.9,66754,66717.9,66718,66718.8427222701,66751.85709320594,45.64590619030233,62.65311342343915,,,,
1775225760,66718,66729.2,66702.6,66724.7,66720.1443395434,66751.84365520749,51.63203670959985,61.9803814913088,,,,
1775225820,66724.7,66746.2,66714.6,66720.1,66720.13448631154,66751.83348166548,46.37248662725174,58.88500195103252,,,,
1775225880,66720.1,66730.1,66700,66700,66715.66015602008,66751.80947687157,27.806830237378918,55.651525306676135,,,,
1775225940,66700,66750,66688.5,66749.9,66723.26901023784,66751.79373534047,71.0171212380908,54.653141373365656,,,,
1775226000,66750,66792.9,66737.9,66787.6,66737.56478574054,66751.82950914177,82.73083300339546,54.18995443404487,,,,
1775226060,66787.6,66828.5,66770.2,66783.9,66747.86150002042,66751.92566520639,78.0849125022851,53.941210689526834,,,,
1775226120,66783.9,66785.6,66761.7,66761.8,66750.95894446032,66751.93093939546,51.947970635128186,52.1261549521273,,,,
1775226180,66761.7,66800,66761.7,66800,66761.85695680247,66751.9578412786,74.27429630459139,54.592455261166585,,,,
1775226240,66799.9,66803.8,66783.7,66783.7,66766.71096640192,66751.98083992256,57.24917379812369,55.18943508600774,,,,
1775226300,66783.8,66879.7,66783.7,66858.1,66787.01964053483,66752.31599655117,83.36142742396376,57.6873458093088,,,,
1775226360,66858.1,66888.8,66848.1,66886.9,66809.21527597152,66752.60127048663,87.71751717968256,62.29159537807157,,,,
1775226420,66886.8,66937.3,66879.7,66937.2,66837.65632575563,66753.09744089027,92.7144932897582,66.47177575967385,,,,
1775226480,66937.2,66968.1,66909.7,66911.2,66853.9993644766,66753.55590219084,70.48169726727917,65.7883358862022,,,,
1775226540,66911.2,66911.2,66878.1,66878.1,66859.35506125957,66753.75013903558,48.3439127198237,65.98105063831088,,,,
1775226600,66878.2,66886.6,66844.7,66853.6,66858.07615875745,66753.86780067314,35.844071694428834,64.85333885151294,,,,
1775226660,66853.7,66879.3,66851.2,66868.6,66860.41479014468,66753.97729017482,48.15489011068371,64.9806533860438,,,,
1775226720,66868.6,66878.7,66859.6,66866.3,66861.72261455697,66754.02029615245,46.119433126643,66.28869644956266,,,,
1775226780,66866.2,66898,66859,66870,66863.56203354431,66754.12825730233,51.10642304469251,64.86650372146279,,,,
1775226840,66870.1,66877,66843,66866.8,66864.28158164557,66754.23004122573,45.627755438167235,62.21628389537505,,,,
1775226900,66866.8,66910.8,66823.3,66823.3,66855.1745635021,66754.35241951692,14.321785375157944,57.66177481486597,,,,
1775226960,66823.3,66823.3,66773.3,66798.7,66842.62466050163,66754.44352562168,9.052868234141968,54.59783892908124,,,,
1775227020,66798.7,66824.8,66788.1,66824.7,66838.64140261238,66754.5045646846,42.55663225657845,52.33229149708031,,,,
1775227080,66824.7,66861.9,66807.1,66853.2,66841.8766464763,66754.54566761319,64.22564662985458,52.830610985061085,,,,
1775227140,66853.2,66855.8,66839.5,66855.7,66844.9485028149,66754.60487649337,65.91733074762524,51.58460407960835,,,,
1775227200,66855.6,66855.7,66825.7,66825.8,66840.69327996715,66754.65587943177,35.66299090375597,47.86642363132787,,,,
1775227260,66825.8,66845.8,66825.7,66845.7,66841.80588441889,66754.68646564594,55.87935555917908,45.235342364857935,,,,
1775227320,66845.6,66845.6,66802,66814.9,66835.82679899246,66754.78765849688,32.30936160240242,42.50874696022388,,,,
1775227380,66814.8,66814.8,66785.7,66791.6,66825.99862143859,66754.80758247095,21.850801155827455,40.61638184850987,,,,
1775227440,66791.6,66808.7,66775.8,66775.8,66814.84337223001,66754.82067323985,16.43834820163208,39.23025874188153,,,,
1775227500,66775.9,66803.2,66775.8,66801,66811.76706729001,66754.86211456472,47.53129248122443,39.185716054063,,,,
1775227560,66801.1,66836.1,66800,66829.2,66815.64105233668,66754.9039250442,67.70340541204764,40.72742836016334,,,,
1775227620,66829.1,66835,66811.4,66835,66819.9430407063,66754.94416302035,71.1279215562456,42.15753539670284,,,,
1775227680,66834.9,66847.7,66834.9,66847.1,66825.97792054935,66754.98566705671,78.32119364363783,44.49278098280788,,,,
1775227740,66847.2,66860,66838.3,66860,66833.5383826495,66755.02567110176,84.49767236149319,49.50534433897468,,,,
1775227800,66859.9,66880.6,66859.9,66875.3,66842.81874206071,66755.1496522277,89.7122486205749,55.26672865229132,,,,
1775227860,66875.3,66877.3,66850.2,66858.8,66846.37013271388,66755.26897362314,58.09874474414083,56.37687954426006,,,,
1775227920,66858.9,66900,66858.8,66900,66858.28788099969,66755.40161971071,81.93796630872527,57.642045235607966,,,,
1775227980,66899.9,66943.8,66899.9,66920.8,66872.17946299976,66755.62025429023,87.37667833012611,59.17485577721517,,,,
1775228040,66920.8,66953.7,66917.4,66917.5,66882.25069344426,66755.77436251914,81.53402445712138,62.451358173884124,,,,
1775228100,66917.5,66917.5,66900.4,66900.4,66886.28387267888,66755.85957161369,53.649901605726996,62.292111462923266,,,,
1775228160,66900.4,66940,66900,66927.1,66895.35412319469,66755.97317261361,74.26403219138682,65.28887364785072,,,,
1775228220,66927.1,66942.3,66910.7,66917.1,66900.18654026254,66756.21356063237,59.417945527171355,67.97224110294671,,,,
1775228280,66917.1,66932.6,66915,66932.1,66907.2784202042,66756.30640838554,72.00844599830806,71.94153380270929,,,,
1775228340,66932.1,66932.2,66900,66900,66905.66099349216,66756.46413906613,36.07825522723559,71.12345971313866,,,,
1775228400,66899.9,66900,66876.6,66886,66901.29188382723,66756.59517098205,27.199512575714266,68.23032451054341,,,,
1775228460,66886,66907.8,66886,66895.9,66900.09368742118,66756.68776348197,42.26941163419211,66.16900237325387,,,,
1775228520,66895.9,66916,66891.7,66895.6,66899.09509021648,66756.75095509407,41.8753970355501,63.5657311869619,,,,
1775228580,66895.5,66937.5,66895.5,66918.8,66903.47395905726,66756.84718016622,72.07286349259957,62.67824483918382,,,,
1775228640,66918.8,66944.1,66911.6,66912.4,66905.4575237112,66756.99227925795,59.32030965345132,60.507392055817846,,,,
1775228700,66912.3,66945.4,66900,66929.5,66910.80029621982,66757.16757108564,76.19875538798189,61.80024995894935,,,,
1775228760,66929.6,66929.6,66896.8,66906,66909.73356372654,66757.28808077949,41.070882218858664,58.88117252395888,,,,
1775228820,66906,66934.4,66897.6,66897.7,66907.05943845397,66757.36127285771,33.00897931904498,54.99776545173881,,,,
1775228880,66897.6,66911.3,66897.6,66911.3,66908.0017854642,66757.41415461239,54.81071520719103,53.088957648172354,,,,
1775228940,66911.2,66944,66911.2,66937.9,66914.64583313883,66757.47116785058,76.8828088704557,54.74845102422439,,,,
1775229000,66937.9,66999,66937.8,66987.5,66930.83564799686,66757.99591269103,90.23005254782761,55.888881049684436,,,,
1775229060,66987.4,66987.5,66947,66956.5,66936.5388373309,66758.16312594083,58.54200909678605,55.82631416179978,,,,
1775229120,66956.5,66994,66956.5,66962.1,66942.2190957018,66758.58794802128,62.14440835862171,55.12174004467933,,,,
1775229180,66962,66964.2,66937.6,66937.6,66941.1926299903,66758.6691564107,39.57653362244847,55.37161707290881,,,,
1775229240,66937.6,66937.7,66913.2,66931.8,66939.10537888134,66758.76502537503,35.05586695764366,55.93278524304663,,,,
1775229300,66931.8,66931.9,66882,66882.1,66926.43751690771,66758.88342100258,14.203025272647835,53.92804336007918,,,,
1775229360,66882,66907.8,66873.7,66903.9,66921.4291798171,66758.97551982732,38.33666828330355,53.675277020633,,,,
1775229420,66903.9,66904,66895.4,66900.2,66916.71158430219,66759.01598904026,35.77475697071063,51.082555126212355,,,,
1775229480,66900.1,66900.2,66863,66863,66904.77567667948,66759.08859398171,17.817727160588163,48.1180849481507,,,,
1775229540,66863,66868.8,66852.2,66868.6,66896.73663741737,66759.14121782413,26.18421874027038,44.54561804474274,,,,
1775229600,66868.6,66873.8,66863.3,66872.5,66891.35071799128,66759.17082729819,33.279835898019456,43.98911473611137,,,,
1775229660,66872.5,66872.6,66847.2,66847.2,66881.53944732655,66759.19867656345,17.195503786797303,42.859580769522246,,,,
1775229720,66847.3,66857,66828.6,66856.9,66876.06401458732,66759.43849269504,35.205138163120395,41.45918240923148,,,,
1775229780,66856.9,66885.8,66854.1,66869.1,66874.51645579014,66759.67662194933,54.056859482129695,39.82875745292248,,,,
1775229840,66869,66889,66862.1,66888.9,66877.71279894789,66759.71698886079,73.10566818221446,38.605587141092975,,,,
1775229900,66889,66910.4,66889,66910.4,66884.97662140391,66759.90289041778,83.94678005856403,40.42021363836283,,,,
1775229960,66910.5,66915,66894.3,66895.6,66887.33737220304,66759.95818463055,59.27505376001228,40.21525973846216,,,,
1775230020,66895.5,66909,66884.8,66884.8,66886.77351171347,66759.98500492676,44.84764245577966,40.59176751227153,,,,
1775230080,66884.8,66892.8,66880.7,66886.1,66886.62384244382,66760.0182230048,47.16937946504146,41.45701840565709,,,,
1775230140,66886.1,66899.8,66886.1,66899.8,66889.55187745631,66760.0495135381,68.2785289585571,45.319554383222034,,,,
1775230200,66899.8,66904.9,66887.1,66903.8,66892.71812691046,66760.1059748155,73.00279652615241,47.795706400568385,,,,
1775230260,66903.7,66903.8,66869.8,66882.6,66890.4696542637,66760.16694015464,33.42633100154424,47.62796168848507,,,,
1775230320,66882.7,66886.9,66863.2,66863.2,66884.40973109398,66760.20967215936,19.164935974042777,47.72419088944611,,,,
1775230380,66863.3,66900,66846.4,66899.9,66887.85201307309,66760.39085667802,63.434277056526106,50.384909340607244,,,,
1775230440,66900,66956.2,66871.6,66871.6,66884.2404546124,66760.58696193679,38.834449777819444,50.78166747487867,,,,
1775230500,66871.6,66871.7,66834.3,66835.2,66873.34257580964,66760.66053834264,22.21403797039531,51.14013420227853,,,,
1775230560,66835.2,66852.5,66804.2,66840.7,66866.08867007417,66760.70267435668,29.09218264021129,50.703494522070734,,,,
1775230620,66840.6,66880,66839.3,66864.4,66865.71341005768,66760.7812179291,54.88005666744347,50.76229432102172,,,,
