time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1776336000,74415.2,74421.3,74385.8,74421.3,74411.01708114134,74765.30937687414,70.46919019046976,50.317883260804415,,,,
1776336060,74421.2,74421.3,74370,74370.6,74402.03550755438,74764.91097557751,23.088710292468818,47.52762947651877,,,,
1776336120,74370.7,74370.7,74350.4,74355.4,74391.67206143118,74764.46257022701,17.728336752592426,45.274368630726926,,,,
1776336180,74355.3,74376.4,74355.3,74365.3,74385.81160333536,74764.2611391609,32.93900341962919,44.6277466347794,,,,
1776336240,74365.2,74365.2,74335,74349.8,74377.8090248164,74763.7297988184,22.966878546402754,43.90231182247583,,,,
1776336300,74349.8,74364.2,74349.7,74349.9,74371.60701930163,74763.40370749794,23.19191028610433,41.52839448977977,,,,
1776336360,74349.9,74349.9,74317.7,74330.2,74362.40545945683,74762.92217977202,12.447190378832644,37.627254040921905,,,,
1776336420,74330.2,74336.2,74291.9,74291.9,74346.73757957753,74762.07520903043,5.294234423653023,33.28644095571723,,,,
1776336480,74291.9,74292,74226.2,74278.8,74331.64033967142,74757.97313361084,4.088735093692918,28.70745479940073,,,,
1776336540,74278.8,74284.4,74231.8,74231.8,74309.45359752221,74756.72896498315,1.8372947099095427,26.23450926628096,,,,
1776336600,74231.9,74285.8,74231.8,74261.5,74298.79724251728,74755.65841775718,35.50163122086164,28.093726884767367,,,,
1776336660,74261.4,74284.9,74261.4,74274.9,74293.4867441801,74754.61272867875,47.65140470631449,28.966852641003662,,,,
1776336720,74274.8,74291.8,74270.1,74286.4,74291.91191214007,74753.56093429233,57.86818245376982,29.988371395318467,,,,
1776336780,74286.3,74330.5,74280,74307,74295.26482055339,74752.31514238288,72.3618549659644,30.531039817190425,,,,
1776336840,74306.9,74313.2,74299,74306.9,74297.85041598597,74751.78428641017,72.18104787010384,30.65331536573572,,,,
1776336900,74306.9,74369,74306.9,74347.7,74308.92810132242,74750.74254572505,89.0007802307854,35.36132036132976,,,,
1776336960,74347.7,74347.8,74332,74336.7,74315.09963436189,74750.38485439363,71.51453987675362,39.203192013055556,,,,
1776337020,74336.6,74336.7,74290,74292.9,74310.16638228147,74749.54522586003,32.903258135097616,39.200638778446155,,,,
1776337080,74292.8,74312.4,74277.3,74280.7,74303.61829733003,74748.2387846938,26.84713387303151,39.477799873205356,,,,
1776337140,74280.7,74283.1,74253,74267.8,74295.65867570114,74747.16407115845,20.780659817324874,39.30556769686397,,,,
1776337200,74267.7,74280,74260.4,74280,74292.17896998978,74745.95793920058,40.010478639548595,41.27437400120082,,,,
1776337260,74279.9,74286.6,74262.7,74274.8,74288.31697665872,74745.07921621749,34.63524862484138,43.370160729857126,,,,
1776337320,74274.7,74274.7,74239.9,74252.6,74280.37987073457,74744.52623484108,18.61781552044964,44.407952188911175,,,,
1776337380,74252.5,74280.6,74252.5,74277.8,74279.80656612689,74743.97692548353,54.46979044123379,48.167416169720056,,,,
1776337440,74277.7,74332.2,74277.7,74332.1,74291.42732920981,74743.61571774399,81.21600318255487,51.43272845269814,,,,
1776337500,74332.1,74333.8,74303.2,74313.6,74296.3545893854,74743.2117232133,62.46373675492155,52.490752170455785,,,,
1776337560,74313.6,74332,74312,74318.1,74301.18690285532,74742.9289840261,65.3802758301967,53.02733026877198,,,,
1776337620,74318,74319.5,74283.1,74299.8,74300.8787022208,74742.54541174482,44.35672492507558,51.02696383727992,,,,
1776337680,74299.8,74299.9,74290,74297.1,74300.03899061617,74742.20879108485,41.40981699782266,48.82901877497413,,,,
1776337740,74297.1,74297.1,74259,74259,74290.91921492369,74741.60305857132,17.20934338530887,43.701059000297235,,,,
1776337800,74259.1,74270,74234.9,74269.9,74286.24827827398,74740.11561022722,33.80940257066733,41.00783490700536,,,,
1776337860,74269.9,74300,74269.8,74300,74289.30421643532,74739.6748296311,63.84090721522943,43.217666984157624,,,,
1776337920,74299.9,74306.8,74288.6,74288.6,74289.14772389414,74739.35226179438,50.75774502212727,44.925567780521604,,,,
1776337980,74288.6,74288.7,74251.4,74279.5,74287.003785251,74738.81129745934,40.75679049752201,46.352434257678546,,,,
1776338040,74279.5,74290,74269.9,74269.9,74283.20294408411,74737.89387025159,31.069633083115704,45.71380243221905,,,,
1776338100,74269.9,74297.3,74269.9,74285.1,74283.62451206542,74736.97704957167,55.94081606990023,47.23562867829468,,,,
1776338160,74285,74286.7,74254.5,74267.1,74279.9523982731,74736.46820037166,34.091061811800515,48.34086055624832,,,,
1776338220,74267.1,74299.1,74266.8,74280.7,74280.11853199019,74735.50899672594,54.314461653120816,48.32976564281167,,,,
1776338280,74280.7,74280.8,74260.1,74260.5,74275.75885821458,74735.10660105958,32.260558737683965,44.832948182463745,,,,
1776338340,74260.5,74272,74244,74244.2,74268.74577861134,74734.60539447812,21.630034446776094,41.91625516045336,,,,
1776338400,74244.3,74295.9,74244.2,74295.9,74274.78005003104,74734.17697609353,69.4791374218758,42.20903098843045,,,,
1776338460,74295.8,74295.8,74266.2,74270,74273.71781669081,74733.89140102148,47.627554337549675,42.44266166075003,,,,
1776338520,74270,74270.1,74258.8,74270,74272.89163520397,74733.35949670919,47.627554337549675,42.886785756444816,,,,
1776338580,74270,74270.1,74262.7,74269.8,74272.20460515864,74732.88890138827,47.36871348175598,45.04102647761961,,,,
1776338640,74269.9,74299.1,74269.8,74270.1,74271.73691512339,74732.26966453185,48.00451664428703,46.05496319716387,,,,
1776338700,74270.1,74291.7,74269.9,74290.4,74275.8842673182,74732.02852777428,76.64334912609814,46.9694233336545,,,,
1776338760,74290.4,74294.1,74281.8,74288.9,74278.77665235859,74731.78983704775,72.23358519977894,48.50341191777248,,,,
1776338820,74288.8,74299.1,74288.8,74292.5,74281.82628516779,74731.37297270785,76.99799455768516,51.092069350641275,,,,
1776338880,74292.5,74314.2,74288.8,74314.2,74289.02044401939,74730.57801042599,90.98473166053807,55.37171924902858,,,,
1776338940,74314.2,74354.2,74303.1,74333.8,74298.97145645953,74729.86844110789,95.05696159128036,58.165729643412874,,,,
1776339000,74333.7,74368.4,74324,74347.5,74309.75557724631,74729.06361251457,96.6455979633019,62.63391079709154,,,,
1776339060,74347.4,74347.5,74320,74320.1,74312.05433785824,74728.80851402527,49.20439641338922,62.26890613711072,,,,
1776339120,74320.1,74320.2,74302.8,74302.9,74310.02004055641,74728.12765075982,33.65062087429824,62.36819628972602,,,,
1776339180,74302.9,74350,74302.8,74350,74318.90447598833,74727.64980761886,71.13262979118943,65.90409595718413,,,,
1776339240,74349.9,74457,74349.9,74379,74332.25903687981,74723.69712995226,81.03002788331347,66.72915956157252,,,,
1776339300,74379,74434.8,74368.5,74368.6,74340.33480646208,74722.1468665611,68.41246062183673,68.21379572473589,,,,
1776339360,74368.5,74436.3,74366,74380.1,74349.17151613717,74721.12167044773,74.89619189668673,70.16155555038854,,,,
1776339420,74380.2,74407.1,74379,74407.1,74362.04451255113,74720.93073278334,85.4291630062194,72.8801590878502,,,,
1776339480,74407,74410.8,74363.5,74363.5,74362.36795420643,74720.28144953075,42.36910744514106,72.47762985933979,,,,
1776339540,74363.5,74419.7,74349.9,74358.8,74361.57507549389,74719.1442522918,39.17615213690124,69.80140150296857,,,,
1776339600,74358.8,74392.4,74352.5,74363.5,74362.00283649524,74718.61234379574,45.35343708541386,67.88139092337107,,,,
1776339660,74363.4,74363.5,74350,74354.8,74360.40220616297,74718.42090215604,35.37732376289826,64.90848586660057,,,,
1776339720,74354.8,74359.3,74346.4,74350.7,74358.24616034898,74718.1682248695,30.616685293466745,60.59648255466691,,,,
1776339780,74350.7,74386.8,74350.6,74380.8,74363.25812471587,74717.8265140693,72.04409115857604,58.952706095188034,,,,
1776339840,74380.8,74410.9,74380.8,74410.9,74373.84520811234,74717.56736519838,85.25236933663336,58.138904050426,,,,
1776339900,74410.9,74410.9,74388.5,74403.1,74380.34627297627,74717.26412578557,72.0249551170968,59.768943957833685,,,,
1776339960,74403,74427.2,74403,74405.1,74385.84710120376,74716.9312834471,73.60036330505855,62.62249698860228,,,,
1776340020,74405.1,74424.7,74395.7,74424.6,74394.45885649182,74716.69017304223,85.52336801182969,63.65040686150515,,,,
1776340080,74424.7,74438,74400.2,74420.8,74400.31244393809,74715.83433821109,75.54958140963404,63.25894639909948,,,,
1776340140,74420.7,74437.7,74420.7,74426.7,74406.17634528519,74715.68275145818,80.7719752722829,64.14176887413136,,,,
1776340200,74426.7,74459.6,74426.6,74448.3,74415.53715744404,74715.38508192459,91.15115365645234,65.30283757125746,,,,
1776340260,74448.4,74448.4,74426.6,74431.1,74418.99556690092,74715.14231503318,55.419312593038434,63.15927682745882,,,,
1776340320,74431.1,74507.3,74431,74493.9,74435.6409964785,74713.91091954285,85.83354513228547,66.26387951939769,,,,
1776340380,74493.9,74521.8,74482.8,74510.1,74452.1874417055,74712.56419121183,88.79221507418522,69.80788401491796,,,,
1776340440,74510.1,74527.8,74494.8,74506.8,74464.32356577094,74711.86111868949,83.465810663189,72.53019641333047,,,,
1776340500,74506.8,74506.9,74493.8,74493.8,74470.87388448851,74711.56076779138,61.62247142227999,74.40484981757201,,,,
1776340560,74493.8,74496.8,74490,74492.1,74475.59079904662,74711.34541525305,58.61358675613113,76.40462849347662,,,,
1776340620,74492,74521.8,74490,74501.7,74481.39284370292,74710.95770199689,70.72267400114424,76.31024155366008,,,,
1776340680,74501.7,74537.3,74500,74530.8,74492.37221176895,74710.79841454943,87.43652313549431,76.46625253929301,,,,
1776340740,74530.8,74537.1,74520.8,74528.4,74500.3783869314,74710.51156029316,81.66872122693714,77.15509297571018,,,,
1776340800,74528.4,74607.2,74524.7,74603.2,74523.22763427999,74709.55389748805,95.51132067263137,78.72016135910823,,,,
1776340860,74603.2,74650,74603.2,74620,74544.73260444,74709.26186047844,96.42166356140575,79.4986110412208,,,,
1776340920,74620.1,74711.3,74620,74691,74577.23647012,74708.89504858792,98.43444187825284,81.13324393183643,,,,
1776340980,74690.9,74710.9,74679.7,74696.1,74603.65058787112,74708.82868613144,98.52390269291232,82.40123874759568,,,,
1776341040,74696.2,74723.1,74695.7,74700.9,74625.2615683442,74708.82203110676,98.63409387122799,82.93573447722251,,,,
1776341100,74701,74701,74660,74660,74632.98121982327,74708.74763966873,50.47481899971388,82.58255636341362,,,,
1776341160,74660,74660.1,74630,74630,74632.3187265292,74708.62392917872,32.83539681378825,78.79697434066382,,,,
1776341220,74630.1,74630.1,74580.8,74613.6,74628.15900952271,74708.2314426602,25.521751265054178,74.27765549715446,,,,
1776341280,74613.6,74619.9,74588,74603,74622.56811851767,74708.1439215423,20.98921650628118,69.81504162880391,,,,
1776341340,74603.1,74619.5,74603,74619.4,74621.8640921804,74708.09215379923,44.049471547234866,68.55982735201496,,,,
1776341400,74619.4,74747,74619.4,74739.1,74647.91651614032,74708.05198711586,86.66370060318712,70.56340691251896,,,,
1776341460,74739.2,74836.6,74719.5,74719.5,74663.82395699802,74708.37839461856,73.00640826015398,70.72653078816252,,,,
1776341520,74719.5,74759.3,74700.5,74717,74675.6408554429,74708.419797217,70.86961432784065,69.5431801590444,,,,
1776341580,74717,74729,74691.1,74691.1,74679.07622090004,74708.41533922544,48.71320507801627,67.18921471983576,,,,
1776341640,74691,74707.9,74689.5,74707.8,74685.45928292225,74708.410440636,60.62059183615151,64.69701980294434,,,,
1776341700,74707.9,74718,74675.9,74675.9,74683.33499782842,74708.39560225012,36.40358292737405,60.41001404337065,,,,
1776341760,74676,74685.7,74662,74678.2,74682.19388719989,74708.33945125034,39.03743845042145,56.16737094138269,,,,
1776341820,74678.2,74773.3,74674.5,74742.8,74695.66191226657,74708.4827442816,77.7901100297481,54.686385751156685,,,,
1776341880,74742.8,74742.8,74695.3,74695.3,74695.58148731844,74708.48543813376,45.72882896275246,50.907438257694146,,,,
1776341940,74695.2,74728.9,74690.9,74701.7,74696.94115680324,74708.48469007712,49.901896333734136,50.86651521012417,,,,
1776342000,74701.7,74732.9,74701.7,74719.9,74702.04312195808,74708.49094221968,62.27541777986342,52.96937385055811,,,,
1776342060,74719.9,74720,74665.3,74671.1,74695.16687263406,74708.455007899,31.241249288466264,53.37790942365897,,,,
1776342120,74671.1,74671.2,74652.4,74652.6,74685.70756760427,74708.39546735358,24.342977181462146,53.61746375760047,,,,
1776342180,74652.5,74652.6,74628,74652.5,74678.32810813666,74708.26004222795,24.29947326869302,52.20674959484747,,,,
1776342240,74652.6,74661.6,74640.1,74652.8,74672.6551952174,74708.22828591165,24.903404363314692,47.79529986342802,,,,
1776342300,74652.8,74678.9,74652.8,74678.9,74674.04292961354,74708.21704044525,63.208065488065174,47.09541823685025,,,,
1776342360,74678.9,74699.9,74678.8,74687.8,74677.1000563661,74708.2079638972,70.82086714371565,47.091936295127034,,,,
1776342420,74687.7,74687.8,74665.9,74666,74674.63337717362,74708.1951693922,40.23368582438503,46.48625634843909,,,,
1776342480,74666,74666,74635.4,74635.4,74665.91484891281,74708.1607965215,21.07185090834149,43.66134628216695,,,,
1776342540,74635.3,74672.9,74632.8,74672.9,74667.46710470997,74708.13290495751,57.91585774693007,45.197937340706666,,,,
1776342600,74672.9,74672.9,74635.2,74640,74661.36330366331,74708.09212368932,35.87643843108259,44.97215162503961,,,,
1776342660,74640,74663.4,74625.3,74656.5,74660.28256951591,74708.03864875383,50.147822475893186,42.99770251404997,,,,
1776342720,74656.5,74680.6,74656.4,74674.5,74663.44199851238,74708.01415237467,63.45657896369663,44.263970371260264,,,,
1776342780,74674.5,74674.5,74642.9,74648.2,74660.05488773185,74707.98568090393,40.033247304967055,43.55906686920547,,,,
1776342840,74648.2,74682,74636.2,74682,74664.931579347,74707.9616791798,64.96411237916439,43.751116483441244,,,,
1776342900,74681.9,74708.6,74649.3,74649.3,74661.45789504767,74707.92598613612,40.51844501044975,44.41377332072578,,,,
1776342960,74649.4,74649.4,74639.3,74641.7,74657.06725170375,74707.89782287872,35.8194555768838,45.23352177754162,,,,
1776343020,74641.6,74650,74625.3,74642.2,74653.7634179918,74707.829818012,36.54566299423915,46.10824961508063,,,,
1776343080,74642.3,74650,74611.6,74621.5,74646.59376954917,74707.74386596939,21.46378969053127,45.862562852738954,,,,
1776343140,74621.5,74621.6,74589.9,74598.3,74635.86182076047,74707.37959421253,12.672045236214188,42.252847120463876,,,,
1776343200,74598.4,74598.4,74565,74579.8,74623.40363836926,74707.2588432718,8.505065960562163,37.80171846452435,,,,
1776343260,74579.8,74584.8,74560,74572.3,74612.04727428721,74707.11317852074,7.087757797639,35.43415217689964,,,,
1776343320,74572.3,74596.4,74572.2,74596.3,74608.54788000116,74707.01887690955,48.37880480528701,37.38464888382431,,,,
1776343380,74596.3,74613.8,74596.3,74601,74606.87057333424,74706.9385738705,54.339555581538974,37.12919872915352,,,,
1776343440,74601,74626,74600.9,74622.2,74610.27711259329,74706.86012287936,74.36638057271948,39.87848031069901,,,,
1776343500,74622.2,74622.3,74587.2,74587.3,74605.17108757255,74706.75100573135,35.70053475021537,38.846531187436305,,,,
1776343560,74587.2,74595.8,74562.9,74563.6,74595.93306811199,74706.64881634738,23.339467086922156,35.981023196238134,,,,
1776343620,74563.6,74576.8,74558,74576.7,74591.65905297599,74706.57084328147,40.43818031435056,36.009946982622665,,,,
1776343680,74576.8,74576.8,74557,74568.6,74586.53481898132,74706.53145173553,33.50667037745512,33.76298683964343,,,,
1776343740,74568.6,74569.8,74559.6,74559.7,74580.57152587436,74706.47356364304,26.12587272217364,32.734945961909425,,,,
1776343800,74559.7,74576.8,74551.8,74557.4,74575.42229790227,74706.31548912959,24.070519021488536,31.895736207952627,,,,
1776343860,74557.5,74581.2,74557.4,74561.5,74572.328453924,74706.16991748504,37.267024174482096,31.9472620065414,,,,
1776343920,74561.6,74582.2,74560,74582.1,74574.49990860755,74706.11975460361,72.84115931880453,35.61707412284664,,,,
1776343980,74582.2,74606.1,74560.2,74565.6,74572.52215113922,74705.94182365597,43.32398254193267,37.806498216112246,,,,
1776344040,74565.7,74566.5,74542.7,74566,74571.07278421939,74705.78710279598,44.14700509945407,40.35235101174739,,,,
1776344100,74566,74618,74548.4,74618,74581.50105439285,74705.6899588723,85.42343725905465,45.94775668756279,,,,
1776344160,74618,74628.4,74601.6,74601.7,74585.98970897222,74705.63507667647,63.39490503360844,47.020335275300035,,,,
1776344220,74601.6,74617.6,74546.4,74604.7,74590.14755142284,74705.31659144885,65.82771113600475,47.840917814904735,,,,
1776344280,74604.8,74604.8,74594.4,74594.4,74591.09253999554,74705.28942898203,49.041953480567386,46.032030165465294,,,,
1776344340,74594,74594.1,74577.7,74577.7,74588.11641999653,74705.25470696678,30.26984923302058,45.64412405709424,,,,
1776344400,74577.8,74577.8,74545.4,74553,74580.31277110841,74705.13128702293,16.369038891370124,45.14623632884052,,,,
1776344460,74553,74628.2,74553,74614.5,74587.90993308432,74705.01565826913,69.19827454586351,47.20052877394859,,,,
1776344520,74614.4,74647.3,74612.2,74629.4,74597.12994795447,74704.93284676371,74.94913013409779,50.160704470851634,,,,
1776344580,74629.4,74629.4,74582.7,74582.7,74593.92329285348,74704.87062142082,39.91396538580584,51.145568232539645,,,,
1776344640,74582.8,74600,74575,74600,74595.27367221937,74704.83634149338,52.30326373912126,53.1621928552277,,,,
1776344700,74599.9,74608.5,74591.3,74607.5,74597.9906339484,74704.77283031277,57.942531494529355,54.639014806659645,,,,
1776344760,74607.4,74656.4,74605.5,74656.4,74610.97049307097,74704.73505834815,80.4955967158076,55.18576033501701,,,,
1776344820,74656.3,74718,74652.4,74702.3,74631.2659390552,74704.70735378187,88.88649638303991,58.44022560938181,,,,
1776344880,74702.3,74717.8,74692,74707.3,74648.16239704294,74704.70844545508,89.616410790895,61.688040301627595,,,,
1776344940,74707.4,74710.5,74689.1,74710.5,74662.01519770006,74704.70735167977,90.23227584352887,62.03152877194719,,,,
1776345000,74710.5,74710.5,74671.7,74704.4,74671.4340426556,74704.70236891204,77.14840805700223,63.01392184504674,,,,
1776345060,74704.3,74717.8,74695.8,74710.7,74680.15981095436,74704.7060133817,81.34006976133313,64.12194746114162,,,,
1776345120,74710.6,74747,74710.6,74723,74689.6798529645,74704.72762185746,87.86098967414055,66.89473576068255,,,,
1776345180,74722.9,74754.1,74722.9,74754.1,74703.99544119461,74704.75308591497,94.77980756827381,71.50258992748635,,,,
1776345240,74754.1,74800,74754,74782.1,74721.35200981803,74704.89599497696,97.05028614545633,77.2655361599211,,,,
1776345300,74782,74795.5,74766,74771.4,74732.47378541403,74705.01810217243,77.68281719890659,77.87157492085274,,,,
1776345360,74771.5,74820,74752.5,74758.2,74738.19072198869,74705.17274652664,56.73254299236387,76.5703901250146,,,,
1776345420,74758.2,74802.2,74758.2,74780.9,74747.68167265787,74705.25564419164,74.48367502403164,79.03965509917359,,,,
1776345480,74781,74880,74780,74848.1,74769.99685651167,74705.81842793987,90.95741165865351,81.80066566485446,,,,
1776345540,74848.1,74890,74842.7,74881.3,74794.73088839797,74706.13473904198,93.88372609512687,84.36789385061141,,,,
1776345600,74881.3,74888,74864.8,74871.6,74811.81291319842,74706.44213854343,82.2225093861085,84.49124475563292,,,,
1776345660,74871.5,74887.7,74844.2,74869.9,74824.72115470989,74706.77597716702,79.6225992014531,83.82953781409101,,,,
1776345720,74869.9,74877.9,74833.4,74833.6,74826.69423144103,74707.01617419503,39.55845353440506,80.25396943862744,,,,
1776345780,74833.6,74850,74823.7,74824.9,74826.29551334302,74707.12016802501,33.498742358022255,76.20157418966268,,,,
1776345840,74825,74892.1,74822.9,74882.2,74838.71873260013,74707.45414058794,73.54078424724305,75.94388677467988,,,,
1776345900,74882.2,74882.2,74858.2,74865.9,74844.75901424454,74707.71557753382,58.50837378294806,74.31305134765238,,,,
1776345960,74865.9,74890.9,74858,74875.3,74851.54589996798,74707.86760003357,64.74259515432927,72.66173745338014,,,,
1776346020,74875.2,74948.8,74875.2,74948.6,74873.11347775288,74708.95084627932,87.2138802632369,72.12131407444893,,,,
1776346080,74948.6,74981.1,74885,74894.6,74877.88826047446,74709.83417688409,51.172800351218264,68.84435080343192,,,,
1776346140,74894.7,74942.9,74880.3,74933.5,74890.24642481346,74710.25442510689,66.24549810063756,68.02739943926986,,,,
1776346200,74933.6,74977.9,74772.4,74841.8,74879.4805526327,74710.91501658957,31.67305306013637,66.23743587268218,,,,
1776346260,74841.8,74874.3,74701,74745,74849.59598538099,74711.1454285628,17.342143030809083,62.15589787316628,,,,
1776346320,74745,74825,74732.2,74807.7,74840.28576640744,74711.30652543686,42.583148770948014,58.70059338118732,,,,
1776346380,74807.6,74807.6,74749.5,74776.1,74826.02226276134,74711.38513925642,34.59648663895173,54.46579056288908,,,,
1776346440,74776,74840.5,74754.4,74766.6,74812.81731548105,74711.4925538081,31.898581398070135,50.871224278029196,,,,
1776346500,74766.7,74784.8,74700,74700,74787.7468009297,74711.51900753117,17.52627987294754,46.43577289742166,,,,
1776346560,74700,74730.9,74628,74638.3,74754.5364007231,74711.38857321149,10.777978616352001,44.380024688989295,,,,
1776346620,74638.4,74709.8,74580.9,74664.1,74734.43942278464,74711.2198837196,28.134122869186,43.99683758264384,,,,
1776346680,74664.2,74706.3,74600,74600.1,74704.58621772139,74711.08548565685,16.320767037775298,39.90969349625329,,,,
1776346740,74600.1,74658.1,74572.3,74574.2,74675.61150267218,74710.83275917334,13.005746400666439,36.65950582609032,,,,
1776346800,74574.2,74637.7,74510.6,74630,74665.47561318947,74710.22834422169,47.48005798355906,35.42646745674959,,,,
1776346860,74630.1,74647,74457,74476.4,74623.45881025847,74709.21699408004,18.010359464678714,30.483358828281155,,,,
1776346920,74476.4,74516.5,74440,74461.6,74587.49018575659,74708.31990337658,16.52770871575406,28.00870942574799,,,,
1776346980,74461.6,74515.9,74457.2,74514.3,74571.2257000329,74707.88012213889,42.02105918555242,26.278392360384768,,,,
1776347040,74514.7,74575.9,74504.1,74569.9,74570.93110002558,74707.51383671335,60.9128762289539,28.366951158157445,,,,
1776347100,74569.8,74569.9,74452.5,74497.3,74554.56863335324,74707.10013597486,37.182816700344205,29.784142134552813,,,,
1776347160,74497.5,74510.8,74420.5,74470.8,74535.95338149696,74706.47108943952,30.646028242732356,28.931490668251687,,,,
1776347220,74470.8,74477.7,74378.4,74421.6,74510.54151894209,74704.98207134516,20.573463878179965,27.92984618533942,,,,
1776347280,74421.6,74443.7,74392,74429.7,74492.57673695496,74704.39665307045,26.53626130642978,27.546823321650827,,,,
1776347340,74429.6,74466,74400,74450.1,74483.13746207608,74703.99866173648,42.76784627407367,29.349792350302696,,,,
1776347400,74450.1,74451.1,74282.4,74299.5,74442.32913717028,74702.25843307325,12.408483048382692,29.466256952590605,,,,
1776347460,74299.6,74331,74237.2,74272.9,74404.67821779911,74699.31461359812,10.444221651505856,28.20269257989916,,,,
1776347520,74272.8,74301.3,73841.2,73846.1,74280.54972495486,74669.71363738648,2.171396852171469,27.192023280927458,,,,
1776347580,73846.1,73895.4,73620,73672.2,74145.36089718711,74641.8243826338,1.4630968396213575,26.36754831228138,,,,
1776347640,73672.2,73686.6,73333,73377.8,73974.79180892331,74601.74756511411,0.8002332863299131,23.033275119622154,,,,
1776347700,73377.8,73646.6,73256.8,73646.6,73901.86029582925,74558.61779483182,38.784038022942156,24.51710930235526,,,,
1776347760,73646.6,73700,73544.5,73700,73857.00245231163,74543.44023895187,45.05351071016555,26.554666587670365,,,,
1776347820,73700,73750.5,73558,73647,73810.33524068682,74533.87206980979,39.09290788939402,26.34551292365905,,,,
1776347880,73647,73688,73630.7,73672.2,73779.6385205342,74528.83894325934,44.34444008403447,25.162053199021948,,,,
1776347940,73672.1,73763,73638,73755.9,73774.36329374881,74519.50867173159,61.06833205768051,26.868161438831685,,,,
1776348000,73756,73759.8,73611.1,73633.1,73742.97145069353,74510.44871672807,36.75955163440561,27.304841681094054,,,,
1776348060,73633,73686.7,73550,73686.6,73730.44446165052,74505.14750515089,49.8144256584215,29.393481808254165,,,,
1776348120,73686.6,73733.8,73581.7,73615.6,73704.92347017262,74501.45520134545,35.30595740728167,30.01988867260073,,,,
1776348180,73615.6,73737.3,73596.5,73691,73701.82936568982,74499.06219533567,55.80855523490025,30.95136788408834,,,,
1776348240,73691,73708.9,73630.5,73664.6,73693.5561733143,74496.971476923,47.84503136191215,33.4825499064833,,,,
1776348300,73664.7,73677.8,73577,73618.3,73676.83257924445,74494.90583134658,34.786735484860145,35.22130089458003,,,,
1776348360,73618.3,73768.3,73586.3,73757.5,73694.75867274568,74485.67076106193,70.76730449993869,40.12100858370626,,,,
1776348420,73757.5,73814.5,73726.6,73800,73718.14563435774,74482.48094588905,76.66389978759597,45.49249450856159,,,,
1776348480,73800,73956,73781.7,73872.8,73752.51327116713,74478.1246521548,84.62993075818427,51.48033004226547,,,,
1776348540,73872.8,73919,73824.5,73915.1,73788.64365535222,74476.49231388318,88.1542579949044,55.00677432597706,,,,
1776348600,73915,73944.6,73861.1,73883.9,73809.81173194062,74474.03440617323,70.31575085340822,56.8112200504944,,,,
1776348660,73883.9,73883.9,73820,73835.6,73815.54245817603,74472.63821382872,47.837325002858066,57.43582127288469,,,,
1776348720,73835.6,73886.3,73788.3,73878.4,73829.51080080357,74471.32699168763,63.39240807656407,58.79639041520823,,,,
1776348780,73878.3,73920,73826.9,73838.7,73831.55284506944,74470.39256674964,44.80324168084469,57.63459824543425,,,,
1776348840,73838.8,73838.8,73789,73789.1,73822.11887949845,74469.4888131704,28.913761527409548,57.0741846663631,,,,
1776348900,73789,73864.7,73777,73808.7,73819.13690627657,74466.49533887635,41.26153134397,56.46326364390228,,,,
1776348960,73808.7,73808.8,73704.3,73729.7,73799.2620382151,74464.51884252441,20.125772883786567,55.378964749366915,,,,
1776349020,73729.7,73729.7,73534.6,73534.6,73740.44825194508,74459.1258676484,6.945782304275667,51.88876668289373,,,,
1776349080,73534.7,73630,73435.6,73575.2,73703.7264181795,74451.71456718535,22.73937013832885,50.095505166923495,,,,
1776349140,73575.2,73639.5,73545.3,73547.6,73669.03165858406,74449.79066050785,19.38451360106299,48.99534646093798,,,,
1776349200,73547.6,73580.1,73480.8,73546.6,73641.82462334316,74447.1177702613,19.23032075397721,45.314133336226455,,,,
1776349260,73546.7,73600,73530.1,73557.2,73623.01915148912,74444.99375879383,28.298770424180915,41.859481238839656,,,,
1776349320,73557.1,73565.4,73465,73478.7,73590.94822893599,74443.09844967889,12.592843934477486,36.71397503714632,,,,
1776349380,73478.7,73523.3,73390,73482.2,73566.7819558391,74437.89165708356,15.721115310675074,31.540179131129936,,,,
1776349440,73482.1,73531.9,73388,73529.4,73558.47485454152,74428.51744499951,51.113583375760285,30.16859573986937,,,,
1776349500,73529.3,73543.4,73480,73535.1,73553.28044242118,74426.96264196251,54.56950329453362,30.649465617846197,,,,
1776349560,73535.1,73566.1,73480.2,73530.8,73548.2847885498,74424.33479102829,50.527573488492195,29.730548861555345,,,,
1776349620,73530.9,73586,73530.4,73575.1,73554.24372442762,74423.06605427794,76.9319574616083,32.02545713160991,,,,
1776349680,73575,73737.5,73575,73728.8,73593.03400788816,74420.44941325119,93.89351285578488,36.666867940779575,,,,
1776349740,73728.8,73772.7,73693.8,73745,73626.80422835746,74418.95267629696,94.52945542703657,40.47171966099862,,,,
1776349800,73744.9,73876.8,73731.2,73873.6,73681.64773316692,74417.19647920033,97.55786102158044,46.00258309941247,,,,
1776349860,73873.7,73873.7,73795.9,73819.9,73712.37045912982,74415.12091453682,72.43983493766254,50.680729716082965,,,,
1776349920,73819.9,73850.1,73786.5,73809.9,73734.0436904343,74414.33356597259,67.57961498619312,53.88360434807327,,,,
1776349980,73809.9,73882,73809.9,73875,73765.36731478223,74413.48669592162,80.4125968693159,58.242753152948474,,,,
