time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1778220360,79450.2,79482.4,79450.2,79482.3,79491.28929290791,79580.37692659146,54.095586595243965,23.98077934363468,,,,
1778220420,79482.3,79487.9,79477.5,79482.5,79489.33611670615,79580.3261812881,54.2408064702534,26.199049355572974,,,,
1778220480,79482.6,79487.8,79450,79450,79480.59475743811,79580.10256466824,30.625320617193026,26.262702584172462,,,,
1778220540,79450,79481.1,79427,79473.6,79479.04036689631,79579.77526718505,52.94180965758356,27.920390744228417,,,,
1778220600,79473.7,79479.6,79455.7,79479.5,79479.14250758602,79579.68914318335,58.007388014910596,31.00052629617719,,,,
1778220660,79479.5,79502,79479.5,79498.4,79483.42195034468,79579.50373260921,72.32308608410806,35.113325479050815,,,,
1778220720,79498.5,79538,79498.5,79538,79495.55040582364,79579.42157447497,86.63874805761539,41.009010571629645,,,,
1778220780,79538,79588,79537.9,79552.9,79508.29476008505,79579.37522920503,89.65789933545959,47.2368145077841,,,,
1778220840,79552.9,79569.7,79552.9,79563.1,79520.47370228836,79579.35842806438,91.60563760653191,53.74186469582799,,,,
1778220900,79563,79596,79563,79596,79537.25732400206,79579.3678570546,95.60778178925844,60.45300430486004,,,,
1778220960,79595.9,79600,79587.4,79599.9,79551.17791866827,79579.41701104862,95.9510309190807,65.25087890913959,,,,
1778221020,79600,79616,79583.2,79583.2,79558.29393674199,79579.45860760794,63.88390117171431,66.57231664436543,,,,
1778221080,79583.2,79606.5,79583.2,79606.4,79568.98417302154,79579.48595248994,78.71044247669614,68.19874316448865,,,,
1778221140,79606.4,79608,79563.6,79563.6,79567.78769012787,79579.48320434209,36.84910922820585,68.65275343027534,,,,
1778221200,79563.6,79595.6,79563.6,79588.1,79572.30153676611,79579.48718222737,56.64682814820789,68.83498496977276,,,,
1778221260,79588.1,79588.1,79557.7,79574.4,79572.7678619292,79579.48054102102,44.852610458602186,68.1643995403691,,,,
1778221320,79574.5,79578.4,79574.3,79574.4,79573.13055927826,79579.4792910743,44.852610458602186,69.18063452904119,,,,
1778221380,79574.4,79574.4,79554.5,79560.9,79570.41265721642,79579.46788700811,30.686812543231525,67.59099187801603,,,,
1778221440,79560.9,79560.9,79538.4,79538.5,79563.32095561277,79579.44610034481,17.18123423866217,64.67483803685543,,,,
1778221500,79538.4,79538.5,79504.6,79518.4,79553.33852103216,79579.35150029442,10.789654223899191,60.27959290398337,,,,
1778221560,79518.4,79544.9,79518.4,79539.2,79550.19662746946,79579.32355270754,43.4463884797273,57.19442436270565,,,,
1778221620,79539.1,79539.1,79508.8,79526.9,79545.0195991429,79579.27849313646,32.796999724362024,53.132931533341534,,,,
1778221680,79526.9,79552.8,79526.9,79532.5,79542.23746600004,79579.2355826439,42.433417547385,49.62063010054533,,,,
1778221740,79532.6,79532.6,79510.3,79510.3,79535.14025133336,79579.18059463029,22.903873536110638,44.427493796749054,,,,
1778221800,79510.4,79528,79497.3,79497.3,79526.73130659261,79579.103378148,16.310226217233208,38.738864889474236,,,,
1778221860,79497.3,79497.4,79459.3,79460.6,79512.03546068314,79578.94046505797,7.350008251020711,34.700729680853264,,,,
1778221920,79460.6,79468.6,79444,79444.1,79496.93869164244,79578.73892346973,5.3630806030577105,29.461632404164806,,,,
1778221980,79444,79445.1,79435.3,79435.3,79483.2412046108,79578.59890433459,4.409470840762879,27.14451537649031,,,,
1778222040,79435.3,79444.2,79425.4,79426.1,79470.54315914173,79578.27933281375,3.4480278398464748,23.344601068750205,,,,
1778222100,79426.1,79426.1,79370,79373.2,79448.91134599912,79576.76555326358,1.1969829867966553,20.22634196362124,,,,
1778222160,79373.2,79425.2,79370.1,79407.8,79439.77549133265,79576.32629907077,39.77294135864792,19.863508456481657,,,,
1778222220,79407.9,79450,79407.8,79449.4,79441.9142710365,79575.85513172174,64.65825094122704,22.290039770624208,,,,
1778222280,79449.4,79479.6,79443.7,79479.6,79450.28887747283,79575.66381118783,75.62540029346587,26.464623060253043,,,,
1778222340,79479.5,79520,79479.5,79514.8,79464.62468247887,79575.49991668666,84.19841220263123,31.708105773019614,,,,
1778222400,79514.9,79542.4,79509.7,79510.3,79474.77475303912,79575.40628090307,78.87837121455475,34.23896168265015,,,,
1778222460,79510.4,79546.8,79510.4,79545.1,79490.4025856971,79575.36243625802,87.81168674020262,38.168582183781616,,,,
1778222520,79545.1,79562.4,79545,79562.3,79506.37978887552,79575.33811108474,90.72118573511116,41.61770848290491,,,,
1778222580,79562.4,79562.4,79555.6,79562.3,79518.80650245874,79575.3244446993,90.72118573511116,46.46180221140495,,,,
1778222640,79562.4,79562.4,79509,79509,79516.62727969013,79575.25996719132,34.04947592085749,47.72889147594954,,,,
1778222700,79509.1,79527,79492,79492.1,79511.17677309233,79575.18161618532,26.250384355773235,49.07891834057472,,,,
1778222760,79492,79509.3,79466.1,79476.4,79503.44860129403,79574.89682333895,19.89899277949067,50.11719778174851,,,,
1778222820,79476.4,79492,79464.9,79464.9,79494.8822454509,79574.65495091812,15.719972710290861,50.92509077242908,,,,
1778222880,79464.9,79476.6,79446.8,79475.7,79490.61952423959,79574.49738270887,34.961209794001704,53.17603234058301,,,,
1778222940,79475.7,79475.7,79462.6,79474.9,79487.1262966308,79574.42747031624,34.09629562513031,55.525983243321136,,,,
1778223000,79475,79500,79475,79499.9,79489.96489737951,79574.28932126024,69.48411528720939,57.6482099525041,,,,
1778223060,79499.9,79510.3,79493.3,79493.3,79490.70603129518,79574.22032713289,57.30000492472131,57.12262095132512,,,,
1778223120,79493.4,79493.4,79474.9,79474.9,79487.19357989625,79574.14733121246,33.058596453383515,54.08213496274781,,,,
1778223180,79474.9,79475,79451.5,79451.5,79479.26167325264,79574.01516231224,18.294384217064305,49.37470439235017,,,,
1778223240,79451.5,79484.1,79451.5,79484.1,79480.33685697427,79573.875784381,57.73763339521513,47.86465169096876,,,,
1778223300,79484,79484.1,79453.4,79453.4,79474.35088875776,79573.80517556144,34.328426260911925,44.04441879959086,,,,
1778223360,79453.2,79453.2,79440.9,79440.9,79466.9173579227,79573.73634280979,27.515068160942334,39.52969611572166,,,,
1778223420,79440.9,79455.7,79440.9,79449.6,79463.0690561621,79573.62933779921,39.95658198917155,35.90365299101168,,,,
1778223480,79449.7,79462.4,79449.6,79458.3,79462.00926590386,79573.49878237615,52.25039344445543,37.203718528411535,,,,
1778223540,79458.3,79490,79458.3,79484.1,79466.91831792523,79573.33781054821,75.01039384673287,40.68657634919437,,,,
1778223600,79484.1,79484.1,79420,79434,79459.60313616406,79573.1166524567,31.406247197880447,41.50852309336506,,,,
1778223660,79433.9,79433.9,79407.2,79424.6,79451.82466146094,79572.85353821344,26.990548403772266,42.313564214328025,,,,
1778223720,79424.7,79432.2,79403.1,79403.1,79440.99695891407,79572.54515526902,18.207632271364275,41.11688010556821,,,,
1778223780,79403.2,79423,79400,79400,79431.88652359982,79572.35687373694,17.010457608321545,39.896463104367584,,,,
1778223840,79400.1,79400.1,79390.6,79393.6,79423.37840724431,79572.14763885738,14.132785265840738,35.942796674269815,,,,
1778223900,79393.6,79393.7,79345.2,79345.2,79406.00542785668,79571.30411247016,4.8416016205923,32.19576786683203,,,,
1778223960,79345.3,79345.3,79321.7,79331.1,79389.35977722186,79569.638680054,3.761104344807322,30.10308985907659,,,,
1778224020,79331.1,79331.1,79251.5,79316,79373.0576045059,79565.8903786252,2.768580626679963,28.99410388833485,,,,
1778224080,79316.1,79322.4,79287.2,79305.9,79358.13369239347,79564.95933573788,2.189007282133261,25.026344880257575,,,,
1778224140,79305.8,79358.6,79290.1,79358.6,79358.23731630604,79564.34946919096,62.92853852637346,27.069210042076254,,,,
1778224200,79358.6,79362.9,79345.9,79347.1,79355.76235712692,79564.03739457153,52.29816134962838,28.839430984125254,,,,
1778224260,79347,79362.7,79333.2,79362.6,79357.28183332094,79563.61019479235,64.44215596340362,30.58840055371328,,,,
1778224320,79362.7,79380.2,79362.7,79378.4,79361.97475924963,79563.33667176492,74.40524598960278,32.170890021223805,,,,
1778224380,79378.3,79378.3,79314.5,79315.3,79351.60259052749,79562.88458800966,27.77866641376103,28.79719520458296,,,,
1778224440,79315.3,79336.8,79280,79286.1,79337.04645929916,79562.18951779435,19.3581516734489,27.936616952837852,,,,
1778224500,79286.2,79310.4,79280,79303.9,79329.6805794549,79561.39696846211,36.85925281744846,28.64152441095758,,,,
1778224560,79304,79336,79280,79317.6,79326.9960062427,79560.57425991174,49.50967201956288,30.87738439297176,,,,
1778224620,79317.5,79323.8,79293.9,79323.8,79326.2857826332,79560.05780777293,55.55451753836563,33.63053153083205,,,,
1778224680,79323.8,79343.9,79296.5,79296.6,79319.68894204804,79559.59607139888,31.073304625625752,34.84056862795955,,,,
1778224740,79296.5,79330,79296.5,79302.6,79315.8913993707,79559.15596765745,39.84456543145971,37.34078032873579,,,,
1778224800,79302.5,79361.3,79295.4,79333.4,79319.78219951053,79558.7269286039,69.61636279329683,42.04472736077076,,,,
1778224860,79333.4,79333.4,79308,79326.7,79321.31948850819,79558.33470726351,59.9371196470719,46.12819443365589,,,,
1778224920,79326.6,79326.7,79280,79284.9,79313.2262688397,79557.6423630982,26.04674849327668,47.832318805880426,,,,
1778224980,79284.8,79284.8,79266.2,79271.2,79303.88709798643,79556.94580497066,20.381161306818896,44.793220433055104,,,,
1778225040,79271.3,79271.3,79240,79245.2,79290.8455206561,79555.30740021224,12.587129753470109,41.956718176186655,,,,
1778225100,79245.2,79245.3,79208,79223.5,79275.87984939919,79553.48630868402,8.511993324956961,37.961706559154756,,,,
1778225160,79223.6,79282.7,79212.1,79242.1,79268.37321619937,79548.08808888255,35.40147867165187,35.175723179301116,,,,
1778225220,79242,79272.7,79242,79272.7,79269.33472371062,79547.44547807469,62.558107558099216,37.65996897532527,,,,
1778225280,79272.7,79280.6,79264.9,79277.1,79271.06034066381,79546.97451087667,65.67082143023701,40.96801681509585,,,,
1778225340,79277.2,79318.6,79277.1,79318.6,79281.6247094052,79546.40181808487,84.2249160728166,44.35127847619357,,,,
1778225400,79318.5,79388.8,79318.5,79386,79304.81921842626,79545.44178728186,93.19064310128512,47.47134783917374,,,,
1778225460,79386,79430.5,79379,79430.4,79332.72605877598,79545.00716497289,95.63950379026299,50.334561142880695,,,,
1778225520,79430.5,79459.1,79420,79446.3,79357.96471238132,79544.53152999995,96.34548500292016,54.99685974125886,,,,
1778225580,79446.2,79471,79446,79459.2,79380.46144296325,79544.326725021,96.94702478504492,59.07560683794351,,,,
1778225640,79459.2,79472.6,79454,79454,79396.80334452697,79544.1576732509,88.17159868253313,60.40098083003182,,,,
1778225700,79454.1,79478.4,79447.2,79478.3,79414.91371240986,79543.86005603129,92.76326672532188,62.74570562133539,,,,
1778225760,79478.4,79497.4,79464.9,79494.4,79432.57733187433,79543.6754882684,94.77791497927382,67.65507465604948,,,,
1778225820,79494.4,79505.9,79494.4,79505.8,79448.84903590225,79543.55735631475,95.9696287382184,73.05425090114944,,,,
1778225880,79505.9,79505.9,79494.5,79498.3,79459.83813903508,79543.45899987212,78.329523525675,77.75013617059265,,,,
1778225940,79498.3,79505,79489.5,79495.1,79467.6741081384,79543.38718645443,70.08488370833386,82.1481997694053,,,,
1778226000,79495.2,79529.7,79495.1,79529.6,79481.43541744098,79543.32565839957,88.9292834762975,85.97161439830855,,,,
1778226060,79529.7,79558.5,79529.6,79558.5,79498.56088023187,79543.350115541,93.82048785556495,88.20464156241324,,,,
1778226120,79558.5,79561.6,79528.7,79528.7,79505.25846240256,79543.33982860744,55.73404962604208,87.49487214782789,,,,
1778226180,79528.8,79535.1,79525,79535.1,79511.88991520199,79543.3161606379,60.85347126570537,85.82548323303422,,,,
1778226240,79535,79547.6,79525.7,79533.3,79516.64771182377,79543.2953061311,58.022525649629685,83.31347484363027,,,,
1778226300,79533.3,79551.9,79533.2,79551.4,79524.3704425296,79543.30224276402,75.33184913500467,81.86292808254039,,,,
1778226360,79551.4,79551.4,79515.9,79522.8,79524.0214553008,79543.2730059605,38.09770735259774,77.70237253608879,,,,
1778226420,79522.9,79561.3,79517.5,79517.5,79522.57224301173,79543.21770096678,33.49564814695992,73.17013134765416,,,,
1778226480,79517.5,79598.3,79517.5,79598.2,79539.37841123134,79543.33314288213,82.30768550565405,72.7512804064485,,,,
1778226540,79598.3,79680,79585.9,79642.8,79562.36098651327,79544.82300680231,89.00043876867377,72.48250698097364,,,,
1778226600,79642.9,79677.8,79634.1,79649.6,79581.74743395478,79545.36967835258,89.87628040010625,72.13239022531882,,,,
1778226660,79649.5,79649.6,79621,79639.9,79594.67022640927,79545.5685502476,76.79276091230841,70.76261395203953,,,,
1778226720,79640,79650,79622.1,79650,79606.96573165165,79545.79690176575,81.0917934449039,70.95991894627016,,,,
1778226780,79649.9,79662.4,79649.9,79662.3,79619.26223572907,79546.01580423226,85.87246283034469,72.08760316927093,,,,
1778226840,79662.2,79673.5,79659.8,79673.3,79631.27062778927,79546.25427755233,89.45052604767609,72.12483478151225,,,,
1778226900,79673.3,79690,79673.3,79673.4,79640.63271050276,79546.69977691554,89.48683499062537,71.81528814830229,,,,
1778226960,79673.3,79677.9,79621.7,79621.8,79636.44766372436,79546.98544763525,24.423690449020953,69.5788339213722,,,,
1778227020,79621.7,79621.8,79601,79608.9,79630.3259606745,79547.16089448903,19.19119189605979,66.60295682354037,,,,
1778227080,79608.9,79645.2,79608.9,79645.2,79633.63130274683,79547.30220216274,57.56478242125404,66.5702608786564,,,,
1778227140,79645.3,79673.9,79635,79635,79633.93545769197,79547.61739874772,47.96460215244499,64.61545752275929,,,,
1778227200,79635,79677.2,79628,79636.7,79634.54980042709,79548.14429867819,50.04727803353215,65.46899828568316,,,,
1778227260,79636.6,79650,79626,79626.3,79632.7165114433,79548.2812745054,36.60350529445085,65.69098808193252,,,,
1778227320,79626.2,79651.5,79626.2,79649.9,79636.5350644559,79548.3892916205,66.8834730154623,64.58925861834739,,,,
1778227380,79649.9,79666,79630.6,79664.6,79642.77171679903,79548.63372099635,77.10193505318965,63.73936549581281,,,,
1778227440,79664.6,79676.4,79664.6,79673.3,79649.55577973259,79548.7676247085,82.02559856114812,63.1786025073158,,,,
1778227500,79673.3,79675.9,79673.2,79675.8,79655.3878286809,79548.91609566042,83.55021893561315,63.66127808040899,,,,
1778227560,79675.8,79682.7,79664.6,79674.6,79659.65720008514,79549.10593556632,78.74135318890842,63.49338949069504,,,,
1778227620,79674.5,79690,79640.3,79668.7,79661.66671117733,79549.59886722191,55.277266906084314,61.30801835324786,,,,
1778227680,79668.7,79670.6,79652,79656.4,79660.4963309157,79549.8194574058,28.613671243746168,56.962528724395725,,,,
1778227740,79656.4,79670.6,79651.8,79665.6,79661.63047960111,79550.05033509221,53.68089685077336,54.4049617144063,,,,
1778227800,79665.5,79665.6,79646.2,79654.3,79660.00148413419,79550.20532049214,32.594056462897754,54.98855928682607,,,,
1778227860,79654.3,79690,79654.2,79675.5,79663.44559877104,79550.37196728111,67.98506924808586,58.47383624054222,,,,
1778227920,79675.5,79708.1,79675.4,79702.6,79672.14657682192,79550.82988523309,84.04633846613876,60.36537595803399,,,,
1778227980,79702.5,79702.5,79679.2,79684,79674.7806708615,79551.15503716025,55.42161131956927,60.89801946997144,,,,
1778228040,79684.1,79688.7,79679.4,79688.7,79677.87385511449,79551.31845127021,60.51836723020796,61.645954412591145,,,,
1778228100,79688.6,79728.9,79688.6,79697.6,79682.25744286683,79551.81320887781,70.19698060789202,64.04548836355123,,,,
1778228160,79697.6,79728.9,79697.5,79724,79691.5335666742,79552.06567855371,85.74526309630484,65.39275908361141,,,,
1778228220,79724,79724.1,79700,79710.8,79695.81499630216,79552.32432755528,61.63065517636462,64.28766766383818,,,,
1778228280,79710.8,79710.8,79693.2,79693.7,79695.3449971239,79552.41444776572,39.85191669570462,61.27526181630651,,,,
1778228340,79693.8,79709,79689,79697.2,79695.75721998526,79552.79130104414,45.73883785323641,58.574448881851026,,,,
1778228400,79697.2,79700.5,79677.3,79680,79692.25561554408,79553.11022162143,26.569644650775004,54.847898271984356,,,,
1778228460,79680.1,79691.6,79672.2,79691.6,79692.10992320096,79553.2885157426,48.43280778605,54.359008334839054,,,,
1778228520,79691.6,79699.9,79656.7,79663.8,79685.8188291563,79553.44734084583,23.393825378255045,53.98616220158967,,,,
1778228580,79663.9,79685.4,79661.3,79685.3,79685.70353378823,79553.71566420603,52.11331528747189,53.874192089925295,,,,
1778228640,79685.3,79708.1,79685.3,79700,79688.88052627973,79554.05088930763,65.41199646882224,56.21833066177703,,,,
1778228700,79700,79705.2,79685.1,79705.1,79692.48485377312,79554.32574987627,69.77955522081163,56.34650823125744,,,,
1778228760,79705.1,79705.2,79684.1,79684.2,79690.64377515687,79554.39806527087,39.28558962700709,53.14931188560518,,,,
1778228820,79684.1,79713.5,79684.1,79710,79694.94515845535,79554.49469747706,66.44110468051366,53.936418554244064,,,,
1778228880,79709.9,79744.4,79704.1,79711,79698.51290102082,79554.9758392493,67.29164807794655,54.42022432908253,,,,
1778228940,79710.9,79720.4,79710.8,79716.1,79702.42114523842,79555.12962919947,72.60349365120047,54.59211811789028,,,,
1778229000,79716.2,79716.2,79713,79713,79704.7720018521,79555.22485515244,63.23955873431537,52.984567806319596,,,,
1778229060,79713,79729.4,79713,79719.6,79708.06711255164,79555.34391806793,73.96354449872779,53.865488472202685,,,,
1778229120,79719.6,79726.2,79719.5,79726.2,79712.09664309572,79555.4533695655,81.88880921716051,56.86812365230668,,,,
1778229180,79726.2,79726.2,79708.8,79708.8,79711.36405574111,79555.76882578986,37.159212155798606,56.255293245346834,,,,
1778229240,79708.9,79712.9,79708.8,79712.8,79711.68315446531,79555.83612219107,47.11942464911119,57.723134673799414,,,,
1778229300,79712.9,79727.3,79712.9,79727.2,79715.13134236191,79555.94924517364,71.50670639487994,59.37127028871584,,,,
1778229360,79727.3,79727.3,79712.8,79720.6,79716.34659961483,79556.08267449019,54.2927178651989,61.57833403778326,,,,
1778229420,79720.6,79752.4,79720.5,79752.4,79724.35846636709,79556.56430443085,83.31753275634533,63.80720671413137,,,,
1778229480,79752.4,79796.1,79752.3,79796.1,79740.30102939662,79558.46802229113,92.77493060969077,65.7617020099077,,,,
1778229540,79796,79845.7,79792.8,79806.4,79754.9896895307,79560.84620098304,93.98125560210904,67.49039489428607,,,,
1778229600,79806.3,79806.4,79780.1,79789.5,79762.65864741277,79561.50093979202,66.60965356876909,69.44211374726908,,,,
1778229660,79789.5,79841.6,79783.2,79807.3,79772.57894798771,79563.17776124188,77.13198536769065,70.20574808206743,,,,
1778229720,79807.2,79849.9,79807.2,79824.8,79784.18362621266,79563.94975189827,84.38755248720334,71.42688411130005,,,,
1778229780,79824.8,79844.3,79823.2,79832.9,79795.0094870543,79564.42698574401,87.20588048567458,72.46991174233393,,,,
1778229840,79833,79844.9,79832.9,79842.8,79805.62960104224,79565.30900270947,90.38722529420957,74.40903078232637,,,,
1778229900,79842.7,79867.3,79839.3,79850.3,79815.55635636619,79566.15290107936,92.50503629960637,75.73342305381769,,,,
1778229960,79850.3,79867.5,79850,79867.5,79827.09938828481,79567.33738216963,95.73634705450223,76.7225328993421,,,,
1778230020,79867.5,79932,79867.4,79921.3,79848.03285755485,79569.63633418403,98.5895050369918,81.11041096228448,,,,
1778230080,79921.4,79951.5,79913.7,79934.2,79867.18111143155,79571.39347680048,98.8631288611084,84.80638983457,,,,
1778230140,79934.2,79948.2,79900,79904.4,79875.45197555787,79573.2543205163,59.121502055725195,83.92173238177323,,,,
1778230200,79904.5,79934.2,79900.9,79906.2,79882.28486987833,79573.89834879152,60.558040562701315,84.36925543159482,,,,
1778230260,79906.2,79906.3,79881.1,79898.9,79885.97712101648,79575.21572273756,49.89216917056228,81.98172946118174,,,,
1778230320,79898.8,79917.4,79876.3,79902.3,79889.60442745726,79576.56700683787,55.38225868264435,79.31082432353558,,,,
1778230380,79902.3,79939.4,79891.7,79897.2,79891.29233246676,79577.64124675507,44.4294140615395,75.77140707063776,,,,
1778230440,79897.2,79916.8,79897.2,79916.7,79896.93848080748,79578.09836396691,73.96257682152262,76.29661587440584,,,,
1778230500,79916.7,79916.8,79890.5,79890.6,79895.52992951694,79578.97508335847,35.78266927988844,73.3430932967057,,,,
1778230560,79890.5,79893.4,79890.5,79893.3,79895.03438962428,79579.33123991796,40.54506280965341,70.21148689116642,,,,
1778230620,79893.3,79903.6,79893.3,79903.6,79896.93785859666,79579.62995148839,58.25858474322127,68.14382290956262,,,,
1778230680,79903.5,79903.6,79834.5,79848.2,79886.10722335296,79581.02899769857,17.116236594875957,62.910180859610215,,,,
1778230740,79848.2,79857.3,79840.2,79849.3,79877.92784038563,79581.47748344798,18.823627502579242,57.647223088394,,,,
1778230800,79849.2,79864.5,79830.6,79830.6,79867.41054252216,79581.92651709019,12.340970960606853,51.690410510258616,,,,
1778230860,79830.6,79838.2,79790.4,79797,79851.76375529502,79582.65457841037,6.4002754881821176,45.10546554248649,,,,
1778230920,79797,79824.5,79793.6,79813,79843.14958745168,79583.03063092854,30.34920075360901,40.21161353480797,,,,
1778230980,79813.1,79821.9,79788,79789.3,79831.18301246242,79583.38926384448,19.349177725211717,37.37073322548558,,,,
1778231040,79789.3,79810.4,79789.3,79810.4,79826.56456524855,79583.6949829944,45.654159862465924,36.30617031832591,,,,
1778231100,79810.4,79832.8,79810.3,79832.7,79827.92799519331,79583.87481687457,64.17692277035559,37.32650986116828,,,,
1778231160,79832.8,79866.5,79823.1,79855.2,79833.98844070591,79584.59108994986,76.36738466029442,38.82544743100043,,,,
1778231220,79855.1,79876,79855.1,79876,79843.32434277127,79585.29815484096,83.94389887591755,41.64791063202743,,,,
1778231280,79876,79900,79866.9,79899.9,79855.89671104432,79585.84934634568,89.65833978183467,42.76903655776401,,,,
1778231340,79900,79942.7,79899.9,79942.6,79875.16410859003,79586.87719815844,94.70688478351413,46.97790909373727,,,,
1778231400,79942.6,79942.7,79925.1,79931.2,79887.61652890335,79587.57674964171,79.21955336409891,49.740372704769094,,,,
1778231460,79931.2,79950,79930.8,79950,79901.47952248038,79588.00231882895,85.2045849853925,51.66508700778133,,,,
1778231520,79950,79968,79950,79955.1,79913.3951841514,79589.14371357572,86.75665993226775,56.63940296045217,,,,
1778231580,79955.2,79967.9,79935.3,79935.3,79918.26292100665,79590.77262584734,53.85593908754695,59.14171093080701,,,,
1778231640,79935.4,79942,79924,79935.2,79922.0267163385,79591.81433125664,53.70165670305317,62.09604562669603,,,,
1778231700,79935.2,79949.2,79882.3,79930.5,79923.90966826328,79593.7095506432,44.67829359714346,64.83018977733613,,,,
1778231760,79930.5,79930.5,79903.9,79919.9,79923.01863087143,79594.36797379144,28.485925913740246,64.6970987173455,,,,
1778231820,79920,79920,79900,79900,79917.90337956668,79594.96097758561,14.097810416164407,64.32200105241355,,,,
1778231880,79900.1,79919.4,79893.7,79919.4,79918.23596188519,79595.45858318835,50.59137352466327,64.67465917114194,,,,
1778231940,79919.3,79929.7,79919.3,79926.6,79920.09463702182,79595.72839606678,60.04159883373402,64.37927888995468,,,,
1778232000,79926.5,79968.8,79921.9,79963.7,79929.78471768364,79596.67183325588,83.87689907128998,64.91567277645437,,,,
1778232060,79963.7,79983.2,79962.9,79966.6,79937.96589153171,79597.61124451683,84.9308414637448,64.98616867558488,,,,
1778232120,79966.7,79981.9,79965.6,79975,79946.19569341355,79598.28566448565,88.264029755802,64.88657510229685,,,,
1778232180,79975,79988.5,79970.5,79979,79953.48553932166,79598.93158400658,89.86526521273028,64.54074513295514,,,,
1778232240,79978.9,79979,79940,79944.7,79951.53319725017,79599.53844884623,32.61971429501179,61.21218519944892,,,,
1778232300,79944.6,79966.4,79914,79936,79948.08137563903,79601.07255023297,26.256186809949895,57.00158532977444,,,,
1778232360,79936.1,79986.4,79936.1,79986.4,79956.59662549703,79602.02372746667,72.63880958101804,55.99316744754231,,,,
1778232420,79986.4,80044.6,79952.6,79961,79957.57515316435,79604.40233886358,49.23092573647058,55.662809351036856,,,,
1778232480,79961,79964.8,79960.9,79961,79958.33623023894,79604.7729338024,49.23092573647058,55.34347142485239,,,,
1778232540,79960.9,79961,79858,79869.5,79938.5948457414,79607.13798103122,13.630047757848871,53.12573957918848,,,,
1778232600,79869.6,79897.3,79848.4,79893.2,79928.50710224331,79608.06170120044,32.57393268769536,53.41774006304242,,,,
1778232660,79893.2,79896.8,79879.5,79879.5,79917.61663507813,79608.23681637691,27.368862445975594,54.365672350886086,,,,
1778232720,79879.5,79879.6,79852.4,79854.7,79903.63516061632,79608.4960095659,19.087153827148228,52.11537094392072,,,,
1778232780,79854.7,79854.8,79822,79843.9,79890.36068047937,79608.8288988214,15.936991858808824,48.96504187428321,,,,
1778232840,79844,79868.3,79832.9,79868.2,79885.43608481728,79609.11980387085,46.01008642052648,46.260269542085815,,,,
1778232900,79868.3,79888.8,79868.2,79878.3,79883.85028819121,79609.35192213945,55.855911318101086,44.183488817396984,,,,
1778232960,79878.3,79880.1,79854.1,79854.1,79877.2391130376,79609.5376137677,33.74107768599478,40.288992240982175,,,,
1778233020,79854.1,79854.2,79814,79844.4,79869.94153236259,79609.95255243871,27.253477381743792,35.81672168162601,,,,
1778233080,79844.3,79854.8,79840,79840.1,79863.31008072646,79610.06613304089,24.16401940724964,35.21274347535728,,,,
1778233140,79840,79840.1,79820,79821,79853.90784056502,79610.20044344131,13.766358986508152,34.32061291654002,,,,
1778233200,79820.8,79820.8,79799.9,79800,79841.92832043946,79610.76400468327,8.052154794366245,29.70728043177918,,,,
1778233260,79800,79824.3,79798,79824.3,79838.01091589736,79611.09371790252,46.55650272139855,29.516250216416893,,,,
1778233320,79824.3,79824.3,79820,79820,79834.0084901424,79611.19321148668,41.89926831762547,28.992560400785095,,,,
1778233380,79820,79820.1,79816,79816,79830.00660344408,79611.29254146521,36.76721377921811,30.645215116597182,,,,
1778233440,79816.1,79824.1,79806.8,79812.1,79826.02735823429,79611.46457525897,31.18151064559109,30.54575639930402,,,,
1778233500,79812.1,79820.3,79788.3,79788.3,79817.64350084889,79611.62551075369,13.04305923866464,29.52248474163895,,,,
1778233560,79788.3,79788.4,79762,79762,79805.27827843803,79611.8284185458,6.640347781270734,28.63342716693342,,,,
1778233620,79762,79762,79743.3,79747.3,79792.39421656291,79612.12908137351,4.7042486881963725,27.831088369032532,,,,
1778233680,79747.4,79760,79747.3,79759.9,79785.17327954894,79612.26895232199,30.68746931663385,26.736615718754486,,,,
1778233740,79759.9,79800,79759.9,79794,79787.1347729825,79612.46547206499,67.10157476146813,27.539877393280708,,,,
1778233800,79794,79794,79766.5,79766.6,79782.5714900975,79612.68055378391,41.08578839385162,28.064499586699053,,,,
1778233860,79766.6,79818.9,79766.5,79794.4,79785.2000478536,79613.18708905816,62.94823108741432,30.61412485138981,,,,
1778233920,79794.3,79819.4,79790,79815.5,79791.93337055281,79613.6264151552,73.95272059930753,34.17046065082252,,,,
1778233980,79815.5,79839.9,79790,79836,79801.7259548744,79613.89560518925,81.82117494257648,39.03151893339883,,,,
1778234040,79836,79836,79828.1,79828.1,79807.5868537912,79614.0044047686,69.6576280958108,43.43190988350201,,,,
1778234100,79828.2,79828.2,79818,79826.3,79811.7453307265,79614.09963567265,66.2895934603157,44.84141636485323,,,,
1778234160,79826.3,79826.3,79803.6,79803.6,79809.93525723171,79614.21666958448,34.62239725211482,44.3216398601739,,,,
1778234220,79803.7,79826.8,79803.6,79818.2,79811.77186673578,79614.45250059648,55.24762013562906,45.64166888563183,,,,
1778234280,79818.3,79820,79818,79820,79813.6003407945,79614.50789450784,57.71462901171963,47.536891626069576,,,,
1778234340,79820,79856.5,79819.9,79826.3,79816.42248728461,79614.8335268484,67.20564955364198,51.40564807713936,,,,
