time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1774465200,70786.8,70800,70745.3,70782.1,70790.29858740437,71173.58211661874,54.04794673140361,58.61172233048857,,,,
1774465260,70782.2,70817.9,70764.6,70800.7,70792.61001242562,71173.37218595287,65.88572562557174,56.852523547717105,,,,
1774465320,70800.7,70846.1,70775,70846.1,70804.49667633104,71173.26314829946,82.44419557173566,56.42062102460602,,,,
1774465380,70846,70867.9,70831.2,70867.9,70818.58630381303,71173.12808318183,86.9918813958167,58.377200211754534,,,,
1774465440,70868,70973.9,70857.5,70973.9,70853.10045852125,71172.67486542226,95.49789430232873,59.51119404896001,,,,
1774465500,70973.9,70984.5,70903.9,70925.4,70869.1670232943,71172.54268888367,65.91583329308314,59.01712333368341,,,,
1774465560,70925.4,70966.3,70900,70904.5,70877.01879589556,71172.3989174568,54.919307615828096,56.960253362916,,,,
1774465620,70904.5,70923.7,70888,70895.4,70881.10350791877,71172.28421020534,49.523421746010605,56.18095703196104,,,,
1774465680,70895.3,70900.3,70850,70862.8,70877.0360617146,71172.22148654138,32.41135781587465,52.653390583628,,,,
1774465740,70862.8,70862.9,70823.8,70849.8,70870.98360355581,71172.13090045292,26.85983528776191,53.6107707188733,,,,
1774465800,70849.8,70861.9,70766.8,70783.2,70851.47613609897,71171.97953131613,11.596279908189288,53.34953443144608,,,,
1774465860,70783.3,70820.2,70751.7,70769.4,70833.23699474364,71171.78963042526,9.855556975437139,52.027601538327474,,,,
1774465920,70769.4,70789,70741.8,70789,70823.40655146727,71171.60052150633,31.698434977827688,51.789370533007755,,,,
1774465980,70789,70845.1,70774.1,70840,70827.09398447454,71171.51459998263,64.89704660147916,52.324622703453464,,,,
1774466040,70839.9,70843.4,70799.6,70820.3,70825.58421014687,71171.43244697542,50.6363953830081,52.08094046428236,,,,
1774466100,70820.3,70837,70791.4,70821,70824.5654967809,71171.35314230992,51.2078574235023,51.032521306991676,,,,
1774466160,70821,70845,70805.6,70808.9,70821.08427527403,71171.3155002568,39.38568027173924,47.95691307127765,,,,
1774466220,70808.9,70815.5,70805.6,70815.5,70819.84332521314,71171.27561129491,49.01607239764155,45.2443552856937,,,,
1774466280,70815.5,70836.9,70798.8,70826.7,70821.36703072133,71171.13453462583,63.69755603311117,42.972902552178155,,,,
1774466340,70826.6,70865.6,70816.1,70861,70830.1743572277,71171.07330511592,84.3714585054859,44.29116149592121,,,,
1774466400,70861,70958.3,70850,70934.2,70853.29116673266,71170.9076312488,94.46392062318556,47.11577671073246,,,,
1774466460,70934.2,70934.2,70865.5,70896.5,70862.89312968096,71170.84122811715,63.022805626722345,48.08001841649758,,,,
1774466520,70896.6,70909,70886.7,70907.2,70872.73910086296,71170.81068575432,67.61212344452989,50.59435881854438,,,,
1774466580,70907.1,70910.9,70889.6,70897.5,70878.24152289341,71170.76736771029,57.84899097499054,52.80786993906071,,,,
1774466640,70897.5,70960.5,70895.1,70936.7,70891.23229558376,71170.66586570139,77.52337871593,57.5169484253279,,,,
1774466700,70936.7,70941.7,70870.1,70870.2,70886.5584521207,71170.56523113267,35.43542841778222,59.34408209978112,,,,
1774466760,70870.1,70900.1,70854,70877.4,70884.52324053833,71170.4614150208,40.66690401689551,59.9846870311431,,,,
1774466820,70877.4,70891.9,70867,70881,70883.74029819648,71170.35396963761,44.06602688354564,58.49675705129071,,,,
1774466880,70881,70900.9,70872.1,70895,70886.24245415282,71170.32118869052,58.07629153404567,59.028178204936246,,,,
1774466940,70895.1,70933,70884.1,70928.2,70895.56635322997,71170.28281482426,77.82973613732169,60.92974097020907,,,,
1774467000,70928,70936,70896.8,70905.6,70897.7960525122,71170.24377974131,52.54823354513313,61.86992334688006,,,,
1774467060,70905.5,70915.2,70862.8,70868.5,70891.2858186206,71170.20156291741,29.19573161733048,60.45418471971498,,,,
1774467120,70868.5,70878.6,70834.5,70857.5,70883.77785892713,71170.1619521181,24.377622074956648,57.645618008418225,,,,
1774467180,70857.5,70885.7,70853.8,70873.6,70881.51611249888,71170.124529657,44.489645212758056,54.79691705893766,,,,
1774467240,70873.6,70898.4,70861,70898.3,70885.24586527691,71170.07525259203,65.56478806282976,52.73269330462654,,,,
1774467300,70898.3,70929.9,70898.3,70906.3,70889.92456188204,71169.9957459625,70.92727822911789,53.297298490511935,,,,
1774467360,70906.2,70906.5,70850,70856,70882.3857703527,71169.92595338188,28.730622148900636,50.52004839796699,,,,
1774467420,70856,70887.3,70855.9,70887.3,70883.47782138543,71169.87022465753,54.17661952142965,50.257736151284064,,,,
1774467480,70887.3,70946,70887.2,70938.7,70895.74941663312,71169.81920634795,75.61913311817511,50.12171860858728,,,,
1774467540,70938.6,71023.6,70938.6,71014.8,70922.20510182576,71169.73254991468,88.0439372611853,53.87946924025893,,,,
1774467600,71014.8,71038.4,70989.7,71038.4,70948.02619030893,71169.67457602864,90.33510187907686,57.427197658986174,,,,
1774467660,71038.4,71082.3,71016,71035.1,70967.37592579583,71169.57422283293,86.84447445853098,60.48280105719942,,,,
1774467720,71035.2,71035.2,70991.8,71001.7,70975.0034978412,71169.53536578326,54.73487566453455,60.244128495091466,,,,
1774467780,71001.6,71001.6,70969.1,70973.7,70974.71383165427,71169.50540804841,37.3632583320123,57.353665794712235,,,,
1774467840,70973.6,70973.6,70903,70912,70960.77742461998,71169.46297933214,18.23446585023646,54.9026823879339,,,,
1774467900,70912,70914.7,70875,70889.6,70944.96021914888,71169.41382467661,14.259014543175226,53.83577402549424,,,,
1774467960,70889.7,70893.1,70851.3,70874.5,70929.30239267135,71169.3028551777,11.68339048730732,52.929043197805,,,,
1774468020,70874.5,70916.2,70874.5,70908.2,70924.61297207771,71169.25891448162,44.963654442396695,52.96290099992205,,,,
1774468080,70908.2,70932.4,70879.5,70879.6,70914.61008939377,71169.19887900178,30.38696069460461,50.45019904504881,,,,
1774468140,70879.5,70914.9,70879.5,70910.8,70913.76340286182,71169.16082983435,54.5158499997952,49.277954171525764,,,,
1774468200,70910.9,70967.6,70910.9,70960.6,70924.17153555919,71169.11490024824,75.14357698241403,52.59316523106246,,,,
1774468260,70960.5,70960.5,70900,70900.1,70918.82230543492,71169.07970057966,41.14221765263888,51.662136526148835,,,,
1774468320,70900,70918.4,70881,70882,70910.63957089382,71168.97650621821,34.198049731568986,48.70348771281982,,,,
1774468380,70882,70891,70854.2,70874.9,70902.69744402853,71168.90095728282,31.108581342116793,44.63667657574349,,,,
1774468440,70875,70889.3,70851.8,70866.3,70894.6091231333,71168.75795778421,26.72237696277007,40.092910510293,,,,
1774468500,70866.3,70872.9,70800,70801.3,70873.87376243701,71168.5797271718,10.283738456669724,34.624286510160054,,,,
1774468560,70801.3,70801.4,70741.8,70766.3,70849.96848189546,71168.22594545587,6.870193247321538,31.205380623216275,,,,
1774468620,70766.3,70774,70756.6,70756.9,70829.2865970298,71168.12877407057,6.0598523678648775,28.969423054348596,,,,
1774468680,70757,70783.3,70756.9,70783.3,70819.0673532454,71167.99152475616,37.24340059353392,30.327204107441272,,,,
1774468740,70783.3,70854.5,70783.3,70853.2,70826.65238585752,71167.73464772156,72.93077586063521,34.51804420154556,,,,
1774468800,70853.3,70879.9,70788.4,70795.2,70819.66296677808,71167.57619125576,42.705059059260186,36.73387767097076,,,,
1774468860,70795.1,70795.1,70775.9,70775.9,70809.93786304962,71167.51354663404,35.385126187008495,36.04969708130018,,,,
1774468920,70775.9,70780.5,70728.5,70756.2,70797.99611570526,71167.28398451951,28.029182725500092,35.88128436922129,,,,
1774468980,70756.3,70756.3,70713.1,70730.1,70782.90808999298,71167.10655603687,19.834870023044047,33.404071513739055,,,,
1774469040,70730,70738,70721.8,70721.8,70769.32851443898,71166.9292313887,17.40734615887797,29.280055026343625,,,,
1774469100,70721.8,70747,70721.8,70735.4,70761.78884456365,71166.81453133853,36.50654614440565,28.94893563289839,,,,
1774469160,70735.4,70764.5,70654.4,70685.6,70744.85799021617,71165.73674352415,16.081107253850973,27.65486831306139,,,,
1774469220,70685.5,70715.6,70649.9,70705,70736.00065905703,71164.99287670496,36.75744809197811,28.058358795194334,,,,
1774469280,70705,70711.9,70691.6,70691.6,70726.13384593325,71164.87091630197,29.282387071544306,28.241216660106783,,,,
1774469340,70691.6,70691.6,70659.9,70681.1,70716.12632461474,71164.55250145578,23.633391872912497,29.194763332695555,,,,
1774469400,70681.1,70681.2,70648,70648.1,70701.00936358924,71164.22207207125,12.377043227684368,29.588109759864327,,,,
1774469460,70648.1,70748.1,70648.1,70734.2,70708.3850605694,71163.4056269608,69.40566923437645,34.11281096461515,,,,
1774469520,70734.2,70734.3,70711.5,70714.3,70709.69949155398,71163.28796426121,56.628101543636454,35.49743246105105,,,,
1774469580,70714.3,70719.4,70700,70712.4,70710.29960454199,71163.17498707082,55.173397141851,34.22904826685218,,,,
1774469640,70712.4,70732.5,70702.3,70715,70711.34413686598,71163.06713815263,57.41868892040007,35.280021828362166,,,,
1774469700,70714.9,70740.2,70714.9,70715,70712.15655089577,71162.99903432085,57.41868892040007,36.853847737890135,,,,
1774469760,70715.1,70749,70715.1,70749,70720.34398403004,71162.94178302569,82.78676528859711,40.765103635254206,,,,
1774469820,70748.9,70779.6,70748.9,70779.6,70733.51198757892,71162.84646517623,90.45972746097013,45.80973630939179,,,,
1774469880,70779.6,70781.9,70767.6,70767.7,70741.1093236725,71162.78093180136,71.79193310710053,49.69434966283626,,,,
1774469940,70767.6,70778.1,70767.6,70773.8,70748.37391841195,71162.73683741548,75.65491874984922,52.490661991796514,,,,
1774470000,70773.9,70773.9,70760,70760.7,70751.11304765374,71162.70828119181,52.496354369643235,55.091751071495956,,,,
1774470060,70760.7,70773.9,70753.1,70753.1,70751.55459261958,71162.6054764209,41.45374334809959,55.4272007326475,,,,
1774470120,70753.1,70753.2,70745,70745.1,70750.12023870411,71162.50601867294,31.118352952338483,55.558341152704216,,,,
1774470180,70745,70758.4,70740.5,70753.5,70750.87129676987,71162.40926620449,50.54037712237972,57.4802686705233,,,,
1774470240,70753.5,70753.6,70671.8,70681.8,70735.5221197099,71161.79672821802,10.962911031864365,57.37925922796474,,,,
1774470300,70681.7,70681.8,70603,70616.9,70709.16164866326,71161.35869016519,5.313475923811225,52.801245420067225,,,,
1774470360,70616.8,70655.4,70616.8,70640.5,70693.90350451587,71161.24647136965,26.088805465714955,50.619867128787114,,,,
1774470420,70640.5,70669.8,70640.5,70664.1,70687.28050351235,71161.10029543523,44.390775663233,49.8496798803144,,,,
1774470480,70664.1,70713.9,70664,70703.4,70690.86261384294,71160.79030977744,65.642101232953,50.437066474068175,,,,
1774470540,70703.5,70703.5,70675.3,70679.9,70688.4264774334,71160.59356233063,48.885503299157044,49.82755321540797,,,,
1774470600,70679.9,70720,70679.9,70720,70695.44281578153,71160.4715343369,69.08499567528602,48.848855385885756,,,,
1774470660,70720,70720,70681,70681.3,70692.29996783008,71160.38637586498,43.94505566412142,45.52637882896799,,,,
1774470720,70681,70689.7,70667.1,70689.6,70691.69997497895,71160.28522573384,49.81958573249591,43.956925445067654,,,,
1774470780,70689.6,70717.8,70689.6,70711.9,70696.18886942808,71160.2152584666,64.7201801557299,43.175872688344846,,,,
1774470840,70711.8,70714.9,70700.2,70700.2,70697.08023177739,71160.16090449896,52.460616813651036,43.17332000577398,,,,
1774470900,70700,70740.2,70686.6,70740.2,70706.66240249353,71160.04279277935,75.88554105799629,45.632734127909465,,,,
1774470960,70740.2,70776.2,70740.1,70759.5,70718.4040908283,71159.85859070154,82.22468415645352,49.28318635677482,,,,
1774471020,70759.4,70788.8,70759.4,70788.7,70734.02540397758,71159.81892293751,88.86664098916529,52.020776632973785,,,,
1774471080,70788.8,70788.8,70765.3,70765.3,70740.97531420478,71159.77942562831,61.322779805313324,55.61791011679157,,,,
1774471140,70765.3,70822.7,70765.3,70802.2,70754.58079993706,71159.5870932721,77.68374974758292,60.78721538991812,,,,
1774471200,70802.1,70802.2,70780.9,70786.8,70761.74062217327,71159.54340280352,61.41915506125798,63.31081178959976,,,,
1774471260,70786.8,70805.4,70765.3,70798.8,70769.97603946809,71159.43429540555,69.00433387066408,65.06892309013055,,,,
1774471320,70798.7,70815,70795,70802.4,70777.18136403074,71159.35929489827,71.52369400675379,65.48903685968774,,,,
1774471380,70802.3,70888,70802.3,70885.5,70801.2521720239,71159.11234130136,92.53443973133041,68.60681803341443,,,,
1774471440,70885.4,70917,70885.4,70917,70826.97391157414,71158.99624656445,94.74080666887326,70.4393759615278,,,,
1774471500,70917.1,70945.4,70867.4,70879.9,70838.73526455766,71158.73681274705,62.24268458013542,71.7463494555288,,,,
1774471560,70879.9,70880,70867.5,70877.1,70847.26076132263,71158.67182763723,59.91599036144988,72.46752121473979,,,,
1774471620,70877.1,70877.2,70859.5,70871.4,70852.62503658427,71158.5532049798,53.777523990828065,71.6859029172468,,,,
1774471680,70871.4,70961.7,70871.4,70950.2,70874.30836178777,71158.3999000078,85.2065107504295,74.02489534130241,,,,
1774471740,70950.2,70950.2,70938.4,70942.5,70889.46205916826,71158.36852608445,77.48421907113668,74.1390866279553,,,,
1774471800,70942.5,70984.2,70942.4,70964.3,70906.09271268643,71158.29824724412,83.74176290361518,74.2474493956097,,,,
1774471860,70964.3,70991,70954.4,70990.9,70924.93877653389,71158.22362206405,89.22343991526428,74.2729350331882,,,,
1774471920,70991,71023.7,70990.9,71008.6,70943.53015952636,71158.10147882943,91.93690695336225,76.45965840090598,,,,
1774471980,71008.6,71028,71001.8,71028,70962.30123518717,71158.06492438524,94.29753186319954,77.64635712345002,,,,
1774472040,71027.9,71028,71011.5,71019.1,70974.92318292336,71158.02544452842,78.48530004595418,78.86536747949974,,,,
1774472100,71019.1,71019.8,71015.8,71015.9,70984.02914227372,71158.00269916648,71.97603443885629,79.0776318057992,,,,
1774472160,71015.9,71015.9,70954.3,70968.1,70980.48933287956,71157.8983078551,25.181525894623235,75.76747694064701,,,,
1774472220,70968,70988,70968,70987.9,70982.13614779522,71157.87815587611,46.70887015119537,72.49422197063735,,,,
1774472280,70987.9,71000.3,70980,70980,70981.66144828517,71157.82986775627,39.84716304445403,68.57324742603598,,,,
1774472340,70980.1,70980.1,70965,70970,70979.07001533291,71157.8079195505,31.156613674958706,66.35281378995194,,,,
1774472400,70970,70979.7,70907.9,70940.8,70970.56556748116,71157.64801924334,15.934725606245337,63.21129487886589,,,,
1774472460,70940.8,70972.8,70931,70947,70965.32877470757,71157.5803138586,27.2542007847113,61.316771792714704,,,,
1774472520,70946.2,70999.3,70930.8,70978.4,70968.23349143921,71157.49131439342,64.03909397566821,59.80481345166032,,,,
1774472580,70978.5,70995.3,70971.3,70994,70973.9593822305,71157.44940234367,73.88141348290226,59.54747019535787,,,,
1774472640,70993.9,70994.5,70993.9,70994.4,70978.50174173483,71157.43385392454,74.15349268825285,58.86259375140342,,,,
1774472700,70994.5,70994.5,70938.8,70938.9,70969.70135468265,71157.40671332144,23.40664389839955,54.16139403591308,,,,
1774472760,70938.8,70938.8,70922,70922.1,70959.12327586429,71157.35367127006,17.857697912271888,48.870021961549476,,,,
1774472820,70922,70973.5,70922,70973.5,70962.31810345,71157.30496943911,60.65922937399237,46.46728606946325,,,,
1774472880,70973.4,70997.3,70959.5,70995,70969.58074712778,71157.2509783942,70.35210941127116,45.8863438812716,,,,
1774472940,70995.1,71036,70995.1,71035.5,70984.22946998828,71157.22281815216,82.52072567143597,46.639536112170155,,,,
1774473000,71035.6,71049.9,71029,71033.6,70995.20069887977,71157.19086738069,80.20421437488399,50.569728146474496,,,,
1774473060,71033.7,71050,71033.6,71050,71007.37832135093,71157.16203841589,85.48117951896981,53.33917881560124,,,,
1774473120,71050,71105.1,71050,71099.4,71027.82758327294,71157.0955752406,93.41383381532505,57.16536958494917,,,,
1774473180,71099.5,71149.6,71095.9,71095.9,71042.95478699007,71157.05694245407,88.28736742540234,61.24613770998086,,,,
1774473240,71095.9,71128.5,71095.9,71128.4,71061.94261210339,71157.04525870437,93.3616433229172,66.77663183260027,,,,
1774473300,71128.5,71145.2,71059,71063.3,71062.2442538582,71157.00059085694,40.562168187949304,67.72720093283156,,,,
1774473360,71063.3,71075.7,71046.1,71061.8,71062.1455307786,71156.98101600797,39.78453122990032,65.99473216527672,,,,
1774473420,71061.8,71061.9,71017.2,71038.5,71056.89096838335,71156.90200628494,27.500278471003185,62.68179395014106,,,,
1774473480,71038.6,71055.7,71012.4,71048.3,71054.98186429816,71156.87474097489,39.32077996175856,60.19374304110577,,,,
1774473540,71048.4,71048.4,71041.9,71041.9,71052.074783343,71156.86390739943,33.905564937491874,60.943665972469496,,,,
1774473600,71041.9,71049.3,71020.2,71020.2,71044.99149815566,71156.84481683518,19.939409074552714,61.09235962691813,,,,
1774473660,71020,71020,70978,70990,71032.77116523219,71156.79574089267,10.720729660233545,57.52532393307821,,,,
1774473720,70990,70999.2,70979.7,70994.1,71024.17757295838,71156.75934242547,18.403148860064732,53.814683893706324,,,,
1774473780,70994.2,70994.2,70968.2,70972.5,71012.69366785651,71156.71876286466,10.954259257443084,48.702793435563976,,,,
1774473840,70972.4,70994.2,70968.3,70982.1,71005.89507499951,71156.6819753877,29.87647119619956,45.107954637086515,,,,
1774473900,70982.2,70982.2,70889.6,70927.5,70988.47394722185,71156.2718311178,10.621273020696378,39.76081845863841,,,,
1774473960,70927.4,70933.3,70917.8,70933,70976.14640339477,71156.2172203193,18.55278920190557,34.4136009862513,,,,
1774474020,70933,70950,70932.9,70944.2,70969.04720264037,71156.15635732052,35.921921471925245,30.673211989574366,,,,
1774474080,70944.2,70955.8,70944.1,70950,70964.81449094252,71156.12123369862,45.028238930363386,27.220825961534807,,,,
1774474140,70949.9,70949.9,70944.1,70947,70960.85571517752,71156.09837627855,40.55648280387423,27.220419862672305,,,,
1774474200,70947,71009.9,70946.9,70968.4,70962.53222291585,71156.02662790856,71.18054130817853,29.462992011120747,,,,
1774474260,70968.4,70968.5,70964.4,70964.4,70962.9472844901,71156.021220307,62.19668200604157,31.94130654933777,,,,
1774474320,70964.4,70964.5,70932.1,70953.6,70960.87011015897,71155.94691415408,41.15824324709057,32.07255392686149,,,,
1774474380,70953.6,70977.6,70953.5,70977.6,70964.58786345698,71155.931226865,72.34258639648766,34.81805545964689,,,,
1774474440,70977.5,70995.1,70966.9,70967,70965.12389379987,71155.90422312985,53.5432800368845,37.21833195695631,,,,
1774474500,70966.9,70987.2,70966.9,70987.2,70970.02969517768,71155.89440790567,73.34396219800102,41.69141999536827,,,,
1774474560,70987.1,70987.2,70962.5,70962.6,70968.37865180487,71155.88466518851,41.237230617562886,43.32242583518957,,,,
1774474620,70962.5,70990.7,70960,70990.7,70973.33895140378,71155.87161887904,66.42236608389422,47.284433465650366,,,,
1774474680,70990.7,70999.1,70986.2,70995.3,70978.21918442516,71155.8534424939,69.61962586620261,50.123230227793435,,,,
1774474740,70995.3,71038.8,70995.3,71038.7,70991.65936566402,71155.83769082629,87.05879361446884,55.58305312734861,,,,
1774474800,71038.7,71045.1,71016.8,71028.6,70999.86839551646,71155.80585984024,72.52599553269614,59.43828215097652,,,,
1774474860,71028.5,71028.6,71013.3,71013.4,71002.87541873503,71155.79736741672,52.675918880758914,60.6349962516075,,,,
1774474920,71013.3,71070.3,71013.3,71070.2,71017.8364367939,71155.77992528211,81.32537510331206,63.22764883538954,,,,
1774474980,71070.1,71070.3,71055.9,71060.6,71027.3394508397,71155.76513519195,70.50443946919309,65.36678859719804,,,,
1774475040,71060.5,71060.6,71024.1,71024.7,71026.75290620865,71155.75107137159,40.37203237884944,63.166180816531664,,,,
1774475100,71024.8,71046,71010,71046,71031.03003816228,71155.72823157776,56.80256756832033,62.780886928123,,,,
1774475160,71045.9,71075.6,71025,71025,71029.69002968178,71155.71209742983,40.356928390920444,62.72365015268228,,,,
1774475220,71025,71025,71009.9,71009.9,71025.29224530805,71155.70208007772,30.75350086031942,59.75300118581312,,,,
1774475280,71009.9,71049.4,71009.9,71009.9,71021.8717463507,71155.65013140197,30.75350086031942,58.12515981605848,,,,
1774475340,71010,71010,70929.3,70945.6,71004.92246938388,71155.54312626549,9.37621956856249,53.556035342527146,,,,
1774475400,70945.6,70994.2,70945.6,70973.5,70997.93969840968,71155.50303038994,37.605003280982174,53.29659053277138,,,,
1774475460,70973.4,71002.1,70970,70985.5,70995.1753209853,71155.49008314649,48.045906387999985,51.983986268778935,,,,
1774475520,70985.4,71006.7,70984.2,71006.7,70997.73636076634,71155.48301462477,64.00673456588785,51.583065461613614,,,,
1774475580,71006.6,71006.7,70989.3,70989.4,70995.8838361516,71155.4714495962,46.515079087354906,48.68708585253405,,,,
1774475640,70989.3,70995.2,70980.4,70995.2,70995.73187256235,71155.44245674252,52.97735435307402,47.290754339703895,,,,
1774475700,70995.2,71000,70975.5,70975.5,70991.23590088183,71155.42486911947,32.791565168130234,45.87044336023042,,,,
1774475760,70975.5,71005.9,70967,71003.3,70993.91681179698,71155.40333994228,62.79712748026087,44.54699710144105,,,,
1774475820,71003.3,71003.4,70985.4,70985.4,70992.0241869532,71155.3971281451,43.87729373370133,42.645058120334504,,,,
1774475880,70985.4,70990.6,70984.2,70984.3,70990.3077009636,71155.38783684773,42.691657488864955,42.81074562819275,,,,
1774475940,70984.3,71006.9,70984.3,71000,70992.46154519392,71155.37094718908,63.694628878965695,43.303035721810275,,,,
1774476000,71000,71036.7,70999.2,71011.6,70996.71453515082,71155.33167715684,74.18145818848197,45.719073564493236,,,,
1774476060,71011.6,71053.3,71011.6,71053.2,71009.26686067285,71155.31628673036,89.89021531785727,49.94312459717452,,,,
1774476120,71053.3,71097.1,71048.6,71085.5,71026.2075583011,71155.25117569484,94.0830541013192,54.466664114388784,,,,
1774476180,71085.5,71103.5,71060.4,71060.4,71033.80587867863,71155.23278713769,63.42287721088682,58.3271396602691,,,,
1774476240,71060.4,71062.3,71006.4,71062.3,71040.13790563893,71155.20600625701,64.7280379648093,60.26449928054246,,,,
1774476300,71062.2,71062.2,71030,71050.8,71042.50725994138,71155.19225327627,48.889762506596604,60.32477471758507,,,,
1774476360,71050.8,71054.4,71040.5,71045.1,71043.08342439885,71155.18055327788,41.36464882724089,58.70748287911029,,,,
1774476420,71045,71045,70952.6,70976.6,71028.309330088,71155.1425734568,10.958651957133,56.16773808409444,,,,
1774476480,70976.6,70992.2,70964.8,70975.5,71016.57392340178,71155.08834603413,10.767992642437235,53.15278367619181,,,,
1774476540,70975.5,70997.9,70942.9,70942.9,71000.2019404236,71155.05389913615,6.071869378782324,51.24423397695268,,,,
1774476600,70942.9,70990,70930,70957.9,70990.80150921836,71154.9556961073,27.803249424899548,48.74467125871258,,,,
1774476660,70957.9,70985.6,70955.8,70965.4,70985.15672939205,71154.93462321587,38.47853622261556,48.35904572220646,,,,
1774476720,70965.3,70971.6,70959.3,70971.5,70982.12190063826,71154.91424186667,47.88056231777304,48.72968178141417,,,,
1774476780,70971.5,70999,70971.5,70986.4,70983.07258938531,71154.88717215155,66.5888463888951,48.93641160355198,,,,
1774476840,70986.4,71000,70958.5,70958.5,70977.61201396635,71154.85841118309,33.15859860083448,46.00620734729144,,,,
1774476900,70958.5,70958.5,70935,70937.7,70968.74267752939,71154.8308430219,21.236170732604734,41.10234701977341,,,,
1774476960,70937.7,70937.7,70907.1,70933,70960.79986030063,71154.73388590744,18.929273422791397,35.73421982845,,,,
1774477020,70933,70975.6,70932.9,70968,70962.39989134493,71154.70523927808,63.37320255775888,35.730671638940855,,,,
1774477080,70968,70968,70935.9,70960.9,70962.06658215717,71154.68366100447,54.313074570779506,34.986745682224445,,,,
1774477140,70960.8,70972.6,70945.3,70972.6,70964.4073416778,71154.66677001839,66.24246346093935,36.226224321820354,,,,
1774477200,70973,70981.8,70952.1,70959.9,70963.40571019384,71154.6458562934,46.481263676445316,36.59169681104924,,,,
1774477260,70959.8,70972.5,70945.1,70945.2,70959.35999681742,71154.61057121222,30.621224388050592,37.9961662704005,,,,
1774477320,70945.2,70992.4,70945.1,70992.3,70966.67999752467,71154.60032991073,73.71930802880657,42.492688797998305,,,,
1774477380,70992.3,71005.9,70982.2,70997.8,70973.5955536303,71154.5739999821,76.29826720559673,47.50886007134219,,,,
1774477440,70997.7,71001.6,70983.9,70994.6,70978.26320837912,71154.54608280577,70.27940634464838,50.54287127989568,,,,
1774477500,70994.5,71028.7,70994.5,71028.6,70989.44916207265,71154.52024637075,86.83324269029673,53.99677888473004,,,,
1774477560,71028.7,71050,71014,71027.1,70997.81601494539,71154.48824308324,83.74642448787951,56.558626182594786,,,,
1774477620,71027,71027,70992.7,71014,71001.41245606863,71154.47323950523,57.13790790855547,55.88355914828482,,,,
1774477680,71014,71023,70994.5,71000,71001.09857694227,71154.45293344416,37.85637925298201,56.219114909152495,,,,
1774477740,70999.9,71006,70990.5,71004.5,71001.85444873288,71154.43605129815,46.55240871156621,58.027417621935456,,,,
1774477800,71004.5,71011.8,70992.7,71000.3,71001.50901568112,71154.41603666551,38.9264083912585,59.45578440539739,,,,
1774477860,71000.6,71195.7,71000.6,71138.1,71031.86256775199,71154.37185090617,93.26051539723257,61.590592465359805,,,,
1774477920,71138,71139.6,71098.7,71134.6,71054.69310825155,71154.34452696514,90.20312605412282,64.1541675713129,,,,
1774477980,71134.6,71141.9,71100,71114.3,71067.93908419565,71154.33170424595,70.18524841516309,64.43579506804316,,,,
1774478040,71114.3,71187.8,71114.2,71183.2,71093.55262104106,71154.33505340674,86.00130886409318,67.25865543858944,,,,
1774478100,71183.2,71187,71152.2,71159.8,71108.27426080972,71154.33758129826,67.70459288549614,69.90746747412126,,,,
1774478160,71159.9,71320.4,71143.4,71248.2,71139.36886951867,71154.66865645097,85.35740322763962,70.73875998832362,,,,
1774478220,71248.2,71323.1,71248.1,71248.5,71163.62023184786,71154.79438166851,85.39803302929093,71.38874326144463,,,,
1774478280,71248.5,71248.5,71227,71231.1,71178.61573588167,71154.81405433778,68.79144894269999,71.28246058987689,,,,
1774478340,71231.1,71231.1,71200,71201.9,71183.79001679685,71154.83859260593,46.18409473852862,68.37895002189346,,,,
1774478400,71201.9,71210,71190.1,71206.6,71188.8589019531,71154.84688397025,50.14023579151802,65.97850797215335,,,,
1774478460,71206.7,71606,71190,71490.9,71255.97914596353,71156.67959637468,93.49945102071186,68.57576105159309,,,,
1774478520,71490.8,71490.9,71271.9,71287.4,71262.96155797163,71157.26589602392,48.35247238903668,69.32548198988272,,,,
1774478580,71287.4,71330.4,71287.4,71330.4,71277.94787842238,71157.30831624009,55.207650932115264,69.94371357706478,,,,
1774478640,71330.4,71350.7,71326.7,71338.4,71291.3816832174,71157.36387965405,56.8075403314789,71.22093728708053,,,,
1774478700,71338.5,71371.1,71334.2,71354.5,71305.40797583575,71157.44946005414,61.01142359739477,68.91743072994926,,,,
1774478760,71354.6,71354.6,71322.7,71325.7,71309.91731453892,71157.54100495466,48.37736718683805,65.9298765251432,,,,
1774478820,71325.7,71363.8,71325.7,71345.6,71317.84680019694,71157.58966439373,57.49917401883802,65.02372835397713,,,,
1774478880,71345.6,71417.5,71345.6,71414.1,71339.23640015318,71157.69310411862,77.77579808117827,64.43619186948321,,,,
1774478940,71414,71425.7,71350.1,71350.1,71341.65053345247,71157.75539279201,46.61086911707747,62.92949731459616,,,,
1774479000,71350.2,71378,71344.5,71349.9,71343.4837482408,71157.81039304181,46.52348446118292,60.15564597413497,,,,
1774479060,71350,71356,71294.4,71336.2,71341.86513752062,71157.8623830598,39.00906620709921,56.842148343978415,,,,
1774479120,71336.2,71354.6,71310.3,71310.3,71334.85066251604,71157.89712823827,26.754645487514836,53.83951952575091,,,,
1774479180,71310.1,71310.1,71279.6,71279.9,71322.63940417914,71157.92031061888,17.22676868625615,51.77113909344573,,,,
