time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1777169040,77450,77453.4,77449.9,77453.4,77442.91148530837,77495.10830167928,78.20343392391516,43.90641594768205,,,,
1777169100,77453.4,77453.4,77449.6,77452.8,77445.10893301762,77494.9946152407,75.72004452471725,44.02708107175418,,,,
1777169160,77452.8,77479,77452.8,77472.7,77451.24028123592,77494.90250059249,90.58856734206225,44.735643280002854,,,,
1777169220,77472.8,77472.8,77468.7,77468.7,77455.12021873904,77494.87965093361,76.46949032504284,46.40272577967143,,,,
1777169280,77468.7,77468.8,77460.5,77466.4,77457.62683679703,77494.8134374638,67.40792955086667,48.46514143352386,,,,
1777169340,77466.3,77478.4,77461.7,77478.3,77462.22087306436,77494.62585437592,83.02191742696286,53.2822072194964,,,,
1777169400,77478.4,77478.7,77474.6,77474.7,77464.9940123834,77494.60558246745,68.1963922720482,57.31854883146695,,,,
1777169460,77474.7,77474.7,77464.6,77464.7,77464.9286762982,77494.57691236808,39.10216262265286,59.346460379174154,,,,
1777169520,77464.7,77506.7,77464.6,77506.6,77474.18897045415,77494.52435443367,83.45766648032692,64.76982789958255,,,,
1777169580,77506.7,77530.8,77506.6,77530.8,77486.76919924212,77494.76787710223,89.8576318098478,70.03940368983027,,,,
1777169640,77530.8,77530.8,77530.7,77530.8,77496.55382163275,77494.95133753515,89.8576318098478,72.14888566855616,,,,
1777169700,77530.8,77550,77530.7,77550,77508.4307501588,77495.28928596128,94.0008564653159,75.6450234166798,,,,
1777169760,77549.9,77553.9,77539.9,77539.9,77515.42391679018,77495.94232567635,71.08689975078481,77.29225337323712,,,,
1777169820,77540,77540,77539.8,77539.8,77520.84082417014,77496.06877658624,70.83047595590969,76.98579287573578,,,,
1777169880,77539.8,77539.9,77519,77525.6,77521.898418799,77496.4235259177,40.05498756436924,74.26090385005394,,,,
1777169940,77525.6,77525.7,77507.1,77509.2,77519.07654795477,77496.46957547027,22.85308708215358,70.48469260415654,,,,
1777170000,77509.2,77540,77509.2,77540,77523.72620396482,77496.71017984029,65.08892784078259,68.66328978263655,,,,
1777170060,77539.9,77542.7,77524.2,77524.2,77523.83149197264,77496.83184843916,45.79632419067639,66.47234934446752,,,,
1777170120,77524.2,77524.3,77502.5,77505.4,77519.7356048676,77496.86979729072,29.951335401926755,63.79687833382895,,,,
1777170180,77505.4,77505.4,77480,77480.1,77510.9276926748,77496.83514846531,17.634846332162653,59.126373255628934,,,,
1777170240,77480,77528.1,77480,77527.8,77514.67709430262,77497.19921101528,61.919935691319466,58.678054928434015,,,,
1777170300,77527.7,77527.7,77515,77520.8,77516.03774001315,77497.24587465642,55.36699974642738,59.839829008703624,,,,
1777170360,77520.8,77525.5,77520.8,77525.5,77518.14046445467,77497.29707399497,59.6660029189958,58.14042446860855,,,,
1777170420,77525.4,77527.9,77525.4,77527.9,77520.30925013141,77497.33890407262,62.43724083809597,56.18182511348341,,,,
1777170480,77527.9,77527.9,77516.9,77517,77519.57386121331,77497.3900764573,42.530206767558646,52.8012947533199,,,,
1777170540,77516.9,77520.3,77515.4,77518.3,77519.29078094369,77497.4635318092,45.63133442347171,49.34632889318818,,,,
1777170600,77518.3,77518.4,77518.3,77518.4,77519.09282962287,77497.48145071561,45.96775375127467,47.55210417893745,,,,
1777170660,77518.4,77518.4,77518.3,77518.4,77518.93886748445,77497.49040109229,45.96775375127467,45.77619545003495,,,,
1777170720,77518.3,77547.1,77518.3,77534.7,77522.44134137679,77497.81838592085,83.4731160480215,48.877490341724396,,,,
1777170780,77534.8,77534.8,77522.6,77522.6,77522.47659884862,77497.92606774245,47.0825248220552,50.60816446600309,,,,
1777170840,77522.7,77527.6,77515.3,77515.3,77520.88179910448,77498.20648350724,33.762482462530926,48.37056122469941,,,,
1777170900,77515.4,77515.4,77515.3,77515.4,77519.6636215257,77498.23734506997,34.14530807256723,47.538345787691604,,,,
1777170960,77515.4,77515.4,77507.6,77511.1,77517.76059451999,77498.26937635707,24.87304716077732,47.17561091332379,,,,
1777171020,77511.2,77511.2,77511.1,77511.1,77516.28046240444,77498.2780024491,24.87304716077732,47.69262525822484,,,,
1777171080,77511.2,77513.3,77511.1,77513.3,77515.61813742567,77498.30529940831,42.764852297465296,46.32440501580668,,,,
1777171140,77513.3,77513.3,77510.3,77510.3,77514.43632910885,77498.32168571305,28.75656096377132,44.42365938847411,,,,
1777171200,77510.4,77510.4,77500,77500.1,77511.25047819577,77498.33328337291,10.767891592990068,40.93093715090227,,,,
1777171260,77500.1,77500.1,77488,77488.1,77506.1059274856,77498.31048967496,5.118033435721401,36.83670805073266,,,,
1777171320,77488.1,77488.8,77480.1,77488.8,77502.26016582212,77498.26358475005,9.28292741345372,34.4619023825823,,,,
1777171380,77488.8,77492,77482.1,77482.2,77497.80235119499,77498.24866645626,5.727344885263577,31.611617415567434,,,,
1777171440,77482.1,77482.2,77482.1,77482.1,77494.31293981832,77498.23744946816,5.67791811224194,28.733772012779387,,,,
1777171500,77482.2,77482.2,77472,77472.1,77489.3767309698,77498.18845047073,2.474583542535811,25.62711699786947,,,,
1777171560,77472.1,77472.1,77450,77450,77480.62634630984,77498.0648576533,0.8621529529939806,19.72633391965322,,,,
1777171620,77450,77455.3,77434.9,77455.3,77474.9982693521,77497.73807115002,19.687286394755915,17.76953117484613,,,,
1777171680,77455.2,77465,77455.2,77465,77472.7764317183,77497.67712290131,47.207755423139865,18.729907814889625,,,,
1777171740,77465,77466.4,77454.6,77454.7,77468.75944689201,77497.58088588703,30.53949860624293,18.47234999586646,,,,
1777171800,77454.7,77460.5,77454.6,77460.4,77466.90179202711,77497.55063475428,46.28345261420454,20.001664671111257,,,,
1777171860,77460.4,77476.1,77460.4,77472.2,77468.07917157664,77497.48672448896,68.47325525944379,23.115965249587443,,,,
1777171920,77472.2,77481.6,77472.2,77481.6,77471.08380011517,77497.46287522058,78.89222714694245,25.6964920245501,,,,
1777171980,77481.5,77481.6,77477.6,77477.7,77472.55406675625,77497.44146364261,65.43427337101451,28.316328625067467,,,,
1777172040,77477.6,77477.7,77461.5,77471.4,77472.29760747708,77497.3261165154,46.29747368846532,30.854155917601414,,,,
1777172100,77471.3,77471.4,77444.2,77455.8,77468.63147248217,77497.1520525407,22.191465007636126,32.07368674416675,,,,
1777172160,77455.8,77464.8,77455.8,77459.6,77466.62447859725,77497.1102909478,34.62825618992345,33.88406737105745,,,,
1777172220,77459.7,77459.7,77454.3,77458.8,77464.88570557564,77497.06580608043,32.96437030452776,35.829569186719176,,,,
1777172280,77458.9,77458.9,77454.9,77455,77462.68888211438,77497.02435680851,24.557102128084097,37.1780823307079,,,,
1777172340,77455,77480.1,77451,77480.1,77466.5580194223,77496.58046715695,78.60941079064628,42.616284277001505,,,,
1777172400,77480,77480,77450.8,77450.9,77463.07845955067,77496.33423365696,34.933660671475124,45.049963399750155,,,,
1777172460,77450.9,77450.9,77450.8,77450.9,77460.37213520608,77496.28846844367,34.933660671475124,46.13899013380153,,,,
1777172520,77450.8,77450.9,77448.6,77448.7,77457.7783273825,77496.1899684348,31.92660848277086,45.047479638060885,,,,
1777172580,77448.7,77451,77448.6,77450.9,77456.24981018639,77496.10495650787,39.71102439672866,45.70258862309557,,,,
1777172640,77450.9,77451,77450.9,77451,77455.08318570053,77496.07291840448,40.177449745495515,45.26644556104493,,,,
1777172700,77451,77452.4,77448.3,77448.4,77453.59803332263,77495.98131856041,30.864815727142343,42.580128451594824,,,,
1777172760,77448.3,77448.6,77448.3,77448.5,77452.46513702872,77495.81781816443,31.777116725594865,39.214763421498574,,,,
1777172820,77448.6,77448.6,77440,77440.1,77449.71732880012,77495.71887870328,11.934245087153016,35.39333282979418,,,,
1777172880,77440,77440.1,77440,77440.1,77447.58014462232,77495.59940999457,11.934245087153016,32.93881650112902,,,,
1777172940,77440,77469.4,77440,77465.4,77451.54011248403,77495.24227733686,83.16686109803034,37.29420193615717,,,,
