time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1773751500,73808.9,73808.9,73643.5,73711.1,1189.969,1854.2988500000185,-31.296381235068523,-21.75043924048197,-9.545941994586553,-7.92161337401132,0,,,0,100,60,-60,53,-53,-93,-103
1773752400,73711,73828.2,73650,73810.9,1209.129,1844.6697500000184,-34.398687073109315,-29.176557386654604,-5.222129686454711,-10.058247778435309,0,,,0,100,60,-60,53,-53,-93,-103
1773753300,73811,73850,73625.8,73677.6,1284.656,1869.1769500000185,-38.74331287436059,-34.812793727512805,-3.930519146847786,-11.612289323177654,0,,,0,100,60,-60,53,-53,-93,-103
1773754200,73677.6,74167.2,73646.2,73681.7,8152.076,2218.6580000000185,-32.32822861667672,-35.15674285471554,2.828514238038821,-11.569866152638179,0,-35.15674285471554,,0,100,60,-60,53,-53,-93,-103
1773755100,73681.7,73844,73330.3,73580.6,6069.319,2467.8107000000186,-44.88662409185241,-38.65272186096323,-6.2339022308891785,-13.786034679415035,0,,-38.65272186096323,0,100,60,-60,53,-53,-93,-103
1773756000,73580.7,73769,73389,73683.4,2331.877,2513.4972500000185,-49.54282662174337,-42.2525597767575,-7.290266844985872,-13.536631792189775,0,,,0,100,60,-60,53,-53,-93,-103
1773756900,73683.3,73898.4,73486,73853.2,1886.941,2491.0805000000187,-41.93192576547885,-45.453792159691545,3.5218663942126938,-12.052228095049578,0,-45.453792159691545,,0,100,60,-60,53,-53,-93,-103
1773757800,73853.3,74260.1,73851.3,74198.9,3619.56,2623.167950000018,-13.304793120039044,-34.92651516908709,21.621722049048046,-10.485147406214447,0,,,0,100,60,-60,53,-53,-93,-103
1773758700,74198.9,74388,74053.9,74340.2,3662.789,2723.5761000000184,9.320825189599283,-15.305297898639532,24.626123088238813,-9.467480239527607,0,,,0,100,60,-60,53,-53,-93,-103
1773759600,74340.2,74856.2,74043,74072,8103.643,2912.4188000000186,24.345197179745597,6.7870764164352835,17.558120763310313,-10.267955641107712,0,,,0,100,60,-60,53,-53,-93,-103
1773760500,74072,74250,73935.6,74009.4,2401.764,2898.2914500000184,24.061817914135574,19.24261342782682,4.819204486308752,-11.812151627536203,0,,,0,100,60,-60,53,-53,-93,-103
