time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1720531200,57283.1,57328.9,57212.2,57234.6,610.93,674.0102000000113,-46.210273589283204,-46.7471232853725,0.5368496960892983,-15.797005640984118,0,-46.7471232853725,,0,100,60,-60,53,-53,-93,-103
1720531500,57234.5,57294.2,57161.5,57205.7,575.127,687.0263000000114,-49.84164770578736,-47.60407026117517,-2.2375774446121923,-17.29336305702108,0,,-47.60407026117517,0,100,60,-60,53,-53,-93,-103
1720531800,57205.8,57350,57168.8,57346.6,837.917,716.4775500000113,-40.71297607029983,-45.588299121790136,4.875323051490305,-16.99718756014544,0,-45.588299121790136,,0,100,60,-60,53,-53,-93,-103
1720532100,57346.7,57392.2,57257.2,57268.1,871.959,751.9166000000114,-29.680227892652404,-40.07828388957987,10.398055996927468,-15.968942609749773,0,,,0,100,60,-60,53,-53,-93,-103
1720532400,57268.2,57270.6,57034.4,57116.6,2536.908,865.9731000000114,-46.338207972016136,-38.91047064498946,-7.427737327026676,-20.031611996927527,0,,-38.91047064498946,0,100,60,-60,53,-53,-93,-103
1720532700,57116.6,57192.6,57088.5,57118.5,885.36,891.7826500000114,-54.87494080455095,-43.631125556406495,-11.243815248144458,-22.244743169168064,0,,,0,100,60,-60,53,-53,-93,-103
1720533000,57118.5,57153.2,56922.6,57135.4,2129.809,970.8040000000113,-63.494366665524865,-54.90250514736399,-8.591861518160876,-23.741043665226275,0,,,0,100,60,-60,53,-53,-93,-103
1720533300,57135.4,57318,57124.2,57313.4,1298.634,1003.5944000000112,-47.71698248669773,-55.362096652257854,7.645114165560123,-21.813729245964357,0,-55.362096652257854,,0,100,60,-60,53,-53,-93,-103
1720533600,57313.5,57463,57121.8,57227.5,2665.898,1115.3896000000113,-32.899586949990464,-48.036978700737684,15.13739175074722,-19.702300709759736,0,,,0,100,60,-60,53,-53,-93,-103
1720533900,57227.6,57235.6,57121.6,57200.5,1046.71,1104.6535500000114,-32.94896026952241,-37.85517656873687,4.906216299214464,-18.78872258584818,0,,,0,100,60,-60,53,-53,-93,-103
1720534200,57200.6,58077,57173,57844.6,6992.644,1421.1176000000112,3.997610310472325,-20.616978969680183,24.614589280152508,-14.24876416574857,0,,,0,100,60,-60,53,-53,-93,-103
1720534500,57845,58159.6,57535.2,57606.9,8534.354,1822.2808500000112,25.06747249152894,-1.2946258225070508,26.36209831403599,-11.940480888016124,0,,,0,100,60,-60,53,-53,-93,-103
1720534800,57606.9,57728.8,57300,57406.8,3528.629,1975.2780500000113,25.34979785318714,18.138293551729465,7.211504301457676,-11.134582270480598,0,,,0,100,60,-60,53,-53,-93,-103
1720535100,57406.8,57631.9,57254.1,57564.6,2517.374,2066.6581000000115,25.57059395280726,25.329288099174445,0.24130585363281654,-11.81663074363567,0,,,0,100,60,-60,53,-53,-93,-103
1720535400,57564.6,57648,57447.2,57632.5,1807.115,2106.495200000011,30.951756005553754,27.290715937182714,3.6610400683710402,-13.381180337549667,0,,,0,100,60,-60,53,-53,-93,-103
1720535700,57632.1,57685.1,57533.3,57622.1,1032.894,2129.5753500000114,36.135901290391715,30.88608374958424,5.249817540807474,-13.171141792307479,0,,,0,100,60,-60,53,-53,-93,-103
1720536000,57622,57680.3,57519,57609.3,884.797,2135.7457500000114,38.29377038719989,35.12714256104845,3.1666278261514407,-12.455837143113307,0,,,0,100,60,-60,53,-53,-93,-103
1720536300,57609.3,57654,57216.3,57247.1,1924.291,2095.264800000011,22.606904523801692,32.345525400464425,-9.738620876662733,-16.303501126627083,0,,32.345525400464425,0,100,60,-60,53,-53,-93,-103
1720536600,57247.1,57346.3,57183.5,57310.6,1699.846,2142.591800000011,5.898862090628839,22.2665123338768,-16.36765024324796,-18.707178514362923,0,,,0,100,60,-60,53,-53,-93,-103
1720536900,57310.6,57337.2,57036.6,57040.3,1959.494,2217.034500000011,-11.678665033372571,5.60903386035265,-17.28769889372522,-19.726911178408933,0,,,0,100,60,-60,53,-53,-93,-103
1720537200,57040.4,57184.4,56961.9,57094.1,5022.704,2437.623200000011,-24.58473728730769,-10.121513410017146,-14.463223877290543,-20.235871183824262,0,,,0,100,60,-60,53,-53,-93,-103
1720537500,57094.2,57167.3,56862.9,57159.9,3800.649,2598.899300000011,-32.834667639713686,-23.032689986797987,-9.8019776529157,-20.971486636529686,0,,,0,100,60,-60,53,-53,-93,-103
1720537800,57160,57264,57128.6,57253.5,1529.937,2633.5003000000106,-30.798350486273176,-29.405918471098186,-1.3924320151749896,-17.541164841016982,0,,,0,100,60,-60,53,-53,-93,-103
1720538100,57253.6,57314,57222,57258,880.193,2633.9120000000103,-25.70880141261291,-29.780606512866594,4.071805100253684,-13.330276044262643,0,-29.780606512866594,,0,100,60,-60,53,-53,-93,-103
1720538400,57259.2,57281.1,57152.6,57153.9,685.372,2541.3352000000104,-26.708820050286743,-27.738657316390945,1.0298372661042023,-10.337438759071572,0,,,0,100,60,-60,53,-53,-93,-103
1720538700,57153.8,57214.8,57102.9,57163.9,763.369,2535.2356500000105,-29.77316989479459,-27.39693045256475,-2.376239442229842,-9.032205989785108,0,,-27.39693045256475,0,100,60,-60,53,-53,-93,-103
1720539000,57164,57188.9,57009.5,57176.7,780.982,2467.79430000001,-34.13414639431944,-30.20537877980026,-3.9287676145191774,-9.995124383241595,0,,,0,100,60,-60,53,-53,-93,-103
1720539300,57176.8,57250,57077.7,57077.8,752.159,2440.47055000001,-35.70139819117509,-33.20290482676304,-2.498493364412049,-10.26539973446981,0,,,0,100,60,-60,53,-53,-93,-103
1720539600,57077.8,57301.7,57056.9,57247.9,702.319,2342.2916000000105,-29.324442536149764,-33.0533290405481,3.7288865043983357,-7.941966375751954,0,-33.0533290405481,,0,100,60,-60,53,-53,-93,-103
