time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1622419200,35651.8,39470,34150,35801.71,3950352.758,2557879.910599999,-21.204090977152404,-8.983428130450735,-12.22066284670167,39.58816274699002,0,,,0,100,60,-60,53,-53,-93,-103
1623024000,35801.71,39374.18,30969,38993.65,5304319.373,2707421.7386999996,-27.65649342741323,-19.93415205753725,-7.722341369875981,38.56591128347872,0,,,0,100,60,-60,53,-53,-93,-103
1623628800,38993.66,41413,33312,35588.64,4876593.304,2821309.6043499997,-31.24234975261852,-26.700978052394692,-4.541371700223827,37.44047802425173,0,,,0,100,60,-60,53,-53,-93,-103
1624233600,35588.63,35746.28,28780.01,34687.71,7746344.321,3117059.9534499994,-37.03461022571183,-31.97781780191453,-5.056792423797301,34.48446509183953,0,,,0,100,60,-60,53,-53,-93,-103
1624838400,34687.71,36623,32672.04,35280.16,4617547.366,3238524.7751499997,-38.22383102311647,-35.50026366714894,-2.723567355967525,32.746101309856975,0,,,0,100,60,-60,53,-53,-93,-103
1625443200,35280.17,35281.55,32066,34253.81,3727326.206,3335637.0530999997,-39.61531183199904,-38.29125102694245,-1.3240608050565896,30.653166819060917,0,,,0,100,60,-60,53,-53,-93,-103
1626048000,34253.88,34662.73,31018.59,31767,3380985.11,3355695.7034499994,-41.641866686458336,-39.82700318052462,-1.8148635059337153,28.630711060438003,0,,,0,100,60,-60,53,-53,-93,-103
1626652800,31765.23,35400,29242.24,35370.66,3458147.938,3421373.3833999992,-41.06465752054022,-40.77394534633253,-0.290712174207691,28.165448745055908,0,,,0,100,60,-60,53,-53,-93,-103
1627257600,35370.67,48168.6,35185.49,39846.78,4468092.58,3532398.2828499996,-26.631324265398092,-36.44594949079888,9.814625225400789,30.665716978794435,0,-36.44594949079888,,0,100,60,-60,53,-53,-93,-103
1627862400,39846.78,45350,37291,43787.71,3985788.573,3625023.9568,-13.90039620275733,-27.19879266289855,13.298396460141221,32.59912060558011,0,,,0,100,60,-60,53,-53,-93,-103
1628467200,43787.71,48300,42785,47006.02,3128981.054,3677108.9942499995,1.0870588097895393,-13.14822055278863,14.235279362578169,35.01599732670067,0,,,0,100,60,-60,53,-53,-93,-103
1629072000,47006.02,49833,43938.38,49273.28,2765858.08,3736207.2635,13.251273629296406,0.14597874544287257,13.105294883853533,37.12889693993764,0,,,0,100,60,-60,53,-53,-93,-103
1629676800,49273.28,50600,46280,48795.41,2560264.54,3799337.5005,22.234313672592087,12.190882037226011,10.043431635366076,39.13619332030431,0,,,0,100,60,-60,53,-53,-93,-103
