time,open,high,low,close,Smoothed Heiken Ashi (Open),Smoothed Heiken Ashi (High,Smoothed Heiken Ashi (Low),Smoothed Heiken Ashi (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Bars (Open),Bars (High,Bars (Low),Bars (Close),Mny Flow
1745613000,2.1912,2.1957,2.1888,2.1888,2.191931449157143,2.195731846591177,2.187636199683206,2.191600051078036,2.190915208879196,2.1957,2.1888,2.191125,2.190915208879196,2.1957,2.1888,2.191125,-1.8019562120220787
1745613900,2.1889,2.1953,2.1888,2.1925,2.191765750117589,2.195653329029145,2.187847799740805,2.191559132700211,2.1910201044395983,2.1953,2.1888,2.191375,2.1910201044395983,2.1953,2.1888,2.191375,0.22824704279101926
1745614800,2.1925,2.199,2.1922,2.1956,2.1916624414089,2.1962618146602093,2.1884568456460767,2.1921529267547184,2.191197552219799,2.199,2.191197552219799,2.1948250000000002,2.191197552219799,2.199,2.191197552219799,2.1948250000000002,0.5673515360570387
1745615700,2.1956,2.1956,2.1851,2.1862,2.191907684081809,2.1961414847219896,2.1878465100740625,2.191875121890224,2.1930112761098997,2.1956,2.1851,2.190625,2.1930112761098997,2.1956,2.1851,2.190625,-3.5478073599706517
1745616600,2.1862,2.1915,2.1851,2.1868,2.1918914029860166,2.1953554216916187,2.187347144606051,2.1910614633647287,2.1918181380549497,2.1918181380549497,2.1851,2.1874,2.1918181380549497,2.1918181380549497,2.1851,2.1874,-6.770354699388694
1745617500,2.1867,2.1872,2.177,2.1802,2.1914764331753727,2.194310630298138,2.1854658455867693,2.1895548336620507,2.1896090690274748,2.1896090690274748,2.177,2.1827750000000004,2.1896090690274748,2.1896090690274748,2.177,2.1827750000000004,-9.957867762182165
1745618400,2.1802,2.1848,2.1802,2.1844,2.1905156334187117,2.1928345219737015,2.1845084191164474,2.1882539548144053,2.186192034513738,2.186192034513738,2.1802,2.1824000000000003,2.186192034513738,2.186192034513738,2.1802,2.1824000000000003,-10.563338540461823
1745619300,2.1844,2.1879,2.1817,2.1859,2.1893847941165583,2.191937336160301,2.1839977974589115,2.187657781211786,2.184296017256869,2.1879,2.1817,2.184975,2.184296017256869,2.1879,2.1817,2.184975,-9.718388285160383
1745620200,2.1858,2.1884,2.1857,2.1873,2.188521287664172,2.1912941841311557,2.1841137449442796,2.1875018209914616,2.1846355086284346,2.1884,2.1846355086284346,2.1868000000000003,2.1846355086284346,2.1884,2.1846355086284346,2.1868000000000003,-8.95809427170324
1745621100,2.1874,2.1888,2.1841,2.1846,2.188011554327817,2.1908406961073092,2.1841112458635012,2.1872696717202866,2.1857177543142177,2.1888,2.1841,2.186225,2.1857177543142177,2.1888,2.1841,2.186225,-10.910103827862997
1745622000,2.1846,2.1856,2.1788,2.1825,2.1876406130240516,2.189955365389091,2.1831455647974103,2.1864706404984164,2.1859713771571085,2.1859713771571085,2.1788,2.182875,2.1859713771571085,2.1859713771571085,2.1788,2.182875,-11.681329452458938
1745622900,2.1824,2.1826,2.1775,2.1795,2.187055626761234,2.1889495150599023,2.1821190984706083,2.1853850694987043,2.1844231885785543,2.1844231885785543,2.1775,2.1805000000000003,2.1844231885785543,2.1844231885785543,2.1775,2.1805000000000003,-14.69165231804703
1745623800,2.1795,2.182,2.1747,2.1817,2.1862203481299693,2.1877698931016067,2.1807701714759524,2.1843105114080306,2.1824615942892773,2.1824615942892773,2.1747,2.179475,2.1824615942892773,2.1824615942892773,2.1747,2.179475,-15.769225820070723
1745624700,2.1817,2.1838,2.1793,2.1801,2.185265429769,2.18704809435586,2.1805028675712337,2.1837495093338433,2.1809682971446387,2.1838,2.1793,2.181225,2.1809682971446387,2.1838,2.1793,2.181225,-17.00276105367552
1745625600,2.1801,2.1864,2.1801,2.1828,2.1845074695514217,2.186930259018431,2.1804296189219183,2.183495053091326,2.1810966485723196,2.1864,2.1801,2.18235,2.1810966485723196,2.1864,2.1801,2.18235,-15.353438648038736
1745626500,2.1827,2.1886,2.179,2.1832,2.184001261321374,2.187233848287807,2.180169688208842,2.1834732252565394,2.1817233242861596,2.1886,2.179,2.183375,2.1817233242861596,2.1886,2.179,2.183375,-14.2236424730276
1745627400,2.1832,2.1852,2.1794,2.1797,2.183737243288957,2.186864057690024,2.1800297448981434,2.1831826388462594,2.1825491621430797,2.1852,2.1794,2.181875,2.1825491621430797,2.1852,2.1794,2.181875,-15.9054121029422
1745628300,2.1798,2.1879,2.1793,2.1852,2.1834599410676083,2.187052410837292,2.1798970640075717,2.183158522692394,2.1822120810715395,2.1879,2.1793,2.18305,2.1822120810715395,2.1879,2.1793,2.18305,-17.17543618813891
1745629200,2.1853,2.1857,2.1785,2.1824,2.1833092318800014,2.1868065179577845,2.1796430523698316,2.1831251549301407,2.18263104053577,2.1857,2.1785,2.182975,2.18263104053577,2.1857,2.1785,2.182975,-17.758817975919637
1745630100,2.1824,2.19,2.1805,2.1889,2.183217193405071,2.187387151056369,2.179798861029862,2.1835478540337516,2.182803020267885,2.19,2.1805,2.18545,2.182803020267885,2.19,2.1805,2.18545,-15.239435481648378
1745631000,2.1888,2.2001,2.1888,2.1965,2.1833825237194113,2.1896985781370293,2.180585706321513,2.185366426027615,2.184126510133942,2.2001,2.184126510133942,2.19355,2.184126510133942,2.2001,2.184126510133942,2.19355,-11.329036468430782
1745631900,2.1965,2.2022,2.1951,2.202,2.184374474873513,2.191971563930297,2.182086169729778,2.1878361667498667,2.188838255066971,2.2022,2.188838255066971,2.19895,2.188838255066971,2.2022,2.188838255066971,2.19895,-8.30569168888676
1745632800,2.2019,2.2031,2.1914,2.1922,2.1861053208116896,2.19399491594297,2.183779593415273,2.1895295909771635,2.1938941275334853,2.2031,2.1914,2.19715,2.1938941275334853,2.2031,2.1914,2.19715,-10.014618325632773
1745633700,2.1922,2.1937,2.1887,2.1893,2.1878174558944266,2.194272579183656,2.184674212794314,2.189792392617679,2.1955220637667425,2.1955220637667425,2.1887,2.190975,2.1955220637667425,2.1955220637667425,2.1887,2.190975,-11.155773875248544
1745634600,2.1894,2.1977,2.1873,2.1945,2.1888049242560528,2.1948957466048094,2.1851516286498933,2.19023468486901,2.193248531883371,2.1977,2.1873,2.192225,2.193248531883371,2.1977,2.1873,2.192225,-10.327959723997015
1745635500,2.1944,2.1967,2.1913,2.1952,2.1895198045625315,2.195223792676662,2.1862695143499127,2.1909920148928266,2.1927367659416857,2.1967,2.1913,2.1944,2.1927367659416857,2.1967,2.1913,2.1944,-10.614391595607401
1745636400,2.1953,2.1963,2.1895,2.1937,2.190255909727679,2.1954194667354505,2.186856875377201,2.1914843758214038,2.1935683829708426,2.1963,2.1895,2.1937,2.1935683829708426,2.1963,2.1895,2.1937,-12.277941710181334
1745637300,2.1936,2.1939,2.1861,2.1872,2.1908701427745414,2.1951432000562776,2.1867192616722555,2.1912508529447847,2.1936341914854216,2.1939,2.1861,2.1902,2.1936341914854216,2.1939,2.1861,2.1902,-12.690738424428307
1745638200,2.1872,2.1913,2.1862,2.1884,2.191060497859663,2.194556635635629,2.186624850459118,2.1907097887730056,2.1919170957427108,2.1919170957427108,2.1862,2.188275,2.1919170957427108,2.1919170957427108,2.1862,2.188275,-13.323255186630446
1745639100,2.1884,2.192,2.187,2.1902,2.1908851433163345,2.194091792792787,2.186693059466551,2.190471645359732,2.1900960478713554,2.192,2.187,2.1894,2.1900960478713554,2.192,2.187,2.1894,-11.19769593079996
1745640000,2.1902,2.1935,2.1886,2.193,2.1906783943380335,2.1939841941031895,2.187039775927178,2.1906268007488716,2.1897480239356777,2.1935,2.1886,2.191325,2.1897480239356777,2.1935,2.1886,2.191325,-8.827026909428753
1745640900,2.193,2.1935,2.1867,2.1873,2.1906525975434525,2.1938961588117003,2.186977998485873,2.190535564249077,2.1905365119678386,2.1935,2.1867,2.190125,2.1905365119678386,2.1935,2.1867,2.190125,-8.047787256020246
1745641800,2.1873,2.1874,2.1804,2.185,2.1905940808962647,2.1932479037521038,2.185781998761169,2.1895336434765174,2.1903307559839194,2.1903307559839194,2.1804,2.185025,2.1903307559839194,2.1903307559839194,2.1804,2.185025,-9.405805079550566
1745642700,2.185,2.1858,2.1792,2.1805,2.190063862186391,2.192235171795714,2.1845852717136838,2.1882775264807868,2.18767787799196,2.18767787799196,2.1792,2.182625,2.18767787799196,2.18767787799196,2.1792,2.182625,-10.622803347380255
1745643600,2.1805,2.1832,2.1786,2.1823,2.189170694333589,2.19094722037758,2.183497040493014,2.186981612575189,2.18515143899598,2.18515143899598,2.1786,2.1811499999999997,2.18515143899598,2.18515143899598,2.1786,2.1811499999999997,-13.357452482831219
1745644500,2.1824,2.1871,2.1805,2.1869,2.1880761534543893,2.1902477257634745,2.1829521240397387,2.186480410288791,2.1831507194979896,2.1871,2.1805,2.184225,2.1831507194979896,2.1871,2.1805,2.184225,-12.406418656278282
1745645400,2.1869,2.1904,2.186,2.1899,2.18727828187159,2.1902754119882974,2.1830858941686944,2.186811244781738,2.1836878597489946,2.1904,2.1836878597489946,2.1883,2.1836878597489946,2.1904,2.1836878597489946,2.1883,-12.335336801652563
1745646300,2.1899,2.1924,2.189,2.1906,2.1870447633266643,2.190661700717698,2.1836146279333857,2.1874773820941495,2.1859939298744973,2.1924,2.1859939298744973,2.190475,2.1859939298744973,2.1924,2.1859939298744973,2.190475,-12.781414910143507
1745647200,2.1906,2.1957,2.1902,2.1955,2.187261072710407,2.191577755132662,2.1844545982977244,2.188481494440668,2.1882344649372487,2.1957,2.1882344649372487,2.193,2.1882344649372487,2.1957,2.1882344649372487,2.193,-12.220128556730034
1745648100,2.1955,2.2009,2.195,2.2005,2.187871283575537,2.1932727087449053,2.185575077237888,2.1902075863605464,2.1906172324686244,2.2009,2.1906172324686244,2.197975,2.1906172324686244,2.2009,2.1906172324686244,2.197975,-10.892257268667933
1745649000,2.2006,2.235,2.2005,2.2178,2.1890394349680418,2.200859488973104,2.1871607206917836,2.194438025204083,2.1942961162343124,2.235,2.1942961162343124,2.213475,2.1942961162343124,2.235,2.1942961162343124,2.213475,-7.109748107805874
1745649900,2.2178,2.2239,2.2128,2.2173,2.1917387300860627,2.2050486727961762,2.1902016002236695,2.1987129297124315,2.203885558117156,2.2239,2.203885558117156,2.21795,2.203885558117156,2.2239,2.203885558117156,2.21795,-4.740595916987324
1745650800,2.2173,2.2259,2.2167,2.2252,2.1952258298992473,2.2088398231968713,2.1939681781936526,2.2028151243101712,2.210917779058578,2.2259,2.210917779058578,2.2212750000000003,2.210917779058578,2.2259,2.210917779058578,2.2212750000000003,-1.4897136068801955
1745651700,2.2252,2.238,2.2236,2.238,2.1990204771047095,2.214141673524713,2.1979914893455867,2.207976010799231,2.216096389529289,2.238,2.216096389529289,2.2312,2.216096389529289,2.238,2.216096389529289,2.2312,0.49310692116142096
1745652600,2.238,2.2481,2.2349,2.2359,2.2034982439519704,2.220315914702038,2.2026563448763246,2.213657645199371,2.2236481947646443,2.2481,2.2236481947646443,2.2392250000000002,2.2236481947646443,2.2481,2.2236481947646443,2.2392250000000002,0.6994937763573468
1745653500,2.2358,2.2363,2.2185,2.2192,2.2085779445756706,2.22322211202894,2.2055370094442655,2.2161653460722124,2.2314365973823223,2.2363,2.2185,2.22745,2.2314365973823223,2.2363,2.2185,2.22745,-0.4440125653781406
1745654400,2.2192,2.2268,2.2122,2.2199,2.2123716453239415,2.224353236876617,2.206748462272581,2.216776192240901,2.2294432986911614,2.2294432986911614,2.2122,2.219525,2.2294432986911614,2.2294432986911614,2.2122,2.219525,-1.981269344366269
1745655300,2.22,2.2352,2.2192,2.2287,2.2145739187824214,2.2263253756263226,2.2090123782230204,2.2184123391061914,2.2244841493455807,2.2352,2.2192,2.2257749999999996,2.2244841493455807,2.2352,2.2192,2.2257749999999996,-1.4802642581846475
1745656200,2.2289,2.2303,2.2108,2.2143,2.2164931289443066,2.2270480346033548,2.2093374003642894,2.218896459268702,2.22512957467279,2.2303,2.2108,2.221075,2.22512957467279,2.2303,2.2108,2.221075,-0.56711791732694
1745657100,2.2142,2.2147,2.2038,2.2099,2.2176947941065044,2.226330626009362,2.208330600298055,2.2173971030380293,2.223102287336395,2.223102287336395,2.2038,2.2106500000000002,2.223102287336395,2.223102287336395,2.2038,2.2106500000000002,0.21729753444678568
1745658000,2.2099,2.2115,2.198,2.2092,2.217545948572267,2.2246116292200595,2.206452309334772,2.215533993394751,2.2168761436681974,2.2168761436681974,2.198,2.2071500000000004,2.2168761436681974,2.2168761436681974,2.198,2.2071500000000004,-0.01371154512727707
1745658900,2.2092,2.2144,2.2058,2.2064,2.216539970983509,2.222754969361867,2.206333707637541,2.2143369036866147,2.212013071834099,2.2144,2.2058,2.20895,2.212013071834099,2.2144,2.2058,2.20895,-0.8551961419666041
1745659800,2.2064,2.2065,2.1957,2.1993,2.215438437335062,2.2205234360082637,2.204400306248897,2.212089284834503,2.2104815359170495,2.2104815359170495,2.1957,2.201975,2.2104815359170495,2.2104815359170495,2.1957,2.201975,-3.053053641540286
1745660700,2.1993,2.2072,2.1972,2.2067,2.2137638610847827,2.2181009930976705,2.2030911596581886,2.2103639603191385,2.206228267958525,2.2072,2.1972,2.2026,2.206228267958525,2.2072,2.1972,2.2026,-2.0596740051850437
1745661600,2.2068,2.2131,2.2043,2.2059,2.2120639107019606,2.2171917216253667,2.2033109488112452,2.2098477857156587,2.2044141339792622,2.2131,2.2043,2.207525,2.2044141339792622,2.2131,2.2043,2.207525,-0.9210558447884196
1745662500,2.2059,2.2131,2.2059,2.212,2.2109558482088096,2.2164477722389364,2.203781685391019,2.2097345519491753,2.205969566989631,2.2131,2.2059,2.209225,2.205969566989631,2.2131,2.2059,2.209225,1.0230692523704503
1745663400,2.212,2.2177,2.2084,2.217,2.2103452000789927,2.216675450013675,2.2044754305008,2.2104691788675073,2.2075972834948154,2.2177,2.2075972834948154,2.213775,2.2075972834948154,2.2177,2.2075972834948154,2.213775,3.1140012844108136
1745664300,2.2169,2.2177,2.207,2.2076,2.21040718947325,2.2168617318293706,2.204934443137018,2.2108020554370515,2.2106861417474075,2.2177,2.207,2.2123,2.2106861417474075,2.2177,2.207,2.2123,1.3230157568889875
1745665200,2.2075,2.2098,2.201,2.2013,2.2106046224551505,2.215885611655613,2.2042190898393783,2.209728954448497,2.2114930708737037,2.2114930708737037,2.201,2.2049,2.2114930708737037,2.2114930708737037,2.201,2.2049,-0.3811461703440533
1745666100,2.2013,2.2064,2.1969,2.1973,2.2101667884518235,2.2144875977976564,2.2028883462322186,2.208046417276043,2.208196535436852,2.208196535436852,2.1969,2.200475,2.208196535436852,2.208196535436852,2.1969,2.200475,-1.9177769471003576
1745667000,2.1974,2.2021,2.1901,2.1913,2.2091066028639332,2.2126418105105237,2.200563192371815,2.2057152504985806,2.204335767718426,2.204335767718426,2.1901,2.1952249999999998,2.204335767718426,2.204335767718426,2.1901,2.1952249999999998,-2.4130651675360673
1745667900,2.1912,2.196,2.1845,2.1927,2.207410926681257,2.2103033693011946,2.197642611940576,2.2030579322261112,2.199780383859213,2.199780383859213,2.1845,2.1911,2.199780383859213,2.199780383859213,2.1845,2.1911,-4.50516033558343
1745668800,2.1927,2.1998,2.1926,2.196,2.205234429453684,2.2083936657918866,2.196725773405926,2.2016428536395454,2.1954401919296065,2.1998,2.1926,2.195275,2.1954401919296065,2.1998,2.1926,2.195275,-6.728945689216321
1745669700,2.196,2.199,2.1912,2.1947,2.2034386415466147,2.206685726556998,2.195721087332121,2.200475971159628,2.1953575959648033,2.199,2.1912,2.1952249999999998,2.1953575959648033,2.199,2.1912,2.1952249999999998,-5.011280950403656
1745670600,2.1947,2.1988,2.1939,2.1955,2.2019573063531213,2.2052519580920893,2.1953899805444625,2.199612158221514,2.1952912979824015,2.1988,2.1939,2.195725,2.1952912979824015,2.1988,2.1939,2.195725,-3.9089062055378037
1745671500,2.1955,2.2013,2.1921,2.1937,2.2007847322873175,2.204533420257164,2.194791802263651,2.1988917658176024,2.195508148991201,2.2013,2.1921,2.19565,2.195508148991201,2.2013,2.1921,2.19565,-2.793160960209938
1745672400,2.1937,2.1982,2.192,2.1948,2.1998382490524597,2.203381889301316,2.1942842018520783,2.198125081123493,2.1955790744956003,2.1982,2.192,2.194675,2.1955790744956003,2.1982,2.192,2.194675,-2.292009029081048
1745673300,2.1949,2.1971,2.1881,2.1882,2.198981665087976,2.2022397276101677,2.193159801515337,2.197025066373767,2.1951270372478002,2.1971,2.1881,2.192075,2.1951270372478002,2.1971,2.1881,2.192075,-5.042918937253356
1745674200,2.1882,2.1952,2.1848,2.1878,2.1980033657308713,2.2009597771355915,2.1916398376034576,2.1955659633967186,2.1936010186239,2.1952,2.1848,2.189,2.1936010186239,2.1952,2.1848,2.189,-7.16905689290652
1745675100,2.1878,2.1924,2.1814,2.1924,2.1967846645637947,2.1994034540200293,2.1897780489482837,2.1942812427791334,2.19130050931195,2.1924,2.1814,2.1885000000000003,2.19130050931195,2.1924,2.1814,2.1885000000000003,-5.623626094353248
1745676000,2.1923,2.1935,2.1855,2.1917,2.195532953671464,2.1983300987436603,2.1890002218667775,2.193639198637473,2.189900254655975,2.1935,2.1855,2.19075,2.189900254655975,2.1935,2.1855,2.19075,-4.00365625933328
1745676900,2.1917,2.1947,2.1852,2.1946,2.194586076154468,2.1976700807902674,2.188309272436454,2.1932593443397503,2.190325127327988,2.1947,2.1852,2.19155,2.190325127327988,2.1947,2.1852,2.19155,-0.8597319803861923
1745677800,2.1946,2.1983,2.1926,2.1952,2.1939227102471093,2.197784611555673,2.188787143568734,2.1936076453688864,2.1909375636639936,2.1983,2.1909375636639936,2.195175,2.1909375636639936,2.1983,2.1909375636639936,2.195175,0.3404735768702509
1745678700,2.1952,2.1965,2.1891,2.1899,2.193765177807998,2.197551045818278,2.1888440265562368,2.1934380734836343,2.1930562818319967,2.1965,2.1891,2.192675,2.1930562818319967,2.1965,2.1891,2.192675,-0.31173074390235367
1745679600,2.19,2.1981,2.1893,2.1946,2.193601625645816,2.1976508556695,2.1889269308187393,2.193358423759337,2.1928656409159983,2.1981,2.1893,2.1929999999999996,2.1928656409159983,2.1981,2.1893,2.1929999999999996,0.011869971611116914
1745680500,2.1946,2.2,2.1923,2.1984,2.1934800247025765,2.1980779728205,2.1895402161244233,2.193897801257639,2.192932820457999,2.2,2.1923,2.196325,2.192932820457999,2.2,2.1923,2.196325,1.385453275706912
1745681400,2.1984,2.1992,2.1951,2.1977,2.193688912980108,2.1982819777622273,2.1904654332343463,2.1945709283017045,2.1946289102289995,2.1992,2.1946289102289995,2.1976,2.1946289102289995,2.1992,2.1946289102289995,2.1976,4.376777691161795
1745682300,2.1977,2.2006,2.196,2.1984,2.1941299206409064,2.1987034363509133,2.191471718100829,2.195226214065031,2.1961144551144995,2.2006,2.196,2.198175,2.1961144551144995,2.2006,2.196,2.198175,3.6773316535873963
1745683200,2.1983,2.1994,2.1945,2.1959,2.1946780673529687,2.1988300842871107,2.192022314809769,2.1955532660532073,2.1971447275572498,2.1994,2.1945,2.197025,2.1971447275572498,2.1994,2.1945,2.197025,4.0538647095642615
1745684100,2.1959,2.206,2.1934,2.2047,2.1951156667030878,2.200133705325818,2.192272803026175,2.1963617631344423,2.197084863778625,2.206,2.1934,2.2,2.197084863778625,2.206,2.1934,2.2,4.160040762064033
1745685000,2.2046,2.2048,2.1909,2.1937,2.195738714918765,2.2009821225393056,2.192023202475961,2.196750533473635,2.1985424318893125,2.2048,2.1909,2.1985,2.1985424318893125,2.2048,2.1909,2.1985,-0.5090233058006159
1745685900,2.1937,2.1993,2.1928,2.1982,2.1962446241961997,2.200676282077614,2.192164438389423,2.1966140728420647,2.1985212159446563,2.1993,2.1928,2.196,2.1985212159446563,2.1993,2.1928,2.196,-2.595569816279224
1745686800,2.1982,2.2007,2.1947,2.195,2.1964293485191324,2.2006805944271384,2.192625449591346,2.1967115141435074,2.1972606079723285,2.2007,2.1947,2.1971499999999997,2.1972606079723285,2.2007,2.1947,2.1971499999999997,-3.496699904378664
1745687700,2.1951,2.2011,2.1948,2.1997,2.19657043133132,2.2007568499858405,2.1930208223929193,2.1968866933901423,2.197205303986164,2.2011,2.1948,2.1976750000000003,2.197205303986164,2.2011,2.1948,2.1976750000000003,-2.2063893909577508
1745688600,2.1996,2.2007,2.1973,2.1999,2.196728562360731,2.200746513624779,2.1937988546851157,2.197339112773753,2.1974401519930824,2.2007,2.1973,2.199375,2.1974401519930824,2.2007,2.1973,2.199375,-2.22511393910459
1745689500,2.2,2.2009,2.1982,2.1993,2.197033837567242,2.200774420238455,2.1945990629241856,2.1977501831785253,2.198407575996541,2.2009,2.1982,2.1996,2.198407575996541,2.2009,2.1982,2.1996,-2.637100983049353
1745690400,2.1994,2.2019,2.1955,2.1962,2.1973920103728837,2.2009790711041908,2.194762869665243,2.197841058964248,2.1990037879982705,2.2019,2.1955,2.19825,2.1990037879982705,2.2019,2.1955,2.19825,-3.843823795342325
1745691300,2.1962,2.2015,2.196,2.1984,2.197616534668566,2.2010737854488833,2.1949878024533804,2.19787450278893,2.198626893999135,2.2015,2.196,2.198025,2.198626893999135,2.2015,2.196,2.198025,-1.827778607902304
1745692200,2.1984,2.1991,2.1951,2.1968,2.197745518728748,2.2007149153672683,2.1950082020073114,2.197779138645488,2.1983259469995673,2.1991,2.1951,2.19735,2.1983259469995673,2.1991,2.1951,2.19735,-1.92813264938948
1745693100,2.1968,2.1996,2.1937,2.194,2.197762328687118,2.2005122034823104,2.1947703470968913,2.1974602043463083,2.1978379734997837,2.1996,2.1937,2.1960249999999997,2.1978379734997837,2.1996,2.1937,2.1960249999999997,-3.9800031246872027
1745694000,2.194,2.1976,2.192,2.1949,2.1976112665167133,2.199982711940072,2.1942666476247292,2.1969447126469794,2.1969314867498917,2.1976,2.192,2.1946250000000003,2.1969314867498917,2.1976,2.192,2.1946250000000003,-5.7374701336786895
1745694900,2.1949,2.1981,2.1938,2.1963,2.1972779895818464,2.199640400678241,2.194181802602051,2.196732037620256,2.1957782433749458,2.1981,2.1938,2.1957750000000003,2.1957782433749458,2.1981,2.1938,2.1957750000000003,-4.086264655061495
1745695800,2.1963,2.1988,2.1926,2.1987,2.1970050136010513,2.1994876005549244,2.1938942021289507,2.1967080307802096,2.195776621687473,2.1988,2.1926,2.1966,2.195776621687473,2.1988,2.1926,2.1966,-0.800931975572289
1745696700,2.1987,2.2001,2.195,2.198,2.1968565221906307,2.1995989459085745,2.1940952562873233,2.1969338433656262,2.196188310843737,2.2001,2.195,2.19795,2.196188310843737,2.2001,2.195,2.19795,1.978942847269638
1745697600,2.198,2.2014,2.1957,2.1961,2.1968951827781282,2.1999264102888336,2.1943870278714463,2.197091326390058,2.197069155421868,2.2014,2.1957,2.1978,2.197069155421868,2.2014,2.1957,2.1978,1.9524091518399078
1745698500,2.196,2.1961,2.1904,2.1919,2.196993254584093,2.1994733498201247,2.1936621137130015,2.196456539773684,2.197434577710934,2.197434577710934,2.1904,2.1936,2.197434577710934,2.197434577710934,2.1904,2.1936,-1.0800717464846017
1745699400,2.192,2.1935,2.19,2.1906,2.196724897178888,2.1987540660083686,2.192996274856092,2.1955598961784686,2.1955172888554673,2.1955172888554673,2.19,2.191525,2.1955172888554673,2.1955172888554673,2.19,2.191525,-4.157710865177255
1745700300,2.1906,2.1926,2.1845,2.1848,2.1961423966786784,2.1978026257209806,2.19145149760953,2.1942080968732927,2.1935211444277334,2.1935211444277334,2.1845,2.1881250000000003,2.1935211444277334,2.1935211444277334,2.1845,2.1881250000000003,-7.467873516070061
1745701200,2.1848,2.194,2.1846,2.1929,2.1951752467759853,2.197111239226257,2.1902057707714335,2.193274806532694,2.190823072213867,2.194,2.1846,2.189075,2.190823072213867,2.194,2.1846,2.189075,-8.667536304476052
1745702100,2.1929,2.1944,2.1884,2.1913,2.1942250266543395,2.196618286639665,2.1898774488129913,2.192997568981295,2.1899490361069334,2.1944,2.1884,2.19175,2.1899490361069334,2.1944,2.1884,2.19175,-10.561893595491796
1745703000,2.1912,2.1931,2.1887,2.1896,2.1936112978178173,2.195978598159726,2.1896633672106294,2.192570738257423,2.190849518053467,2.1931,2.1887,2.1906499999999998,2.190849518053467,2.1931,2.1887,2.1906499999999998,-13.787591677525507
1745703900,2.1896,2.1909,2.1856,2.1866,2.19309101803762,2.1950552166761392,2.1889245731723332,2.19177151311971,2.1907497590267333,2.1909,2.1856,2.1881749999999998,2.1907497590267333,2.1909,2.1856,2.1881749999999998,-16.781055389917576
1745704800,2.1866,2.1951,2.1858,2.1946,2.192431265578665,2.1950633590986595,2.188356468959182,2.191544874370672,2.1894623795133663,2.1951,2.1858,2.190525,2.1894623795133663,2.1951,2.1858,2.190525,-16.640577770453984
1745705700,2.1946,2.199,2.1928,2.1947,2.191988069974668,2.1957791119898125,2.1886541454678183,2.1922230790305495,2.189993689756683,2.199,2.189993689756683,2.1952749999999996,2.189993689756683,2.199,2.189993689756683,2.1952749999999996,-17.332257607761672
1745706600,2.1947,2.198,2.1927,2.1972,2.192105574502609,2.1961829098098464,2.1893778180879133,2.1928461555704497,2.1926343448783414,2.198,2.1926343448783414,2.19565,2.1926343448783414,2.198,2.1926343448783414,2.19565,-16.849429269587127
1745707500,2.1973,2.1973,2.1916,2.1949,2.192475865036529,2.196386017117147,2.1897818511628384,2.19328776364855,2.1941421724391708,2.1973,2.1916,2.195275,2.1941421724391708,2.1973,2.1916,2.195275,-15.852483503232126
1745708400,2.1949,2.1966,2.1917,2.1917,2.192881814342539,2.1964249230958477,2.1901306054968677,2.1933672611669954,2.194708586219585,2.1966,2.1917,2.193725,2.194708586219585,2.1966,2.1917,2.193725,-16.284480290412148
1745709300,2.1917,2.1945,2.1904,2.1929,2.193124537754767,2.196074937078421,2.190179586315619,2.1931868500457234,2.194216793109793,2.1945,2.1904,2.192375,2.194216793109793,2.1945,2.1904,2.192375,-17.30046964850013
1745710200,2.1929,2.193,2.1896,2.1918,2.1931556939002452,2.195569656983235,2.190074206985506,2.192939240946501,2.1932958965548965,2.1932958965548965,2.1896,2.191825,2.1932958965548965,2.1932958965548965,2.1896,2.191825,-16.732422907274245
1745711100,2.1917,2.1936,2.1879,2.1898,2.193047467423373,2.1952115375317374,2.189678896624505,2.192541197138046,2.1925604482774483,2.1936,2.1879,2.19075,2.1925604482774483,2.1936,2.1879,2.19075,-16.786056934539893
1745712000,2.1898,2.1967,2.186,2.1933,2.1927943322807093,2.1954821670714213,2.1890100063291404,2.1923427976584016,2.1916552241387244,2.1967,2.186,2.1914499999999997,2.1916552241387244,2.1967,2.186,2.1914499999999997,-15.168564059357347
1745712900,2.1934,2.2041,2.1934,2.2009,2.192568564969555,2.1970490457857084,2.189472298281908,2.1933622889932374,2.191552612069362,2.2041,2.191552612069362,2.1979499999999996,2.191552612069362,2.2041,2.191552612069362,2.1979499999999996,-11.545399918658811
1745713800,2.2009,2.2032,2.196,2.2019,2.192965426981396,2.1981674010973977,2.1904321178733213,2.1946600546308304,2.194751306034681,2.2032,2.194751306034681,2.2005,2.194751306034681,2.2032,2.194751306034681,2.2005,-8.34400725572713
1745714700,2.202,2.2042,2.1982,2.1991,2.193812740806113,2.199264237261507,2.1917400333540518,2.195790044697952,2.19762565301734,2.2042,2.19762565301734,2.200875,2.19762565301734,2.2042,2.19762565301734,2.200875,-7.9419800687655995
1745715600,2.1991,2.2036,2.1947,2.2012,2.1948013927520327,2.200052557759415,2.1922782091078608,2.19649185475287,2.19925032650867,2.2036,2.1947,2.19965,2.19925032650867,2.2036,2.1947,2.19965,-7.040845920979257
1745716500,2.2012,2.2027,2.1733,2.1815,2.1956466237524515,2.200533910894067,2.1888276256337043,2.1952524266159843,2.199450163254335,2.2027,2.1733,2.189675,2.199450163254335,2.2027,2.1733,2.189675,-10.911509820362387
