time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1625356800,34653.32,35955.55,34340.75,35280.16,451001.556,826775.2555000004,0.8274294219309741,-8.959051528541327,9.786480950472301,-12.833774878063906,0,,,0,100,60,-60,53,-53,-93,-103
1625443200,35280.17,35281.55,33032,33672.72,736720.418,832007.9267000004,-3.6298982137783806,-4.825873229507661,1.1959750157292808,-13.499722294762593,0,,,0,100,60,-60,53,-53,-93,-103
1625529600,33672.72,35120,33500,34206.01,644229.007,830557.6022500003,-3.268777754851778,-2.023748848899723,-1.2450289059520552,-14.269981439253405,0,,-2.023748848899723,0,100,60,-60,53,-53,-93,-103
1625616000,34206,35089.56,33756.48,33845.64,456218.909,823176.0546500004,-3.766343040904769,-3.5550063365116373,-0.21133670439313157,-16.883291653977942,0,,,0,100,60,-60,53,-53,-93,-103
1625702400,33845.63,33910,32066,32852.04,650317.664,816172.9754000005,-22.119781980813812,-9.718300925523453,-12.40148105529036,-20.589062390861624,0,,,0,100,60,-60,53,-53,-93,-103
1625788800,32855,34100,32250,33805.01,485662.879,808346.8502500005,-27.825207059480405,-17.903777360399662,-9.921429699080743,-20.448944559574908,0,,,0,100,60,-60,53,-53,-93,-103
1625875200,33805.01,34248.58,33010,33497.98,410271.979,787365.6271500005,-28.468339931867,-26.137776324053743,-2.330563607813257,-19.59838750219083,0,,,0,100,60,-60,53,-53,-93,-103
1625961600,33497.98,34629.62,33306.03,34253.81,343905.35,734694.3615500005,-19.589680813446023,-25.294409268264474,5.704728454818451,-15.986858325110477,0,-25.294409268264474,,0,100,60,-60,53,-53,-93,-103
1626048000,34253.88,34662.73,32650,33070.87,502747.758,683240.5069500005,-24.708135975756928,-24.25538557368998,-0.45275040206694683,-13.648104323101744,0,,-24.25538557368998,0,100,60,-60,53,-53,-93,-103
1626134400,33070.86,33336,32186.99,32709.09,466567.713,658533.8741500005,-38.107175895250556,-27.468330894817836,-10.63884500043272,-15.041031143654163,0,,,0,100,60,-60,53,-53,-93,-103
1626220800,32708.66,33176.47,31556.02,32803.01,521140.41,645845.9364000006,-47.62718529112094,-36.814165720709475,-10.813019570411463,-16.115869504235455,0,,,0,100,60,-60,53,-53,-93,-103
1626307200,32803,33170,31140,31866.43,539111.667,618148.8188000006,-56.43050071043261,-47.3882872989347,-9.042213411497912,-17.128609914151298,0,,,0,100,60,-60,53,-53,-93,-103
1626393600,31865.53,32245,31018.59,31382.95,516577.743,589408.3158000007,-64.09365375244442,-56.05044658466599,-8.043207167778434,-17.52542630617192,0,,,0,100,60,-60,53,-53,-93,-103
1626480000,31382.96,31945,31150.02,31496.65,422650.418,565683.4640500006,-66.76505437484485,-62.429736279240636,-4.335318095604215,-17.20985555404996,0,,,0,100,60,-60,53,-53,-93,-103
1626566400,31496.65,32435.93,31075.1,31767,412189.401,550985.0068500007,-64.64726323940499,-65.16865712223142,0.5213938828264304,-15.26380999456012,1,-65.16865712223142,,0,100,60,-60,53,-53,-93,-103
1626652800,31765.23,31890,30358.77,30823.62,486305.627,534993.2717500007,-67.88018500909037,-66.43083420778008,-1.4493508013102883,-15.477673859364721,0,,-66.43083420778008,0,100,60,-60,53,-53,-93,-103
1626739200,30823.62,31050,29242.24,29775.9,602688.19,529140.5321000007,-74.37957828345553,-68.96900884398363,-5.4105694394718995,-16.668735144305927,0,,,0,100,60,-60,53,-53,-93,-103
1626825600,29775.89,32883.9,29472.41,32120,787077.39,530546.0769500007,-64.91085561313452,-69.05687296856014,4.146017355425627,-15.468879391481352,1,-69.05687296856014,,0,100,60,-60,53,-53,-93,-103
1626912000,32120,32583.48,31700,32268.11,397258.936,517162.86365000077,-49.194951727829206,-62.828461874806415,13.633510146977208,-13.075706842263138,0,,,0,100,60,-60,53,-53,-93,-103
1626998400,32268.12,33650,31970.82,33634.46,404650.016,511864.6515500008,-28.34895674628813,-47.48492136241729,19.135964616129158,-11.404408726026059,0,,,0,100,60,-60,53,-53,-93,-103
1627084800,33631.74,34471,33379.81,34230,376046.028,508116.87515000085,-7.146758937468665,-28.230222470528673,21.08346353306001,-10.372647457248895,0,,,0,100,60,-60,53,-53,-93,-103
1627171200,34230,35400,33812,35370.66,404121.751,491486.9418000009,11.033263623705043,-8.154150686683929,19.187414310388974,-10.281050086345036,0,,,0,100,60,-60,53,-53,-93,-103
1627257600,35370.67,48168.6,35185.49,37218.09,1162336.37,517392.30995000096,37.76719570711384,13.884566797783398,23.882628909330442,-8.484273343363672,0,,,0,100,60,-60,53,-53,-93,-103
1627344000,37218.09,39546.34,36384.31,39442.33,675105.043,528336.6166500009,46.32919101149847,31.70988344743911,14.619307564059362,-5.962996042950764,0,,,0,100,60,-60,53,-53,-93,-103
1627430400,39448.06,40894,38753,40003.08,736196.234,532630.5451500008,53.91616624055953,46.00418431972394,7.911981920835586,-3.3550579326282675,0,,,0,100,60,-60,53,-53,-93,-103
1627516800,40003.08,40665,39203.83,40012.9,463917.872,531543.2948000008,57.23690231859323,52.4940865235504,4.74281579504283,-1.660571257810644,0,,,0,100,60,-60,53,-53,-93,-103
1627603200,40012.89,42316.6,38320,42203.25,561481.506,539103.7711500007,60.24426803125173,57.13244553013482,3.1118225011169116,-1.1364365262843998,0,,,0,100,60,-60,53,-53,-93,-103
1627689600,42202.6,42494,41030.19,41448.11,381526.116,540984.8094500008,62.22016264988832,59.90044433324442,2.3197183166439004,-0.8000198430414746,0,,,0,100,60,-60,53,-53,-93,-103
1627776000,41448.1,42614.98,39350.4,39846.78,487529.439,540223.8935000008,59.19079207684906,60.55174091932969,-1.3609488424806315,-1.827231367025729,0,,60.55174091932969,0,100,60,-60,53,-53,-93,-103
1627862400,39846.78,40450,38658,39147.48,451872.128,539489.1142500008,51.9605438761899,57.790499534309085,-5.829955658119182,-4.894571220215233,0,,,0,100,60,-60,53,-53,-93,-103
1627948800,39147.47,39774.93,37600,38203.26,517219.517,539293.0696000007,41.77446255537538,50.97526616947144,-9.20080361409606,-6.681610990114745,0,,,0,100,60,-60,53,-53,-93,-103
1628035200,38201.33,39975.32,37500,39731.31,479560.473,536315.5099000008,36.174009878305085,43.303005436623444,-7.128995558318358,-6.261430940014948,0,,,0,100,60,-60,53,-53,-93,-103
1628121600,39731.31,41350,37291,40882.4,746249.712,547799.1083500007,36.08556864763612,38.01134702710552,-1.9257783794693992,-4.533899842456529,0,,,0,100,60,-60,53,-53,-93,-103
1628208000,40882.39,43400,39849.82,42825.43,653451.154,559339.1451500007,46.04063788833616,39.43340547142578,6.607232416910378,-0.731594740345727,0,39.43340547142578,,0,100,60,-60,53,-53,-93,-103
1628294400,42825.43,44753.01,42395.2,44601.11,583750.891,567917.2196500007,57.13433425073558,46.42018026223594,10.714153988499639,3.4971849496894465,0,,,0,100,60,-60,53,-53,-93,-103
1628380800,44601.11,45350,43265,43787.71,553684.698,571286.1732000008,62.39466073376762,55.189877624279774,7.204783109487849,4.379398834669318,0,,,0,100,60,-60,53,-53,-93,-103
1628467200,43787.71,46483,42785,46259.7,626220.503,572462.7888500008,66.74002300863931,62.08967266438083,4.650350344258484,4.3152482888507615,0,,,0,100,60,-60,53,-53,-93,-103
1628553600,46259.7,46800,44670.05,45589.99,460478.861,556132.8624000007,68.79570724377136,65.97679699539275,2.8189102483786144,4.025925109888738,0,,,0,100,60,-60,53,-53,-93,-103
1628640000,45589.99,46754.27,45354,45522.12,390660.571,555802.9441500007,68.66413248834722,68.06662091358595,0.5975115747612705,4.377833682460787,0,,,0,100,60,-60,53,-53,-93,-103
1628726400,45522.13,46226.67,43800,44385.09,468276.056,558984.2461500007,63.41766889185437,66.9591695413243,-3.5415006494699313,3.02798171082379,0,,66.9591695413243,0,100,60,-60,53,-53,-93,-103
1628812800,44385.09,47980.69,44208.88,47792.52,438025.46,562083.2177500007,64.70905332047047,65.5969515668907,-0.887898246420221,1.9946344949929284,0,,,0,100,60,-60,53,-53,-93,-103
1628899200,47792.52,48300,46000,47083.74,374368.796,560595.5700000006,65.25847126667618,64.46173115966701,0.7967401070091711,1.6488838082300394,0,64.46173115966701,,0,100,60,-60,53,-53,-93,-103
1628985600,47083.75,47388.75,45480,47006.02,370950.807,521026.2918500006,62.28109685970501,64.08287381561723,-1.8017769559122243,1.9048975264488954,0,,64.08287381561723,0,100,60,-60,53,-53,-93,-103
1629072000,47006.02,48074.23,45682.03,45926.23,412537.605,507897.91995000065,58.65999082453736,62.06651965030619,-3.406528825768831,2.890163023382749,0,,,0,100,60,-60,53,-53,-93,-103
