time,open,high,low,close,Smoothed Heiken Ashi (Open),Smoothed Heiken Ashi (High,Smoothed Heiken Ashi (Low),Smoothed Heiken Ashi (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Bars (Open),Bars (High,Bars (Low),Bars (Close),Mny Flow
1765602900,2.0388,2.0391,2.0311,2.0321,2.0230538451574325,2.0310652341809177,2.0224197357220124,2.0270819290342157,2.0329871516371725,2.0391,2.0311,2.035275,2.0329871516371725,2.0391,2.0311,2.035275,17.75606318120939
1765603800,2.0321,2.0335,2.0283,2.0298,2.0250678870958243,2.031622659933221,2.0234888746816466,2.027780669209813,2.0341310758185864,2.0341310758185864,2.0283,2.030925,2.0341310758185864,2.0341310758185864,2.0283,2.030925,16.332956614135597
1765604700,2.0297,2.0313,2.0273,2.0306,2.0264242781528186,2.031787274110689,2.024181806557711,2.028134183898938,2.032528037909293,2.032528037909293,2.0273,2.029725,2.032528037909293,2.032528037909293,2.0273,2.029725,16.51464174515899
1765605600,2.0306,2.035,2.0301,2.0318,2.027279231025878,2.0323714060905638,2.025257841729036,2.028814332280949,2.031126518954647,2.035,2.0301,2.031875,2.031126518954647,2.035,2.0301,2.031875,19.324443618272706
1765606500,2.0319,2.0319,2.0281,2.0281,2.0280467816534133,2.0322856958922793,2.025774597778302,2.0290299082298673,2.031500759477323,2.0319,2.0281,2.03,2.031500759477323,2.0319,2.0281,2.03,21.687990389024502
1765607400,2.0281,2.031,2.0264,2.0276,2.0285383449416403,2.0320519330027738,2.0258883072731564,2.0288926521880732,2.0307503797386612,2.031,2.0264,2.028275,2.0307503797386612,2.031,2.0264,2.028275,23.291770226076995
1765608300,2.0275,2.0306,2.026,2.0277,2.0287154985648566,2.0317879451840875,2.0259086150416734,2.028721260881151,2.0295126898693305,2.0306,2.026,2.0279499999999997,2.0295126898693305,2.0306,2.026,2.0279499999999997,25.469579427396393
1765609200,2.0277,2.0296,2.0251,2.0251,2.0287183797230037,2.031390136968799,2.0257615941250053,2.028385577084578,2.0287313449346653,2.0296,2.0251,2.026875,2.0287313449346653,2.0296,2.0251,2.026875,24.987012428404803
1765610100,2.0252,2.0303,2.0251,2.03,2.0285519784037906,2.031191930247199,2.0256413042840955,2.028251835796473,2.0278031724673324,2.0303,2.0251,2.02765,2.0278031724673324,2.0303,2.0251,2.02765,26.85235834758993
1765611000,2.0301,2.0312,2.0266,2.0282,2.0284019071001316,2.031193397474981,2.025815612596078,2.0283924111062053,2.0277265862336664,2.0312,2.0266,2.029025,2.0277265862336664,2.0312,2.0266,2.029025,27.733568313014025
1765611900,2.0281,2.0282,2.0257,2.0277,2.0283971591031684,2.0306811057734997,2.025794592124064,2.0282165181778042,2.028375793116833,2.028375793116833,2.0257,2.027425,2.028375793116833,2.028375793116833,2.0257,2.027425,27.25965232810787
1765612800,2.0277,2.0386,2.0277,2.0381,2.028306838640486,2.0321209047237727,2.0261410299196885,2.0290907876000217,2.0279003965584166,2.0386,2.0277,2.033025,2.0279003965584166,2.0386,2.0277,2.033025,28.625107148619332
1765613700,2.0382,2.0423,2.0354,2.0382,2.0286988131202537,2.0339716493194504,2.0269267878032373,2.0308060989454724,2.0304626982792082,2.0423,2.0304626982792082,2.038525,2.0304626982792082,2.0423,2.0304626982792082,2.038525,31.067385200454957
1765614600,2.0382,2.0385,2.0355,2.0382,2.029752456032863,2.034794985806823,2.0283026171371223,2.032041353682659,2.0344938491396043,2.0385,2.0344938491396043,2.0376,2.0344938491396043,2.0385,2.0344938491396043,2.0376,30.604120788882696
1765615500,2.0381,2.041,2.0341,2.0354,2.030896904857761,2.0359231702055824,2.029356686748555,2.0329701984676305,2.036046924569802,2.041,2.0341,2.0371500000000005,2.036046924569802,2.041,2.0341,2.0371500000000005,29.784152071453633
1765616400,2.0354,2.0375,2.0341,2.0358,2.0319335516626955,2.03620986653184,2.0302191073397267,2.0334665260189704,2.036598462284901,2.0375,2.0341,2.0357000000000003,2.036598462284901,2.0375,2.0341,2.0357000000000003,28.10142877568079
1765617300,2.0358,2.0371,2.0347,2.0348,2.032700038840833,2.0363717089805964,2.03103381509614,2.0338544303791575,2.036149231142451,2.0371,2.0347,2.0356,2.036149231142451,2.0371,2.0347,2.0356,26.42439332940379
1765618200,2.0347,2.0381,2.0334,2.0363,2.0332772346099954,2.036685943711397,2.0314640305332055,2.0341763521284015,2.0358746155712257,2.0381,2.0334,2.035625,2.0358746155712257,2.0381,2.0334,2.035625,25.620937909091815
1765619100,2.0362,2.0374,2.0283,2.0303,2.0337267933691985,2.0368157721275066,2.030888752254441,2.0339715608323288,2.0357498077856127,2.0374,2.0283,2.0330500000000002,2.0357498077856127,2.0374,2.0283,2.0330500000000002,23.264212864307154
1765620000,2.0302,2.0345,2.0298,2.0343,2.0338491771007634,2.0363947226497783,2.030690797299088,2.0336494588628145,2.0343999038928064,2.0345,2.0298,2.0322,2.0343999038928064,2.0345,2.0298,2.0322,24.119438286927515
1765620900,2.0343,2.0376,2.0342,2.0368,2.0337493179817887,2.036613863986182,2.0311651890531452,2.034026829978666,2.033299951946403,2.0376,2.033299951946403,2.035725,2.033299951946403,2.0376,2.033299951946403,2.035725,26.538531741986667
1765621800,2.0368,2.0387,2.0358,2.0373,2.0338880739802274,2.03699316144324,2.031773786674974,2.034594679073454,2.0345124759732016,2.0387,2.0345124759732016,2.03715,2.0345124759732016,2.0387,2.0345124759732016,2.03715,29.218910752858477
1765622700,2.0372,2.0399,2.0345,2.0359,2.034241376526841,2.037521677544469,2.0322694618249786,2.0350092828782804,2.035831237986601,2.0399,2.0345,2.0368749999999998,2.035831237986601,2.0399,2.0345,2.0368749999999998,29.6232824959936
1765623600,2.0359,2.0386,2.0354,2.0367,2.034625329702561,2.0377177361727474,2.032838650584073,2.0353075950822297,2.0363531189933006,2.0386,2.0354,2.0366500000000003,2.0363531189933006,2.0386,2.0354,2.0366500000000003,30.721021906539185
1765624500,2.0368,2.0374,2.0327,2.0337,2.0349664623923953,2.0376599659595205,2.032813441386969,2.0352789414309154,2.0365015594966502,2.0374,2.0327,2.03515,2.0365015594966502,2.0374,2.0327,2.03515,30.21972994467923
1765625400,2.0336,2.0351,2.0318,2.0334,2.0351227019116553,2.037326477557485,2.0326291793166114,2.0349509520798397,2.035825779748325,2.035825779748325,2.0318,2.033475,2.035825779748325,2.035825779748325,2.0318,2.033475,28.96011343770541
1765626300,2.0334,2.0353,2.0314,2.0325,2.0350368269957477,2.0369580270924876,2.0324056921681364,2.0346235062471414,2.0346503898741624,2.0353,2.0314,2.03315,2.0346503898741624,2.0353,2.0314,2.03315,28.563911416331106
1765627200,2.0325,2.0392,2.0308,2.038,2.0348301666214446,2.0373656585302173,2.032113748137566,2.034714686929479,2.033900194937081,2.0392,2.0308,2.035125,2.033900194937081,2.0392,2.0308,2.035125,30.28486443515346
1765628100,2.038,2.0399,2.0348,2.0384,2.034772426775462,2.0378264478883596,2.0325499025613794,2.035271107487756,2.0345125974685407,2.0399,2.0345125974685407,2.037775,2.0345125974685407,2.0399,2.0345125974685407,2.037775,33.37850631166611
1765629000,2.0383,2.0429,2.0319,2.0325,2.035021767131609,2.038748911908658,2.0324317384593105,2.0354763606718,2.0361437987342703,2.0429,2.0319,2.0364,2.0361437987342703,2.0429,2.0319,2.0364,29.99435085313453
1765629900,2.0325,2.0336,2.029,2.031,2.0352490639017047,2.0382985459920175,2.031807786012163,2.0347579314587456,2.036271899367135,2.036271899367135,2.029,2.0315250000000002,2.036271899367135,2.036271899367135,2.029,2.0315250000000002,25.919073440228573
1765630800,2.031,2.0347,2.0309,2.0322,2.035003497680225,2.0376442649025597,2.0316427340099517,2.034292853011701,2.0338984496835675,2.0347,2.0309,2.0322,2.0338984496835675,2.0347,2.0309,2.0322,22.188233925718002
1765631700,2.0321,2.0365,2.0316,2.0317,2.034648175345963,2.037436216738458,2.0316349641899603,2.03405324337321,2.0330492248417835,2.0365,2.0316,2.032975,2.0330492248417835,2.0365,2.0316,2.032975,20.60964946400741
1765632600,2.0317,2.0355,2.0294,2.0339,2.034350709359586,2.0370841773314656,2.031228607064513,2.0337935627598993,2.0330121124208915,2.0355,2.0294,2.032625,2.0330121124208915,2.0355,2.0294,2.032625,19.74385293748731
1765633500,2.0338,2.0351,2.0318,2.0324,2.0340721360597422,2.0367234178166536,2.031332496689147,2.033699278621736,2.0328185562104455,2.0351,2.0318,2.0332749999999997,2.0328185562104455,2.0351,2.0318,2.0332749999999997,18.56756247185241
1765634400,2.0324,2.0347,2.0313,2.0347,2.0338857073407386,2.036355523668171,2.031326588200211,2.0336221370541474,2.0330467781052226,2.0347,2.0313,2.0332749999999997,2.0330467781052226,2.0347,2.0313,2.0332749999999997,18.959026894642584
1765635300,2.0346,2.0355,2.027,2.0271,2.0337539221974428,2.0361999739103216,2.030539935800173,2.033154475771575,2.033160889052611,2.0355,2.027,2.03105,2.033160889052611,2.0355,2.027,2.03105,17.779335666074957
1765636200,2.0272,2.036,2.027,2.0329,2.0334541989845087,2.0361636150175357,2.0298963111092325,2.032721843813107,2.0321054445263056,2.036,2.027,2.030775,2.0321054445263056,2.036,2.027,2.030775,18.670906011059817
1765637100,2.033,2.0387,2.0329,2.0355,2.033088021398808,2.036624775923438,2.030177022228127,2.0331405994834513,2.0314402222631527,2.0387,2.0314402222631527,2.035025,2.0314402222631527,2.0387,2.0314402222631527,2.035025,21.614740149565794
1765638000,2.0355,2.04,2.0346,2.0349,2.0331143104411296,2.0372384530282677,2.030732583846936,2.033705945031915,2.0332326111315764,2.04,2.0332326111315764,2.03625,2.0332326111315764,2.04,2.0332326111315764,2.03625,21.804253185145317
1765638900,2.0349,2.035,2.0304,2.0321,2.033410127736522,2.0368314615685827,2.030672114056584,2.03359577320793,2.034741305565788,2.035,2.0304,2.0331,2.034741305565788,2.035,2.0304,2.0331,21.8153797231541
1765639800,2.032,2.0339,2.0304,2.031,2.033502950472226,2.0363022236075485,2.030622638773569,2.033273814442852,2.033920652782894,2.033920652782894,2.0304,2.031825,2.033920652782894,2.033920652782894,2.0304,2.031825,19.93000061643848
1765640700,2.031,2.0315,2.028,2.0291,2.033388382457539,2.035678696840985,2.030145795360193,2.032660393635061,2.032872826391447,2.032872826391447,2.028,2.0299,2.032872826391447,2.032872826391447,2.028,2.0299,17.679086930822795
1765641600,2.029,2.0327,2.0279,2.031,2.0330243880462997,2.0351371155971694,2.0297374689310668,2.032203958428686,2.0313864131957233,2.0327,2.0279,2.03015,2.0313864131957233,2.0327,2.0279,2.03015,16.276552304736004
1765642500,2.0311,2.0312,2.0249,2.0267,2.032614173237493,2.034421276397684,2.0288579291254183,2.031525965987107,2.0307682065978616,2.0312,2.0249,2.0284750000000003,2.0307682065978616,2.0312,2.0249,2.0284750000000003,14.137748026756743
1765643400,2.0267,2.027,2.0236,2.0239,2.0320700696123,2.033548608561547,2.027901942011706,2.0303939721712694,2.029621603298931,2.029621603298931,2.0236,2.0253,2.029621603298931,2.029621603298931,2.0236,2.0253,13.828187991620238
1765644300,2.0238,2.0257,2.0223,2.0252,2.0312320208917845,2.032441734577532,2.026883407100487,2.0292768863219477,2.0274608016494655,2.0274608016494655,2.0223,2.02425,2.0274608016494655,2.0274608016494655,2.0223,2.02425,13.865236903666728
1765645200,2.0252,2.0255,2.0168,2.0183,2.030254453606866,2.0312442193497504,2.025050060354944,2.0278538160815933,2.0258554008247325,2.0258554008247325,2.0168,2.0214499999999997,2.0258554008247325,2.0258554008247325,2.0168,2.0214499999999997,9.370829531533158
1765646100,2.0183,2.0204,2.0173,2.0187,2.02905413484423,2.029863943179317,2.023640958472227,2.0261849404303947,2.023652700412366,2.023652700412366,2.0173,2.018675,2.023652700412366,2.023652700412366,2.0173,2.018675,6.228732630415824
1765647000,2.0187,2.0226,2.0179,2.0225,2.0276195376373125,2.0285432262376233,2.022597147840913,2.025137678533959,2.0211638502061833,2.0226,2.0179,2.020425,2.0211638502061833,2.0226,2.0179,2.020425,6.248815820498353
1765647900,2.0225,2.0228,2.0181,2.0186,2.026378608085636,2.027499003285328,2.021779484597111,2.0242944642550578,2.020794425103092,2.0228,2.0181,2.0205,2.020794425103092,2.0228,2.0181,2.0205,5.736306042834316
1765648800,2.0185,2.0218,2.016,2.0211,2.0253365361703466,2.026462820869814,2.020728669215818,2.023395470754138,2.020647212551546,2.0218,2.016,2.01935,2.020647212551546,2.0218,2.016,2.01935,5.232911914692078
1765649700,2.0212,2.023,2.0191,2.0214,2.024366003462242,2.025833217075302,2.0204325475402145,2.0229917487988405,2.019998606275773,2.023,2.0191,2.021175,2.019998606275773,2.023,2.0191,2.021175,4.315408748276573
1765650600,2.0214,2.0214,2.019,2.0194,2.0236788761305413,2.025027177607065,2.0201720843510844,2.0225023399263238,2.0205868031378866,2.0214,2.019,2.0202999999999998,2.0205868031378866,2.0214,2.019,2.0202999999999998,2.32630550780278
1765651500,2.0193,2.0202,2.0146,2.0162,2.0230906080284328,2.0241937637819523,2.0191589781054327,2.0216064599397194,2.020443401568943,2.020443401568943,2.0146,2.017575,2.020443401568943,2.020443401568943,2.0146,2.017575,-0.7747271088102612
1765652400,2.0161,2.018,2.014,2.0166,2.022348533984076,2.0232511159642286,2.018220982086263,2.0206189217688615,2.0190092007844713,2.0190092007844713,2.014,2.016175,2.0190092007844713,2.0190092007844713,2.014,2.016175,-3.0254963828580994
1765653300,2.0165,2.0181,2.0157,2.0159,2.021483727876469,2.022314549425278,2.017762621706942,2.019879117810887,2.0175921003922355,2.0181,2.0157,2.01655,2.0175921003922355,2.0181,2.0157,2.01655,-5.324410220460949
1765654200,2.0158,2.0198,2.0154,2.0196,2.0206814228436776,2.021857358620682,2.0173330541238617,2.019473823663453,2.017071050196118,2.0198,2.0154,2.01765,2.017071050196118,2.0198,2.0154,2.01765,-5.691885204934039
1765655100,2.0195,2.0199,2.0175,2.0187,2.0200776232535653,2.0215014752351035,2.017338048846443,2.0193694920882796,2.0173605250980593,2.0199,2.0173605250980593,2.0189,2.0173605250980593,2.0199,2.0173605250980593,2.0189,-7.278993210205229
1765656000,2.0186,2.0205,2.0186,2.0193,2.0197235576709227,2.021319388828721,2.0174820877014588,2.019347766254047,2.01813026254903,2.0205,2.01813026254903,2.01925,2.01813026254903,2.0205,2.01813026254903,2.01925,-8.727487531219467
1765656900,2.0193,2.0206,2.0184,2.0198,2.019535661962485,2.0211885908598624,2.0176489808466482,2.019379990571493,2.018690131274515,2.0206,2.0184,2.019525,2.018690131274515,2.0206,2.0184,2.019525,-8.09066020444008
1765657800,2.0198,2.0215,2.0174,2.0175,2.019457826266989,2.021245210703524,2.017603711601803,2.019319992285767,2.0191075656372575,2.0215,2.0174,2.01905,2.0191075656372575,2.0215,2.0174,2.01905,-8.826328206533072
1765658700,2.0174,2.0185,2.0142,2.016,2.0193889092763784,2.0208513147244522,2.01698485494693,2.0188118118701732,2.019078782818629,2.019078782818629,2.0142,2.016525,2.019078782818629,2.019078782818629,2.0142,2.016525,-10.416218841340083
1765659600,2.016,2.016,2.0119,2.0134,2.019100360573276,2.0202968741217,2.01606033586567,2.017996027893778,2.0178018914093148,2.0178018914093148,2.0119,2.014325,2.0178018914093148,2.0178018914093148,2.0119,2.014325,-12.956612767112794
1765660500,2.0133,2.0161,2.0128,2.0141,2.018548194233527,2.019533806099573,2.015467547526457,2.017283113731273,2.016063445704657,2.0161,2.0128,2.014075,2.016063445704657,2.0161,2.0128,2.014075,-12.942706196646178
1765661400,2.014,2.0178,2.0071,2.0159,2.0179156539824,2.0192185686269233,2.0139461752489196,2.016631638507405,2.0150692228523286,2.0178,2.0071,2.0137,2.0150692228523286,2.0178,2.0071,2.0137,-11.949503472295731
1765662300,2.0159,2.0222,2.0154,2.0212,2.017273646244903,2.019760647058392,2.0140258909175097,2.017003158778786,2.0143846114261645,2.0222,2.0143846114261645,2.018675,2.0143846114261645,2.0222,2.0143846114261645,2.018675,-9.46610019740617
1765663200,2.0213,2.0225,2.0154,2.0182,2.0171384025118444,2.0202587112295936,2.014275728932508,2.017429857182643,2.0165298057130823,2.0225,2.0154,2.01935,2.0165298057130823,2.0225,2.0154,2.01935,-7.986735431343452
1765664100,2.0181,2.0221,2.0171,2.0181,2.0172841298472437,2.0205934910060313,2.0147892327629613,2.017688064967617,2.0179399028565412,2.0221,2.0171,2.01885,2.0179399028565412,2.0221,2.0171,2.01885,-9.400918413656736
1765665000,2.0182,2.0214,2.0172,2.0208,2.0174860974074305,2.0207401290049347,2.0152275540787863,2.017999325882596,2.0183949514282706,2.0214,2.0172,2.0194,2.0183949514282706,2.0214,2.0172,2.0194,-8.35136347050217
1765665900,2.0209,2.0244,2.0199,2.0213,2.0177427116450133,2.0214055600949465,2.015894812557941,2.018658539358488,2.0188974757141356,2.0244,2.0188974757141356,2.0216250000000002,2.0188974757141356,2.0244,2.0188974757141356,2.0216250000000002,-7.266790594974518
1765666800,2.0213,2.0214,2.0176,2.0197,2.0182006255017506,2.021404549168593,2.016204846638315,2.0189024412933083,2.020261237857068,2.0214,2.0176,2.02,2.020261237857068,2.0214,2.0176,2.02,-10.164916020506464
1765667700,2.0196,2.0215,2.0183,2.0198,2.0185515333975292,2.021421903865212,2.016585783613167,2.0190656337854342,2.020130618928534,2.0215,2.0183,2.0198,2.020130618928534,2.0215,2.0183,2.0198,-11.741526276193522
1765668600,2.0199,2.021,2.0189,2.021,2.0188085835914817,2.0213451940715372,2.0170065502289547,2.0192718821880824,2.019965309464267,2.021,2.0189,2.0202,2.019965309464267,2.021,2.0189,2.0202,-11.773413030626482
1765669500,2.021,2.0228,2.0209,2.0215,2.019040232889782,2.0216097042403485,2.0175658419568054,2.019686085426613,2.0200826547321338,2.0228,2.0200826547321338,2.02155,2.0200826547321338,2.0228,2.0200826547321338,2.02155,-10.744172282032842
1765670400,2.0214,2.0215,2.016,2.0193,2.0193631591581975,2.0215897580148305,2.0172811434192046,2.019661342621774,2.0208163273660666,2.0215,2.016,2.0195499999999997,2.0208163273660666,2.0215,2.016,2.0195499999999997,-12.825028112257842
1765671300,2.0193,2.0213,2.0184,2.0208,2.019512250889986,2.021537074739407,2.01748457188844,2.0197138257814515,2.020183163683033,2.0213,2.0184,2.0199499999999997,2.020183163683033,2.0213,2.0184,2.0199499999999997,-11.921893717490311
1765672200,2.0209,2.0259,2.0207,2.025,2.0196130383357187,2.022330333877697,2.017954028243545,2.020334039275733,2.020066581841516,2.0259,2.020066581841516,2.0231250000000003,2.020066581841516,2.0259,2.020066581841516,2.0231250000000003,-10.26988276878143
1765673100,2.0251,2.0271,2.0232,2.0252,2.019973538805726,2.023197545899934,2.018616166912129,2.021209668498327,2.0215957909207583,2.0271,2.0215957909207583,2.02515,2.0215957909207583,2.0271,2.0215957909207583,2.02515,-6.847504689105348
1765674000,2.0253,2.0284,2.0235,2.0273,2.0205916036520266,2.0241434466454002,2.0194810266481746,2.022103365134995,2.023372895460379,2.0284,2.023372895460379,2.026125,2.023372895460379,2.0284,2.023372895460379,2.026125,-5.884751053957647
1765674900,2.0272,2.0287,2.0266,2.0285,2.0213474843935106,2.0249719108916913,2.020438830481268,2.0231300260195413,2.024748947730189,2.0287,2.024748947730189,2.02775,2.024748947730189,2.0287,2.024748947730189,2.02775,-6.149721704702657
1765675800,2.0285,2.0293,2.022,2.0228,2.022238755206526,2.025758836184111,2.020722679484674,2.0235882031068972,2.0262494738650947,2.0293,2.022,2.02565,2.0262494738650947,2.0293,2.022,2.02565,-8.376704218547674
1765676700,2.0229,2.0249,2.0222,2.0245,2.0229134791567116,2.0257935454110996,2.0209912832147334,2.0235948934510977,2.0259497369325477,2.0259497369325477,2.0222,2.023625,2.0259497369325477,2.0259497369325477,2.0222,2.023625,-8.451642539266192
1765677600,2.0246,2.0283,2.0237,2.0253,2.023254186303905,2.026249264427263,2.021483777175691,2.0239367310054437,2.024787368466274,2.0283,2.0237,2.025475,2.024787368466274,2.0283,2.0237,2.025475,-8.446648695435853
1765678500,2.0253,2.0264,2.024,2.0249,2.0235954586546745,2.0262766708950335,2.021941272234656,2.0241573253680905,2.025131184233137,2.0264,2.024,2.02515,2.025131184233137,2.0264,2.024,2.02515,-7.316906197933897
1765679400,2.0249,2.0264,2.0225,2.0246,2.0238763920113825,2.026299094368664,2.022042859101082,2.0242378116648014,2.0251405921165686,2.0264,2.0225,2.0246,2.0251405921165686,2.0264,2.0225,2.0246,-6.67550904037165
1765680300,2.0245,2.0269,2.0238,2.0269,2.0240571018380917,2.0264083499379977,2.0223623392645216,2.024471845907565,2.0248702960582845,2.0269,2.0238,2.025525,2.0248702960582845,2.0269,2.0238,2.025525,-4.379813359629464
1765681200,2.0269,2.0287,2.0257,2.0259,2.024264473872828,2.0268250135856345,2.022877849948998,2.024895146651644,2.0251976480291423,2.0287,2.0251976480291423,2.0268,2.0251976480291423,2.0287,2.0251976480291423,2.0268,-6.6189079079023045
1765682100,2.026,2.0262,2.0246,2.0253,2.024579810262236,2.0267113747518826,2.0231909681400895,2.025009665442254,2.025998824014571,2.0262,2.0246,2.0255249999999996,2.025998824014571,2.0262,2.0246,2.0255249999999996,-9.050850497169382
1765683000,2.0253,2.0253,2.0223,2.0239,2.024794737852245,2.0265387451619556,2.0230289739328007,2.0248624535436623,2.0257619120072854,2.0257619120072854,2.0223,2.0242,2.0257619120072854,2.0257619120072854,2.0223,2.0242,-9.66653039542539
1765683900,2.0239,2.024,2.0216,2.0232,2.024828595697954,2.026255510769535,2.022769160490473,2.024555643808451,2.0249809560036427,2.0249809560036427,2.0216,2.023175,2.0249809560036427,2.0249809560036427,2.0216,2.023175,-10.082288646176501
1765684800,2.0231,2.0244,2.0194,2.0216,2.0246921197532024,2.025918145175074,2.022156585855842,2.0241137085705505,2.0240779780018214,2.0244,2.0194,2.022125,2.0240779780018214,2.0244,2.0194,2.022125,-11.684689498485383
1765685700,2.0216,2.0223,2.0187,2.0195,2.0244029141618767,2.0254060258706805,2.0215281157002343,2.0234612161031778,2.0231014890009105,2.0231014890009105,2.0187,2.020525,2.0231014890009105,2.0231014890009105,2.0187,2.020525,-13.384890594781934
1765686600,2.0195,2.0201,2.0152,2.0158,2.023932065132527,2.024752792894276,2.020377549209283,2.0224046313571455,2.0218132445004553,2.0218132445004553,2.0152,2.01765,2.0218132445004553,2.0218132445004553,2.0152,2.01765,-16.313321457725525
1765687500,2.0158,2.0167,2.0141,2.0156,2.023168348244836,2.023839852777176,2.019236176625777,2.0211583347467554,2.0197316222502275,2.0197316222502275,2.0141,2.01555,2.0197316222502275,2.0197316222502275,2.0141,2.01555,-17.51506511428808
1765688400,2.0157,2.0157,2.011,2.0129,2.0221633414957956,2.022712754294983,2.017738689966545,2.0198250011564363,2.017640811125114,2.017640811125114,2.011,2.0138249999999998,2.017640811125114,2.017640811125114,2.011,2.0138249999999998,-20.90661033135176
1765689300,2.0129,2.0132,2.0089,2.0106,2.020994171326116,2.0214436908890874,2.016131655427173,2.018293182764357,2.015732905562557,2.015732905562557,2.0089,2.0114,2.015732905562557,2.015732905562557,2.0089,2.0114,-20.176916257869944
1765690200,2.0106,2.0157,2.0102,2.0151,2.019643677045236,2.020399383454708,2.0150531726222325,2.0173126040799283,2.013566452781278,2.0157,2.0102,2.0129,2.013566452781278,2.0157,2.0102,2.0129,-20.95157588813257
1765691100,2.0152,2.0165,2.0147,2.0147,2.018478140562582,2.019690404644761,2.0147222733073975,2.0169421306108504,2.013233226390639,2.0165,2.013233226390639,2.015275,2.013233226390639,2.0165,2.013233226390639,2.015275,-22.59194438344584
1765692000,2.0148,2.0148,2.011,2.0123,2.017710135586716,2.0188012401638953,2.0140454963424164,2.0162662886816047,2.0142541131953196,2.0148,2.011,2.0132250000000003,2.0142541131953196,2.0148,2.011,2.0132250000000003,-24.727408911486762
1765692900,2.0124,2.0147,2.0106,2.0117,2.0169882121341605,2.018055560134096,2.013419042461977,2.01555423619404,2.0137395565976597,2.0147,2.0106,2.01235,2.0137395565976597,2.0147,2.0106,2.01235,-25.343978277409253
1765693800,2.0117,2.0169,2.0102,2.0165,2.0162712241641003,2.017845458291533,2.0128337620143446,2.015239829613306,2.0130447782988297,2.0169,2.0102,2.013825,2.0130447782988297,2.0169,2.0102,2.013825,-22.87178708506594
1765694700,2.0166,2.0172,2.0148,2.0161,2.015755526888703,2.017728102238527,2.012943057857085,2.0154098605927047,2.0134348891494147,2.0172,2.0134348891494147,2.0161749999999996,2.0134348891494147,2.0172,2.0134348891494147,2.0161749999999996,-20.942298146480837
1765695600,2.0162,2.0177,2.0147,2.0165,2.0155826937407038,2.017722992740613,2.0132625018830694,2.0155671586667583,2.014804944574707,2.0177,2.0147,2.0162750000000003,2.014804944574707,2.0177,2.0147,2.0162750000000003,-20.570807556439767
1765696500,2.0166,2.0186,2.0148,2.0185,2.015574926203731,2.017882448605956,2.0135420469952385,2.0158504025455297,2.0155399722873537,2.0186,2.0148,2.017125,2.0155399722873537,2.0186,2.0148,2.017125,-17.970920533722943
1765697400,2.0185,2.0196,2.0145,2.0163,2.01571266437463,2.0181947306776005,2.0137162202688317,2.0161003293554334,2.0163324861436767,2.0196,2.0145,2.017225,2.0163324861436767,2.0196,2.0145,2.017225,-16.539727303229576
1765698300,2.0163,2.0193,2.0162,2.0183,2.0159064968650315,2.0183956887362187,2.0141678165835897,2.0163593603817183,2.0167787430718382,2.0193,2.0162,2.017525,2.0167787430718382,2.0193,2.0162,2.017525,-15.190721245480653
1765699200,2.0183,2.0223,2.018,2.0189,2.016132928623375,2.0191055635114514,2.0147103720294677,2.0169076584941332,2.017151871535919,2.0223,2.017151871535919,2.0193749999999997,2.017151871535919,2.0223,2.017151871535919,2.0193749999999997,-12.197526379890848
1765700100,2.0189,2.0196,2.0173,2.0179,2.016520293558754,2.019195461054824,2.0151812134786553,2.0171835387679273,2.0182634357679596,2.0196,2.0173,2.0184249999999997,2.0182634357679596,2.0196,2.0173,2.0184249999999997,-11.41696428121255
1765701000,2.0179,2.0181,2.0147,2.0157,2.0168519161633407,2.019040689569216,2.0150937201189,2.017077440810122,2.0183442178839797,2.0183442178839797,2.0147,2.0165999999999995,2.0183442178839797,2.0183442178839797,2.0147,2.0165999999999995,-13.762572734988275
1765701900,2.0157,2.0157,2.0133,2.0135,2.0169646784867314,2.0187554930915383,2.0147675891881907,2.016617906117373,2.0174721089419894,2.0174721089419894,2.0133,2.01455,2.0174721089419894,2.0174721089419894,2.0133,2.01455,-15.175971621429959
1765702800,2.0135,2.0144,2.0113,2.0117,2.016791292302052,2.0182565042514393,2.0141371184267016,2.015910105005123,2.0160110544709946,2.0160110544709946,2.0113,2.012725,2.0160110544709946,2.0160110544709946,2.0113,2.012725,-17.766737475770487
1765703700,2.0117,2.0132,2.0112,2.0113,2.0163506986535875,2.017549508430359,2.013603096894574,2.0151719040951006,2.0143680272354976,2.0143680272354976,2.0112,2.01185,2.0143680272354976,2.0143680272354976,2.0112,2.01185,-19.542236960129387
1765704600,2.0113,2.0143,2.0096,2.013,2.015761301374344,2.0169586887157482,2.0128752610955605,2.0146042851687187,2.0131090136177487,2.0143,2.0096,2.01205,2.0131090136177487,2.0143,2.0096,2.01205,-18.68365588684586
1765705500,2.0131,2.0138,2.0103,2.0113,2.0151827932715314,2.0163843816765215,2.0124070318054588,2.0141535060471334,2.0125795068088745,2.0138,2.0103,2.0121249999999997,2.0125795068088745,2.0138,2.0103,2.0121249999999997,-17.37608866419192
1765706400,2.0113,2.0122,2.0017,2.0045,2.0146681496593324,2.015651267445233,2.010460298749921,2.012930141311291,2.012352253404437,2.012352253404437,2.0017,2.007425,2.012352253404437,2.012352253404437,2.0017,2.007425,-18.92052665164587
