time,open,high,low,close,Smoothed Heiken Ashi (Open),Smoothed Heiken Ashi (High,Smoothed Heiken Ashi (Low),Smoothed Heiken Ashi (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Bars (Open),Bars (High,Bars (Low),Bars (Close),Mny Flow
1751562900,2.264,2.264,2.2558,2.2559,2.261329675281535,2.2674944678696556,2.2534616432192878,2.260261208626639,2.2568577839611406,2.264,2.2558,2.259925,2.2568577839611406,2.264,2.2558,2.259925,12.792865671590915
1751563800,2.256,2.2636,2.256,2.2625,2.260795441954087,2.2667863828024455,2.2539231626339626,2.2601273525127046,2.2583913919805703,2.2636,2.256,2.259525,2.2583913919805703,2.2636,2.256,2.259525,15.328431902878197
1751564700,2.2625,2.264,2.2612,2.264,2.260461397233396,2.2662797677474553,2.2548386232442033,2.2606360156922127,2.258958195990285,2.264,2.258958195990285,2.262925,2.258958195990285,2.264,2.258958195990285,2.262925,15.586533176179955
1751565600,2.2639,2.27,2.2627,2.266,2.2605487064628043,2.2669561736115544,2.2559482550171013,2.2615476492027193,2.2609415979951426,2.27,2.2609415979951426,2.26565,2.2609415979951426,2.27,2.2609415979951426,2.26565,16.579587728096175
1751566500,2.2661,2.2696,2.2612,2.2684,2.261048177832762,2.2674368693185447,2.2569031177412646,2.2624162584385887,2.2632957989975715,2.2696,2.2612,2.266325,2.2632957989975715,2.2696,2.2612,2.266325,16.627275396169118
1751567400,2.2685,2.2717,2.2661,2.2717,2.2617322181356756,2.2682119839879,2.258340805333541,2.2637042114497543,2.264810399498786,2.2717,2.264810399498786,2.2695,2.264810399498786,2.2717,2.264810399498786,2.2695,16.80908777144421
1751568300,2.2717,2.2805,2.2714,2.2782,2.262718214792715,2.2704461687173727,2.2599434225000596,2.265839809367981,2.267155199749393,2.2805,2.267155199749393,2.27545,2.267155199749393,2.2805,2.267155199749393,2.27545,19.09713027103606
1751569200,2.2782,2.2822,2.2747,2.2796,2.264279012080348,2.2725832289505776,2.2620087274772662,2.2681734803919844,2.2713025998746965,2.2822,2.2713025998746965,2.278675,2.2713025998746965,2.2822,2.2713025998746965,2.278675,18.92618083706056
1751570100,2.2797,2.2817,2.2762,2.2777,2.266226246236166,2.2742408236868363,2.2643687406518267,2.2701101203207146,2.274988799937348,2.2817,2.274988799937348,2.278825,2.274988799937348,2.2817,2.274988799937348,2.278825,17.71722472085996
1751571000,2.2776,2.2778,2.2708,2.2753,2.26816818327844,2.274887946652866,2.265538060533313,2.271067371171494,2.276906899968674,2.2778,2.2708,2.275375,2.276906899968674,2.2778,2.2708,2.275375,16.308725926752434
1751571900,2.2752,2.2752,2.2689,2.2712,2.269617777224967,2.275115765440406,2.266149322254529,2.2713505764130404,2.2761409499843372,2.2761409499843372,2.2689,2.272625,2.2761409499843372,2.2761409499843372,2.2689,2.272625,14.258881186554447
1751572800,2.2711,2.2752,2.271,2.2747,2.2704841768190036,2.275131080814878,2.2670312636627963,2.2716504716106694,2.274382974992169,2.2752,2.271,2.273,2.274382974992169,2.2752,2.271,2.273,12.934062669456193
1751573700,2.2747,2.2777,2.2732,2.2771,2.2710673242148367,2.2755981570303545,2.2681528520877423,2.272382204045093,2.2736914874960847,2.2777,2.2732,2.275675,2.2736914874960847,2.2777,2.2732,2.275675,12.965878484713091
1751574600,2.2771,2.2794,2.2758,2.2793,2.271724764129965,2.2762894012066535,2.2693401960259787,2.273385439673258,2.2746832437480426,2.2794,2.2746832437480426,2.2779,2.2746832437480426,2.2794,2.2746832437480426,2.2779,13.011841054466364
1751575500,2.2793,2.2794,2.2756,2.2759,2.2725551019016117,2.2768549646236256,2.2704783422030737,2.2741426324599385,2.2762916218740212,2.2794,2.2756,2.2775499999999997,2.2762916218740212,2.2794,2.2756,2.2775499999999997,11.3622849226184
1751576400,2.2758,2.2786,2.2715,2.2725,2.273348867180775,2.2771722437829665,2.2706640981661512,2.274225790194495,2.2769208109370105,2.2786,2.2715,2.2745999999999995,2.2769208109370105,2.2786,2.2715,2.2745999999999995,9.688703791119483
1751577300,2.2725,2.2749,2.2704,2.271,2.273787328687635,2.27691554590761,2.27061608031776,2.273857464704587,2.275760405468505,2.275760405468505,2.2704,2.2721999999999998,2.275760405468505,2.275760405468505,2.2704,2.2721999999999998,7.080075779765709
1751578200,2.2709,2.2734,2.2672,2.2695,2.2738223966961106,2.2763818471488175,2.26999497480544,2.2732015620310255,2.2739802027342524,2.2739802027342524,2.2672,2.27025,2.2739802027342524,2.2739802027342524,2.2672,2.27025,4.5442230307016835
1751579100,2.2695,2.2712,2.2673,2.268,2.273511979363568,2.27560607518851,2.269504979386269,2.272437641661748,2.272115101367126,2.272115101367126,2.2673,2.269,2.272115101367126,2.272115101367126,2.2673,2.269,2.8788859768817474
1751580000,2.2681,2.2713,2.2658,2.2675,2.272974810512658,2.2748231524269626,2.268831346770584,2.2716626159050666,2.270557550683563,2.2713,2.2658,2.2681750000000003,2.270557550683563,2.2713,2.2658,2.2681750000000003,2.5222980033738116
1751580900,2.2675,2.2686,2.2629,2.2632,2.272318713208862,2.27383099295693,2.267752920085023,2.2705512311950544,2.2693662753417816,2.2693662753417816,2.2629,2.26555,2.2693662753417816,2.2693662753417816,2.2629,2.26555,1.1179516979905306
1751581800,2.2631,2.2641,2.2603,2.2621,2.2714349722019582,2.272672291995832,2.266397843705928,2.26906918915959,2.267458137670891,2.267458137670891,2.2603,2.2624000000000004,2.267458137670891,2.267458137670891,2.2603,2.2624000000000004,-2.38917278443889
1751582700,2.262,2.2646,2.2595,2.2632,2.270252080680774,2.271264433239398,2.26514369030485,2.2678429729487557,2.2649290688354458,2.2649290688354458,2.2595,2.262325,2.2649290688354458,2.2649290688354458,2.2595,2.262325,-3.3660337584093187
1751583600,2.2632,2.2664,2.2566,2.2578,2.2690475268147647,2.2703799908322346,2.2635902920676045,2.266598796048982,2.263627034417723,2.2664,2.2566,2.261,2.263627034417723,2.2664,2.2566,2.261,-5.022691983551781
1751584500,2.2579,2.2586,2.2526,2.2536,2.267823161431873,2.2689133592643485,2.261592057146222,2.2646126513128033,2.2623135172088613,2.2623135172088613,2.2526,2.255675,2.2623135172088613,2.2623135172088613,2.2526,2.255675,-8.7238664971469
1751585400,2.2536,2.2559,2.2528,2.2559,2.266217906372338,2.267109886417091,2.2599935013014543,2.262783078346839,2.2589942586044307,2.2589942586044307,2.2528,2.25455,2.2589942586044307,2.2589942586044307,2.2528,2.25455,-9.825752582352084
1751586300,2.2558,2.257,2.2531,2.256,2.2645004923595886,2.265271725250347,2.2587401374284624,2.261454336829232,2.2567721293022154,2.257,2.2531,2.255475,2.2567721293022154,2.257,2.2531,2.255475,-8.882287686899808
1751587200,2.256,2.2615,2.2555,2.2601,2.26297741459441,2.2645859570230114,2.2581510215323783,2.2608762755875533,2.2561235646511077,2.2615,2.2555,2.258275,2.2561235646511077,2.2615,2.2555,2.258275,-8.65088209246738
1751588100,2.2601,2.2626,2.2575,2.2605,2.261926845090982,2.2642248739279185,2.2579779780402283,2.260748770935271,2.257199282325554,2.2626,2.257199282325554,2.2601750000000003,2.257199282325554,2.2626,2.257199282325554,2.2601750000000003,-8.210913640366954
1751589000,2.2605,2.267,2.2605,2.2652,2.2613378080131263,2.2647294423046604,2.2581069167897825,2.261212630765222,2.258687141162777,2.267,2.258687141162777,2.2633,2.258687141162777,2.267,2.258687141162777,2.2633,-8.27859940671723
1751589900,2.2651,2.2668,2.255,2.2614,2.261275219389174,2.265105907340177,2.257542022828004,2.2613694251715453,2.2609935705813884,2.2668,2.255,2.2620750000000003,2.2609935705813884,2.2668,2.255,2.2620750000000003,-10.090137987796165
1751590800,2.2615,2.265,2.2592,2.263,2.2613223222803596,2.2650866514601447,2.2578434732229122,2.2615158933221733,2.2615342852906943,2.265,2.2592,2.262175,2.2615342852906943,2.265,2.2592,2.262175,-10.293979067521326
1751591700,2.263,2.2666,2.2616,2.2647,2.261419107801266,2.265361805740118,2.2585264780914738,2.2619630036272325,2.261854642645347,2.2666,2.2616,2.263975,2.261854642645347,2.2666,2.2616,2.263975,-10.835011981708398
1751592600,2.2646,2.2668,2.2598,2.262,2.261691055714249,2.2656232956055513,2.2587580275293875,2.2622060938768267,2.2629148213226733,2.2668,2.2598,2.2633,2.2629148213226733,2.2668,2.2598,2.2633,-12.59465716811339
1751593500,2.2619,2.2619,2.2588,2.2588,2.2619485747955377,2.2651658619793307,2.2587656588876808,2.2618686222628583,2.2631074106613367,2.2631074106613367,2.2588,2.26035,2.2631074106613367,2.2631074106613367,2.2588,2.26035,-15.676737470893912
1751594400,2.2588,2.2588,2.2507,2.2523,2.261908598529198,2.2645409244068464,2.257299175453557,2.260647054578702,2.2617287053306683,2.2617287053306683,2.2507,2.25515,2.2617287053306683,2.2617287053306683,2.2507,2.25515,-17.877923836343317
1751595300,2.2523,2.2527,2.2462,2.2499,2.26127782655395,2.2634315477265714,2.2552811435529105,2.2587612264734833,2.2584393526653344,2.2584393526653344,2.2462,2.250275,2.2584393526653344,2.2584393526653344,2.2462,2.250275,-17.666219450449848
1751596200,2.2498,2.2511,2.2402,2.2416,2.260019526513717,2.261781662018589,2.2525391174523812,2.2563819125692137,2.2543571763326673,2.2543571763326673,2.2402,2.245675,2.2543571763326673,2.2543571763326673,2.2402,2.245675,-21.54343055248659
1751597100,2.2415,2.2455,2.2407,2.2424,2.2582007195414655,2.2596424667727244,2.2503865506428573,2.253862473920266,2.2500160881663334,2.2500160881663334,2.2407,2.242525,2.2500160881663334,2.2500160881663334,2.2407,2.242525,-22.626311542742
1751598000,2.2424,2.2468,2.239,2.2454,2.2560315967308657,2.2573074728140474,2.2483162687077924,2.251960205934763,2.246270544083167,2.2468,2.239,2.2434000000000003,2.246270544083167,2.2468,2.239,2.2434000000000003,-23.296000440426074
1751598900,2.2453,2.2498,2.2444,2.2498,2.2539959013328144,2.255942477756948,2.24760421985183,2.2511174412193515,2.2448352720415836,2.2498,2.2444,2.247325,2.2448352720415836,2.2498,2.2444,2.247325,-24.291952025038356
1751599800,2.2499,2.2503,2.2469,2.2503,2.252556671276083,2.25491657271023,2.2473271137007322,2.2507960882703784,2.246080136020792,2.2503,2.246080136020792,2.2493499999999997,2.246080136020792,2.2503,2.246080136020792,2.2493499999999997,-21.662469934967692
1751600700,2.2502,2.2503,2.2472,2.2477,2.251676379773231,2.254077195853825,2.247304002118781,2.2504422540394007,2.247715068010396,2.2503,2.2472,2.24885,2.247715068010396,2.2503,2.2472,2.24885,-20.740958172802657
1751601600,2.2477,2.25,2.2471,2.2488,2.251059316906316,2.2533358875167657,2.247266910824457,2.250070935123146,2.248282534005198,2.25,2.2471,2.2484,2.248282534005198,2.25,2.2471,2.2484,-20.297622328358457
1751602500,2.2489,2.2511,2.2432,2.2443,2.250565126014731,2.2529293625137172,2.2465274724927373,2.2494898560098466,2.248341267002599,2.2511,2.2432,2.246875,2.248341267002599,2.2511,2.2432,2.246875,-20.786941418055306
1751603400,2.2443,2.2445,2.24,2.2403,2.250027491012289,2.2519618663296415,2.2453406593122396,2.2481780640080564,2.2476081335012994,2.2476081335012994,2.24,2.242275,2.2476081335012994,2.2476081335012994,2.24,2.242275,-24.021127562881027
1751604300,2.2402,2.2415,2.2377,2.2391,2.249102777510173,2.2506854482243703,2.243951448528196,2.2466229614611373,2.24494156675065,2.24494156675065,2.2377,2.239625,2.24494156675065,2.24494156675065,2.2377,2.239625,-27.049456855337723
1751605200,2.2391,2.244,2.2389,2.2418,2.247862869485655,2.2494699121835757,2.2430330033412513,2.245591513922749,2.242283283375325,2.244,2.2389,2.24095,2.242283283375325,2.244,2.2389,2.24095,-26.272663936203784
1751606100,2.2418,2.2431,2.2375,2.2423,2.2467271917042018,2.2483117463320164,2.242027002733751,2.24478851139134,2.2416166416876626,2.2431,2.2375,2.241175,2.2416166416876626,2.2431,2.2375,2.241175,-25.42094319456736
1751607000,2.2422,2.248,2.2421,2.2459,2.2457578515477707,2.2482550651807407,2.2419122423901294,2.2447451456838237,2.2413958208438314,2.248,2.2413958208438314,2.2445500000000003,2.2413958208438314,2.248,2.2413958208438314,2.2445500000000003,-23.779715424686184
1751607900,2.246,2.247,2.2417,2.2436,2.245251498615797,2.2480268715115153,2.2418736528646512,2.244714210104947,2.2429729104219156,2.247,2.2417,2.244575,2.2429729104219156,2.247,2.2417,2.244575,-23.3192992769464
1751608800,2.2436,2.2437,2.2313,2.2331,2.244982854360372,2.247253614002323,2.239951170525624,2.2434798082676837,2.243773955210958,2.243773955210958,2.2313,2.2379249999999997,2.243773955210958,2.243773955210958,2.2313,2.2379249999999997,-24.360497518733066
1751609700,2.2331,2.2349,2.2309,2.2337,2.244231331314028,2.246089225566533,2.2383055031573287,2.241601661309923,2.2408494776054786,2.2408494776054786,2.2309,2.23315,2.2408494776054786,2.2408494776054786,2.2309,2.23315,-24.67704038275172
1751610600,2.2336,2.2377,2.2332,2.2351,2.242916496311975,2.2445639118271634,2.2373772298559964,2.2403831774353913,2.2369997388027394,2.2377,2.2332,2.2348999999999997,2.2369997388027394,2.2377,2.2332,2.2348999999999997,-23.520589874120503
1751611500,2.235,2.2374,2.2337,2.2338,2.241649836873683,2.2432613824040426,2.2367086426094516,2.2393998724471382,2.2359498694013693,2.2374,2.2337,2.234975,2.2359498694013693,2.2374,2.2337,2.234975,-22.437593305921546
1751612400,2.2338,2.2381,2.2264,2.2271,2.2405248546604106,2.2423229492396715,2.2348343439531875,2.2379362592749312,2.2354624347006844,2.2381,2.2264,2.23135,2.2354624347006844,2.2381,2.2264,2.23135,-23.6039028370436
1751613300,2.2271,2.2285,2.2225,2.2228,2.2392305569676707,2.2407017252597936,2.232591735961699,2.2356251212249436,2.233406217350342,2.233406217350342,2.2225,2.225225,2.233406217350342,2.233406217350342,2.2225,2.225225,-24.507662275307162
1751614200,2.2227,2.2269,2.214,2.2247,2.2374278390963074,2.2386315222444075,2.229211420332299,2.2331614628204086,2.2293156086751713,2.2293156086751713,2.214,2.2220750000000002,2.2293156086751713,2.2293156086751713,2.214,2.2220750000000002,-24.917476940249248
1751615100,2.2246,2.2256,2.2178,2.22,2.235294650958358,2.2362794826249854,2.2271366166355175,2.2311321059439706,2.225695304337586,2.225695304337586,2.2178,2.2220000000000004,2.225695304337586,2.225695304337586,2.2178,2.2220000000000004,-27.32430144789741
1751616000,2.22,2.2207,2.2112,2.2121,2.2332133784511643,2.2340191498147686,2.224239049974514,2.228380813954158,2.223847652168793,2.223847652168793,2.2112,2.2159999999999997,2.223847652168793,2.223847652168793,2.2112,2.2159999999999997,-30.678108741217613
1751616900,2.2121,2.2211,2.2061,2.2199,2.230797096202661,2.2316702134848105,2.220941040888239,2.2259115750534018,2.219923826084396,2.2211,2.2061,2.2148,2.219923826084396,2.2211,2.2061,2.2148,-30.230677916761582
1751617800,2.2199,2.2238,2.2166,2.2232,2.228354335628031,2.2302392655784815,2.2201517607267407,2.2249958341346012,2.2173619130421978,2.2238,2.2166,2.220875,2.2173619130421978,2.2238,2.2166,2.220875,-30.31385629203689
1751618700,2.2233,2.2234,2.2194,2.2221,2.2266750848813164,2.22899576274603,2.219963887234806,2.22446022792831,2.219118456521099,2.2234,2.219118456521099,2.2220500000000003,2.219118456521099,2.2234,2.219118456521099,2.2220500000000003,-30.907415514806946
1751619600,2.2222,2.227,2.2206,2.2256,2.2255676564048135,2.2286328967922064,2.220076676512214,2.22434927739589,2.2205842282605497,2.227,2.2205842282605497,2.2238499999999997,2.2205842282605497,2.227,2.2205842282605497,2.2238499999999997,-30.83590272303931
1751620500,2.2256,2.23,2.2245,2.2295,2.2249584669003517,2.228881461011805,2.220465846988225,2.224903954233001,2.2222171141302747,2.23,2.2222171141302747,2.2274000000000003,2.2222171141302747,2.23,2.2222171141302747,2.2274000000000003,-30.593659599912247
1751621400,2.2294,2.2314,2.2282,2.23,2.2249312105666763,2.2293393771914767,2.2212554306385726,2.2257850534633645,2.2248085570651375,2.2314,2.2248085570651375,2.22975,2.2248085570651375,2.2314,2.2248085570651375,2.22975,-31.03946348104651
1751622300,2.2301,2.2319,2.2277,2.2317,2.22535813201502,2.2298049449748447,2.2223506757102083,2.2266150437427528,2.227279278532569,2.2319,2.227279278532569,2.23035,2.227279278532569,2.2319,2.227279278532569,2.23035,-31.911643494413262
1751623200,2.2317,2.2333,2.2315,2.2328,2.2259865878788863,2.230440409524873,2.223525941811313,2.227653217607707,2.228814639266284,2.2333,2.228814639266284,2.2323250000000003,2.228814639266284,2.2333,2.228814639266284,2.2323250000000003,-32.37697793024687
1751624100,2.2328,2.2332,2.229,2.23,2.2268199027432964,2.2309421532476232,2.224521225118347,2.2283071780426695,2.2305698196331423,2.2332,2.229,2.23125,2.2305698196331423,2.2332,2.229,2.23125,-33.12918056710764
1751625000,2.23,2.232,2.2275,2.2299,2.2275635403929828,2.2311344890207825,2.2250628205513747,2.2285876911258207,2.230909909816571,2.232,2.2275,2.22985,2.230909909816571,2.232,2.2275,2.22985,-33.15461611355961
1751625900,2.2298,2.2323,2.2292,2.2312,2.2280756157594013,2.231346400107913,2.2258150349965793,2.228958110921126,2.2303799549082854,2.2323,2.2292,2.230625,2.2303799549082854,2.2323,2.2292,2.230625,-30.88946810619683
1751626800,2.2311,2.2385,2.2305,2.2359,2.228516863340263,2.232647054633747,2.226666846815383,2.2298748180263757,2.2305024774541424,2.2385,2.2305,2.234,2.2305024774541424,2.2385,2.2305,2.234,-28.33885432584265
1751627700,2.2358,2.2388,2.2354,2.2385,2.229195840683319,2.2337657719730655,2.2276821907993263,2.231193032930671,2.232251238727071,2.2388,2.232251238727071,2.237125,2.232251238727071,2.2388,2.232251238727071,2.237125,-26.83157779033423
1751628600,2.2386,2.2389,2.2364,2.2381,2.230194436806995,2.2346992679779625,2.228955995992819,2.2324306633069124,2.2346881193635353,2.2389,2.2346881193635353,2.2380000000000004,2.2346881193635353,2.2389,2.2346881193635353,2.2380000000000004,-26.880372451225075
1751629500,2.2381,2.2392,2.2352,2.2371,2.2313125500569537,2.23551758289106,2.23009126944867,2.233334179069292,2.236344059681768,2.2392,2.2352,2.2374,2.236344059681768,2.2392,2.2352,2.2374,-25.768667060455723
1751630400,2.2371,2.2389,2.2334,2.2346,2.232323364563123,2.236132567819958,2.230692856821639,2.2338188737839664,2.236872029840884,2.2389,2.2334,2.236,2.236872029840884,2.2389,2.2334,2.236,-24.59591149885976
1751631300,2.2345,2.2375,2.2327,2.2368,2.2330711191735446,2.236381191852693,2.2310577919449774,2.2341018058232454,2.236436014920442,2.2375,2.2327,2.235375,2.236436014920442,2.2375,2.2327,2.235375,-22.381774613518207
1751632200,2.2367,2.242,2.236,2.2408,2.233586462498395,2.2374027933340215,2.231939194765931,2.234969659309928,2.235905507460221,2.242,2.235905507460221,2.238875,2.235905507460221,2.242,2.235905507460221,2.238875,-18.39542058594678
1751633100,2.2408,2.2425,2.233,2.2358,2.2342780609041615,2.2383295581823814,2.232132068444853,2.2355251757990318,2.2373902537301107,2.2425,2.233,2.238025,2.2373902537301107,2.2425,2.233,2.238025,-18.311732341904207
1751634000,2.2357,2.241,2.2308,2.2312,2.234901618351597,2.238815093058312,2.2318898741821522,2.235370598381026,2.2377076268650553,2.241,2.2308,2.2346749999999997,2.2377076268650553,2.241,2.2308,2.2346749999999997,-19.739155749206283
1751634900,2.2312,2.2386,2.2307,2.2355,2.2351361083663117,2.238775985229528,2.231673533421761,2.235121398675385,2.2361913134325277,2.2386,2.2307,2.234,2.2361913134325277,2.2386,2.2307,2.234,-17.840136527240716
1751635800,2.2356,2.2366,2.225,2.2277,2.2351287535208484,2.2383803515514322,2.2304601637087136,2.2344129625525877,2.235095656716264,2.2366,2.225,2.2312250000000002,2.235095656716264,2.2366,2.225,2.2312250000000002,-18.462878946718437
1751636700,2.2276,2.228,2.2189,2.2191,2.2347708580367183,2.2374312564253778,2.2283583157616746,2.2324106057248443,2.233160328358132,2.233160328358132,2.2189,2.2234,2.233160328358132,2.233160328358132,2.2189,2.2234,-20.481045977464504
1751637600,2.2191,2.2221,2.208,2.2124,2.2335907318807813,2.2357674214715026,2.2246568038050065,2.2293177683203274,2.2282801641790657,2.2282801641790657,2.208,2.2154000000000003,2.2282801641790657,2.2282801641790657,2.208,2.2154000000000003,-20.984223359618465
1751638500,2.2124,2.2234,2.2022,2.2229,2.2314542501005543,2.233518799385775,2.2205737485677326,2.2267554468075406,2.2218400820895328,2.2234,2.2022,2.215225,2.2218400820895328,2.2234,2.2022,2.215225,-19.07944653009305
1751639400,2.2228,2.2259,2.2167,2.2221,2.2291048484540474,2.232133563133816,2.2198694306463267,2.225868092842533,2.2185325410447665,2.2259,2.2167,2.221875,2.2185325410447665,2.2259,2.2167,2.221875,-18.54450703367585
1751640300,2.2221,2.2234,2.2178,2.2214,2.2274864706482904,2.2305456425640315,2.219493170528813,2.2250148032348,2.2202037705223834,2.2234,2.2178,2.2211749999999997,2.2202037705223834,2.2234,2.2178,2.2211749999999997,-18.383460645116728
1751641200,2.2213,2.2241,2.2163,2.217,2.226250636941545,2.2293737075523894,2.2189125940690286,2.2240439299193815,2.2206893852611915,2.2241,2.2163,2.219675,2.2206893852611915,2.2241,2.2163,2.219675,-20.498367075765756
1751642100,2.2169,2.2183,2.2094,2.2122,2.2251472834304633,2.2277025230211542,2.2171830315110235,2.2222541244794938,2.220182192630596,2.220182192630596,2.2094,2.2142,2.220182192630596,2.220182192630596,2.2094,2.2142,-23.03616259221677
1751643000,2.2122,2.2148,2.2058,2.2123,2.2237007039549788,2.2257913545291803,2.2151133894181103,2.2202579200286765,2.2171910963152976,2.2171910963152976,2.2058,2.2112749999999997,2.2171910963152976,2.2171910963152976,2.2058,2.2112749999999997,-25.855537007045807
1751643900,2.2123,2.2155,2.2088,2.2134,2.2219793119918276,2.2239201991602386,2.2139655004329994,2.2188473891143716,2.2142330481576487,2.2155,2.2088,2.2125,2.2142330481576487,2.2155,2.2088,2.2125,-26.296819977089303
1751644800,2.2134,2.2166,2.2022,2.204,2.2204133505530996,2.222589253858377,2.2118263185360902,2.217066045639031,2.2133665240788245,2.2166,2.2022,2.20905,2.2133665240788245,2.2166,2.2022,2.20905,-28.663410012653674
1751645700,2.204,2.2079,2.1976,2.2033,2.2187396980960656,2.2205199826185655,2.209239715165892,2.2145449464319347,2.2112082620394125,2.2112082620394125,2.1976,2.2032000000000003,2.2112082620394125,2.2112082620394125,2.1976,2.2032000000000003,-30.783013884388343
1751646600,2.2033,2.2116,2.1941,2.205,2.216642322264,2.218898167597008,2.206487039681184,2.212536774353401,2.207204131019706,2.2116,2.1941,2.2035,2.207204131019706,2.2116,2.1941,2.2035,-30.297666637967346
1751647500,2.205,2.2122,2.2043,2.2089,2.214589548308701,2.2176803189430068,2.206089396102787,2.211639179016419,2.205352065509853,2.2122,2.2043,2.2076000000000002,2.205352065509853,2.2122,2.2043,2.2076000000000002,-27.55790871226181
1751648400,2.2089,2.2194,2.2084,2.2134,2.21311436366256,2.2179929882260963,2.2061596936759034,2.21180023737707,2.2064760327549267,2.2194,2.2064760327549267,2.2125250000000003,2.2064760327549267,2.2194,2.2064760327549267,2.2125250000000003,-23.246530861615227
1751649300,2.2134,2.2203,2.2132,2.2192,2.2124573005198154,2.2184124449122606,2.206767115985278,2.2126592851266937,2.2095005163774637,2.2203,2.2095005163774637,2.216525,2.2095005163774637,2.2203,2.2095005163774637,2.216525,-19.150472374468404
1751650200,2.2192,2.2208,2.216,2.2165,2.2125582928232546,2.2188465458373043,2.2079026872949967,2.2136530514672947,2.2130127581887318,2.2208,2.2130127581887318,2.2181249999999997,2.2130127581887318,2.2208,2.2130127581887318,2.2181249999999997,-16.098544606986994
1751651100,2.2165,2.2244,2.2154,2.2239,2.2131056721452746,2.2198562647759763,2.2092658350595427,2.2148161330186955,2.2155688790943655,2.2244,2.2154,2.22005,2.2155688790943655,2.2244,2.2154,2.22005,-13.3185795988925
1751652000,2.2239,2.2239,2.2182,2.2182,2.2139609025819853,2.2205914893621626,2.210819217693659,2.2159495633789326,2.2178094395471826,2.2239,2.2178094395471826,2.22105,2.2178094395471826,2.2239,2.2178094395471826,2.22105,-13.015759223937552
1751652900,2.2183,2.2185,2.2107,2.2136,2.214955232980459,2.220380258527877,2.2107975417493573,2.2158269154918537,2.2194297197735913,2.2194297197735913,2.2107,2.215275,2.2194297197735913,2.2194297197735913,2.2107,2.215275,-14.689426259170164
1751653800,2.2136,2.2159,2.2117,2.2138,2.2153910742361567,2.2198297315022257,2.210961625067656,2.215449294493335,2.217352359886796,2.217352359886796,2.2117,2.21375,2.217352359886796,2.217352359886796,2.2117,2.21375,-15.739774917156767
1751654700,2.2139,2.2173,2.2061,2.2064,2.215420184364746,2.2193697803200028,2.210077693237173,2.214626695494547,2.215551179943398,2.2173,2.2061,2.210925,2.215551179943398,2.2173,2.2061,2.210925,-17.107511272580183
1751655600,2.2064,2.2146,2.206,2.214,2.2150234399296465,2.218502547534548,2.209336294466778,2.2138309326773564,2.213238089971699,2.2146,2.206,2.21025,2.213238089971699,2.2146,2.206,2.21025,-16.723157824403284
1751656500,2.214,2.2151,2.2057,2.2058,2.2144271863035017,2.2178839025282664,2.208675150018273,2.2131616721905645,2.211744044985849,2.2151,2.2057,2.21015,2.211744044985849,2.2151,2.2057,2.21015,-16.22811001117054
1751657400,2.2057,2.2124,2.2057,2.2105,2.213794429247033,2.216886829341309,2.2081342136513142,2.2123277317922803,2.210947022492925,2.2124,2.2057,2.208575,2.210947022492925,2.2124,2.2057,2.208575,-13.56022421486332
1751658300,2.2105,2.2126,2.2085,2.2094,2.2130610805196564,2.2161074058247077,2.2082007202601663,2.211949962375502,2.2097610112464627,2.2126,2.2085,2.21025,2.2097610112464627,2.2126,2.2085,2.21025,-12.041418939021057
1751659200,2.2095,2.2156,2.2069,2.2156,2.212505521447579,2.2160151502202154,2.207964225667409,2.211940878307229,2.210005505623231,2.2156,2.2069,2.2119,2.210005505623231,2.2156,2.2069,2.2119,-10.078490405652586
1751660100,2.2157,2.217,2.2145,2.2158,2.212223199877404,2.21619421381654,2.208507594239083,2.212633445887733,2.2109527528116155,2.217,2.2109527528116155,2.2157500000000003,2.2109527528116155,2.217,2.2109527528116155,2.2157500000000003,-9.022441979666562
1751661000,2.2158,2.2215,2.2158,2.2215,2.2124283228825683,2.2171589022135327,2.20938828190576,2.213727364817236,2.213351376405808,2.2215,2.213351376405808,2.2186500000000002,2.213351376405808,2.2215,2.213351376405808,2.2186500000000002,-8.379522255171835
1751661900,2.2214,2.2219,2.2181,2.2185,2.213077843849902,2.2180209199928904,2.21059053759615,2.2148632984868293,2.216000688202904,2.2219,2.216000688202904,2.2199750000000003,2.216000688202904,2.2219,2.216000688202904,2.2199750000000003,-7.454747066730407
1751662800,2.2185,2.2198,2.2157,2.2164,2.2139705711683657,2.2183443890850922,2.2115195307604862,2.2153608805801333,2.217987844101452,2.2198,2.2157,2.2176,2.217987844101452,2.2198,2.2157,2.2176,-4.649354977115914
1751663700,2.2165,2.219,2.2159,2.219,2.2146657258742493,2.218463591069621,2.212315979713125,2.215767993201927,2.217793922050726,2.219,2.2159,2.2175999999999996,2.217793922050726,2.219,2.2159,2.2175999999999996,-2.3886920146973925
1751664600,2.2189,2.219,2.2128,2.2171,2.215216859538088,2.2185611199660538,2.212403983401648,2.2159829035288494,2.2176969610253625,2.219,2.2128,2.21695,2.2176969610253625,2.219,2.2128,2.21695,-2.260759458628927
1751665500,2.217,2.2184,2.2161,2.2174,2.2155998815334685,2.2185318254267714,2.21307598641953,2.216208739250877,2.2173234805126816,2.2184,2.2161,2.217225,2.2173234805126816,2.2184,2.2161,2.217225,-1.722339266640037
