time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1719072000,64283.3,64340.6,64249.7,64295.4,1723.054,2814.1122499999447,12.508825761989838,12.269786173534158,0.23903958845568063,-1.0185967064230812,0,12.269786173534158,,0,100,60,-60,53,-53,-93,-103
1719075600,64295.4,64326.8,64226.5,64229.4,1344.143,2607.275599999944,5.156136777215277,8.972840766650545,-3.8167039894352683,-3.868265462443183,0,,8.972840766650545,0,100,60,-60,53,-53,-93,-103
1719079200,64229.4,64301.1,64225.4,64239.1,857.843,2547.8116999999443,-2.121472601292747,5.18116331263746,-7.302635913930207,-6.828119204241087,0,,,0,100,60,-60,53,-53,-93,-103
1719082800,64239.2,64273.9,64200.2,64270.9,1064.512,2485.158749999944,-9.529619364208223,-2.164985062761898,-7.3646343014463245,-10.139503061990274,0,,,0,100,60,-60,53,-53,-93,-103
1719086400,64270.9,64282,64215.9,64256.5,912.27,2387.1909499999438,-13.803646515902098,-8.484912827134357,-5.318733688767741,-11.949582143811176,0,,,0,100,60,-60,53,-53,-93,-103
1719090000,64256.5,64304.9,64236,64300.1,817.97,2325.3007999999436,-5.322275703738157,-9.55184719461616,4.229571490878003,-10.802496977144473,0,-9.55184719461616,,0,100,60,-60,53,-53,-93,-103
1719093600,64300,64300.1,64241,64286.6,697.404,2168.4015499999437,-0.6454508616724315,-6.5904576937708965,5.945006832098465,-11.422330413444936,0,,,0,100,60,-60,53,-53,-93,-103
1719097200,64286.7,64307,64238.4,64240,1725.043,2176.7457999999433,-4.409637368151807,-3.4591213111874652,-0.9505160569643416,-13.139762854831483,0,,-3.4591213111874652,0,100,60,-60,53,-53,-93,-103
1719100800,64240.1,64499.3,64240,64456.2,2822.631,2240.7273999999434,28.42067393338769,7.788528567854485,20.632145365533205,-9.836489495085571,0,7.788528567854485,,0,100,60,-60,53,-53,-93,-103
1719104400,64456.1,64500,64294.2,64443.9,3462.1,2275.296099999943,45.376196606151765,23.129077723795884,22.24711888235588,-5.6815590057413,0,,,0,100,60,-60,53,-53,-93,-103
1719108000,64444,64480,64334.6,64480,1797.487,2143.8963499999436,55.44960273778848,43.082157759109315,12.367444978679167,-1.9928594027798145,0,,,0,100,60,-60,53,-53,-93,-103
1719111600,64479.9,64490,64386.1,64389,1212.456,1965.4678499999434,58.652217281134554,53.159338875024936,5.492878406109618,0.10631216433241603,0,,,0,100,60,-60,53,-53,-93,-103
1719115200,64389,64405.2,64347.6,64353.6,1460.42,1738.6484999999434,51.730144401572865,55.27732147349863,-3.5471770719257663,0.47234468942575203,0,,55.27732147349863,0,100,60,-60,53,-53,-93,-103
1719118800,64353.6,64395,64311.9,64344,1066.411,1606.8058499999433,41.940417567590394,50.77425975009927,-8.833842182508874,-0.22623516663541293,0,,,0,100,60,-60,53,-53,-93,-103
1719122400,64344.1,64385.6,64344,64352.4,851.074,1541.0224499999433,36.34428659961105,43.338282856258104,-6.993996256647051,-1.3046857061710704,0,,,0,100,60,-60,53,-53,-93,-103
1719126000,64352.5,64409,64341.3,64390,1167.948,1509.1620999999434,36.97554217308205,38.42008211342783,-1.4445399403457841,-1.4261075680053106,0,,,0,100,60,-60,53,-53,-93,-103
1719129600,64390,64414,64349.9,64359.7,835.248,1469.1892999999432,35.223640179959425,36.181156317550844,-0.9575161375914192,-1.8262789284317793,0,,,0,100,60,-60,53,-53,-93,-103
1719133200,64359.7,64403.5,64359.6,64387.9,1307.218,1461.5546999999433,36.458088354042104,36.21909023569453,0.238998118347574,-1.6190087292895383,0,36.21909023569453,,0,100,60,-60,53,-53,-93,-103
1719136800,64388,64388,64257,64275,2788.201,1472.7390499999433,13.007940417960992,28.229889650654176,-15.221949232693184,-4.12950970766241,0,,28.229889650654176,0,100,60,-60,53,-53,-93,-103
1719140400,64275,64310.7,64211.7,64310.7,2156.214,1503.4823499999434,-7.2175550818004695,14.082824563400882,-21.300379645201353,-5.1382762762704415,0,,,0,100,60,-60,53,-53,-93,-103
1719144000,64310.7,64353.3,64282.6,64350,1209.283,1477.7937999999435,-9.336903842607905,-1.182172835482455,-8.15473100712545,-3.175257538191406,0,,,0,100,60,-60,53,-53,-93,-103
1719147600,64350,64409.1,64218.3,64273.9,2445.875,1532.8803999999434,-18.151949070749204,-11.568802665052523,-6.583146405696681,-3.0172248278162668,0,,,0,100,60,-60,53,-53,-93,-103
