open_time,open,high,low,close,volume,quote_volume,trades
1762722000000,3579.18000000,3596.09000000,3573.45000000,3580.96000000,14528.39990000,52069277.27505000,176365
1762725600000,3580.96000000,3594.97000000,3564.89000000,3587.35000000,11031.73320000,39472834.21357200,173800
1762729200000,3587.36000000,3623.25000000,3565.98000000,3583.46000000,33047.64790000,118687712.34460000,327841
1762732800000,3583.46000000,3653.16000000,3553.52000000,3635.97000000,56719.43010000,204801613.96366500,472433
1762736400000,3635.97000000,3658.98000000,3617.78000000,3629.90000000,34213.60020000,124497675.01968600,426664
1762740000000,3629.90000000,3639.26000000,3613.23000000,3628.60000000,13881.57070000,50346797.37717900,227329
1762743600000,3628.60000000,3647.77000000,3623.61000000,3627.47000000,17784.59880000,64599585.77395000,239014
1762747200000,3627.48000000,3631.51000000,3603.87000000,3617.30000000,22327.80470000,80683545.58792600,174293
1762750800000,3617.31000000,3626.32000000,3589.46000000,3607.88000000,17439.25150000,62906164.37131300,198883
1762754400000,3607.89000000,3612.50000000,3595.04000000,3605.64000000,8932.39490000,32203170.34148700,140592
1762758000000,3605.64000000,3622.85000000,3603.97000000,3609.09000000,14540.26260000,52534962.66048600,160275
1762761600000,3609.09000000,3615.79000000,3587.45000000,3594.16000000,36758.89860000,132409631.48110400,168499
1762765200000,3594.16000000,3631.32000000,3586.02000000,3624.36000000,21199.70620000,76462124.25798300,181049
1762768800000,3624.37000000,3628.00000000,3603.92000000,3606.72000000,7628.97610000,27575809.95034700,117431
1762772400000,3606.72000000,3621.35000000,3604.24000000,3610.57000000,6599.82040000,23838359.41002800,120673
1762776000000,3610.57000000,3611.04000000,3584.68000000,3591.80000000,16014.34910000,57537002.80757700,165119
1762779600000,3591.81000000,3622.14000000,3590.30000000,3615.50000000,16471.75760000,59462255.66889100,190842
1762783200000,3615.50000000,3615.59000000,3529.39000000,3541.62000000,42772.12230000,152635441.02755300,415152
1762786800000,3541.61000000,3560.63000000,3508.00000000,3519.46000000,70388.71460000,248780484.67199500,474809
1762790400000,3519.45000000,3537.90000000,3507.30000000,3530.11000000,40659.79290000,143354851.80662900,279452
1762794000000,3530.10000000,3560.75000000,3523.18000000,3555.51000000,62008.54440000,219465976.10311600,183835
1762797600000,3555.50000000,3557.94000000,3532.89000000,3532.89000000,14784.15390000,52427354.03284700,157807
1762801200000,3532.89000000,3576.10000000,3529.24000000,3558.55000000,24971.73980000,88717331.17697000,179505
1762804800000,3558.55000000,3584.04000000,3555.43000000,3571.95000000,12673.95380000,45256748.62659100,184397
1762808400000,3571.94000000,3572.54000000,3530.81000000,3541.79000000,14769.94660000,52353784.73477900,203589
1762812000000,3541.79000000,3580.00000000,3529.41000000,3575.91000000,12997.68950000,46159132.29576100,161503
1762815600000,3575.91000000,3581.24000000,3562.58000000,3567.85000000,8733.95050000,31212784.47683100,151820
1762819200000,3567.85000000,3592.05000000,3552.84000000,3585.85000000,16154.23010000,57667990.80851900,249700
1762822800000,3585.85000000,3648.27000000,3574.80000000,3581.06000000,31961.18590000,115433662.84726700,423030
1762826400000,3581.07000000,3636.24000000,3559.54000000,3615.66000000,44047.31220000,159158541.65310200,399805
1762830000000,3615.65000000,3634.05000000,3599.46000000,3606.10000000,39693.18510000,143788003.96352800,235456
1762833600000,3606.11000000,3610.48000000,3572.79000000,3575.02000000,17088.27520000,61304090.89842400,216209
1762837200000,3575.01000000,3575.93000000,3544.50000000,3548.82000000,22910.32790000,81504795.95667100,220321
1762840800000,3548.82000000,3559.50000000,3532.20000000,3557.70000000,70131.86190000,248754953.50337900,244356
1762844400000,3557.71000000,3566.91000000,3542.03000000,3544.67000000,15840.31540000,56326767.66192800,222048
1762848000000,3544.67000000,3564.45000000,3543.55000000,3563.40000000,19857.07930000,70634477.20003700,184497
1762851600000,3563.40000000,3587.05000000,3552.12000000,3556.11000000,32435.18510000,115900171.91175200,199982
1762855200000,3556.10000000,3566.56000000,3549.15000000,3560.74000000,10163.27870000,36160834.63983300,160148
1762858800000,3560.74000000,3581.97000000,3560.61000000,3574.14000000,18190.63870000,65039681.06347100,163819
1762862400000,3574.15000000,3594.33000000,3538.92000000,3540.37000000,32842.13060000,116956038.44681500,274759
1762866000000,3540.37000000,3573.43000000,3527.00000000,3532.65000000,29871.92960000,105951422.03974300,254808
1762869600000,3532.65000000,3547.61000000,3486.39000000,3529.92000000,54333.72910000,190904904.50173000,412760
1762873200000,3529.91000000,3529.91000000,3467.21000000,3481.10000000,42180.04260000,147219174.38909800,424924
1762876800000,3481.11000000,3500.59000000,3464.90000000,3485.11000000,32148.71550000,111979765.18081000,326952
1762880400000,3485.11000000,3499.46000000,3446.02000000,3473.65000000,27986.80290000,97029775.96731100,279837
1762884000000,3473.64000000,3486.26000000,3460.81000000,3468.86000000,17091.61930000,59378103.76050300,214121
1762887600000,3468.85000000,3469.95000000,3450.32000000,3456.81000000,9062.96210000,31363536.80966200,187888
1762891200000,3456.81000000,3461.79000000,3429.24000000,3438.26000000,22624.51430000,77883698.54019600,284659
1762894800000,3438.26000000,3449.50000000,3408.19000000,3417.66000000,24224.60130000,83088987.45607800,265227
1762898400000,3417.65000000,3437.68000000,3405.24000000,3429.90000000,15652.71950000,53603615.34079400,183792
1762902000000,3429.91000000,3438.54000000,3409.20000000,3417.76000000,13790.63240000,47186574.91815200,210757
1762905600000,3417.76000000,3435.13000000,3410.00000000,3418.13000000,18811.85710000,64412701.86221900,287907
1762909200000,3418.13000000,3453.06000000,3411.91000000,3447.45000000,24112.37400000,82894212.99235700,269653
1762912800000,3447.44000000,3456.06000000,3417.62000000,3427.23000000,19287.36580000,66275563.55118300,228242
1762916400000,3427.23000000,3446.17000000,3421.74000000,3439.10000000,10296.10680000,35376107.45970400,140865
1762920000000,3439.11000000,3445.90000000,3432.36000000,3445.00000000,11218.39610000,38578535.36261300,131167
1762923600000,3445.01000000,3458.07000000,3443.94000000,3449.60000000,38105.65770000,131552727.67606100,139375
1762927200000,3449.61000000,3457.79000000,3439.11000000,3439.11000000,8646.23920000,29831091.11178100,114038
1762930800000,3439.11000000,3452.78000000,3424.58000000,3428.23000000,10200.53270000,35085513.78300200,112936
1762934400000,3428.24000000,3480.83000000,3428.24000000,3468.47000000,16244.11690000,56212856.25492000,205791
1762938000000,3468.48000000,3494.36000000,3465.65000000,3483.72000000,15797.35300000,55015984.48217200,212358
1762941600000,3483.72000000,3548.60000000,3482.71000000,3534.51000000,30550.80140000,107595235.36740500,260099
1762945200000,3534.50000000,3570.06000000,3534.09000000,3549.38000000,20574.08350000,73051881.46221700,275084
1762948800000,3549.37000000,3565.80000000,3539.88000000,3552.36000000,20421.20960000,72482123.73751600,182027
1762952400000,3552.36000000,3588.19000000,3545.36000000,3576.91000000,17250.77120000,61517697.69901000,201643
1762956000000,3576.90000000,3581.35000000,3480.47000000,3502.28000000,39145.76450000,138159819.96005800,372817
1762959600000,3502.27000000,3521.25000000,3418.60000000,3427.85000000,62153.64510000,215685824.04316400,621408
1762963200000,3427.85000000,3433.13000000,3371.65000000,3399.30000000,57188.92490000,194593312.24618200,552638
1762966800000,3399.31000000,3453.45000000,3391.67000000,3429.55000000,34315.65110000,117292989.07506400,385636
1762970400000,3429.55000000,3454.65000000,3417.10000000,3423.87000000,19361.27400000,66537462.58102700,239869
1762974000000,3423.86000000,3426.69000000,3372.81000000,3407.99000000,28205.39110000,95896261.02977900,318377
1762977600000,3408.00000000,3439.62000000,3400.70000000,3416.40000000,19887.41130000,68051447.84338300,227417
1762981200000,3416.41000000,3429.73000000,3408.20000000,3423.03000000,10245.35750000,35036163.98761300,139598
1762984800000,3423.04000000,3423.04000000,3392.00000000,3422.13000000,10245.23070000,34923920.06487200,137201
1762988400000,3422.12000000,3423.58000000,3403.71000000,3414.92000000,10836.42160000,36981119.98951800,159841
1762992000000,3414.91000000,3433.73000000,3404.43000000,3412.38000000,14630.26910000,49996625.66829500,218131
1762995600000,3412.38000000,3457.36000000,3410.49000000,3424.26000000,50671.63780000,174282395.41085300,328633
1762999200000,3424.25000000,3447.06000000,3423.00000000,3434.19000000,9622.01680000,33057740.28089200,182170
1763002800000,3434.20000000,3473.48000000,3377.68000000,3452.86000000,33858.88520000,116251700.40325000,421964
1763006400000,3452.86000000,3491.54000000,3434.03000000,3482.68000000,34146.59480000,118358474.86034200,306011
1763010000000,3482.67000000,3540.00000000,3465.70000000,3529.19000000,28782.24190000,100820374.37329200,319744
1763013600000,3529.18000000,3553.49000000,3520.94000000,3541.01000000,31686.85050000,112092189.26834400,302177
1763017200000,3541.02000000,3565.84000000,3531.69000000,3538.74000000,29908.96750000,106018972.69404600,251281
1763020800000,3538.74000000,3550.00000000,3521.10000000,3524.07000000,15252.22880000,53958006.91863400,183711
1763024400000,3524.08000000,3529.68000000,3476.06000000,3486.43000000,31231.50940000,109399335.52545500,305048
1763028000000,3486.43000000,3516.59000000,3486.43000000,3506.01000000,16398.53970000,57439206.86875700,162555
1763031600000,3506.02000000,3518.26000000,3495.41000000,3501.95000000,15264.49920000,53525138.75740300,135693
1763035200000,3501.94000000,3511.31000000,3481.42000000,3501.15000000,25589.59890000,89446629.32777500,201574
1763038800000,3501.14000000,3501.99000000,3426.43000000,3438.18000000,45077.33100000,156019089.48920700,339557
1763042400000,3438.18000000,3478.54000000,3393.55000000,3443.62000000,60496.41700000,207648090.34693400,505708
1763046000000,3443.63000000,3447.75000000,3367.03000000,3386.85000000,56368.49110000,191858258.82848200,545201
1763049600000,3386.84000000,3398.24000000,3323.58000000,3327.59000000,87894.26890000,295156654.22382200,530342
1763053200000,3327.58000000,3328.98000000,3253.02000000,3255.50000000,108750.13480000,358674623.14429300,563009
1763056800000,3255.49000000,3264.59000000,3184.08000000,3213.72000000,67407.67010000,217345044.82629700,616035
1763060400000,3213.73000000,3239.55000000,3175.83000000,3197.69000000,48750.96950000,156510257.76188800,428611
1763064000000,3197.69000000,3206.37000000,3154.22000000,3171.65000000,53578.93990000,170231963.05561800,526772
1763067600000,3171.65000000,3193.78000000,3159.97000000,3179.74000000,24395.84250000,77494986.12066500,277381
1763071200000,3179.73000000,3236.70000000,3175.00000000,3228.87000000,30278.52150000,97320246.93207600,209471
1763074800000,3228.87000000,3272.30000000,3216.52000000,3231.54000000,31946.70880000,103737005.99060700,248783
1763078400000,3231.55000000,3240.64000000,3188.06000000,3200.93000000,32076.58610000,103117219.27338100,438928
1763082000000,3200.93000000,3221.50000000,3186.20000000,3207.13000000,32395.57820000,103778160.18637500,391208
1763085600000,3207.14000000,3251.88000000,3205.20000000,3238.05000000,36165.44670000,117048031.19139300,259958
1763089200000,3238.05000000,3239.93000000,3208.00000000,3227.93000000,22353.91120000,72076251.80408100,221901
1763092800000,3227.94000000,3228.26000000,3104.66000000,3163.06000000,55785.66290000,176258133.72427200,438419
1763096400000,3163.06000000,3205.52000000,3157.31000000,3192.63000000,42261.08030000,134326781.47934800,362189
1763100000000,3192.63000000,3225.91000000,3134.10000000,3222.42000000,59596.41550000,189105639.28408800,452253
1763103600000,3222.42000000,3241.32000000,3194.05000000,3215.59000000,54917.49530000,176596009.66194000,495490
1763107200000,3215.60000000,3219.39000000,3182.82000000,3205.20000000,24231.32660000,77606687.94131400,324876
1763110800000,3205.20000000,3215.55000000,3150.87000000,3156.43000000,26010.99730000,82568362.21409700,340108
1763114400000,3156.44000000,3196.69000000,3154.28000000,3176.20000000,16678.95240000,53039081.22313600,258558
1763118000000,3176.19000000,3183.23000000,3116.82000000,3144.35000000,35323.31320000,111016078.96405200,411389
1763121600000,3144.34000000,3144.34000000,3070.00000000,3126.42000000,79373.51570000,246482761.14764900,672723
1763125200000,3126.43000000,3149.96000000,3073.33000000,3121.74000000,59291.19670000,184319995.87680100,576491
1763128800000,3121.74000000,3220.62000000,3107.78000000,3199.50000000,88254.85310000,279769923.16721400,710881
1763132400000,3199.49000000,3234.49000000,3160.63000000,3196.70000000,51211.86950000,163754309.57682700,647140
1763136000000,3196.70000000,3256.71000000,3182.90000000,3231.32000000,31942.91960000,103125595.20949000,412744
1763139600000,3231.32000000,3245.38000000,3161.35000000,3179.68000000,22193.35270000,71113040.10795200,346913
1763143200000,3179.66000000,3208.51000000,3155.00000000,3168.81000000,19744.48000000,62749909.40257500,330772
1763146800000,3168.80000000,3220.77000000,3160.03000000,3207.86000000,21247.80480000,67963853.54682200,283856
1763150400000,3207.87000000,3213.22000000,3122.73000000,3137.75000000,24344.30710000,76778967.25302200,316139
1763154000000,3137.74000000,3176.25000000,3125.07000000,3167.44000000,16297.13740000,51487605.93864400,236551
1763157600000,3167.45000000,3186.87000000,3142.30000000,3158.86000000,13831.15800000,43787716.50313900,241508
1763161200000,3158.86000000,3158.86000000,3090.00000000,3112.40000000,24916.78880000,77538195.24821300,392607
1763164800000,3112.40000000,3150.94000000,3110.68000000,3141.26000000,20396.11980000,63919513.38897000,236187
1763168400000,3141.26000000,3179.02000000,3124.61000000,3173.54000000,13285.19510000,41892827.12977300,209792
1763172000000,3173.54000000,3193.74000000,3162.98000000,3193.31000000,14469.32800000,45994426.48624600,161853
1763175600000,3193.31000000,3194.00000000,3167.54000000,3179.16000000,14137.74020000,44989725.91213900,159434
1763179200000,3179.17000000,3191.65000000,3159.03000000,3171.99000000,9597.78530000,30455455.28221200,114011
1763182800000,3172.00000000,3183.36000000,3161.35000000,3178.49000000,11799.21800000,37438483.83671800,104340
1763186400000,3178.50000000,3187.93000000,3166.54000000,3175.53000000,6448.34990000,20491880.42682500,93068
1763190000000,3175.53000000,3185.39000000,3169.02000000,3176.55000000,5628.72750000,17883415.27678600,112939
1763193600000,3176.56000000,3177.98000000,3134.23000000,3143.50000000,13723.98840000,43285121.47117100,194332
1763197200000,3143.49000000,3165.51000000,3138.88000000,3152.99000000,11574.27700000,36502570.11494700,135188
1763200800000,3152.99000000,3171.52000000,3145.33000000,3169.00000000,7392.72130000,23338254.26187800,114749
1763204400000,3169.00000000,3172.19000000,3146.66000000,3152.52000000,6509.50230000,20572186.60292500,111235
1763208000000,3152.52000000,3168.00000000,3147.37000000,3162.27000000,6604.84580000,20869505.54274600,130755
1763211600000,3162.27000000,3197.37000000,3159.10000000,3192.78000000,23673.82710000,75312095.02061900,181200
1763215200000,3192.77000000,3193.10000000,3174.75000000,3177.96000000,9171.28540000,29193123.48053400,115413
1763218800000,3177.96000000,3191.25000000,3173.72000000,3186.05000000,8489.67060000,27020534.97526500,98113
1763222400000,3186.05000000,3187.86000000,3162.78000000,3186.34000000,14605.20510000,46367049.48653100,138822
1763226000000,3186.35000000,3219.47000000,3182.62000000,3214.99000000,51457.42940000,164884336.39585700,195507
1763229600000,3214.99000000,3230.00000000,3204.27000000,3208.10000000,48818.67600000,157183656.14337900,147475
1763233200000,3208.09000000,3214.25000000,3192.76000000,3197.88000000,5768.39520000,18471330.78498400,95090
1763236800000,3197.89000000,3200.68000000,3167.31000000,3174.91000000,8879.85170000,28252586.55971800,124695
1763240400000,3174.90000000,3189.09000000,3152.75000000,3157.97000000,15497.85880000,49102676.69016500,136019
1763244000000,3157.96000000,3172.35000000,3155.07000000,3171.52000000,5561.76830000,17602488.24237600,125952
1763247600000,3171.52000000,3177.55000000,3167.43000000,3167.88000000,4971.71200000,15773485.58977200,93110
1763251200000,3167.87000000,3174.76000000,3145.84000000,3152.59000000,9862.79570000,31133180.03677500,133375
1763254800000,3152.59000000,3157.94000000,3131.78000000,3150.59000000,13039.45060000,40993129.38632200,228359
1763258400000,3150.59000000,3204.80000000,3142.30000000,3203.13000000,17118.85540000,54491434.82720200,234216
1763262000000,3203.13000000,3210.00000000,3193.20000000,3202.97000000,8513.49690000,27243423.16402700,142061
1763265600000,3202.95000000,3207.29000000,3187.03000000,3194.35000000,7335.82970000,23433431.78499400,104962
1763269200000,3194.35000000,3215.93000000,3193.86000000,3204.95000000,8823.06040000,28306875.60102900,139174
1763272800000,3204.95000000,3216.45000000,3198.53000000,3201.21000000,7245.52930000,23250250.62402200,119409
1763276400000,3201.26000000,3220.62000000,3199.19000000,3219.55000000,8166.19120000,26211533.53693900,107874
1763280000000,3219.54000000,3228.00000000,3206.25000000,3219.41000000,8408.55690000,27043587.43730200,127261
1763283600000,3219.42000000,3249.00000000,3208.97000000,3248.26000000,14781.58180000,47794589.25420300,145740
1763287200000,3248.25000000,3248.25000000,3229.41000000,3235.99000000,10607.86070000,34336945.43966300,133519
1763290800000,3235.99000000,3237.87000000,3160.36000000,3168.64000000,25206.63970000,80358392.32121800,286843
1763294400000,3168.64000000,3182.60000000,3154.88000000,3168.99000000,40025.67560000,126919258.65090300,199367
1763298000000,3168.99000000,3173.50000000,3139.04000000,3153.85000000,25233.13020000,79709852.55746300,204803
1763301600000,3153.85000000,3179.00000000,3147.51000000,3172.05000000,11881.88770000,37590623.71940300,161763
1763305200000,3172.06000000,3180.76000000,3099.23000000,3105.44000000,35588.95970000,111565569.52056200,291144
1763308800000,3105.45000000,3126.02000000,3058.24000000,3061.60000000,59086.83460000,182322669.07483900,558149
1763312400000,3061.59000000,3088.46000000,3026.00000000,3079.84000000,67557.54520000,206413161.57583200,424299
1763316000000,3079.84000000,3128.00000000,3043.04000000,3060.44000000,45680.03750000,141142655.64339100,454909
1763319600000,3060.45000000,3116.28000000,3057.61000000,3091.09000000,22150.28530000,68565678.48752100,269809
1763323200000,3091.09000000,3117.21000000,3085.29000000,3089.32000000,9962.60360000,30909732.10861800,155200
1763326800000,3089.32000000,3096.89000000,3058.40000000,3073.63000000,22416.06600000,68863537.94184900,245048
1763330400000,3073.64000000,3102.65000000,3043.76000000,3091.86000000,32801.26110000,100671706.63450600,317027
1763334000000,3091.86000000,3107.28000000,3004.00000000,3095.29000000,59139.44610000,180716503.38251000,525074
1763337600000,3095.29000000,3140.95000000,3069.00000000,3136.32000000,31351.63590000,97550631.36891700,406399
1763341200000,3136.33000000,3147.72000000,3113.85000000,3114.66000000,14869.11540000,46556465.62401600,262457
1763344800000,3114.66000000,3160.35000000,3111.61000000,3149.40000000,18944.53960000,59544845.13828800,254622
1763348400000,3149.40000000,3180.42000000,3148.06000000,3176.60000000,15218.26380000,48232524.31747600,187048
1763352000000,3176.59000000,3193.67000000,3165.93000000,3185.43000000,13084.72900000,41626462.14039700,185035
1763355600000,3185.43000000,3193.37000000,3176.94000000,3186.74000000,12631.79500000,40226507.25184100,151981
1763359200000,3186.75000000,3197.55000000,3171.00000000,3194.00000000,17550.72710000,55898162.40637100,129055
1763362800000,3194.01000000,3208.52000000,3189.04000000,3198.44000000,20316.57450000,65007348.20476700,193969
1763366400000,3198.44000000,3205.00000000,3184.84000000,3190.25000000,15150.88230000,48418442.62031800,139713
1763370000000,3190.24000000,3216.84000000,3179.88000000,3195.18000000,23412.30050000,74860267.80180500,155447
1763373600000,3195.19000000,3208.00000000,3191.52000000,3196.72000000,10935.91110000,34998109.07605200,129437
1763377200000,3196.73000000,3223.38000000,3193.54000000,3204.12000000,16233.10390000,52044002.03748300,156031
1763380800000,3204.12000000,3204.38000000,3182.23000000,3183.70000000,13541.11830000,43193825.00514200,152597
1763384400000,3183.70000000,3188.96000000,3095.09000000,3121.95000000,49748.09120000,156165492.25555300,377086
1763388000000,3121.80000000,3210.88000000,3102.62000000,3152.26000000,70179.22870000,221840687.54773300,705674
1763391600000,3152.26000000,3166.65000000,3105.44000000,3121.04000000,56362.83750000,176632668.57284800,648513
1763395200000,3121.04000000,3142.56000000,3064.21000000,3134.30000000,51539.51420000,159591054.90092100,538595
1763398800000,3134.33000000,3137.59000000,3054.07000000,3058.59000000,44190.18360000,136559790.90641200,434738
1763402400000,3058.59000000,3081.04000000,3020.00000000,3024.98000000,51395.39740000,156473632.19007800,496592
1763406000000,3024.97000000,3038.97000000,2972.88000000,2982.27000000,82767.33160000,248622908.53207400,580365
1763409600000,2982.27000000,3022.08000000,2959.46000000,3004.66000000,61438.28230000,183348306.74826200,563886
1763413200000,3004.64000000,3027.94000000,2984.81000000,3009.25000000,27245.82350000,81881836.40305700,253335
1763416800000,3009.25000000,3032.53000000,3000.00000000,3023.54000000,22340.83230000,67477421.57142400,164133
1763420400000,3023.55000000,3031.45000000,3006.11000000,3031.44000000,22052.21020000,66585888.14470400,183861
1763424000000,3031.44000000,3040.94000000,2991.16000000,3032.85000000,37480.35990000,113271935.70626400,373640
1763427600000,3032.86000000,3050.05000000,3014.04000000,3017.59000000,29711.73890000,90157387.92698900,341893
1763431200000,3017.58000000,3045.04000000,2978.17000000,2985.50000000,48496.40610000,146178227.60611300,478591
1763434800000,2985.50000000,3027.94000000,2946.56000000,3023.97000000,73438.86210000,218728723.55019400,572915
1763438400000,3023.97000000,3025.18000000,2958.08000000,3005.88000000,52794.11390000,157824912.04051900,521878
1763442000000,3005.88000000,3023.84000000,2984.09000000,3012.13000000,24884.43460000,74936856.16575400,313174
1763445600000,3012.14000000,3015.48000000,2973.53000000,2989.76000000,33921.43040000,101555071.66624800,296461
1763449200000,2989.76000000,3034.50000000,2977.33000000,3024.44000000,29299.45160000,88179392.85863300,310177
1763452800000,3024.44000000,3068.00000000,3024.44000000,3060.19000000,38520.85070000,117350109.16762800,331077
1763456400000,3060.19000000,3067.24000000,3028.39000000,3060.50000000,27889.29480000,85003293.08922700,255062
1763460000000,3060.50000000,3072.21000000,3050.53000000,3066.15000000,25535.95370000,78198342.05829100,232337
1763463600000,3066.15000000,3074.45000000,3052.44000000,3058.01000000,24609.93390000,75392384.47788200,196255
1763467200000,3058.00000000,3066.09000000,3039.36000000,3049.76000000,21836.12100000,66653769.09178400,256360
1763470800000,3049.76000000,3051.48000000,3022.09000000,3048.34000000,28240.36200000,85845845.86020500,301056
1763474400000,3048.33000000,3092.64000000,3032.31000000,3058.33000000,49326.58710000,151431041.32796800,558866
1763478000000,3058.32000000,3123.69000000,3034.00000000,3106.87000000,58777.68590000,181817126.37827200,636223
1763481600000,3106.87000000,3168.91000000,3099.39000000,3152.18000000,58957.04300000,185263005.80806600,412940
1763485200000,3152.18000000,3159.00000000,3120.08000000,3135.36000000,29895.05530000,93871957.81302800,296466
1763488800000,3135.36000000,3169.95000000,3135.36000000,3160.46000000,19048.48780000,60065659.37698500,213319
1763492400000,3160.46000000,3168.36000000,3135.59000000,3146.02000000,14185.36240000,44727208.63786300,191900
1763496000000,3146.01000000,3150.43000000,3122.72000000,3123.20000000,9823.79830000,30815960.05655000,159882
1763499600000,3123.19000000,3131.18000000,3097.21000000,3098.25000000,12713.97890000,39553473.03971300,136230
1763503200000,3098.25000000,3129.77000000,3097.66000000,3125.55000000,10187.91090000,31739698.34456700,100023
1763506800000,3125.55000000,3126.45000000,3107.56000000,3123.66000000,7064.88260000,22026078.74930100,128516
1763510400000,3123.65000000,3124.17000000,3077.88000000,3100.64000000,19305.20530000,59765054.54055100,196454
1763514000000,3100.64000000,3116.28000000,3085.26000000,3105.10000000,14767.52550000,45773342.96840700,213309
1763517600000,3105.10000000,3125.54000000,3097.88000000,3113.93000000,10027.09910000,31241973.78490700,177561
1763521200000,3113.94000000,3118.33000000,3069.59000000,3073.02000000,21154.44850000,65224241.20319100,189131
1763524800000,3073.01000000,3076.83000000,3045.81000000,3048.57000000,19686.87340000,60294567.79517400,183868
1763528400000,3048.57000000,3052.67000000,2992.23000000,3017.56000000,42317.36240000,127789354.98869200,331268
1763532000000,3017.56000000,3045.03000000,3010.60000000,3041.15000000,21880.40650000,66311147.30441800,198994
1763535600000,3041.15000000,3087.71000000,3039.25000000,3084.96000000,21975.96770000,67346369.61446500,207350
1763539200000,3084.97000000,3100.31000000,3072.50000000,3080.21000000,26621.94310000,82187188.51923500,201369
1763542800000,3080.20000000,3088.24000000,3053.55000000,3088.24000000,18459.52050000,56664972.70352700,213801
1763546400000,3088.24000000,3112.55000000,3083.51000000,3092.00000000,15087.89880000,46710759.32988400,200091
1763550000000,3091.99000000,3102.28000000,3077.54000000,3083.51000000,8677.10520000,26822897.49762600,134330
1763553600000,3083.51000000,3108.76000000,3081.01000000,3100.82000000,14167.65130000,43837767.89332100,190946
1763557200000,3100.82000000,3101.36000000,3057.76000000,3067.36000000,26991.79550000,83154861.01777900,244789
1763560800000,3067.36000000,3070.26000000,3023.89000000,3060.51000000,35427.93950000,108009942.52546700,465461
1763564400000,3060.52000000,3106.20000000,2967.00000000,2973.16000000,87986.51110000,265613718.80772000,699793
1763568000000,2973.15000000,3000.00000000,2936.62000000,2950.19000000,65298.22870000,193434765.32930900,578758
1763571600000,2950.19000000,2961.22000000,2900.00000000,2922.85000000,63210.68900000,184613905.60989100,564414
1763575200000,2922.84000000,2929.68000000,2880.49000000,2899.75000000,52898.38050000,153280470.30157300,505634
1763578800000,2899.74000000,2905.84000000,2873.64000000,2881.66000000,26501.34170000,76441778.02011700,304929
1763582400000,2881.66000000,2957.32000000,2875.00000000,2945.29000000,37328.81870000,108809105.59612300,323708
1763586000000,2945.30000000,3002.00000000,2939.13000000,2991.66000000,43619.63530000,129750705.81057000,397398
1763589600000,2991.65000000,2992.42000000,2953.85000000,2984.54000000,16296.89450000,48489557.25962000,212943
1763593200000,2984.54000000,3027.88000000,2984.54000000,3025.48000000,28237.47280000,85110246.80145400,227923
1763596800000,3025.48000000,3049.14000000,3004.41000000,3019.27000000,24613.22780000,74611604.30493200,213885
1763600400000,3019.26000000,3050.50000000,3018.80000000,3047.51000000,30520.54610000,92566025.05794400,181920
1763604000000,3047.51000000,3058.00000000,3029.33000000,3044.26000000,21694.67610000,66002946.12891400,191007
1763607600000,3044.26000000,3053.23000000,3037.27000000,3038.98000000,10739.73980000,32701343.06780000,146236
1763611200000,3038.99000000,3055.00000000,3017.40000000,3054.01000000,20735.08770000,62862008.41678800,141982
1763614800000,3054.02000000,3063.61000000,3032.98000000,3035.38000000,19885.72050000,60580758.32542100,135388
1763618400000,3035.37000000,3042.50000000,3006.89000000,3020.81000000,17435.96440000,52722032.20668500,142307
1763622000000,3020.81000000,3044.42000000,3015.50000000,3039.43000000,11714.01150000,35503134.98184400,148428
1763625600000,3039.44000000,3044.75000000,3022.60000000,3030.85000000,16074.12790000,48737252.74228500,132062
1763629200000,3030.85000000,3033.93000000,2995.52000000,3011.39000000,18774.34310000,56562362.38811400,154292
1763632800000,3011.39000000,3020.86000000,2993.91000000,3015.30000000,15266.23780000,45908648.36829300,136294
1763636400000,3015.30000000,3027.48000000,3002.00000000,3023.98000000,13098.33550000,39506253.10717700,134373
1763640000000,3023.99000000,3033.00000000,3010.74000000,3028.86000000,10902.90500000,32961465.32597100,161593
1763643600000,3028.87000000,3049.58000000,2996.28000000,2999.81000000,33973.04950000,102661095.90626100,347469
1763647200000,2999.82000000,3022.70000000,2963.68000000,3000.70000000,61146.17320000,182967953.28170300,576257
1763650800000,3000.70000000,3003.48000000,2952.39000000,2955.68000000,37670.66170000,112196002.72248200,422355
1763654400000,2955.65000000,2961.28000000,2848.01000000,2862.68000000,139725.59320000,404402151.84078000,866816
1763658000000,2862.65000000,2873.62000000,2807.35000000,2833.66000000,102898.85600000,291146526.26386200,796239
1763661600000,2833.65000000,2860.64000000,2806.36000000,2813.66000000,121942.54280000,345335840.26718700,539179
1763665200000,2813.66000000,2855.28000000,2790.01000000,2847.90000000,86887.19700000,244898741.87359800,475514
1763668800000,2847.89000000,2856.54000000,2819.55000000,2835.29000000,33089.13080000,93968678.45887900,348134
1763672400000,2835.30000000,2897.63000000,2834.63000000,2879.65000000,23241.56720000,66734169.98558400,269160
1763676000000,2879.64000000,2905.93000000,2876.18000000,2886.17000000,15376.35610000,44504450.51753800,190568
1763679600000,2886.16000000,2891.54000000,2826.49000000,2834.22000000,25118.32110000,71758963.80069600,275981
1763683200000,2834.21000000,2870.00000000,2832.56000000,2861.08000000,15988.72990000,45631158.86122700,254853
