open_time,open,high,low,close,volume,quote_volume,trades
1713700800000,3168.81000000,3176.70000000,3137.32000000,3158.82000000,32903.41120000,103826209.73447100,142372
1713715200000,3158.82000000,3161.36000000,3116.49000000,3136.79000000,39846.37540000,125077176.03550600,146541
1713729600000,3136.78000000,3169.57000000,3129.82000000,3147.67000000,25126.90900000,79186603.46913400,99620
1713744000000,3147.66000000,3210.75000000,3129.15000000,3190.10000000,64775.00700000,205000902.56724200,205993
1713758400000,3190.09000000,3235.00000000,3184.53000000,3203.60000000,56009.12830000,179991358.77931200,180537
1713772800000,3203.59000000,3224.00000000,3187.99000000,3194.54000000,42406.18510000,136040403.87080100,127216
1713787200000,3194.55000000,3211.64000000,3166.80000000,3183.32000000,52021.23210000,165962382.03370900,219991
1713801600000,3183.33000000,3216.99000000,3169.30000000,3188.23000000,44346.43880000,141623940.52216700,156044
1713816000000,3188.24000000,3224.20000000,3184.02000000,3200.20000000,31321.96560000,100338397.60699900,103798
1713830400000,3200.19000000,3223.36000000,3181.37000000,3183.90000000,31002.96750000,99329635.66578200,103973
1713844800000,3183.90000000,3193.49000000,3152.00000000,3160.48000000,38872.13290000,123412865.40411200,111337
1713859200000,3160.49000000,3185.55000000,3152.45000000,3179.80000000,34675.39150000,109931982.33052900,116226
1713873600000,3179.79000000,3263.61000000,3173.11000000,3226.13000000,90805.61520000,292560812.20365200,299503
1713888000000,3226.12000000,3246.22000000,3213.00000000,3218.31000000,31598.29410000,102090486.25108900,116139
1713902400000,3218.31000000,3223.05000000,3186.43000000,3219.46000000,26959.82510000,86472734.46522200,97715
1713916800000,3219.46000000,3249.28000000,3210.40000000,3237.61000000,38187.82100000,123440292.71826900,119527
1713931200000,3237.61000000,3275.54000000,3236.80000000,3250.11000000,42663.56010000,138977318.14205200,148016
1713945600000,3250.10000000,3287.00000000,3241.86000000,3281.96000000,52631.12120000,171792219.39219200,157527
1713960000000,3281.97000000,3293.56000000,3167.23000000,3175.80000000,125225.27760000,403595787.72519600,330684
1713974400000,3175.80000000,3193.83000000,3104.90000000,3134.67000000,84696.04050000,267436248.72458400,232308
1713988800000,3134.67000000,3152.59000000,3112.05000000,3140.80000000,49910.52100000,156375808.08300200,142308
1714003200000,3140.79000000,3171.20000000,3126.60000000,3147.41000000,52224.30840000,164670356.04714100,132446
1714017600000,3147.41000000,3167.35000000,3126.17000000,3136.39000000,36138.10970000,113778791.04657700,103040
1714032000000,3136.39000000,3152.99000000,3072.20000000,3112.00000000,76649.92280000,238226872.31333400,161653
1714046400000,3112.01000000,3168.00000000,3082.58000000,3160.40000000,104592.02480000,326763631.17844700,240675
1714060800000,3160.40000000,3175.65000000,3146.24000000,3165.84000000,55227.71670000,174463478.63554100,140618
1714075200000,3165.84000000,3191.64000000,3152.30000000,3155.80000000,27456.46780000,87036405.05395700,82645
1714089600000,3155.81000000,3164.08000000,3124.25000000,3141.59000000,41673.60370000,131100580.33091700,115188
1714104000000,3141.58000000,3154.13000000,3129.00000000,3135.46000000,43586.00700000,136842119.68464800,89289
1714118400000,3135.45000000,3157.99000000,3121.80000000,3128.63000000,34780.18090000,109171787.35294400,86218
1714132800000,3128.63000000,3167.70000000,3102.00000000,3117.60000000,78960.35740000,247293804.97160600,181268
1714147200000,3117.61000000,3155.00000000,3105.71000000,3133.84000000,31786.63020000,99661092.71078300,93629
1714161600000,3133.79000000,3153.80000000,3120.77000000,3131.30000000,21735.87580000,68186122.81166000,63043
1714176000000,3131.30000000,3138.80000000,3066.74000000,3122.18000000,68745.20520000,213351161.56203000,164320
1714190400000,3122.18000000,3133.25000000,3107.69000000,3120.59000000,26346.98700000,82240986.11188800,73104
1714204800000,3120.59000000,3128.57000000,3107.80000000,3124.92000000,24825.36340000,77404921.62978300,72559
1714219200000,3124.92000000,3167.01000000,3122.00000000,3145.05000000,52518.64860000,165252377.50561600,116396
1714233600000,3145.05000000,3285.00000000,3142.41000000,3237.40000000,116347.86180000,375503664.54106400,222272
1714248000000,3237.40000000,3263.30000000,3223.07000000,3255.56000000,35027.12590000,113660747.89907600,85375
1714262400000,3255.55000000,3329.60000000,3250.45000000,3308.87000000,66495.89190000,218980940.43446700,139516
1714276800000,3308.86000000,3339.99000000,3300.23000000,3317.60000000,44047.61540000,146050157.58047800,108497
1714291200000,3317.59000000,3324.78000000,3275.01000000,3286.41000000,56781.13680000,187176697.25509900,134552
1714305600000,3286.41000000,3327.79000000,3283.80000000,3321.01000000,50930.68690000,168487789.96585300,128118
1714320000000,3321.00000000,3357.40000000,3308.17000000,3316.92000000,39141.70720000,130239092.48369200,112813
1714334400000,3316.92000000,3321.00000000,3251.97000000,3263.45000000,47368.97080000,155693654.57045600,129743
1714348800000,3263.44000000,3286.95000000,3168.01000000,3177.60000000,106619.93580000,344547883.51438900,197459
1714363200000,3177.60000000,3208.28000000,3153.44000000,3189.00000000,89021.03290000,283502077.13387600,184486
1714377600000,3188.99000000,3195.40000000,3147.54000000,3160.11000000,60914.35960000,193233461.54661600,138718
1714392000000,3160.11000000,3186.54000000,3115.13000000,3182.45000000,86581.17520000,273101751.65107700,198817
1714406400000,3182.45000000,3189.60000000,3155.23000000,3186.01000000,40952.10990000,129872619.48571300,113794
1714420800000,3186.02000000,3235.43000000,3163.91000000,3216.73000000,37742.67780000,120979389.22175800,110445
1714435200000,3216.74000000,3250.95000000,3150.00000000,3180.79000000,66756.52630000,213452668.89419900,161942
1714449600000,3180.80000000,3185.48000000,3152.00000000,3157.35000000,36501.45890000,115647057.01679800,96849
1714464000000,3157.35000000,3161.75000000,3003.70000000,3007.45000000,153525.68940000,470916797.62984100,314535
1714478400000,3007.45000000,3037.42000000,2966.01000000,2994.12000000,120983.16120000,363270784.92613600,279587
1714492800000,2994.11000000,2998.60000000,2921.00000000,2928.96000000,118100.85550000,350198390.89357600,268865
1714507200000,2928.96000000,3029.40000000,2928.00000000,3014.05000000,65849.79530000,196638774.13515300,171095
1714521600000,3014.04000000,3023.24000000,2960.03000000,3004.37000000,56122.33840000,168083567.12690300,156230
1714536000000,3004.37000000,3013.87000000,2859.00000000,2869.71000000,123926.19650000,362135320.44668100,246939
1714550400000,2869.70000000,2906.27000000,2817.00000000,2905.39000000,143421.01540000,410955669.15304700,282927
1714564800000,2905.40000000,2934.00000000,2865.91000000,2885.45000000,76042.93890000,220491607.21975400,204406
1714579200000,2885.46000000,3015.73000000,2868.72000000,2926.06000000,172442.96360000,509080006.34128900,335174
1714593600000,2926.05000000,2984.89000000,2914.42000000,2972.46000000,53008.32450000,156777266.57261900,139363
1714608000000,2972.46000000,2982.18000000,2893.26000000,2929.33000000,74444.84110000,217935675.21781600,151985
1714622400000,2929.34000000,2938.00000000,2898.20000000,2921.22000000,39776.18020000,116243177.77051600,106304
1714636800000,2921.22000000,3002.51000000,2916.73000000,2995.55000000,79087.69420000,234831698.63964900,169054
1714651200000,2995.54000000,3013.00000000,2952.40000000,2990.17000000,88940.48400000,265511514.97340400,210937
1714665600000,2990.16000000,3006.00000000,2972.00000000,2999.81000000,43031.16900000,128606987.95582100,128964
1714680000000,2999.80000000,3016.72000000,2968.84000000,2986.19000000,40659.35060000,121733833.29073700,112923
1714694400000,2986.19000000,3036.17000000,2977.70000000,3010.15000000,41019.97920000,123405366.80748100,120558
1714708800000,3010.14000000,3017.20000000,2958.71000000,2969.00000000,37416.01980000,111848226.77791900,100895
1714723200000,2969.00000000,2990.62000000,2958.32000000,2979.50000000,34574.52440000,102816700.48866300,104620
1714737600000,2979.49000000,3086.00000000,2969.75000000,3075.52000000,152439.93240000,463823905.47117300,281517
1714752000000,3075.52000000,3087.99000000,3062.61000000,3072.50000000,38249.10830000,117629647.21501000,115987
1714766400000,3072.51000000,3126.99000000,3068.59000000,3102.61000000,52126.27500000,161886014.39387700,135965
1714780800000,3102.61000000,3130.85000000,3092.85000000,3112.00000000,31207.81680000,97089712.63675500,85898
1714795200000,3112.00000000,3123.06000000,3095.37000000,3095.94000000,25653.22280000,79788066.68518800,74845
1714809600000,3095.94000000,3168.00000000,3095.68000000,3130.45000000,55073.47210000,172681513.58050200,144644
1714824000000,3130.45000000,3158.95000000,3115.08000000,3126.81000000,37368.81470000,117037887.30898500,114162
1714838400000,3126.80000000,3140.00000000,3114.08000000,3137.01000000,23546.53980000,73575501.03340100,81540
1714852800000,3137.02000000,3147.00000000,3104.34000000,3117.23000000,23414.08260000,73124686.85578700,73937
1714867200000,3117.24000000,3126.41000000,3072.99000000,3086.91000000,50542.84380000,156343139.95595700,125575
1714881600000,3086.90000000,3114.80000000,3080.83000000,3105.70000000,21580.74720000,66814027.65384300,71679
1714896000000,3105.70000000,3171.93000000,3103.52000000,3138.10000000,66727.89360000,209654617.04272400,144434
1714910400000,3138.10000000,3168.00000000,3127.04000000,3160.19000000,36839.75560000,115901429.31620100,116722
1714924800000,3160.18000000,3166.34000000,3130.68000000,3142.45000000,25728.67210000,81046481.68944400,84426
1714939200000,3142.45000000,3146.66000000,3122.89000000,3136.41000000,17340.35390000,54383897.15641000,57857
1714953600000,3136.40000000,3165.97000000,3124.38000000,3134.61000000,26248.03820000,82551873.18754600,83000
1714968000000,3134.61000000,3191.94000000,3127.94000000,3180.53000000,46060.53650000,145997664.48555200,121217
1714982400000,3180.54000000,3221.40000000,3131.20000000,3149.23000000,98323.43680000,312322756.28200200,215142
1714996800000,3149.23000000,3154.99000000,3056.61000000,3089.25000000,118784.40520000,368432214.55860300,253033
1715011200000,3089.25000000,3096.36000000,3046.35000000,3069.84000000,42521.19030000,130627212.86511300,126921
1715025600000,3069.83000000,3089.11000000,3060.98000000,3062.60000000,23197.69570000,71383910.19759800,73887
1715040000000,3062.59000000,3096.80000000,3021.34000000,3049.19000000,48218.77780000,147714383.98825200,133342
1715054400000,3049.19000000,3082.50000000,3044.01000000,3077.40000000,29362.35830000,90037892.85273100,92966
1715068800000,3077.40000000,3129.85000000,3059.09000000,3063.39000000,79096.71310000,245562774.28508400,191520
1715083200000,3063.40000000,3106.00000000,3045.70000000,3071.41000000,59771.12920000,183752263.61313900,156178
1715097600000,3071.41000000,3079.41000000,3027.00000000,3049.62000000,33921.38040000,103588799.20668900,112982
1715112000000,3049.61000000,3061.44000000,2998.00000000,3005.69000000,48426.32410000,146595931.74230800,128258
1715126400000,3005.69000000,3038.15000000,2994.58000000,3032.33000000,31024.90740000,93740545.57751600,102435
1715140800000,3032.32000000,3036.52000000,2989.56000000,2995.01000000,48324.53480000,145510873.43082400,130464
1715155200000,2995.01000000,3011.40000000,2978.40000000,2990.31000000,46336.53470000,138776702.45168800,149150
1715169600000,2990.31000000,3032.50000000,2985.00000000,3006.98000000,59661.65580000,179505749.70600400,182643
1715184000000,3006.99000000,3024.11000000,2986.58000000,2999.38000000,26014.58880000,78237282.26325200,99649
1715198400000,2999.39000000,3004.00000000,2936.48000000,2974.21000000,55572.59100000,164688923.20638300,166294
1715212800000,2974.20000000,3005.10000000,2972.20000000,2997.90000000,24807.74680000,74227994.61814800,80495
1715227200000,2997.91000000,3014.96000000,2975.70000000,2983.59000000,45323.06380000,135906164.31108400,110676
1715241600000,2983.59000000,2991.80000000,2950.77000000,2977.20000000,39630.62300000,117807759.09879300,118823
1715256000000,2977.20000000,3019.28000000,2955.86000000,3005.99000000,62506.43990000,186771722.14044700,167170
1715270400000,3005.99000000,3025.98000000,2989.59000000,3021.41000000,34139.94010000,102802835.15807100,107070
1715284800000,3021.40000000,3059.00000000,3015.66000000,3036.23000000,32153.93260000,97574346.74966200,101913
1715299200000,3036.24000000,3044.00000000,3018.23000000,3028.95000000,37115.64920000,112485882.21586700,87219
1715313600000,3028.95000000,3053.89000000,3021.64000000,3042.26000000,39477.48630000,119920548.31479500,95881
1715328000000,3042.27000000,3045.23000000,3022.00000000,3037.85000000,29448.52250000,89291908.74248100,92273
1715342400000,3037.85000000,3044.53000000,2907.79000000,2918.54000000,112704.65480000,333632948.31367200,269664
1715356800000,2918.54000000,2935.00000000,2878.03000000,2901.60000000,84041.66070000,244192361.18390000,251942
1715371200000,2901.60000000,2916.11000000,2887.40000000,2909.99000000,25067.90230000,72741220.72133500,94061
1715385600000,2909.98000000,2936.59000000,2905.20000000,2911.00000000,27696.45440000,80829348.50012900,80690
1715400000000,2911.00000000,2927.74000000,2905.90000000,2921.79000000,17063.52050000,49795880.33111400,60010
1715414400000,2921.80000000,2925.38000000,2886.46000000,2903.40000000,26271.95000000,76363314.31078700,87422
1715428800000,2903.40000000,2945.67000000,2896.00000000,2925.72000000,34805.94000000,101538463.00683500,113215
1715443200000,2925.72000000,2940.37000000,2917.43000000,2930.61000000,15991.41160000,46813596.35639300,69792
1715457600000,2930.61000000,2930.96000000,2906.48000000,2912.45000000,16333.83220000,47648463.06097100,55228
1715472000000,2912.45000000,2925.33000000,2909.11000000,2921.13000000,11001.58810000,32106389.39728300,46313
1715486400000,2921.12000000,2932.26000000,2901.17000000,2907.80000000,14180.96760000,41378568.31257300,55979
1715500800000,2907.80000000,2943.73000000,2902.68000000,2928.00000000,22845.25220000,66779565.44056600,72121
1715515200000,2928.00000000,2943.77000000,2925.41000000,2938.00000000,18231.31900000,53467437.13935000,66000
1715529600000,2937.99000000,2955.20000000,2921.25000000,2929.59000000,24224.37560000,71177131.63785400,75462
1715544000000,2929.60000000,2936.27000000,2913.78000000,2929.29000000,17187.12980000,50302912.69490300,52115
1715558400000,2929.30000000,2942.97000000,2864.76000000,2889.92000000,83159.29250000,240451044.16149000,184786
1715572800000,2889.92000000,2958.00000000,2870.37000000,2953.99000000,56990.61810000,165867600.32358500,145311
1715587200000,2953.99000000,2996.40000000,2948.40000000,2965.57000000,68334.01810000,203119809.95188700,193553
1715601600000,2965.57000000,2987.00000000,2949.26000000,2961.22000000,87796.02310000,260392862.46851900,203081
1715616000000,2961.21000000,2977.89000000,2928.66000000,2956.70000000,51884.72660000,153266697.18842000,128236
1715630400000,2956.69000000,2960.00000000,2938.00000000,2950.99000000,20500.08640000,60455474.52931100,70050
1715644800000,2950.99000000,2960.60000000,2936.66000000,2940.99000000,29749.06500000,87701355.57803800,73951
1715659200000,2940.99000000,2949.07000000,2882.29000000,2920.03000000,45499.33040000,132639667.85415100,107651
1715673600000,2920.02000000,2920.03000000,2897.53000000,2907.94000000,24096.71510000,70128007.94571400,70146
1715688000000,2907.94000000,2924.14000000,2870.25000000,2898.93000000,109974.17200000,318771885.41819900,207589
1715702400000,2898.94000000,2900.67000000,2862.00000000,2893.74000000,40137.71930000,115760957.67868300,99023
1715716800000,2893.73000000,2903.00000000,2878.65000000,2881.93000000,20218.30190000,58470043.77988100,59485
1715731200000,2881.93000000,2903.08000000,2863.75000000,2902.64000000,24110.63650000,69586000.52229100,67686
1715745600000,2902.65000000,2922.00000000,2897.98000000,2916.51000000,31482.67200000,91563492.64242500,73033
1715760000000,2916.50000000,2933.80000000,2886.81000000,2898.74000000,51111.86610000,148615389.66435000,112892
1715774400000,2898.74000000,2992.99000000,2893.02000000,2976.81000000,132869.82270000,393104281.90679300,277152
1715788800000,2976.80000000,3025.96000000,2970.00000000,3024.56000000,55815.64950000,167210251.99736400,136212
1715803200000,3024.55000000,3041.36000000,3009.49000000,3032.55000000,54863.67200000,165983591.86643700,93842
1715817600000,3032.55000000,3041.24000000,2997.00000000,3013.44000000,60840.51820000,183796591.67002400,96300
1715832000000,3013.45000000,3021.37000000,3004.40000000,3016.31000000,28652.44100000,86322371.68895100,58980
1715846400000,3016.31000000,3027.85000000,2989.72000000,3006.45000000,43183.01200000,129717715.10202000,86930
1715860800000,3006.45000000,3009.12000000,2931.05000000,2956.57000000,89261.80780000,265115863.11583400,173410
1715875200000,2956.57000000,2960.64000000,2925.02000000,2944.76000000,48287.95990000,142310221.36844100,96057
1715889600000,2944.75000000,2946.10000000,2922.80000000,2944.70000000,23648.41240000,69443832.71275700,63594
1715904000000,2944.70000000,2956.28000000,2933.06000000,2950.49000000,28995.16060000,85470222.32926600,75905
1715918400000,2950.50000000,3033.00000000,2940.00000000,3024.67000000,83087.84490000,248643890.28192800,152820
1715932800000,3024.66000000,3059.53000000,3017.74000000,3030.40000000,68597.64680000,208236324.53839600,135936
1715947200000,3030.40000000,3118.54000000,3020.10000000,3111.54000000,108964.12290000,335578523.92077700,227334
1715961600000,3111.54000000,3120.00000000,3067.16000000,3085.16000000,52451.02350000,162162612.27386600,115945
1715976000000,3085.16000000,3095.76000000,3080.59000000,3092.01000000,15628.97440000,48283049.64696000,46334
1715990400000,3092.00000000,3126.66000000,3083.61000000,3114.40000000,46394.70280000,144102685.94188600,106315
1716004800000,3114.39000000,3119.94000000,3090.71000000,3101.99000000,30034.81650000,93154768.08761100,89086
1716019200000,3102.00000000,3146.98000000,3100.27000000,3133.79000000,47870.12460000,149766121.01006800,134673
1716033600000,3133.79000000,3135.00000000,3095.71000000,3110.89000000,42938.11900000,133694539.22011400,95646
1716048000000,3110.89000000,3121.20000000,3105.88000000,3119.69000000,17770.66440000,55332059.49277600,51877
1716062400000,3119.69000000,3126.89000000,3106.05000000,3122.94000000,14968.11830000,46680782.58529300,49934
1716076800000,3122.94000000,3136.64000000,3112.61000000,3129.36000000,18838.94250000,58884284.93106600,56362
1716091200000,3129.35000000,3130.52000000,3103.33000000,3115.81000000,18073.46880000,56315297.67147900,57145
1716105600000,3115.80000000,3125.00000000,3082.04000000,3102.58000000,42183.69040000,130876807.38703000,113940
1716120000000,3102.59000000,3103.00000000,3063.26000000,3077.25000000,40766.70550000,125622721.75163800,99148
1716134400000,3077.25000000,3083.90000000,3057.82000000,3065.20000000,27642.57030000,84822912.74487200,78941
1716148800000,3065.20000000,3082.41000000,3053.38000000,3071.19000000,18639.63270000,57268044.20574500,64883
1716163200000,3071.20000000,3100.67000000,3047.67000000,3087.21000000,38814.71290000,119460534.70988400,102682
1716177600000,3087.20000000,3140.00000000,3065.00000000,3091.73000000,66673.97590000,207272018.90981800,162195
1716192000000,3091.72000000,3113.94000000,3086.50000000,3093.80000000,45418.75400000,140933923.06801800,123970
1716206400000,3093.79000000,3121.00000000,3076.69000000,3118.53000000,43683.87000000,135204021.75591400,136536
1716220800000,3118.52000000,3457.12000000,3110.85000000,3438.87000000,279008.41010000,919730271.65596700,815248
1716235200000,3438.86000000,3694.00000000,3420.37000000,3661.78000000,373508.15990000,1330748943.57310000,885522
1716249600000,3661.79000000,3721.00000000,3638.80000000,3695.90000000,176437.84460000,649493190.91772800,444842
1716264000000,3695.90000000,3699.60000000,3624.28000000,3660.49000000,117372.76560000,430020574.85071000,245623
1716278400000,3660.50000000,3823.50000000,3649.36000000,3777.97000000,185777.99620000,693476359.56672300,455476
1716292800000,3777.98000000,3836.00000000,3748.57000000,3777.68000000,224432.99220000,849972084.37571000,523341
1716307200000,3777.69000000,3841.54000000,3680.68000000,3712.27000000,169773.21410000,637689587.11070200,361956
1716321600000,3712.26000000,3821.50000000,3709.13000000,3789.60000000,78642.45670000,296592663.54168500,173464
1716336000000,3789.59000000,3813.69000000,3774.91000000,3793.43000000,58660.34930000,222395917.33934000,135362
1716350400000,3793.42000000,3795.07000000,3720.01000000,3746.79000000,83698.96430000,314277250.75117300,178970
1716364800000,3746.80000000,3779.80000000,3690.00000000,3690.60000000,65723.10630000,245623558.12470500,181945
1716379200000,3690.59000000,3773.88000000,3653.15000000,3762.66000000,167446.82950000,621460877.32990700,393944
1716393600000,3762.65000000,3798.00000000,3700.60000000,3736.61000000,110830.30490000,415297220.74607100,239075
1716408000000,3736.61000000,3781.00000000,3723.38000000,3737.73000000,88578.75560000,332201607.82906400,210644
1716422400000,3737.72000000,3788.86000000,3736.67000000,3782.11000000,51405.47720000,193475292.44986100,107448
1716436800000,3782.10000000,3833.65000000,3759.41000000,3814.00000000,70165.40880000,266254161.37692400,182092
1716451200000,3813.99000000,3925.24000000,3790.94000000,3918.46000000,139988.16870000,538490746.92585700,321922
1716465600000,3918.45000000,3949.29000000,3723.00000000,3812.95000000,290141.68730000,1111252708.14727700,679903
1716480000000,3812.96000000,3827.77000000,3685.00000000,3791.34000000,156371.21190000,589126705.81227600,344749
1716494400000,3791.33000000,3901.00000000,3498.00000000,3783.61000000,419794.12210000,1584950075.72898600,1046654
1716508800000,3783.60000000,3829.61000000,3744.34000000,3803.82000000,59517.59870000,226179505.03444900,162706
1716523200000,3803.82000000,3815.63000000,3651.00000000,3679.24000000,122645.09860000,455780556.01386900,272326
1716537600000,3679.24000000,3717.67000000,3626.10000000,3712.62000000,81589.64530000,300078907.48767800,200011
1716552000000,3712.62000000,3732.83000000,3671.15000000,3693.67000000,85395.42530000,316735602.30618700,213738
1716566400000,3693.66000000,3759.00000000,3655.26000000,3744.40000000,92836.71160000,344226867.88293300,210699
1716580800000,3744.40000000,3755.05000000,3723.01000000,3728.28000000,37433.95230000,139982423.48785100,99594
1716595200000,3728.28000000,3747.72000000,3709.03000000,3745.26000000,25256.84270000,94152599.71469400,86301
1716609600000,3745.26000000,3779.43000000,3744.40000000,3746.60000000,33903.20580000,127379514.38758900,103564
1716624000000,3746.60000000,3775.00000000,3736.42000000,3739.39000000,32551.35480000,122211768.06827800,96462
1716638400000,3739.39000000,3758.20000000,3719.80000000,3743.79000000,35726.84170000,133489916.51649100,102525
1716652800000,3743.80000000,3766.02000000,3736.68000000,3757.64000000,16658.19480000,62491078.91239500,64473
1716667200000,3757.65000000,3760.28000000,3730.12000000,3749.26000000,14615.45940000,54713398.20569000,50386
1716681600000,3749.25000000,3772.93000000,3731.17000000,3771.59000000,28721.10330000,107794474.81496800,77115
1716696000000,3771.59000000,3795.06000000,3741.16000000,3786.02000000,30277.31200000,114148363.11370400,82418
1716710400000,3786.01000000,3822.40000000,3777.22000000,3813.79000000,63831.00720000,242826508.98679000,137582
1716724800000,3813.79000000,3875.80000000,3792.14000000,3833.05000000,86573.32680000,331998292.54523500,182631
1716739200000,3833.06000000,3884.20000000,3831.26000000,3878.86000000,50878.42600000,196202802.33081000,128746
1716753600000,3878.86000000,3879.63000000,3817.39000000,3826.47000000,31927.11840000,122690989.21589000,88794
1716768000000,3826.47000000,3939.59000000,3823.37000000,3919.58000000,87143.43810000,340340164.90704100,190700
1716782400000,3919.59000000,3935.00000000,3888.71000000,3914.01000000,41541.58480000,162439845.61753700,131866
1716796800000,3914.01000000,3954.35000000,3884.17000000,3900.49000000,58135.62010000,227710142.49255500,184516
1716811200000,3900.50000000,3977.00000000,3891.81000000,3963.39000000,80810.81650000,318143424.74598000,191742
1716825600000,3963.39000000,3974.30000000,3854.16000000,3873.25000000,56750.08980000,222633093.78607000,174584
1716840000000,3873.26000000,3905.14000000,3860.71000000,3894.22000000,39336.09800000,152902700.91676300,98556
1716854400000,3894.21000000,3910.00000000,3827.41000000,3849.71000000,68416.81320000,264077447.27757700,170834
1716868800000,3849.72000000,3864.85000000,3821.63000000,3847.29000000,50036.25230000,192465577.50470300,112733
1716883200000,3847.30000000,3931.09000000,3839.00000000,3904.34000000,70119.74800000,272892657.16734000,157416
1716897600000,3904.34000000,3912.00000000,3831.29000000,3861.10000000,96245.09400000,372349038.87966400,192791
1716912000000,3861.10000000,3869.14000000,3773.90000000,3840.81000000,88427.47140000,337648846.65908900,197506
1716926400000,3840.80000000,3871.76000000,3823.00000000,3844.69000000,43004.45550000,165641226.75998100,110058
1716940800000,3844.69000000,3862.41000000,3835.15000000,3851.00000000,35975.23770000,138444608.60881800,92988
1716955200000,3850.99000000,3888.55000000,3818.48000000,3820.00000000,62582.45050000,241685159.48371000,178817
1716969600000,3819.99000000,3828.88000000,3781.00000000,3811.16000000,64094.13880000,243917392.69158700,150113
1716984000000,3811.15000000,3838.83000000,3750.60000000,3759.85000000,87201.96450000,330506389.77106000,208956
1716998400000,3759.84000000,3780.00000000,3744.41000000,3749.66000000,44445.57150000,167034381.62737800,122503
1717012800000,3749.66000000,3792.99000000,3742.59000000,3767.43000000,40460.27180000,152499709.88969000,130024
1717027200000,3767.44000000,3797.79000000,3750.75000000,3791.31000000,30162.37420000,113875038.18232100,88644
1717041600000,3791.30000000,3801.65000000,3712.73000000,3720.32000000,56963.15660000,213698743.56154900,143055
1717056000000,3720.32000000,3757.25000000,3702.58000000,3737.00000000,49744.55440000,185441981.49639600,127004
1717070400000,3737.01000000,3798.97000000,3733.39000000,3776.12000000,52289.92060000,197209811.97298500,169015
1717084800000,3776.12000000,3825.35000000,3752.24000000,3762.01000000,57189.85040000,217104231.23692500,148171
1717099200000,3762.00000000,3762.40000000,3719.30000000,3747.91000000,30684.43320000,114816199.94114400,89827
1717113600000,3747.90000000,3770.00000000,3740.45000000,3760.21000000,20559.76870000,77212929.52993100,71254
1717128000000,3760.21000000,3766.55000000,3724.41000000,3729.11000000,27617.25470000,103370551.04849400,69543
1717142400000,3729.11000000,3813.20000000,3726.45000000,3802.62000000,46707.60250000,176089253.33013700,115006
1717156800000,3802.62000000,3849.94000000,3742.35000000,3744.77000000,89048.25760000,338442361.94917500,195224
1717171200000,3744.77000000,3794.62000000,3723.75000000,3785.45000000,56610.69270000,212961789.24195400,132356
1717185600000,3785.45000000,3800.94000000,3742.00000000,3762.29000000,32863.18980000,124097120.11698500,96946
1717200000000,3762.29000000,3782.07000000,3752.67000000,3778.98000000,19162.46600000,72216567.16092600,50931
1717214400000,3778.98000000,3794.11000000,3770.31000000,3773.00000000,19843.03040000,75079318.49518900,73161
1717228800000,3772.99000000,3809.55000000,3772.43000000,3788.28000000,28016.79250000,106203811.47893800,88223
1717243200000,3788.28000000,3814.67000000,3787.00000000,3798.60000000,23200.52080000,88241205.70908800,68292
1717257600000,3798.60000000,3809.81000000,3790.21000000,3804.51000000,18166.42780000,69037478.94859900,58410
1717272000000,3804.50000000,3833.30000000,3799.00000000,3815.82000000,24297.96310000,92722241.04511600,60360
1717286400000,3815.82000000,3838.59000000,3797.70000000,3807.13000000,40362.67480000,154024305.94586700,91649
1717300800000,3807.13000000,3824.50000000,3792.25000000,3793.33000000,42266.64860000,161011132.58092600,142680
1717315200000,3793.33000000,3810.00000000,3770.99000000,3805.01000000,40043.57120000,151690080.49315700,105418
1717329600000,3805.01000000,3810.00000000,3776.86000000,3798.78000000,23979.17800000,91034126.95862900,82015
1717344000000,3798.79000000,3803.67000000,3752.62000000,3782.37000000,37585.33860000,141816006.08031500,94335
1717358400000,3782.37000000,3796.44000000,3765.99000000,3780.91000000,26058.02950000,98525085.60486300,63466
1717372800000,3780.92000000,3821.32000000,3761.05000000,3799.50000000,34542.18200000,131117886.29647900,95930
1717387200000,3799.51000000,3842.01000000,3795.18000000,3817.82000000,41747.96140000,159461954.88247900,107766
1717401600000,3817.81000000,3840.16000000,3804.70000000,3809.00000000,37028.91770000,141508023.90445000,87032
1717416000000,3809.01000000,3849.99000000,3758.43000000,3796.82000000,82479.96930000,313947999.23488800,204849
1717430400000,3796.82000000,3798.63000000,3759.00000000,3773.40000000,31798.14740000,120055517.96919500,88868
1717444800000,3773.39000000,3784.88000000,3759.67000000,3767.06000000,21251.52420000,80148254.00888000,64423
1717459200000,3767.07000000,3785.19000000,3730.00000000,3773.51000000,37241.37760000,140154410.95326900,91121
1717473600000,3773.51000000,3778.63000000,3752.10000000,3774.72000000,22170.44940000,83531453.89200500,61828
1717488000000,3774.72000000,3782.99000000,3741.60000000,3764.65000000,28835.70260000,108435614.85125500,82695
1717502400000,3764.65000000,3817.99000000,3753.57000000,3810.63000000,67169.50870000,254245002.43540100,144723
1717516800000,3810.63000000,3831.65000000,3776.20000000,3800.38000000,52190.82520000,198962155.67510300,124989
1717531200000,3800.37000000,3822.00000000,3792.00000000,3810.23000000,24455.88330000,93205292.79285700,63158
1717545600000,3810.23000000,3839.92000000,3800.00000000,3810.45000000,37461.09470000,142959618.25983900,89866
