feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
kyle,short,7,4.0542639818151695e-07,4.674369129594977e-07,3506,-0.10343630002344835,0.004575837937312907,0.3020536223616657,602,0.09942135930890221
ats_rank480,short,8,0.8229166666666666,0.91875,3460,-0.10358770348146619,0.004424434479295067,0.3086705202312139,1238,-0.1072954138978447
sess_asia,short,1,1.0,inf,11687,-0.10369331866541796,0.004318819295343293,0.3107726533755455,4296,-0.054896606965614325
ats_z96,long,3,-0.6012181127589884,-0.33046169658864766,3487,-0.10374510732147843,-0.006384148291419173,0.31230283911671924,1344,-0.0872006706916075
tbi,long,3,-0.022335890134764336,-0.01221029395661899,3506,-0.1037493587715623,-0.0063883997415030425,0.309469480889903,953,-0.08197472293817382
sess_asia,long,0,-inf,1.0,23372,-0.10383593421080461,-0.006474975180745357,0.3118689029608078,8591,-0.09016482978673768
trade_intensity,long,3,0.5970854318621722,0.6868477879961689,3496,-0.1038637171724123,-0.006502758142353043,0.3137871853546911,1077,-0.1310074244396289
minofday,short,9,1260.0,inf,4382,-0.10386454448882165,0.0041475934719396035,0.30785029666818803,1610,-0.03058734450175568
hour,short,9,21.0,inf,4382,-0.10386454448882165,0.0041475934719396035,0.30785029666818803,1610,-0.03058734450175568
rv_vs_range,short,4,0.6225129121434346,0.6645741683753431,3506,-0.10388509780891626,0.004127040151844993,0.31089560752994866,1209,-0.03310969261215756
tbi_z24,short,2,-0.8751789496441921,-0.5588908551611566,3501,-0.10390405285799335,0.004108085102767903,0.3133390459868609,1286,-0.08843832045072558
body_frac,long,1,-0.64359788677637,-0.47416872512565866,3506,-0.10400594523759103,-0.006644986207531775,0.3131774101540217,1332,-0.10819566304973323
wick_skew,short,0,-inf,-0.4453731814226274,3506,-0.10408178567715395,0.003930352283607302,0.31602966343411293,1256,-0.0012612436075392242
flow_eff,long,4,0.045557362199825584,0.07380423579691525,3506,-0.10412971693751055,-0.006768757907451295,0.32059326868225896,1493,-0.12274279708767546
sess_us,short,1,1.0,inf,11687,-0.1042406795709041,0.003771458389857152,0.3103448275862069,4296,-0.07971054694972401
tbi_z24,long,0,-inf,-1.2988631497323713,3502,-0.10433332889931228,-0.006972369869253023,0.31382067390062823,1267,-0.12394634713821436
tbi_ma8,short,6,0.0009898616504244687,0.0045115964209103045,3504,-0.10452809618618586,0.003484041774575397,0.3073630136986301,980,-0.1263010219583727
dn_wick,short,5,0.26638218905490874,0.3270405254724434,3506,-0.10457305025267943,0.0034390877080818227,0.3097547062179121,1230,-0.08180682126871926
persist6,short,2,0.13242471548224968,0.20128462882638803,3506,-0.10472003301738343,0.0032921049433778243,0.31403308613804903,1249,-0.04025618364977094
updn_ratio,long,7,0.5333333333333333,0.55,3327,-0.10486040407095953,-0.007499445040900277,0.31109107303877365,1198,-0.010688303636085488
atr_rank,short,4,0.3541666666666667,0.45416666666666666,3407,-0.10489407857646178,0.0031180593842994736,0.31992955679483415,1253,-0.16099936176604487
sess_eu,short,0,-inf,1.0,23373,-0.10502288258589823,0.0029892553748630257,0.308775082359988,8591,-0.05603394125497549
tbi_ma8,short,0,-inf,-0.018818409616573606,3505,-0.10505767551983629,0.002954462440924968,0.3166904422253923,2390,-0.020283607231544373
to_hi480,short,4,7.824707829960625,10.436381472271139,3458,-0.1051022222236476,0.002909915737113661,0.3091382301908618,1539,-0.033313148432572
range_z,short,0,-inf,-0.9242742069771953,3487,-0.10512982844934399,0.002882309511417269,0.32549469457986807,1550,-0.12691942787578875
body_frac,long,3,-0.319400211486068,-0.16181579288026393,3506,-0.10526016028228516,-0.007899201252225901,0.3131774101540217,1204,-0.07538183840757372
extreme_late,long,3,0.5254237288135594,0.6271186440677966,3502,-0.10555058948449393,-0.008189630454434674,0.3103940605368361,1222,-0.1478230308506341
minofday,long,7,960.0,1140.0,4381,-0.1056530137185569,-0.008292054688497641,0.3058662405843415,1611,-0.04584910696409693
hour,long,7,16.0,19.0,4381,-0.1056530137185569,-0.008292054688497641,0.3058662405843415,1611,-0.04584910696409693
vol_per_trade_z,short,7,0.5284393388798899,0.8872945751753769,3487,-0.10581296397076771,0.002199173989993544,0.3077143676512762,1201,-0.027539503279198158
tbi_ma96,short,1,-0.009093526533523057,-0.006638030264792322,3487,-0.10585118059282576,0.0021609573679354926,0.3131631775164898,1598,0.13212074767830198
tbi,short,5,-0.002519951448795077,0.007256181521353331,3506,-0.10585814993150923,0.002153988029252027,0.3074729035938391,926,-0.03198635328598009
tbi_z8,short,1,-1.3254520827873542,-0.9271434941478572,3504,-0.10595808690433833,0.002054051056422923,0.3110730593607306,1206,-0.09193088356147619
to_lo96,long,7,7.8225837438626495,9.337125014032106,3497,-0.10632762432723665,-0.008966665297177392,0.3111238204175007,1200,-0.26196845135531943
since_hi24,long,2,4.0,7.0,3824,-0.10642269758067774,-0.009061738550618481,0.3101464435146444,1362,-0.09136431019154498
persist24,short,2,0.06551663140296231,0.10048704698517351,3503,-0.1064386186668775,0.00157351929388376,0.3148729660291179,1230,-0.05798821686468836
extreme_late,long,2,0.3898305084745763,0.5254237288135594,3349,-0.10648266545609955,-0.009121706426040294,0.3120334428187519,1166,-0.05085476479439692
rpt_rank,short,2,0.1875,0.28541666666666665,3392,-0.10650943055006885,0.0015027074106924027,0.3130896226415094,1291,-0.020033372989018524
since_lo96,short,1,6.0,17.0,3881,-0.10659012371176113,0.0014220142490001253,0.3004380314351971,1438,-0.021583349483134468
dq,long,3,-0.04458013606650372,-0.024315992430263566,3506,-0.10662332782282993,-0.009262368792770675,0.30861380490587564,950,-0.08174208342178817
body_frac,short,1,-0.6435915620173563,-0.47415157233879973,3506,-0.10673954824916786,0.0012725897115933998,0.31403308613804903,1332,-0.02866165164687735
to_hi24,long,9,4.732503134615943,inf,3504,-0.1068196814045941,-0.009458722374534836,0.2953767123287671,1609,-0.14996107774922568
accel,short,3,-0.6571659238421051,-0.31928659383792823,3504,-0.1069135850132926,0.0010985529474686617,0.3167808219178082,1230,-0.0997470505489376
tbi_ma8,long,4,-0.005502957808653355,-0.0022922432720932084,3504,-0.10698387966695376,-0.009622920636894502,0.3110730593607306,928,-0.12955832227624378
hi_pos,long,4,0.2711864406779661,0.423728813559322,3996,-0.10699463865828379,-0.009633679628224534,0.31206206206206205,1471,-0.06916647252158008
ats_rank480,long,4,0.40208333333333335,0.5083333333333333,3392,-0.10708043542558045,-0.00971947639552119,0.314563679245283,1338,-0.13099825489397274
persist96,long,3,0.05427726712592697,0.07500217959568377,3497,-0.10708957402888454,-0.009728614998825283,0.3128395767800972,1320,-0.0714799746758892
range_rank,long,4,0.38125,0.4875,3423,-0.10722514163381455,-0.009864182603755295,0.31638913234005256,1264,-0.10053379462146043
hi_pos,short,0,-inf,0.01694915254237288,3482,-0.10739355655401246,0.0006185814067487944,0.3141872487076393,1356,-0.025233675016063793
atr_rank,long,2,0.15833333333333333,0.25416666666666665,3414,-0.1075080956103281,-0.010147136580268848,0.3304042179261863,1320,-0.2016559593462491
range_z,short,8,0.528065137156799,1.2161119495103982,3487,-0.10754703379400468,0.00046510416675657473,0.30140521938629194,1397,-0.08017177426997842
atr_pct,short,2,0.005461779731346222,0.006396890284854597,3506,-0.10760453125439819,0.00040760670636307006,0.32658300057045064,1986,-0.014259955237382944
absorb_z,short,8,0.24585172300572003,0.4313624720179856,3383,-0.10775347457252729,0.00025866338823396506,0.30978421519361515,1092,0.01928682394716812
tbi_ma8,long,2,-0.013168108404946744,-0.00901593259058555,3505,-0.107798770822639,-0.010437811792579743,0.30813124108416545,1035,-0.16238914754643372
body_frac,long,5,0.014493092405153733,0.18574216000011168,3506,-0.10785399273585645,-0.010493033705797197,0.309469480889903,1164,-0.11589472408178667
ats_z96,short,6,0.2220770314527305,0.5292397035032423,3487,-0.10794109839327218,7.103956748907847e-05,0.3114425007169487,1294,-0.015971339285840037
accel,short,4,-0.31928659383792823,-0.013053442074392518,3503,-0.10802130097170327,-9.163010942017658e-06,0.3131601484441907,1180,-0.06373386569700949
since_hi24,long,4,10.0,14.0,4235,-0.10806655746417616,-0.010705598434116906,0.3105076741440378,1504,-0.07719469141024808
hi_pos,long,2,0.06779661016949153,0.15254237288135594,3300,-0.1080675833004121,-0.01070662427035285,0.31212121212121213,1239,-0.1481593596684462
dq,long,4,-0.024315992430263566,-0.00485566309295411,3505,-0.10815845018662773,-0.010797491156568473,0.3072753209700428,994,-0.13049165621872816
hour,short,5,11.0,14.0,4383,-0.10827079911400185,-0.00025866115324059413,0.31804699977184575,1611,-0.07524338001979426
minofday,short,5,660.0,840.0,4383,-0.10827079911400185,-0.00025866115324059413,0.31804699977184575,1611,-0.07524338001979426
persist24,long,0,-inf,0.032814186930842516,3504,-0.108429313625669,-0.011068354595609745,0.3144977168949772,1233,-0.0023060935233659204
ats_rank480,long,3,0.29583333333333334,0.40208333333333335,3420,-0.10846586095874969,-0.01110490192869043,0.3128654970760234,1290,-0.1428924292985899
since_lo96,long,7,80.0,89.0,3599,-0.10854537849891577,-0.01118441946885651,0.32036676854681856,1287,-0.021930561775520736
range_per_trade,long,6,6.279385143381855e-08,7.00071610036001e-08,3506,-0.10857131611889884,-0.011210357088839579,0.31061038220193954,955,-0.07250513965002149
rpt_rank,long,9,0.9020833333333333,inf,3470,-0.10857430056894471,-0.011213341538885452,0.30662824207492795,1311,-0.09772034958869742
ats_z96,short,2,-0.9176842789798093,-0.6011956307117143,3487,-0.10862341421263151,-0.0006112762518702547,0.31172928018353885,1465,-0.06840844445723171
persist6,short,8,0.644457921253501,0.789204860808371,3505,-0.10864021195366838,-0.0006280739929071244,0.3101283880171184,1319,0.0016174502261362131
rv_vs_range,short,3,0.5809072008032298,0.6225129121434346,3506,-0.10864188779322337,-0.000629749832462112,0.311751283513976,1186,-0.11386964397014841
ats_rank480,short,3,0.29583333333333334,0.40208333333333335,3420,-0.10872272759062268,-0.0007105896298614245,0.312280701754386,1290,-0.02586232558286144
since_lo24,short,6,18.0,20.0,2516,-0.10876464686882714,-0.0007525089080658853,0.31279809220985694,888,-0.09530563022179923
m1_jump,long,6,0.24120008861848957,0.2754519264719276,3506,-0.10883222023943674,-0.011471261209377484,0.3123217341699943,1366,-0.08676376217136339
efficiency,short,8,0.1872837156133049,0.23905820244866655,3506,-0.10901413624570054,-0.0010019982849392844,0.30861380490587564,1394,-0.09681476180938639
lo_pos,short,3,0.15254237288135594,0.2711864406779661,3669,-0.10908879204810402,-0.0010766540873427682,0.3120741346415917,1237,-0.0015185615071910818
since_lo24,short,4,11.0,14.0,3131,-0.10910094325668407,-0.0010888052959228123,0.3101245608431811,1137,-0.012172788011978703
dow,long,1,1.0,2.0,5014,-0.10911555832947693,-0.011754599299417676,0.3077383326685281,1824,-0.11612665173586048
extreme_late,long,7,0.8813559322033898,0.9491525423728814,3975,-0.10915606024119928,-0.011795101211140024,0.31018867924528304,1626,-0.09890239054669464
tbi,long,4,-0.01221029395661899,-0.002518788988780718,3505,-0.10916732823884016,-0.011806369208780906,0.30699001426533523,988,-0.1336170764467334
tbi_z8,short,8,0.924352480073673,1.337855849219293,3505,-0.10921235900678641,-0.0012002210460251572,0.3078459343794579,1250,-0.09579653191273478
kyle,short,5,3.2543919378651527e-07,3.60482984876112e-07,3506,-0.10930936015889801,-0.0012972221981367577,0.3074729035938391,966,0.0259232619842852
range_z,short,3,-0.5883520540824202,-0.43797984151656716,3487,-0.10934770753634623,-0.0013355695755849772,0.3137367364496702,1142,-0.08605804672617609
kyle,long,7,4.054315697880336e-07,4.6749903107088417e-07,3506,-0.10944071069209356,-0.012079751662034302,0.2977752424415288,603,-0.13632374359886767
vol_per_trade_z,short,4,-0.33178402778629773,-0.059959722933987825,3487,-0.10946261031845633,-0.0014504723576950762,0.3102953828505879,1385,-0.07380217791561883
absorb,short,7,0.048936296728726646,0.08648824357416701,3505,-0.10956440639397494,-0.0015522684332136827,0.3072753209700428,1108,-0.13520055578649687
since_hi480,short,1,16.0,47.0,3495,-0.10965413381508823,-0.0016419958543269775,0.30414878397711015,1035,-0.17177703583602313
flow_eff,long,1,-0.10034138974105476,0.0010058566715917083,3506,-0.10979938811316214,-0.012438429083102887,0.3217341699942955,1933,-0.08193451082025002
sess_us,short,0,-inf,1.0,23374,-0.10989786715568982,-0.001885729194928562,0.31072987079661163,8591,-0.04461073832786343
avg_trade_usd,short,3,3164.688337407419,3470.683267376022,3506,-0.10997229998202478,-0.00196016202126352,0.31089560752994866,936,-0.057288660610187205
updn_ratio,long,5,0.5,0.5166666666666667,4040,-0.11008184396920694,-0.012720884939147678,0.31336633663366337,1431,-0.14445065471151264
trade_intensity,short,4,0.6868573064907203,0.7908422389080954,3497,-0.1100863458456097,-0.002074207884848439,0.30826422647983986,1107,0.012568427190523718
sess_asia,short,0,-inf,1.0,23374,-0.11017154760843292,-0.0021594096476716673,0.3105159579019423,8591,-0.05701915250220113
range_rank,short,1,0.08541666666666667,0.17916666666666667,3381,-0.11019311349189805,-0.002180975531136789,0.32593907128068617,1199,-0.029712875665263334
flow_div,short,0,-inf,-0.0,28139,-0.11030347777151087,-0.0022913398107496097,0.30967696080173424,9847,-0.05351123051570305
to_lo24,long,6,2.791517315442821,3.3569478478573616,3504,-0.11034035504212186,-0.012979396012062605,0.3119292237442922,1358,-0.051964052702731474
vol_per_trade_z,long,8,0.8872951399842449,1.3948420869657747,3487,-0.1103481334165539,-0.012987174386494646,0.3094350444508173,1184,-0.07817740702404878
lo_pos,short,5,0.3898305084745763,0.5423728813559322,3446,-0.110358000432109,-0.0023458624713477427,0.3093441671503192,1277,-0.08716514318333833
since_hi24,long,3,7.0,10.0,3354,-0.11036769563972522,-0.013006736609665961,0.30709600477042337,1195,-0.050699267520913804
kyle_z,short,5,-0.17582282267823063,0.06538995817438736,3487,-0.11041583687143627,-0.0024036989106750173,0.3100086033839977,1219,-0.06246780234082333
vol_per_trade_z,short,3,-0.5995102886387437,-0.33178402778629773,3487,-0.11042369091849409,-0.002411552957732835,0.3120160596501291,1328,-0.04261809832142646
dq,short,5,-0.0048578900741630855,0.014653393974095465,3506,-0.11045563413426673,-0.002443496173505477,0.3060467769537935,922,-0.02446485713786874
m1_jump,short,4,0.19400806085357836,0.215338046984058,3506,-0.1104613278767359,-0.0024491899159746477,0.3120365088419852,1284,-0.03490072475004486
hi_pos,long,0,-inf,0.01694915254237288,3482,-0.11059988521482765,-0.013238926184768393,0.3116025272831706,1356,-0.08882653739129986
rv_vs_range,short,0,-inf,0.47884234487949734,3506,-0.11068427549022478,-0.0026721375294635197,0.30262407301768396,1224,-0.06960339538319442
extreme_late,short,6,0.8135593220338984,0.8813559322033898,3267,-0.11071894597029182,-0.002706808009530562,0.3116008570554025,1285,-0.13282050550190222
vol_per_trade_z,long,0,-inf,-1.3281816524172114,3487,-0.11072708120326462,-0.013366122173205361,0.3171780900487525,1025,-0.10704313920724712
absorb,short,5,-0.009596696749464374,0.022310202030521382,3505,-0.11083239883418017,-0.0028202608734189116,0.3041369472182596,1130,-0.021688852714813533
minofday,short,2,240.0,420.0,4383,-0.11096819990028593,-0.0029560619395246762,0.30983344741044944,1611,-0.03801507330275567
hour,short,2,4.0,7.0,4383,-0.11096819990028593,-0.0029560619395246762,0.30983344741044944,1611,-0.03801507330275567
trade_intensity,short,2,0.5066008676622968,0.5970864033658524,3497,-0.11098178286517875,-0.0029696449044174927,0.3116957392050329,1159,-0.008424633440862254
dq_z96,short,4,-0.26986932645963635,-0.010757346452267558,3487,-0.11104081679872567,-0.003028678837964413,0.30914826498422715,1373,-0.021431553190370232
tbi_z24,short,5,-0.008739855243720911,0.26262045078351104,3501,-0.11109250524479025,-0.0030803672840289953,0.3096258211939446,1225,-0.002161626954744717
avg_trade_usd,short,4,3470.683267376022,3754.935438762922,3506,-0.11112068945388207,-0.003108551493120809,0.3100399315459213,786,-0.06942423173765543
close_loc,long,9,0.8856709713313085,inf,3506,-0.1111260318825309,-0.013765072852471638,0.3074729035938391,1456,-0.12283754186866887
pos96,long,0,-inf,0.15526351358689433,3497,-0.11115131369098678,-0.013790354660927526,0.3051186731484129,1517,-0.20907597344964896
pos96,long,5,0.5315883402736458,0.6330098323117384,3497,-0.11117100375102452,-0.013810044720965267,0.31255361738633114,1367,-0.1731608695241142
tbi_z96,long,7,0.5366509622333785,0.856004668791562,3487,-0.11122663050176466,-0.013865671471705407,0.3088614855176369,1235,-0.08651745228500128
accel,short,7,0.6428655372512463,1.0401392907012612,3503,-0.11127949413947488,-0.0032673561787136263,0.3105909220667999,1265,-0.05499724231237283
disp24,long,4,-0.5936506106930726,0.09175853105785006,3504,-0.1113100994406385,-0.013949140410579236,0.3170662100456621,1171,0.007761188509158581
updn_ratio,long,0,-inf,0.4208421052631581,3506,-0.11131588032750485,-0.013954921297445591,0.3100399315459213,1358,-0.13757769914413928
range_z,long,2,-0.7377429958066277,-0.5883717186098038,3487,-0.111320888563452,-0.013959929533392743,0.31947232578147405,1130,-0.09529908558424735
m1_jump,short,8,0.32598159938131577,0.4227068432888324,3506,-0.11145045354780839,-0.0034383155870471305,0.311751283513976,1472,-0.06655779529750491
persist24,long,6,0.22693501044517875,0.2815106869360865,3503,-0.11148458355460174,-0.01412362452454248,0.3094490436768484,1404,-0.14572327112853936
close_loc,long,7,0.7054336730650417,0.7953342977171978,3506,-0.1115283561531264,-0.014167397123067138,0.3103251568739304,1231,-0.11381535426002298
wick_skew,short,7,0.15730829226742687,0.2682672322375418,3506,-0.1116917852552323,-0.003679647294471039,0.3077581289218483,1277,-0.06596530553925828
rpt_z,short,7,0.4524196513196272,0.813240207867318,3487,-0.11173698578653822,-0.003724847825776964,0.30914826498422715,1246,-0.10995359789397005
flow_eff,short,9,0.47747283552140146,inf,3506,-0.11180940551456352,-0.003797267553802261,0.29092983456930976,700,-0.022781996790831045
tbi_ma96,short,8,0.002326397477215705,0.0047248960573764666,3487,-0.11182654060817487,-0.0038144026474136172,0.30513335245196443,1174,-0.03578182730421804
tbi_z8,long,3,-0.5977831654164046,-0.3042890334168553,3504,-0.11198818273775783,-0.014627223707698575,0.3107876712328767,1301,-0.10635644275287834
disp6,short,6,0.30910979045005754,0.6372803806917184,3505,-0.11205831786243639,-0.004046179901675134,0.3095577746077033,1161,-0.12178588564298247
to_lo24,long,4,1.9447724865130713,2.3380373085458923,3503,-0.11208573739253835,-0.014724778362479096,0.3140165572366543,1201,-0.11585587076368618
rv_vs_range,short,8,0.818006565133771,0.9109842515221183,3506,-0.11214701456731949,-0.00413487660655823,0.3114660581859669,1382,-0.06329568448834204
since_hi96,long,2,14.0,25.0,3506,-0.11217054705111157,-0.014809588021052311,0.30034227039361094,1263,0.006183037880249638
sess_eu,long,1,1.0,inf,11687,-0.11224957032804495,-0.014888611297985688,0.3166766492684179,4296,-0.0916185595185481
tbi_z96,short,4,-0.27042577860440875,-0.01107023432368363,3487,-0.11226000103917043,-0.0042478630784091725,0.30914826498422715,1373,-0.023542250265834393
since_hi480,short,9,463.0,inf,3492,-0.11227961983430976,-0.004267481873548501,0.3170103092783505,1940,0.14963789667704178
range_z,long,1,-0.924276844332619,-0.7377429958066277,3487,-0.11236517237451583,-0.015004213344456577,0.3234872383137367,1371,-0.1116633582129419
persist6,short,0,-inf,0.06514743177599955,3506,-0.11247169058905945,-0.004459552628298197,0.311751283513976,1218,-0.08941113183084214
up_wick,long,3,0.14701223709687522,0.1972432264962868,3506,-0.11269884274055862,-0.015337883710499364,0.3111808328579578,1259,-0.06425779462395594
to_hi96,short,2,2.054105461608714,2.8553102125807244,3497,-0.1127065986852025,-0.004694460724441241,0.3016871604232199,1158,-0.014396583112839052
disp6,short,4,-0.2548686298138227,0.02183579848691259,3505,-0.11283093226277184,-0.0048187943020105845,0.3146932952924394,1121,-0.1289758052427154
absorb,short,1,-0.2260648520129428,-0.11164065511416058,3505,-0.11290230999941371,-0.004890172038652454,0.3141226818830242,1439,-0.07733875674673882
wick_skew,short,5,-0.009940357852846693,0.06884655856651863,3506,-0.1129453946931306,-0.004933256732369343,0.3074729035938391,1310,-0.035341887402909423
range_z,short,1,-0.9242742069771953,-0.7376880970559674,3487,-0.11309890492240361,-0.0050867669616423555,0.3217665615141956,1371,0.017642147251995907
pos24,long,1,0.1688526949252934,0.25734137495107734,3504,-0.11310910435536783,-0.015748145325308577,0.3062214611872146,1199,-0.1144797773267227
range_z,short,5,-0.2798942167815345,-0.08802482855652896,3487,-0.11311681964677216,-0.005104681686010901,0.305993690851735,1218,-0.07069387391094027
tbi_z24,short,7,0.5489383785535121,0.8774722770780992,3501,-0.11312147494891409,-0.0051093369881528294,0.3093401885175664,1301,-0.1606169801744437
efficiency,short,9,0.23905820244866655,inf,3506,-0.11323761601541067,-0.005225478054649416,0.3029092983456931,1499,-0.05067215979709439
minofday,long,4,540.0,660.0,2922,-0.11337608055563746,-0.0160151215255782,0.31690622861054074,1074,-0.08822765524818516
hour,long,4,9.0,11.0,2922,-0.11337608055563746,-0.0160151215255782,0.31690622861054074,1074,-0.08822765524818516
disp24,short,3,-1.3428216774359494,-0.5937211300382534,3504,-0.11340068097950497,-0.0053885430187437106,0.3142123287671233,1192,-0.0814845597111083
since_lo96,long,8,89.0,94.0,2965,-0.11341067017160947,-0.01604971114155021,0.31534569983136596,998,0.03278840191813685
disp6,long,7,0.6380828015748677,1.0526339996414609,3505,-0.11356436795225652,-0.016203408922197265,0.3152639087018545,1236,-0.1609019344485404
gap,short,3,0.0,0.00015567659464759044,18924,-0.11361088604556616,-0.0055987480848049,0.3085499894314099,7524,-0.03321874359150935
hi_pos,short,3,0.15254237288135594,0.2711864406779661,3556,-0.11371130919784461,-0.005699171237083356,0.3084926884139483,1292,-0.04200459317599913
disp24,long,5,0.09175853105785006,0.7655802270505497,3504,-0.11374380474843566,-0.016382845718376407,0.3144977168949772,1142,-0.04672161936773176
efficiency,long,2,0.039771751188833596,0.05902536226376826,3506,-0.11376069059495265,-0.016399731564893397,0.31061038220193954,1153,-0.11405052396690264
disp24,short,1,-3.558129247263444,-2.2411837893527804,3504,-0.11383073349832837,-0.005818595537567112,0.3099315068493151,1379,-0.0016276246147243763
sess_eu,short,1,1.0,inf,11688,-0.11398988144781412,-0.005977743487052864,0.3142539356605065,4296,-0.0568668001278386
to_hi96,long,5,4.54340207317335,5.480750412335396,3497,-0.11400763032926284,-0.01664667129920358,0.3039748355733486,1052,-0.023868120579459286
trade_intensity,long,4,0.6868477879961689,0.790830640791307,3496,-0.11404241664768049,-0.01668145761762123,0.3094965675057208,1107,-0.16668022333675073
tbi_z8,short,7,0.5943510408824731,0.924352480073673,3504,-0.11410741126898871,-0.006095273308227456,0.3119292237442922,1289,-0.08686713665191287
atr_pct,long,5,0.008167752622716812,0.00909015745078604,3506,-0.11411628731023929,-0.016755328280180032,0.3014831717056475,882,-0.03530681111371948
tbi_z24,long,8,0.877484374288605,1.3069282461329825,3501,-0.11421507179676163,-0.016854112766702373,0.31048271922307913,1286,-0.1635822176793629
pos24,long,6,0.6138297916711032,0.7015662494445949,3504,-0.11423707811963853,-0.01687611908957927,0.3082191780821918,1204,-0.040137941293368694
disp96,long,4,-1.228981158241652,0.3262363077069926,3496,-0.11426681635267184,-0.016905857322612586,0.3112128146453089,1431,-0.14723399669785955
rv_vs_range,long,3,0.5809053122230657,0.6225089199218601,3506,-0.1143145453024834,-0.016953586272424145,0.3057615516257844,1185,-0.06781891646222273
kyle,long,1,1.9917164459167846e-07,2.3481240179848798e-07,3506,-0.11432944373396407,-0.016968484703904815,0.32658300057045064,2065,-0.09474657339010545
ats_z96,long,7,0.5292619922068336,0.9038766814966339,3487,-0.11434329656721039,-0.01698233753715113,0.30800114711786636,1226,-0.11322476861904646
pos24,short,0,-inf,0.1688543289473861,3504,-0.11438639941166719,-0.00637426145090593,0.3062214611872146,1840,0.019940765100657325
dq_z96,long,7,0.5365247697299763,0.856059454642522,3487,-0.1144128390414941,-0.017051880011434845,0.3077143676512762,1240,-0.08094287095644767
to_lo480,short,4,10.629379422210482,12.951503617570971,3458,-0.11441751912827675,-0.006405381167515489,0.31810294968189706,1280,-0.09680238527343753
disp6,short,9,1.7503604678262186,inf,3506,-0.11452087660734732,-0.0065087386465860625,0.3009127210496292,1362,-0.08614222275513359
kyle_z,long,2,-0.8631776734795581,-0.6165987362745736,3487,-0.1145986602498446,-0.017237701219785337,0.31660453111557213,1256,-0.0730899325459776
up_wick,long,1,0.04539732613418254,0.09828621298532687,3506,-0.11471741964587238,-0.017356460615813127,0.30690245293782087,1372,-0.140624414346781
pos24,long,8,0.7853576894994599,0.8671548343018989,3504,-0.11495209607204625,-0.01759113704198699,0.3133561643835616,1249,-0.1036749864482218
hi_pos,short,5,0.423728813559322,0.559322033898305,3476,-0.11500148580613491,-0.006989347845373653,0.30897583429229,1206,-0.09627703515179437
close_loc,short,3,0.319312756425799,0.4152463593421562,3506,-0.11502941577065476,-0.007017277809893502,0.31061038220193954,1200,-0.022804759090871655
lo_pos,short,8,0.8305084745762712,0.9491525423728814,3595,-0.11504954326167423,-0.007037405300912972,0.31126564673157164,1363,-0.051047023902764554
efficiency,long,5,0.10096911031285548,0.1251935454599061,3506,-0.11521802881720651,-0.017857069787147253,0.3097547062179121,1239,-0.09872062912621044
absorb_z,short,1,-0.4268071978424714,-0.1908837032562868,3383,-0.11537164952283649,-0.007359511562075233,0.30860183269287617,1146,-0.05316319157898199
extreme_late,short,8,0.9491525423728814,0.9830508474576272,2511,-0.11537778080158544,-0.00736564284082418,0.30744723217841496,1025,-0.11905543442988903
to_lo24,short,6,2.791391223544418,3.3568460724390397,3503,-0.11549278325435473,-0.007480645293593477,0.3077362260919212,1358,-0.07899582608729128
lo_pos,long,4,0.2711864406779661,0.3898305084745763,3342,-0.11550959402338437,-0.018148634993325113,0.31119090365050867,1183,-0.09096077938763128
to_lo24,long,8,4.102572503379281,5.192111327236613,3504,-0.11555385245366774,-0.018192893423608483,0.3033675799086758,1248,-0.12787065681940635
to_hi96,long,1,1.262635485309872,2.0539967047053187,3496,-0.1155815268166953,-0.01822056778663604,0.30320366132723114,1204,-0.10953543039335085
ats_rank480,short,1,0.08541666666666667,0.1875,3395,-0.11559085670222206,-0.007578718741460808,0.3098674521354934,1297,-0.004798362380015381
since_hi480,short,7,356.0,419.0,3462,-0.11559840937710429,-0.007586271416343035,0.3105141536683998,1544,-0.15037522383699192
gap,short,5,0.0005444295103190993,inf,3506,-0.11574664109757356,-0.007734503136812301,0.3180262407301768,104,-0.024354117370694543
rpt_z,short,6,0.15503800606550983,0.4524196513196272,3487,-0.11574677211153275,-0.007734634150771497,0.3105821623171781,1354,-0.08506420300668414
to_hi96,long,4,3.7001813873138834,4.54340207317335,3496,-0.11593630650070402,-0.018575347470644765,0.3003432494279176,1222,-0.012577533985066166
since_hi96,short,4,37.0,51.0,3627,-0.11606052900104481,-0.008048391040283556,0.31072511717673007,1290,0.03065390747231581
tbi_ma8,short,4,-0.005505236821904035,-0.0022937186781812197,3505,-0.11612412611747375,-0.00811198815671249,0.3087018544935806,928,-0.07353985985205147
minofday,short,1,120.0,240.0,2922,-0.11619639753327872,-0.008184259572517463,0.3052703627652293,1074,-0.10129720745931889
hour,short,1,2.0,4.0,2922,-0.11619639753327872,-0.008184259572517463,0.3052703627652293,1074,-0.10129720745931889
atr_rank,short,1,0.06458333333333334,0.15833333333333333,3497,-0.1162485069500499,-0.008236368989288645,0.3291392622247641,1258,-0.14417070113602717
since_hi96,short,0,-inf,5.0,3154,-0.11625026414499272,-0.008238126184231462,0.2993024730500951,1171,-0.04175522348181417
since_lo480,short,3,161.0,232.0,3453,-0.11627208053897792,-0.008259942578216661,0.30524181870836953,1332,-0.19164032035688067
