feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
dq_cum24,long,3,-0.3669058903633336,-0.23817510857773588,7001,-0.10408896464831953,0.020572488526052077,0.32195400657048995,1933,-0.14838163795799092
tbi_ma8,long,4,-0.0065125007074390865,-0.0023712842829451686,7007,-0.10411390698487195,0.020547546189499652,0.31525617239902953,1856,-0.11957331702782137
body_frac,long,7,0.3500669344042839,0.5028426604561891,7009,-0.10444334778885267,0.020218105385518936,0.3222999001284063,2434,-0.1923351508230695
absorb,long,8,0.11837411381785891,0.2267043751462075,7007,-0.1048157249129658,0.019845728261405807,0.3261024689596118,2843,-0.1910611082032394
dq_cum24,long,6,0.009025970530983895,0.14307772350263112,7001,-0.104826322321911,0.01983513085246061,0.3225253535209256,2056,-0.14101197507437163
trade_intensity,long,7,1.0731785612810003,1.3466138269223984,7001,-0.10505411584377099,0.01960733733060062,0.3135266390515641,2290,-0.12550204488080854
kyle,long,5,3.245496172060753e-07,3.592575852505399e-07,7011,-0.10508114181814061,0.019580311356230992,0.3152189416631008,1961,-0.20029792875747396
m1_jump,long,2,0.1876927160094941,0.21072434407494114,7011,-0.10518488493292702,0.019476568241444586,0.3189273998003138,2346,-0.16150602555068633
up_wick,long,8,0.4602960969044068,0.5803740374037378,7010,-0.10546945247324317,0.019192000701128434,0.3208273894436519,2452,-0.1512130513798413
to_lo480,long,1,3.551196255262854,6.027342406339871,6963,-0.10547324445983088,0.01918820871454073,0.2998707453683757,2771,-0.1655810497145001
dn_wick,long,1,0.03605769230769357,0.09239295475249124,7010,-0.10557569766644363,0.019085755507927973,0.32068473609129816,2939,-0.15797757394384485
range_per_trade,long,9,1.398752887838969e-07,inf,7011,-0.10563133500832024,0.019030118166051366,0.3080872913992298,148,-0.3943447226087658
hour,long,8,19.0,21.0,5844,-0.10579015745303301,0.018871295721338596,0.30612594113620806,2148,-0.14631284540685754
absorb_z,long,7,0.1447495157541059,0.2335828246298093,6710,-0.10579521567093966,0.018866237503431943,0.31892697466467956,2381,-0.17188026941563603
pos24,long,4,0.43519877511242494,0.5212036566785146,7008,-0.10585879693150455,0.01880265624286706,0.3209189497716895,2132,-0.1709000999849719
tbi_z24,long,7,0.5615953725499724,0.8885814553286435,7001,-0.10600641469472882,0.018655038479642783,0.321811169832881,2528,-0.18010638763436837
up_wick,short,3,0.13637231467243324,0.18810049099895554,7010,-0.10609429922922922,0.04925546893955299,0.32054208273894436,2460,-0.1298606969873139
vol_per_trade_z,short,8,0.8744410810496963,1.3858131167699967,6972,-0.10609754688044869,0.04925222128833352,0.3198508318990247,2301,-0.10795861614152073
kyle_z,long,6,0.09558756496570156,0.38130548881432297,6972,-0.10630784391656073,0.018353609257810877,0.3146873207114171,2526,-0.18598944696826222
hi_pos,long,6,0.5517241379310345,0.6896551724137931,7119,-0.10639524840964423,0.018266204764727373,0.3199887624666386,2478,-0.12984379017835
kyle,long,6,3.592575852505399e-07,4.0286240602792635e-07,7009,-0.10642374631268978,0.01823770686168183,0.3124554144671137,1736,-0.15010132289476108
ats_rank480,short,8,0.8125,0.9125,6801,-0.10674120272242234,0.04860856544635987,0.3164240552859874,2582,-0.12745465460566077
tbi_z96,long,4,-0.2719569723658402,-0.004404150217707908,6972,-0.10676641380339746,0.017895039370974142,0.3218588640275387,2712,-0.13859199403282807
tbi_ma8,short,2,-0.01636632900896089,-0.010986937081540325,7007,-0.10677789428171892,0.048571873887063285,0.32039389182246325,2146,-0.10130707977222105
wick_skew,long,7,0.16022099447507598,0.272634791454725,7009,-0.1068566741979064,0.017804778976465208,0.32301326865458696,2520,-0.16619915523950676
tbi_ma24,long,6,0.00014095937426770287,0.002934297460657547,7001,-0.10687156294434455,0.017789890230027056,0.321811169832881,2067,-0.1475705407082984
dq_z96,long,4,-0.27170500845027157,-0.004223533530247602,6972,-0.10688215650814652,0.01777929666622509,0.3218588640275387,2709,-0.14025380502237997
efficiency,long,8,0.2708170026109018,0.34425382691043577,7010,-0.10691930057511106,0.01774215259926054,0.32125534950071327,2808,-0.16213984507323448
minofday,long,8,1140.0,1290.0,7305,-0.10695413223923567,0.01770732093513594,0.3066392881587953,2685,-0.1415453271552457
tbi_z8,long,1,-1.3195423937133264,-0.9253079839452467,7007,-0.10712172421423134,0.017539728960140263,0.31939489082346223,2565,-0.15037875657903674
lo_pos,long,4,0.2413793103448276,0.41379310344827586,8332,-0.10718927807652148,0.017472175097850123,0.32201152184349496,3072,-0.14389791289963458
pos96,long,2,0.2518228674492447,0.34188376068376136,7001,-0.10731919613664935,0.017342257037722256,0.3192401085559206,2575,-0.193700364167435
persist6,short,9,0.7762562196746368,inf,7011,-0.1073355044734879,0.04801426369529431,0.31593210668948796,2853,-0.09752293271574587
atr_pct,long,1,0.002716616816555615,0.0036167427660519142,7010,-0.10733743337257423,0.017324019801797375,0.3534950071326676,5184,-0.1842802069369825
since_lo96,long,3,30.0,44.0,6987,-0.10754117393813165,0.01712027923623996,0.3266065550307714,2588,-0.2146387228027124
persist6,long,7,0.5238957102336163,0.6324488602269901,7010,-0.10771983089573968,0.016941622278631926,0.3195435092724679,2543,-0.16586298689626627
since_lo24,long,9,24.0,inf,9426,-0.1077697678250742,0.0168916853492974,0.3235730956927647,3392,-0.1533284986445962
extreme_late,long,8,0.9655172413793104,1.0,5314,-0.10782408065575662,0.016837372518614988,0.3219796763266842,1911,-0.1922612780396562
tbi_ma24,long,8,0.006205914663086017,0.010736165172924157,7001,-0.10789163291386555,0.016769820260506052,0.32095414940722755,2375,-0.17447232317487874
tbi,long,0,-inf,-0.07028103388474799,7010,-0.10798884135107842,0.016672611823293187,0.3348074179743224,4229,-0.16146210770050118
atr_rank,long,3,0.2625,0.3645833333333333,6867,-0.10808290968563918,0.01657854348873243,0.33872142129022864,2682,-0.241821786387965
extreme_late,long,9,1.0,inf,9417,-0.10840345594656405,0.01625799722780756,0.3181480301582245,3243,-0.18946963700188668
rpt_z,long,0,-inf,-1.230414620812339,6972,-0.10859309416234011,0.01606835901203149,0.32501434308663224,2449,-0.20781309524674907
accel,long,7,0.6414251443420069,1.0232713096771864,7008,-0.1086385540014211,0.016022899172950508,0.3213470319634703,2511,-0.18804736627867918
to_lo96,short,3,3.381355031542792,4.304353423637414,7001,-0.1086790171037997,0.046670751064982516,0.32209684330809885,2477,-0.040387930631468776
dq_cum24,long,8,0.2999153767031028,0.5179077918445182,7001,-0.10872113659584211,0.015940316578529498,0.3205256391944008,2385,-0.17663198930002696
dq,long,0,-inf,-0.1404613914766397,7010,-0.10878311233454692,0.015878340839824687,0.33452211126961484,4230,-0.16170151792692816
absorb,long,4,-0.045843329864869095,-0.009246106742812406,7007,-0.10886625503875241,0.015795198135619193,0.31425717140002857,2188,-0.09846173622250126
to_lo24,long,8,3.9564143809777867,5.049023292229563,7008,-0.10906725928304616,0.01559419389132545,0.3146404109589041,2712,-0.21990403916125054
pos24,short,1,0.1723989032134761,0.26522542057875237,7008,-0.10907467020998993,0.04627509795879228,0.3187785388127854,2680,-0.08557023159474181
absorb_z,long,2,-0.19574846816568778,-0.10512675680434234,6710,-0.10917323541700198,0.015488217757369624,0.3146050670640835,2915,-0.08948853252122366
persist96,long,6,0.11486598744827181,0.14299650325778265,7001,-0.10931183147881904,0.015349621695552568,0.3116697614626482,2705,-0.25875157792277514
since_lo24,short,1,2.0,5.0,8251,-0.10935610004939102,0.04599366811939119,0.3194764270997455,3284,-0.13595727784048084
to_lo480,long,2,6.027342406339871,8.436420013404188,6962,-0.10942667502317806,0.015234778151193548,0.31413386957770756,2797,-0.3334378786483686
since_hi480,short,3,107.0,175.0,7000,-0.10965999769886339,0.04568977046991882,0.32457142857142857,2578,-0.16787885953117979
extreme_late,long,7,0.896551724137931,0.9655172413793104,7912,-0.11001675395906242,0.014644699215309184,0.3167340748230536,3200,-0.13650565293127623
vol_per_trade_z,long,8,0.8743673950732325,1.3856421343769478,6972,-0.11001717537596593,0.014644277798405672,0.31827309236947793,2300,-0.2037807371044556
to_lo24,long,0,-inf,0.8343976377782374,7009,-0.11007742132073807,0.014584031853633536,0.32073048937080895,3606,-0.18501272079176997
since_hi96,short,7,77.0,87.0,6948,-0.11013738986023555,0.04521237830854666,0.33074265975820377,2640,-0.1722790242934768
dow,short,0,-inf,1.0,10030,-0.1101761876726623,0.045173580496119914,0.3299102691924227,3648,-0.047860377935720094
atr_pct,short,7,0.0072150640285691195,0.008492949902734871,7010,-0.11034754909592819,0.045002219072854024,0.30199714693295293,1116,0.17959031994377816
atr_rank,short,9,0.9083333333333333,inf,7076,-0.110362167895673,0.044987600273109205,0.26653476540418314,3008,0.05175889144795474
up_wick,long,6,0.30442477876106205,0.3754889178617992,7009,-0.11039531475220891,0.014266138422162691,0.3197317734341561,2458,-0.16193648342948613
range_rank,short,9,0.9041666666666667,inf,6940,-0.11045705100013119,0.04489271716865102,0.2920749279538905,2656,-0.0713163029063681
tbi_z8,short,3,-0.6060571789789192,-0.30049409359617213,7008,-0.11069279181799321,0.044656976350788996,0.3217751141552511,2569,-0.13102651105916588
tbi_z8,long,9,1.3357467630867281,inf,7008,-0.11096321983091458,0.01369823334345703,0.3164954337899543,2614,-0.18065408741552066
rv_vs_range,long,5,0.6585070379267154,0.7033516009005247,7011,-0.1109738078279767,0.013687645346394911,0.3190700328055912,2492,-0.16773611925749732
wick_skew,long,9,0.43014705882352944,inf,7011,-0.1111460311849863,0.01351542198938531,0.32349165596919127,2748,-0.1626094380856798
avg_trade_usd,short,8,4659.85314022628,5172.272955829447,7010,-0.11116318442486264,0.044186583743919566,0.3114122681883024,2809,-0.18705934273540795
pos480,short,2,0.25134759861724487,0.34562888856192653,6963,-0.11118418972525008,0.044165578443532125,0.32428550911963233,2609,-0.2083057293458327
sess_asia,long,1,1.0,inf,23375,-0.111277695286328,0.013383757888043607,0.3229946524064171,8592,-0.15517296081856416
close_loc,long,7,0.7102928127772967,0.8037578288099965,7010,-0.11131170587736011,0.013349747297011494,0.321398002853067,2452,-0.1775039339502772
to_hi480,long,5,10.552434846524813,12.941185840399196,6963,-0.11133584092845124,0.013325612245920368,0.3115036622145627,2611,0.03709664157480583
since_lo480,long,1,35.0,92.0,7022,-0.11134983661547694,0.013311616558894665,0.3191398461976645,2792,-0.15873294501835175
range_rank,long,8,0.8020833333333334,0.9041666666666667,6769,-0.11140611107796243,0.013255342096409176,0.30078298123799674,2597,-0.14511074325798937
rv_vs_range,long,1,0.4707379331639365,0.526778021969401,7010,-0.11147408265350653,0.013187370520865077,0.31554921540656206,2323,-0.12609370749275897
to_lo96,long,2,2.4875163278833123,3.381518657253936,7001,-0.111525014558197,0.013136438616174612,0.3125267818883017,2441,-0.13596868171435575
since_lo96,long,1,7.0,17.0,6925,-0.11174895728725331,0.012912495887118292,0.29819494584837547,2586,-0.21417024260796488
persist24,long,7,0.26121503905464927,0.32809248641985234,7008,-0.11191946546377203,0.012741987710599575,0.3146404109589041,2979,-0.16706235344660159
tbi_z24,long,8,0.8885814553286435,1.3153548059895974,7001,-0.11203199142915114,0.012629461745220463,0.31781174117983146,2577,-0.18976213578455026
since_hi96,long,4,38.0,52.0,7339,-0.11214509069235887,0.012516362482012738,0.31680065404005997,2485,-0.045206937439234374
ats_rank480,short,9,0.9125,inf,6911,-0.11215227159498486,0.043197496573797345,0.31297930834900883,2441,-0.1615186775284883
accel,long,6,0.30910620800993516,0.6414251443420069,7008,-0.11217394821615712,0.01248750495821449,0.3240582191780822,2384,-0.1786188768318195
avg_trade_usd,long,0,-inf,2457.9247271852037,7010,-0.11247673500762304,0.01218471816674857,0.33737517831669045,3309,-0.15724297520714461
to_lo24,short,6,2.7545595740798996,3.2704680989489643,7009,-0.11256247646418323,0.04278729170459898,0.3231559423598231,2487,-0.15074159349677949
ats_rank480,long,9,0.9125,inf,6906,-0.11265542822773696,0.01200602494663465,0.3149435273675065,2441,-0.13920243973807045
ats_z96,long,1,-1.2866299670480674,-0.906422533170117,6972,-0.11265714090949874,0.012004312264872863,0.31970740103270223,2758,-0.16063932525000407
since_lo96,short,1,7.0,17.0,6924,-0.11270733077686713,0.042642437391915075,0.3063258232235702,2586,-0.029685354014767282
up_wick,long,2,0.08488964346349535,0.13639256405962577,7011,-0.11272306635579663,0.01193838681857498,0.3167879047211525,2696,-0.18332834483015725
kyle_z,short,9,1.324999329930384,inf,6973,-0.11301778837285044,0.04233197979593177,0.3076150867632296,2887,-0.12164131809902276
since_hi480,long,9,465.0,inf,7124,-0.11332441798325533,0.011337035191116271,0.3208871420550253,3304,-0.05672418584563649
dq_cum24,long,2,-0.5235057316612339,-0.3669058903633336,7001,-0.11347091576786444,0.011190537406507162,0.3155263533780888,2088,-0.18789292503661248
since_hi480,short,9,465.0,inf,7123,-0.11347866412369845,0.04187110404508376,0.31966867892741824,3304,-0.26363171101170313
to_lo24,long,5,2.3361374001125204,2.754781980885089,7009,-0.11374572951345942,0.010915723660912188,0.3222999001284063,2334,-0.17755534986043225
flow_eff,short,6,0.05716980249929807,0.08562774659904676,7010,-0.11378494265755026,0.041564825511231945,0.3139800285306705,2034,-0.09615975931041679
trade_intensity,long,4,0.6707016552471872,0.7728863135742922,7001,-0.11380026427426748,0.010861188900104124,0.31895443508070276,2203,-0.19041435881652904
range_per_trade,long,7,9.97794597609226e-08,1.1462333647950079e-07,7010,-0.11380091856002117,0.010860534614350437,0.31925820256776033,1321,-0.18214350473897548
kyle_z,long,8,0.748351716644278,1.3249952402077727,6972,-0.11384436908821977,0.01081708408615184,0.30880665519219735,2777,-0.17933338303352325
rv_vs_range,long,6,0.7033516009005247,0.7549022944626155,7009,-0.11390782363856947,0.01075362953580214,0.3197317734341561,2548,-0.195745487704473
range_z,long,7,0.16024066975598147,0.5225338503729926,6971,-0.11395072007855646,0.010710733095815148,0.30813369674365226,2525,-0.1567296267435622
trade_intensity,long,5,0.7728863135742922,0.8997308638539071,7002,-0.11395589860803915,0.01070555456633246,0.31548129105969724,2158,-0.20995812245861864
vol_per_trade_z,short,7,0.5125134981846318,0.8744410810496963,6972,-0.11429252031904698,0.04105724784973523,0.31554790590935167,2397,-0.09024759732144451
trade_intensity,long,6,0.8997308638539071,1.0731785612810003,7000,-0.11476714324285692,0.009894309931514689,0.31242857142857144,2290,-0.20328957291423655
range_per_trade,short,8,1.1462309866606378e-07,1.3988389357510926e-07,7010,-0.11480517149837463,0.04054459667040758,0.3146932952924394,719,-0.13786990727644519
to_lo480,long,9,28.096683506118467,inf,6963,-0.1148121987314306,0.009849254442941005,0.35343960936378,2281,-0.08407224123280134
tbi_ma96,long,6,-0.0009722686329824758,0.0008860104967724214,6972,-0.11481884538860812,0.009842607785763485,0.321285140562249,2342,-0.09575057488480221
tbi_z96,long,8,0.8673547058267598,1.3049084545739673,6972,-0.11485776044615385,0.009803692728217753,0.31884681583476765,2528,-0.1979783230511317
disp96,long,1,-7.238058159810292,-4.782990899238161,7001,-0.11504015875729458,0.009621294417077028,0.30667047564633626,2598,-0.22749804092042264
dq_z96,long,8,0.86676677876034,1.304879655211067,6972,-0.11504043468613077,0.009621018488240832,0.31884681583476765,2535,-0.19824534343038114
ats_z96,long,9,1.3973712013373145,inf,6973,-0.11508381623220296,0.00957763694216865,0.3188010899182561,2505,-0.201136203809513
accel,long,2,-1.0356170426745845,-0.6436170317740434,7008,-0.11514027354336107,0.00952117963101054,0.322060502283105,2518,-0.1850219296938248
dn_wick,long,0,-inf,0.03605769230769357,7010,-0.11526565792098485,0.009395795253386754,0.3263908701854494,3291,-0.1630474750393799
gap,long,1,-0.0007584741013234775,-0.00018867039942640481,7010,-0.11527369298992243,0.009387760184449173,0.30827389443651926,4735,-0.1959598853628143
lo_pos,long,8,0.8275862068965517,0.9655172413793104,8091,-0.11530821357028555,0.009353239604086058,0.3167717216660487,3040,-0.1329238523344396
accel,long,1,-1.5712640989402997,-1.0356170426745845,7008,-0.11549495880631791,0.009166494368053696,0.3200627853881279,2537,-0.14508489018699314
since_lo24,long,4,11.0,15.0,8548,-0.11549709903442834,0.009164354139943265,0.3189050070191858,2973,-0.2126761061394337
tbi_ma24,long,2,-0.010956960482291155,-0.007695705604335561,7001,-0.11550131183454115,0.009160141339830452,0.3148121696900443,2082,-0.18640848657387502
atr_pct,long,4,0.004986787630536513,0.005618874621514466,7011,-0.11551593469327492,0.009145518481096682,0.3167879047211525,2316,-0.1843662570025406
to_hi480,short,5,10.55239569913314,12.941343535705903,6963,-0.11555538772054057,0.03979438044824164,0.31523768490593135,2613,-0.2267503640206685
body_frac,long,1,-0.6634553628773593,-0.4936548223350484,7010,-0.11565958118509208,0.009001871989279528,0.31626248216833097,2663,-0.1546407348800832
vol_per_trade_z,long,7,0.5125269529794944,0.8743673950732325,6971,-0.11582290010340154,0.008838553070970062,0.31473246306125374,2397,-0.1512041052269023
sess_eu,long,0,-inf,1.0,46747,-0.11585351424619858,0.008807938928173026,0.31139966201039637,17182,-0.1525614616129952
